;populacao_6
"ST";"462,4"
"DZ";"27,1"
"EG";"171,0"
"LY";"5,1"
"MA";"111,6"
"SD";"52,8"
"TN";"93,7"
"EH";"3,9"
"BW";"6,7"
"LS";"120,0"
"NA";"6,0"
"ZA";"64,9"
"SZ";"140,8"
"BJ";"244,1"
"BF";"188,7"
"CV";"202,4"
"CI";"182,8"
"GM";"552,3"
"GH";"255,3"
"GN";"131,4"
"GW";"151,9"
"LR";"117,8"
"ML";"44,7"
"MR";"9,8"
"NE";"60,3"
"NG";"524,3"
"SH";"11,0"
"SN";"204,8"
"SL";"231,1"
"TG";"322,0"
"CN";"143,6"
"HK";"7.365,2"
"MO";"26.668,5"
"TW";"609,9"
"KP";"229,5"
"JP";"292,9"
"MN";"2,9"
"KR";"499,5"
"KZ";"9,2"
"KG";"47,4"
"TJ";"115,0"
"TM";"18,8"
"UZ";"103,8"
"AF";"138,3"
"BD";"1.699,8"
"BT";"28,7"
"IN";"601,9"
"IR";"59,8"
"MV";"2.063,1"
"NP";"283,2"
"PK";"463,9"
"LK";"352,5"
"BN";"104,0"
"KH";"136,5"
"ID";"191,6"
"LA";"46,7"
"MY";"132,3"
"MM";"102,7"
"PH";"555,1"
"SG";"9.278,3"
"TH";"131,3"
"TL";"211,6"
"VN";"367,5"
"AM";"96,5"
"AZ";"138,9"
"BH";"3.202,6"
"CY";"146,9"
"GE";"50,6"
"IQ";"205,8"
"IL";"609,7"
"JO";"186,4"
"KW";"322,7"
"LB";"530,9"
"OM";"24,6"
"QA";"332,8"
"SA";"23,3"
"PS";"1.872,7"
"SY";"209,5"
"TR";"130,6"
"AE";"159,0"
"YE";"118,1"
"BY";"41,0"
"BG";"48,9"
"CZ";"125,2"
"HU";"89,0"
"PL";"106,4"
"MD";"100,5"
"RO";"70,0"
"RU";"7,9"
"SK";"99,9"
"UA";"61,1"
"DK";"145,8"
"EE";"26,5"
"FO";"41,4"
"FI";"19,1"
"IS";"4,0"
"IE";"83,9"
"IM";"169,0"
"LV";"23,9"
"LT";"37,7"
"NO";"18,2"
"SE";"27,9"
"GB";"309,5"
"AL";"99,3"
"AD";"161,8"
"BA";"58,3"
"HR";"62,5"
"GI";"3.697,2"
"GR";"77,5"
"VA";"1.836,4"
"IT";"183,4"
"MT";"1.271,5"
"ME";"44,7"
"PT";"98,3"
"SM";"554,1"
"RS";"84,8"
"SI";"94,6"
"ES";"87,0"
"MK";"75,2"
"AT";"104,4"
"BE";"406,8"
"FR";"129,0"
"DE";"222,9"
"LI";"262,0"
"LU";"293,0"
"MC";"31.407,4"
"NL";"516,6"
"CH";"244,3"
"AI";"180,7"
"AG";"293,5"
"AW";"596,8"
"BS";"47,9"
"BB";"652,1"
"VG";"259,4"
"KY";"332,6"
"CU";"102,0"
"CW";"415,4"
"DM";"106,1"
"DO";"303,2"
"GD";"349,5"
"GP";"263,1"
"HT";"591,7"
"JM";"269,0"
"MQ";"349,9"
"MS";"56,6"
"PR";"376,8"
"KN";"253,9"
"LC";"305,2"
"VC";"301,0"
"SX";"1.538,4"
"TT";"261,6"
"TC";"52,3"
"VI";"278,4"
"BZ";"28,4"
"CR";"116,5"
"SV";"365,7"
"GT";"289,3"
"HN";"132,6"
"MX";"91,8"
"NI";"71,3"
"PA";"83,5"
"AR";"21,0"
"BO";"16,3"
"BR";"28,7"
"CL";"28,3"
"CO";"52,0"
"EC";"99,5"
"FK";"0,2"
"GF";"7,1"
"GY";"4,6"
"PY";"24,4"
"PE";"35,2"
"SR";"4,5"
"UY";"21,6"
"VE";"50,6"
"BM";"1.088,8"
"CA";"4,9"
"GL";"0,1"
"PM";"33,3"
"US";"41,8"
"AU";"4,3"
"NZ";"22,1"
"FJ";"60,1"
"NC";"21,4"
"PG";"34,3"
"SB";"42,5"
"VU";"42,1"
"FM";"229,7"
"GU";"380,1"
"KI";"242,1"
"MH";"464,9"
"FM";"212,5"
"NR";"593,2"
"MP";"118,0"
"PW";"61,3"
"AS";"324,8"
"CK";"82,0"
"PF";"93,0"
"NU";"7,5"
"WS";"99,9"
"TK";"185,3"
"TO";"218,4"
"TV";"535,4"
"WF";"83,0"
"BI";"593,6"
"KM";"563,2"
"DJ";"55,6"
"ER";"69,2"
"ET";"150,2"
"KE";"126,0"
"MG";"63,0"
"MW";"291,4"
"MU";"696,5"
"YT";"1.003,7"
"MZ";"52,6"
"RE";"402,1"
"RW";"697,7"
"SC";"212,7"
"SO";"30,9"
"SS";"28,4"
"UG";"307,2"
"TZ";"92,3"
"ZM";"32,9"
"ZW";"60,1"
"AO";"34,0"
"CM";"70,6"
"CF";"9,9"
"TD";"16,2"
"CG";"21,5"
"CD";"50,0"
"GQ";"72,9"
"GA";"10,7"
"ST";"264,9"
"DZ";"22,8"
"EG";"127,6"
"LY";"4,8"
"MA";"100,2"
"SD";"31,5"
"TN";"90,5"
"EH";"3,6"
"BW";"5,7"
"LS";"92,0"
"NA";"4,3"
"ZA";"58,8"
"SZ";"106,3"
"BJ";"137,2"
"BF";"96,8"
"CV";"182,5"
"CI";"102,0"
"GM";"283,6"
"GH";"169,6"
"GN";"71,5"
"GW";"89,2"
"LR";"67,6"
"ML";"20,4"
"MR";"5,9"
"NE";"23,8"
"NG";"277,8"
"SH";"11,8"
"SN";"113,8"
"SL";"138,5"
"TG";"194,9"
"CN";"162,2"
"HK";"8.755,3"
"MO";"31.593,6"
"TW";"744,4"
"KP";"237,9"
"JP";"330,8"
"MN";"2,4"
"KR";"587,3"
"KZ";"7,9"
"KG";"36,9"
"TJ";"84,1"
"TM";"15,4"
"UZ";"97,9"
"AF";"74,9"
"BD";"1.655,2"
"BT";"28,2"
"IN";"569,2"
"IR";"64,6"
"MV";"2.006,3"
"NP";"269,5"
"PK";"340,0"
"LK";"348,9"
"BN";"108,2"
"KH";"118,1"
"ID";"176,9"
"LA";"38,7"
"MY";"131,7"
"MM";"99,2"
"PH";"445,8"
"SG";"10.809,6"
"TH";"148,8"
"TL";"99,4"
"VN";"382,2"
"AM";"108,9"
"AZ";"141,2"
"BH";"3.168,8"
"CY";"169,7"
"GE";"51,7"
"IQ";"124,6"
"IL";"501,9"
"JO";"134,0"
"KW";"324,5"
"LB";"583,4"
"OM";"21,5"
"QA";"336,1"
"SA";"20,5"
"PS";"1.174,8"
"SY";"169,8"
"TR";"129,7"
"AE";"165,3"
"YE";"74,3"
"BY";"45,4"
"BG";"55,6"
"CZ";"141,1"
"HU";"104,8"
"PL";"124,8"
"MD";"123,4"
"RO";"80,0"
"RU";"8,7"
"SK";"116,0"
"UA";"70,4"
"DK";"155,8"
"EE";"29,4"
"FO";"38,1"
"FI";"20,2"
"IS";"4,1"
"IE";"84,9"
"IM";"178,2"
"LV";"27,2"
"LT";"42,0"
"NO";"19,1"
"SE";"28,8"
"GB";"321,3"
"AL";"108,3"
"AD";"189,5"
"BA";"68,8"
"HR";"70,7"
"GI";"3.855,7"
"GR";"89,3"
"VA";"2.195,5"
"IT";"206,2"
"MT";"1.456,6"
"ME";"48,4"
"PT";"114,7"
"SM";"643,5"
"RS";"94,8"
"SI";"103,9"
"ES";"99,8"
"MK";"85,7"
"AT";"117,9"
"BE";"429,9"
"FR";"131,1"
"DE";"252,4"
"LI";"289,4"
"LU";"323,7"
"MC";"29.943,6"
"NL";"550,7"
"CH";"270,3"
"AI";"194,2"
"AG";"290,7"
"AW";"636,2"
"BS";"51,2"
"BB";"693,1"
"VG";"256,5"
"KY";"350,3"
"CU";"110,4"
"CW";"417,0"
"DM";"109,2"
"DO";"271,7"
"GD";"340,3"
"GP";"266,4"
"HT";"483,7"
"JM";"269,7"
"MQ";"357,6"
"MS";"55,5"
"PR";"429,4"
"KN";"260,9"
"LC";"348,7"
"VC";"306,0"
"SX";"1.633,4"
"TT";"281,5"
"TC";"52,9"
"VI";"264,7"
"BZ";"24,7"
"CR";"122,6"
"SV";"358,1"
"GT";"224,7"
"HN";"117,1"
"MX";"87,5"
"NI";"67,5"
"PA";"74,3"
"AR";"19,8"
"BO";"13,4"
"BR";"30,9"
"CL";"29,8"
"CO";"54,1"
"EC";"88,9"
"FK";"0,2"
"GF";"5,4"
"GY";"4,1"
"PY";"21,8"
"PE";"32,2"
"SR";"4,2"
"UY";"21,9"
"VE";"46,7"
"BM";"1.197,4"
"CA";"5,3"
"GL";"0,1"
"PM";"32,7"
"US";"43,6"
"AU";"4,5"
"NZ";"22,3"
"FJ";"52,8"
