;populacao_6
"KE";"130,2"
"MG";"68,6"
"MW";"319,4"
"MU";"631,9"
"YT";"1.018,0"
"MZ";"61,4"
"RE";"392,4"
"RW";"711,1"
"SC";"213,6"
"SO";"39,4"
"SS";"31,4"
"UG";"367,3"
"TZ";"108,2"
"ZM";"38,3"
"ZW";"60,9"
"AO";"41,4"
"CM";"78,0"
"CF";"10,9"
"TD";"19,3"
"CG";"24,2"
"CD";"60,9"
"GQ";"75,0"
"GA";"11,0"
"ST";"308,2"
"DZ";"21,4"
"EG";"128,9"
"LY";"4,3"
"MA";"95,0"
"SD";"34,6"
"TN";"84,7"
"EH";"3,0"
"BW";"5,3"
"LS";"90,7"
"NA";"4,3"
"ZA";"55,1"
"SZ";"103,2"
"BJ";"155,8"
"BF";"113,5"
"CV";"165,1"
"CI";"117,7"
"GM";"334,3"
"GH";"179,0"
"GN";"80,5"
"GW";"98,0"
"LR";"75,5"
"ML";"25,4"
"MR";"6,6"
"NE";"33,1"
"NG";"326,5"
"SH";"11,1"
"SN";"129,1"
"SL";"146,4"
"TG";"214,4"
"CN";"152,7"
"HK";"7.739,8"
"MO";"26.216,6"
"TW";"680,6"
"KP";"224,0"
"JP";"325,1"
"MN";"2,4"
"KR";"543,1"
"KZ";"7,8"
"KG";"38,1"
"TJ";"85,9"
"TM";"15,1"
"UZ";"89,5"
"AF";"78,0"
"BD";"1.471,9"
"BT";"24,7"
"IN";"526,2"
"IR";"55,6"
"MV";"1.766,5"
"NP";"238,9"
"PK";"338,7"
"LK";"342,7"
"BN";"96,2"
"KH";"111,7"
"ID";"168,2"
"LA";"36,5"
"MY";"116,8"
"MM";"92,5"
"PH";"444,9"
"SG";"9.256,9"
"TH";"135,5"
"TL";"126,4"
"VN";"351,5"
"AM";"100,7"
"AZ";"131,4"
"BH";"2.792,1"
"CY";"142,2"
"GE";"52,7"
"IQ";"137,7"
"IL";"491,1"
"JO";"133,4"
"KW";"286,8"
"LB";"521,6"
"OM";"19,8"
"QA";"293,1"
"SA";"19,2"
"PS";"1.240,5"
"SY";"157,3"
"TR";"118,1"
"AE";"139,3"
"YE";"75,7"
"BY";"44,3"
"BG";"56,7"
"CZ";"134,6"
"HU";"99,5"
"PL";"116,6"
"MD";"113,3"
"RO";"78,1"
"RU";"8,4"
"SK";"110,2"
"UA";"68,9"
"DK";"144,2"
"EE";"28,9"
"FO";"38,1"
"FI";"19,0"
"IS";"3,7"
"IE";"78,0"
"IM";"162,8"
"LV";"27,0"
"LT";"42,1"
"NO";"17,0"
"SE";"26,7"
"GB";"297,2"
"AL";"105,7"
"AD";"166,9"
"BA";"65,4"
"HR";"67,7"
"GI";"3.622,9"
"GR";"82,4"
"VA";"1.806,8"
"IT";"195,6"
"MT";"1.364,7"
"ME";"46,0"
"PT";"105,9"
"SM";"581,7"
"RS";"93,1"
"SI";"101,1"
"ES";"91,9"
"MK";"81,3"
"AT";"108,9"
"BE";"401,6"
"FR";"125,8"
"DE";"234,5"
"LI";"261,1"
"LU";"273,1"
"MC";"28.498,0"
"NL";"524,7"
"CH";"238,2"
"AI";"177,5"
"AG";"269,2"
"AW";"610,5"
"BS";"45,2"
"BB";"672,2"
"VG";"241,2"
"KY";"309,2"
"CU";"107,2"
"CW";"394,8"
"DM";"103,8"
"DO";"258,6"
"GD";"330,2"
"GP";"264,4"
"HT";"473,0"
"JM";"268,5"
"MQ";"357,2"
"MS";"54,4"
"PR";"399,5"
"KN";"238,0"
"LC";"306,8"
"VC";"287,7"
"SX";"1.408,9"
"TT";"265,2"
"TC";"45,8"
"VI";"284,0"
"BZ";"22,2"
"CR";"108,8"
"SV";"332,4"
"GT";"212,5"
"HN";"105,3"
"MX";"78,7"
"NI";"60,8"
"PA";"69,3"
"AR";"18,7"
"BO";"12,9"
"BR";"27,4"
"CL";"27,0"
"CO";"48,7"
"EC";"82,8"
"FK";"0,2"
"GF";"5,1"
"GY";"4,2"
"PY";"20,6"
"PE";"29,9"
"SR";"4,0"
"UY";"20,7"
"VE";"43,4"
"BM";"1.164,5"
"CA";"4,6"
"GL";"0,1"
"PM";"30,7"
"US";"39,9"
"AU";"3,8"
"NZ";"20,4"
"FJ";"53,9"
"NC";"18,4"
"PG";"25,1"
"SB";"30,0"
"VU";"31,6"
"FM";"192,5"
"GU";"343,9"
"KI";"185,6"
"MH";"325,5"
"FM";"173,7"
"NR";"576,4"
"MP";"123,7"
"PW";"55,9"
"AS";"289,3"
"CK";"74,7"
"PF";"85,9"
"NU";"6,6"
"WS";"78,1"
"TK";"147,6"
"TO";"175,8"
"TV";"442,1"
"WF";"79,6"
"BI";"731,0"
"KM";"655,8"
"DJ";"54,2"
"ER";"77,4"
"ET";"161,5"
"KE";"137,4"
"MG";"72,3"
"MW";"336,4"
"MU";"668,5"
"YT";"1.072,7"
"MZ";"64,3"
"RE";"412,5"
"RW";"749,8"
"SC";"224,4"
"SO";"41,1"
"SS";"32,9"
"UG";"385,2"
"TZ";"113,6"
"ZM";"40,2"
"ZW";"64,5"
"AO";"43,4"
"CM";"81,9"
"CF";"11,5"
"TD";"20,2"
"CG";"25,5"
"CD";"63,7"
"GQ";"78,7"
"GA";"11,5"
"ST";"324,2"
"DZ";"22,6"
"EG";"135,9"
"LY";"4,6"
"MA";"100,3"
"SD";"36,3"
"TN";"89,3"
"EH";"3,2"
"BW";"5,6"
"LS";"96,5"
"NA";"4,5"
"ZA";"58,5"
"SZ";"109,8"
"BJ";"163,3"
"BF";"118,9"
"CV";"175,7"
"CI";"123,5"
"GM";"350,0"
"GH";"188,3"
"GN";"84,6"
"GW";"102,9"
"LR";"79,4"
"ML";"26,6"
"MR";"6,9"
"NE";"34,4"
"NG";"341,2"
"SH";"11,7"
"SN";"135,5"
"SL";"154,4"
"TG";"225,5"
"CN";"160,1"
"HK";"8.144,9"
"MO";"27.558,4"
"TW";"716,0"
"KP";"236,5"
"JP";"339,0"
"MN";"2,5"
"KR";"569,8"
"KZ";"8,2"
"KG";"40,2"
"TJ";"90,7"
"TM";"15,9"
"UZ";"94,7"
"AF";"82,2"
"BD";"1.565,3"
"BT";"26,3"
"IN";"556,8"
"IR";"58,8"
"MV";"1.858,5"
"NP";"255,0"
"PK";"356,9"
"LK";"362,0"
"BN";"101,6"
"KH";"117,9"
"ID";"178,0"
"LA";"38,7"
"MY";"123,8"
"MM";"98,0"
"PH";"470,6"
"SG";"9.704,4"
"TH";"142,6"
"TL";"132,6"
"VN";"370,8"
"AM";"106,2"
"AZ";"138,4"
"BH";"2.926,1"
"CY";"149,9"
"GE";"55,4"
"IQ";"144,8"
"IL";"514,7"
"JO";"141,0"
"KW";"301,7"
"LB";"557,7"
"OM";"20,7"
"QA";"303,9"
"SA";"20,2"
"PS";"1.307,5"
"SY";"165,7"
"TR";"124,9"
"AE";"144,8"
"YE";"79,9"
"BY";"46,5"
"BG";"59,4"
"CZ";"140,8"
"HU";"104,6"
"PL";"122,5"
"MD";"119,7"
"RO";"81,9"
"RU";"8,9"
"SK";"115,8"
"UA";"72,3"
"DK";"151,4"
"EE";"30,3"
"FO";"39,9"
"FI";"19,9"
"IS";"3,9"
"IE";"81,7"
"IM";"170,5"
"LV";"28,4"
"LT";"44,2"
"NO";"17,8"
"SE";"27,9"
"GB";"311,5"
"AL";"111,3"
"AD";"174,3"
"BA";"68,8"
"HR";"71,1"
"GI";"3.791,9"
"GR";"86,3"
"VA";"1.868,2"
"IT";"204,1"
"MT";"1.432,7"
"ME";"48,4"
"PT";"110,9"
"SM";"609,4"
"RS";"98,0"
"SI";"105,5"
"ES";"96,0"
"MK";"85,7"
"AT";"114,1"
"BE";"420,7"
"FR";"131,6"
"DE";"245,6"
"LI";"273,4"
"LU";"287,1"
"MC";"29.663,8"
"NL";"549,9"
"CH";"249,7"
"AI";"187,3"
"AG";"284,7"
"AW";"642,0"
"BS";"47,7"
"BB";"706,5"
"VG";"253,5"
"KY";"324,5"
"CU";"112,2"
"CW";"413,5"
"DM";"109,7"
"DO";"274,4"
"GD";"350,5"
"GP";"277,5"
"HT";"501,1"
"JM";"284,7"
"MQ";"374,1"
"MS";"57,2"
"PR";"421,8"
"KN";"251,8"
"LC";"325,2"
"VC";"305,1"
"SX";"1.484,4"
"TT";"279,8"
"TC";"48,3"
"VI";"298,1"
"BZ";"23,6"
"CR";"114,9"
"SV";"354,5"
"GT";"225,3"
"HN";"111,8"
"MX";"83,4"
"NI";"64,6"
"PA";"73,1"
"AR";"19,7"
"BO";"13,6"
"BR";"29,0"
"CL";"28,4"
"CO";"51,6"
"EC";"87,5"
"FK";"0,3"
"GF";"5,4"
"GY";"4,5"
"PY";"21,8"
"PE";"31,6"
"SR";"4,3"
"UY";"21,9"
"VE";"46,0"
"BM";"1.220,7"
"CA";"4,8"
"GL";"0,2"
"PM";"32,4"
"US";"41,9"
"AU";"4,0"
"NZ";"21,4"
"FJ";"57,1"
"NC";"19,4"
"PG";"26,4"
"SB";"31,5"
"VU";"33,3"
"FM";"203,1"
"GU";"362,8"
"KI";"195,2"
"MH";"341,7"
"FM";"184,2"
"NR";"607,1"
"MP";"130,5"
"PW";"59,1"
"AS";"306,1"
"CK";"79,1"
"PF";"90,7"
"NU";"7,0"
"WS";"82,1"
"TK";"156,9"
"TO";"185,1"
"TV";"467,5"
"WF";"84,1"
"BI";"668,5"
"KM";"592,1"
"DJ";"48,4"
"ER";"69,5"
"ET";"144,6"
"KE";"123,0"
"MG";"64,9"
"MW";"302,4"
"MU";"595,4"
"YT";"963,4"
"MZ";"58,4"
"RE";"372,3"
"RW";"672,4"
"SC";"202,8"
"SO";"37,6"
"SS";"29,9"
"UG";"349,4"
"TZ";"102,9"
"ZM";"36,4"
"ZW";"57,3"
"AO";"39,5"
"CM";"74,1"
"CF";"10,4"
"TD";"18,4"
"CG";"23,0"
"CD";"58,2"
"GQ";"71,4"
"GA";"10,4"
"ST";"292,2"
"DZ";"20,3"
"EG";"121,9"
"LY";"4,1"
"MA";"89,8"
"SD";"32,9"
"TN";"80,1"
"EH";"2,9"
"BW";"4,9"
"LS";"84,9"
"NA";"4,0"
"ZA";"51,8"
"SZ";"96,5"
"BJ";"148,3"
"BF";"108,1"
"CV";"154,6"
"CI";"111,8"
"GM";"318,7"
"GH";"169,6"
"GN";"76,5"
"GW";"93,1"
"LR";"71,6"
"ML";"24,2"
"MR";"6,3"
"NE";"31,7"
"NG";"311,7"
"SH";"10,5"
"SN";"122,8"
"SL";"138,5"
"TG";"203,5"
"CN";"145,3"
"HK";"7.334,7"
"MO";"24.874,9"
"TW";"645,3"
"KP";"211,6"
"JP";"311,1"
"MN";"2,3"
"KR";"516,4"
"KZ";"7,4"
"KG";"35,9"
"TJ";"81,2"
"TM";"14,2"
"UZ";"84,2"
"AF";"73,7"
"BD";"1.379,2"
"BT";"23,2"
"IN";"495,7"
"IR";"52,3"
"MV";"1.674,5"
"NP";"222,9"
"PK";"320,5"
"LK";"323,5"
"BN";"90,8"
"KH";"104,4"
"ID";"158,5"
"LA";"34,2"
"MY";"109,8"
"MM";"87,0"
"PH";"419,4"
"SG";"8.809,7"
"TH";"128,3"
"TL";"120,3"
"VN";"332,2"
"AM";"95,1"
"AZ";"124,4"
"BH";"2.658,2"
"CY";"134,5"
"GE";"50,1"
"IQ";"130,7"
"IL";"467,5"
"JO";"125,8"
"KW";"272,0"
"LB";"485,4"
"OM";"18,9"
"QA";"282,3"
"SA";"18,3"
"PS";"1.173,6"
"SY";"148,9"
"TR";"111,4"
"AE";"133,7"
"YE";"71,5"
"BY";"42,1"
"BG";"54,1"
"CZ";"128,4"
"HU";"94,4"
"PL";"110,6"
"MD";"106,9"
"RO";"74,3"
"RU";"8,0"
"SK";"104,7"
"UA";"65,4"
"DK";"137,0"
"EE";"27,5"
"FO";"36,3"
"FI";"18,1"
"IS";"3,5"
"IE";"74,3"
"IM";"155,1"
"LV";"25,7"
"LT";"40,0"
"NO";"16,1"
"SE";"25,4"
"GB";"282,9"
"AL";"100,1"
"AD";"159,5"
"BA";"62,0"
"HR";"64,4"
"GI";"3.453,0"
"GR";"78,6"
"VA";"1.736,4"
"IT";"187,1"
"MT";"1.296,8"
"ME";"43,6"
"PT";"100,8"
"SM";"554,0"
"RS";"88,3"
"SI";"96,7"
"ES";"87,9"
"MK";"77,0"
"AT";"103,6"
"BE";"382,5"
"FR";"119,9"
"DE";"223,4"
"LI";"248,8"
"LU";"259,2"
"MC";"27.330,9"
"NL";"499,6"
"CH";"226,7"
"AI";"167,8"
"AG";"253,8"
"AW";"578,9"
"BS";"42,6"
"BB";"638,0"
"VG";"228,9"
"KY";"294,0"
"CU";"102,2"
"CW";"376,2"
"DM";"98,0"
"DO";"243,0"
"GD";"309,9"
"GP";"251,3"
"HT";"445,0"
"JM";"252,4"
"MQ";"340,3"
"MS";"51,7"
"PR";"377,4"
"KN";"224,1"
"LC";"288,6"
"VC";"270,5"
"SX";"1.333,4"
"TT";"250,7"
"TC";"43,4"
"VI";"270,0"
"BZ";"20,8"
"CR";"102,7"
"SV";"310,4"
"GT";"199,7"
"HN";"98,8"
"MX";"74,1"
"NI";"57,1"
"PA";"65,5"
"AR";"17,6"
"BO";"12,1"
"BR";"25,8"
"CL";"25,5"
"CO";"45,9"
"EC";"78,0"
"FK";"0,2"
"GF";"4,9"
"GY";"4,0"
"PY";"19,3"
"PE";"28,2"
"SR";"3,8"
"UY";"19,6"
"VE";"40,8"
"BM";"1.108,3"
"CA";"4,4"
"GL";"0,1"
"PM";"29,1"
"US";"37,9"
"AU";"3,7"
"NZ";"19,4"
"FJ";"50,8"
"NC";"17,5"
"PG";"23,8"
"SB";"28,4"
"VU";"29,8"
"FM";"182,0"
"GU";"325,0"
"KI";"176,0"
"MH";"309,3"
"FM";"163,2"
"NR";"545,6"
"MP";"117,0"
"PW";"52,7"
"AS";"272,5"
"CK";"70,4"
"PF";"81,1"
"NU";"6,2"
"WS";"74,2"
"TK";"139,0"
"TO";"166,5"
"TV";"417,1"
"WF";"75,2"
"BI";"768,6"
"KM";"685,4"
"DJ";"56,0"
"ER";"81,2"
"ET";"178,8"
"KE";"142,2"
"MG";"74,3"
"MW";"351,9"
"MU";"632,9"
"YT";"1.123,4"
"MZ";"67,5"
"RE";"405,4"
"RW";"790,7"
"SC";"220,7"
"SO";"43,6"
"SS";"34,8"
"UG";"414,0"
"TZ";"117,5"
"ZM";"41,3"
"ZW";"67,5"
"AO";"45,8"
"CM";"86,4"
"CF";"12,1"
"TD";"22,2"
"CG";"26,2"
"CD";"68,4"
"GQ";"83,5"
"GA";"12,0"
"ST";"337,8"
"DZ";"23,0"
"EG";"137,0"
"LY";"4,6"
"MA";"99,6"
"SD";"37,9"
"TN";"87,1"
"EH";"3,2"
"BW";"5,6"
"LS";"97,6"
"NA";"4,6"
"ZA";"57,6"
"SZ";"112,4"
"BJ";"170,3"
"BF";"126,3"
"CV";"175,3"
"CI";"127,9"
"GM";"373,3"
"GH";"193,4"
"GN";"89,8"
"GW";"108,5"
"LR";"82,7"
"ML";"28,6"
"MR";"7,1"
"NE";"35,8"
"NG";"357,5"
"SH";"11,2"
"SN";"142,3"
"SL";"167,4"
"TG";"233,3"
"CN";"150,7"
"HK";"7.459,1"
"MO";"25.127,0"
"TW";"656,4"
"KP";"227,0"
"JP";"319,7"
"MN";"2,5"
"KR";"528,6"
"KZ";"8,1"
"KG";"40,3"
"TJ";"91,4"
"TM";"16,0"
"UZ";"93,1"
"AF";"95,8"
"BD";"1.543,9"
"BT";"26,1"
"IN";"547,1"
"IR";"57,1"
"MV";"1.850,8"
"NP";"254,7"
"PK";"368,9"
"LK";"351,3"
"BN";"97,6"
"KH";"117,5"
"ID";"174,9"
"LA";"39,7"
"MY";"120,1"
"MM";"95,9"
"PH";"468,2"
"SG";"9.190,8"
"TH";"136,9"
"TL";"145,6"
"VN";"350,5"
"AM";"101,0"
"AZ";"133,7"
"BH";"2.876,2"
"CY";"142,1"
"GE";"53,1"
"IQ";"147,4"
"IL";"508,9"
"JO";"146,2"
"KW";"291,8"
"LB";"521,9"
"OM";"21,2"
"QA";"299,4"
"SA";"20,4"
"PS";"1.363,2"
"SY";"168,7"
"TR";"121,5"
"AE";"141,7"
"YE";"87,0"
"BY";"43,4"
"BG";"55,5"
"CZ";"131,6"
"HU";"97,4"
"PL";"116,2"
"MD";"112,5"
"RO";"76,8"
"RU";"8,3"
"SK";"107,7"
"UA";"67,3"
"DK";"143,1"
"EE";"28,4"
"FO";"39,0"
"FI";"19,0"
"IS";"3,8"
"IE";"78,4"
"IM";"162,5"
"LV";"26,5"
"LT";"41,3"
"NO";"16,9"
"SE";"26,6"
"GB";"297,4"
"AL";"105,7"
"AD";"166,0"
"BA";"63,9"
"HR";"67,7"
"GI";"3.625,0"
"GR";"82,2"
"VA";"1.802,3"
"IT";"192,7"
"MT";"1.338,1"
"ME";"46,4"
"PT";"105,6"
"SM";"568,4"
"RS";"92,2"
"SI";"99,5"
"ES";"90,5"
"MK";"80,0"
"AT";"106,9"
"BE";"399,5"
"FR";"126,0"
"DE";"231,2"
"LI";"258,1"
"LU";"269,3"
"MC";"29.014,8"
"NL";"522,4"
"CH";"236,4"
"AI";"180,7"
"AG";"274,0"
"AW";"610,5"
"BS";"45,6"
"BB";"670,0"
"VG";"245,7"
"KY";"308,5"
"CU";"106,5"
"CW";"398,9"
"DM";"105,4"
"DO";"271,5"
"GD";"342,0"
"GP";"268,7"
"HT";"510,9"
"JM";"275,4"
"MQ";"362,2"
"MS";"55,5"
"PR";"400,8"
"KN";"243,4"
"LC";"309,9"
"VC";"296,7"
"SX";"1.422,3"
"TT";"268,8"
"TC";"47,1"
"VI";"292,3"
"BZ";"23,5"
"CR";"110,9"
"SV";"345,2"
"GT";"231,1"
"HN";"112,4"
"MX";"82,4"
"NI";"63,8"
"PA";"72,0"
"AR";"19,1"
"BO";"13,7"
"BR";"27,9"
"CL";"27,2"
"CO";"50,1"
"EC";"86,3"
"FK";"0,2"
"GF";"5,4"
"GY";"4,4"
"PY";"21,5"
"PE";"31,3"
"SR";"4,2"
"UY";"21,1"
"VE";"45,1"
"BM";"1.167,2"
"CA";"4,6"
"GL";"0,1"
"PM";"31,4"
"US";"39,7"
"AU";"3,9"
"NZ";"20,7"
"FJ";"56,2"
"NC";"18,9"
"PG";"26,9"
"SB";"32,6"
"VU";"33,3"
"FM";"203,1"
"GU";"354,6"
"KI";"197,0"
"MH";"368,5"
"FM";"187,1"
"NR";"587,2"
"MP";"124,6"
"PW";"56,9"
"AS";"306,2"
"CK";"78,2"
"PF";"87,9"
"NU";"6,9"
"WS";"84,2"
"TK";"162,5"
"TO";"186,8"
"TV";"465,8"
"WF";"82,1"
"BI";"512,7"
"KM";"510,1"
"DJ";"50,5"
"ER";"60,6"
"ET";"130,8"
"KE";"109,9"
"MG";"55,0"
"MW";"249,7"
"MU";"687,1"
"YT";"859,1"
"MZ";"45,7"
"RE";"388,3"
"RW";"610,0"
"SC";"212,7"
"SO";"27,4"
"SS";"25,0"
"UG";"264,9"
"TZ";"80,0"
"ZM";"28,5"
"ZW";"52,5"
"AO";"29,3"
"CM";"61,6"
"CF";"8,7"
"TD";"14,2"
"CG";"18,8"
"CD";"43,3"
"GQ";"61,7"
"GA";"9,5"
"ST";"243,2"
"DZ";"20,7"
"EG";"115,8"
"LY";"4,4"
"MA";"93,5"
"SD";"27,7"
"TN";"85,3"
"EH";"3,0"
"BW";"5,1"
"LS";"83,9"
"NA";"3,8"
"ZA";"54,4"
"SZ";"95,4"
"BJ";"120,7"
"BF";"84,7"
"CV";"165,0"
"CI";"90,8"
"GM";"247,3"
"GH";"151,4"
"GN";"62,6"
"GW";"79,1"
"LR";"59,5"
"ML";"17,9"
"MR";"5,2"
"NE";"20,5"
"NG";"245,4"
"SH";"11,7"
"SN";"99,2"
"SL";"124,2"
"TG";"173,3"
"CN";"161,9"
"HK";"8.385,7"
"MO";"28.129,6"
"TW";"746,4"
"KP";"232,2"
"JP";"343,0"
"MN";"2,3"
"KR";"586,5"
"KZ";"7,4"
"KG";"35,1"
"TJ";"76,1"
"TM";"14,2"
"UZ";"90,2"
"AF";"66,2"
"BD";"1.522,6"
"BT";"25,9"
"IN";"531,3"
"IR";"59,9"
"MV";"1.819,6"
"NP";"247,9"
"PK";"307,5"
"LK";"349,1"
"BN";"100,0"
"KH";"108,2"
"ID";"167,2"
"LA";"35,6"
"MY";"119,9"
"MM";"94,1"
"PH";"411,7"
"SG";"10.121,6"
"TH";"147,1"
"TL";"92,6"
"VN";"360,5"
"AM";"108,4"
"AZ";"135,1"
"BH";"2.859,2"
"CY";"155,4"
"GE";"53,8"
"IQ";"109,1"
"IL";"452,2"
"JO";"118,9"
"KW";"292,8"
"LB";"556,5"
"OM";"19,5"
"QA";"301,2"
"SA";"18,9"
"PS";"1.024,8"
"SY";"148,9"
"TR";"121,1"
"AE";"144,8"
"YE";"65,7"
"BY";"46,1"
"BG";"59,6"
"CZ";"141,2"
"HU";"107,2"
"PL";"127,5"
"MD";"126,5"
"RO";"82,7"
"RU";"8,8"
"SK";"117,7"
"UA";"73,0"
"DK";"149,0"
"EE";"30,2"
"FO";"37,1"
"FI";"19,6"
"IS";"3,8"
"IE";"78,9"
"IM";"167,7"
"LV";"28,5"
"LT";"44,0"
"NO";"17,4"
"SE";"27,2"
"GB";"304,2"
"AL";"111,3"
"AD";"182,5"
"BA";"70,5"
"HR";"72,7"
"GI";"3.715,5"
"GR";"89,3"
"VA";"1.988,6"
"IT";"206,3"
"MT";"1.454,5"
"ME";"48,6"
"PT";"115,6"
"SM";"624,2"
"RS";"98,2"
"SI";"105,1"
"ES";"98,2"
"MK";"86,5"
"AT";"115,2"
"BE";"413,1"
"FR";"127,2"
"DE";"249,5"
"LI";"274,3"
"LU";"287,2"
"MC";"28.210,1"
"NL";"542,7"
"CH";"251,9"
"AI";"188,4"
"AG";"272,6"
"AW";"633,3"
"BS";"47,5"
"BB";"693,9"
"VG";"244,3"
"KY";"318,1"
"CU";"111,5"
"CW";"400,0"
"DM";"107,4"
"DO";"255,4"
"GD";"336,7"
"GP";"270,6"
"HT";"454,5"
"JM";"276,6"
"MQ";"366,4"
"MS";"54,9"
"PR";"432,1"
"KN";"247,5"
"LC";"336,0"
"VC";"299,7"
"SX";"1.476,2"
"TT";"280,1"
"TC";"47,4"
"VI";"284,9"
"BZ";"21,6"
"CR";"114,4"
"SV";"341,6"
"GT";"198,3"
"HN";"104,5"
"MX";"80,2"
"NI";"61,8"
"PA";"67,3"
"AR";"18,4"
"BO";"12,2"
"BR";"29,2"
"CL";"28,1"
"CO";"51,3"
"EC";"80,9"
"FK";"0,2"
"GF";"4,5"
"GY";"4,1"
"PY";"20,2"
"PE";"29,7"
"SR";"4,0"
"UY";"21,2"
"VE";"43,1"
"BM";"1.232,1"
"CA";"4,9"
"GL";"0,1"
"PM";"31,1"
"US";"40,8"
"AU";"4,0"
"NZ";"20,8"
"FJ";"52,3"
"NC";"18,6"
