;populacao_6
"FK";"0,3"
"GF";"7,0"
"GY";"4,7"
"PY";"24,8"
"PE";"35,7"
"SR";"4,6"
"UY";"23,2"
"VE";"52,1"
"BM";"1.184,1"
"CA";"5,3"
"GL";"0,2"
"PM";"35,1"
"US";"46,2"
"AU";"4,6"
"NZ";"23,6"
"FJ";"61,1"
"NC";"22,3"
"PG";"32,9"
"SB";"39,6"
"VU";"41,8"
"FM";"226,6"
"GU";"392,9"
"KI";"235,8"
"MH";"400,1"
"FM";"202,3"
"NR";"627,6"
"MP";"128,1"
"PW";"65,6"
"AS";"318,0"
"CK";"82,9"
"PF";"98,1"
"NU";"7,6"
"WS";"93,6"
"TK";"172,0"
"TO";"211,8"
"TV";"531,8"
"WF";"86,1"
"BI";"882,1"
"KM";"693,5"
"DJ";"50,3"
"ER";"83,4"
"ET";"167,6"
"KE";"146,7"
"MG";"80,4"
"MW";"384,5"
"MU";"544,1"
"YT";"1.160,7"
"MZ";"75,6"
"RE";"366,1"
"RW";"781,1"
"SC";"190,1"
"SO";"50,1"
"SS";"36,6"
"UG";"461,3"
"TZ";"135,6"
"ZM";"48,1"
"ZW";"66,7"
"AO";"53,4"
"CM";"92,5"
"CF";"12,5"
"TD";"23,6"
"CG";"29,4"
"CD";"76,5"
"GQ";"89,1"
"GA";"12,1"
"ST";"347,5"
"DZ";"21,5"
"EG";"135,7"
"LY";"4,1"
"MA";"91,5"
"SD";"40,3"
"TN";"80,2"
"EH";"3,3"
"BW";"5,3"
"LS";"91,3"
"NA";"4,6"
"ZA";"52,9"
"SZ";"104,9"
"BJ";"186,6"
"BF";"138,5"
"CV";"160,0"
"CI";"141,1"
"GM";"398,8"
"GH";"198,6"
"GN";"95,7"
"GW";"112,7"
"LR";"88,9"
"ML";"31,7"
"MR";"7,7"
"NE";"47,2"
"NG";"397,7"
"SH";"9,8"
"SN";"155,3"
"SL";"157,9"
"TG";"246,7"
"CN";"133,5"
"HK";"7.190,6"
"MO";"26.503,1"
"TW";"593,2"
"KP";"200,9"
"JP";"277,3"
"MN";"2,3"
"KR";"480,3"
"KZ";"7,6"
"KG";"37,4"
"TJ";"91,2"
"TM";"14,9"
"UZ";"85,4"
"AF";"83,6"
"BD";"1.370,1"
"BT";"23,2"
"IN";"496,3"
"IR";"51,5"
"MV";"1.731,9"
"NP";"221,1"
"PK";"352,4"
"LK";"299,1"
"BN";"91,6"
"KH";"108,9"
"ID";"157,8"
"LA";"34,9"
"MY";"113,2"
"MM";"85,0"
"PH";"447,5"
"SG";"8.633,7"
"TH";"116,8"
"TL";"143,7"
"VN";"332,7"
"AM";"85,9"
"AZ";"120,0"
"BH";"2.782,9"
"CY";"135,2"
"GE";"44,4"
"IQ";"163,8"
"IL";"520,6"
"JO";"141,1"
"KW";"284,9"
"LB";"471,0"
"OM";"19,9"
"QA";"300,2"
"SA";"18,9"
"PS";"1.412,5"
"SY";"164,3"
"TR";"111,3"
"AE";"144,3"
"YE";"80,6"
"BY";"38,5"
"BG";"46,2"
"CZ";"119,4"
"HU";"83,7"
"PL";"97,2"
"MD";"91,3"
"RO";"65,4"
"RU";"7,4"
"SK";"94,5"
"UA";"57,5"
"DK";"135,0"
"EE";"24,8"
"FO";"35,9"
"FI";"17,6"
"IS";"3,5"
"IE";"76,3"
"IM";"155,6"
"LV";"22,4"
"LT";"35,2"
"NO";"16,8"
"SE";"25,7"
"GB";"282,8"
"AL";"89,0"
"AD";"151,9"
"BA";"55,0"
"HR";"56,8"
"GI";"3.377,6"
"GR";"71,6"
"VA";"1.711,4"
"IT";"173,4"
"MT";"1.200,5"
"ME";"39,8"
"PT";"90,7"
"SM";"531,5"
"RS";"77,7"
"SI";"89,1"
"ES";"82,2"
"MK";"69,8"
"AT";"98,9"
"BE";"375,9"
"FR";"117,6"
"DE";"209,2"
"LI";"246,3"
"LU";"276,8"
"MC";"28.073,2"
"NL";"475,5"
"CH";"227,8"
"AI";"157,2"
"AG";"254,3"
"AW";"538,7"
"BS";"42,6"
"BB";"592,5"
"VG";"227,1"
"KY";"306,5"
"CU";"93,7"
"CW";"371,3"
"DM";"92,3"
"DO";"242,6"
"GD";"287,4"
"GP";"230,4"
"HT";"451,3"
"JM";"224,8"
"MQ";"308,2"
"MS";"48,9"
"PR";"337,0"
"KN";"218,4"
"LC";"269,6"
"VC";"251,0"
"SX";"1.377,2"
"TT";"228,1"
"TC";"45,2"
"VI";"232,5"
"BZ";"22,7"
"CR";"101,7"
"SV";"297,6"
"GT";"220,8"
"HN";"104,3"
"MX";"75,2"
"NI";"57,9"
"PA";"69,6"
"AR";"18,0"
"BO";"13,0"
"BR";"25,0"
"CL";"25,2"
"CO";"44,2"
"EC";"82,0"
"FK";"0,2"
"GF";"5,9"
"GY";"3,7"
"PY";"19,8"
"PE";"29,0"
"SR";"3,7"
"UY";"18,8"
"VE";"41,7"
"BM";"984,0"
"CA";"4,5"
"GL";"0,1"
"PM";"29,0"
"US";"38,4"
"AU";"3,9"
"NZ";"19,6"
"FJ";"48,6"
"NC";"18,5"
"PG";"27,1"
"SB";"32,6"
"VU";"34,3"
"FM";"185,2"
"GU";"320,6"
