;populacao_6
"GT";"218,2"
"HN";"107,4"
"MX";"79,7"
"NI";"61,6"
"PA";"70,7"
"AR";"18,9"
"BO";"13,1"
"BR";"27,6"
"CL";"27,2"
"CO";"49,0"
"EC";"84,3"
"FK";"0,2"
"GF";"5,3"
"GY";"4,2"
"PY";"20,9"
"PE";"30,4"
"SR";"4,1"
"UY";"20,8"
"VE";"44,0"
"BM";"1.154,4"
"CA";"4,7"
"GL";"0,1"
"PM";"31,0"
"US";"40,3"
"AU";"3,9"
"NZ";"20,6"
"FJ";"54,2"
"NC";"18,8"
"PG";"25,9"
"SB";"30,9"
"VU";"32,6"
"FM";"195,0"
"GU";"346,7"
"KI";"190,0"
"MH";"332,9"
"FM";"175,5"
"NR";"576,6"
"MP";"123,3"
"PW";"56,6"
"AS";"289,9"
"CK";"74,7"
"PF";"86,5"
"NU";"6,6"
"WS";"79,4"
"TK";"148,4"
"TO";"178,9"
"TV";"448,9"
"WF";"79,4"
"BI";"772,7"
"KM";"682,4"
"DJ";"55,5"
"ER";"80,9"
"ET";"168,1"
"KE";"143,6"
"MG";"75,9"
"MW";"354,9"
"MU";"670,5"
"YT";"1.122,5"
"MZ";"67,9"
"RE";"418,5"
"RW";"780,6"
"SC";"225,9"
"SO";"43,6"
"SS";"34,5"
"UG";"408,4"
"TZ";"120,4"
"ZM";"42,5"
"ZW";"67,2"
"AO";"46,1"
"CM";"86,0"
"CF";"12,0"
"TD";"21,3"
"CG";"26,9"
"CD";"67,5"
"GQ";"82,7"
"GA";"12,0"
"ST";"338,4"
"DZ";"23,1"
"EG";"140,5"
"LY";"4,7"
"MA";"102,2"
"SD";"38,0"
"TN";"90,6"
"EH";"3,3"
"BW";"5,7"
"LS";"99,3"
"NA";"4,7"
"ZA";"59,7"
"SZ";"113,3"
"BJ";"171,7"
"BF";"125,5"
"CV";"179,9"
"CI";"129,9"
"GM";"368,1"
"GH";"195,9"
"GN";"88,9"
"GW";"107,6"
"LR";"83,4"
"ML";"28,1"
"MR";"7,2"
"NE";"37,0"
"NG";"359,2"
"SH";"11,8"
"SN";"142,5"
"SL";"160,3"
"TG";"236,0"
"CN";"160,3"
"HK";"8.216,1"
"MO";"28.154,3"
"TW";"717,2"
"KP";"238,2"
"JP";"337,0"
"MN";"2,6"
"KR";"571,5"
"KZ";"8,3"
"KG";"41,1"
"TJ";"93,8"
"TM";"16,3"
"UZ";"96,6"
"AF";"85,4"
"BD";"1.593,3"
"BT";"26,7"
"IN";"566,7"
"IR";"59,5"
"MV";"1.892,3"
"NP";"259,5"
"PK";"368,2"
"LK";"364,0"
"BN";"103,3"
"KH";"120,7"
"ID";"181,0"
"LA";"39,6"
"MY";"126,3"
"MM";"99,5"
"PH";"483,6"
"SG";"9.812,0"
"TH";"142,9"
"TL";"138,4"
"VN";"376,1"
"AM";"106,2"
"AZ";"140,1"
"BH";"2.990,8"
"CY";"152,0"
"GE";"55,2"
"IQ";"152,3"
"IL";"530,1"
"JO";"145,7"
"KW";"308,6"
"LB";"563,0"
"OM";"21,1"
"QA";"310,2"
"SA";"20,6"
"PS";"1.366,9"
"SY";"171,4"
"TR";"126,9"
"AE";"148,4"
"YE";"82,9"
"BY";"46,5"
"BG";"58,7"
"CZ";"140,8"
"HU";"104,0"
"PL";"121,8"
"MD";"118,7"
"RO";"81,5"
"RU";"8,8"
"SK";"115,5"
"UA";"71,8"
"DK";"153,0"
"EE";"30,2"
"FO";"40,4"
"FI";"20,1"
"IS";"4,0"
"IE";"83,1"
"IM";"172,7"
"LV";"28,1"
"LT";"43,9"
"NO";"18,1"
"SE";"28,3"
"GB";"315,3"
"AL";"111,0"
"AD";"175,4"
"BA";"68,5"
"HR";"70,7"
"GI";"3.824,8"
"GR";"86,2"
"VA";"1.902,3"
"IT";"204,2"
"MT";"1.433,5"
"ME";"48,5"
"PT";"110,7"
"SM";"613,1"
"RS";"97,5"
"SI";"105,4"
"ES";"96,3"
"MK";"85,6"
"AT";"114,6"
"BE";"424,8"
"FR";"133,0"
"DE";"246,2"
"LI";"276,6"
"LU";"293,7"
"MC";"30.100,7"
"NL";"553,3"
"CH";"252,9"
"AI";"188,6"
"AG";"289,6"
"AW";"645,5"
"BS";"48,4"
"BB";"708,8"
"VG";"256,9"
"KY";"331,4"
"CU";"112,3"
"CW";"418,2"
"DM";"110,3"
"DO";"279,5"
"GD";"352,7"
"GP";"278,4"
"HT";"511,3"
"JM";"284,9"
"MQ";"374,5"
"MS";"57,6"
"PR";"421,4"
"KN";"255,0"
"LC";"327,1"
"VC";"307,1"
"SX";"1.513,4"
"TT";"280,3"
"TC";"49,4"
"VI";"296,5"
"BZ";"24,4"
"CR";"116,5"
"SV";"358,9"
"GT";"232,8"
"HN";"114,8"
"MX";"85,0"
"NI";"65,9"
"PA";"75,0"
"AR";"20,1"
"BO";"14,0"
"BR";"29,3"
"CL";"28,8"
"CO";"52,2"
"EC";"89,7"
"FK";"0,3"
"GF";"5,6"
"GY";"4,5"
"PY";"22,3"
"PE";"32,3"
"SR";"4,3"
"UY";"22,1"
"VE";"46,9"
"BM";"1.217,2"
"CA";"4,9"
"GL";"0,2"
"PM";"32,9"
"US";"42,6"
"AU";"4,1"
"NZ";"21,8"
"FJ";"57,8"
"NC";"19,9"
"PG";"27,4"
"SB";"32,7"
"VU";"34,5"
"FM";"207,0"
"GU";"368,0"
"KI";"200,9"
"MH";"351,9"
"FM";"187,3"
"NR";"611,0"
"MP";"130,9"
"PW";"60,2"
"AS";"308,7"
"CK";"79,6"
"PF";"91,9"
"NU";"7,1"
"WS";"83,9"
"TK";"158,5"
"TO";"189,5"
"TV";"477,5"
"WF";"84,4"
"BI";"699,7"
"KM";"608,8"
"DJ";"48,8"
"ER";"71,8"
"ET";"148,6"
"KE";"126,9"
"MG";"67,3"
"MW";"315,2"
"MU";"589,2"
"YT";"995,9"
"MZ";"61,0"
"RE";"372,8"
"RW";"691,3"
"SC";"201,4"
"SO";"39,5"
"SS";"30,9"
"UG";"366,4"
"TZ";"107,7"
"ZM";"38,1"
"ZW";"58,9"
"AO";"41,6"
"CM";"77,0"
"CF";"10,7"
"TD";"19,2"
"CG";"24,0"
"CD";"61,0"
"GQ";"74,2"
"GA";"10,7"
"ST";"301,3"
"DZ";"20,5"
"EG";"124,3"
"LY";"4,1"
"MA";"90,4"
"SD";"34,0"
"TN";"80,3"
"EH";"2,9"
"BW";"5,0"
"LS";"86,0"
"NA";"4,1"
"ZA";"52,1"
"SZ";"98,1"
"BJ";"154,3"
"BF";"112,8"
"CV";"156,0"
"CI";"116,2"
"GM";"331,6"
"GH";"174,3"
"GN";"79,5"
"GW";"96,2"
"LR";"74,3"
"ML";"25,4"
"MR";"6,5"
"NE";"33,9"
"NG";"324,7"
"SH";"10,4"
"SN";"127,7"
"SL";"141,9"
"TG";"210,4"
"CN";"143,9"
"HK";"7.331,4"
"MO";"25.191,3"
"TW";"639,5"
"KP";"210,5"
"JP";"306,0"
"MN";"2,3"
"KR";"512,7"
"KZ";"7,4"
"KG";"36,3"
"TJ";"82,9"
"TM";"14,4"
"UZ";"84,7"
"AF";"75,6"
"BD";"1.383,1"
"BT";"23,3"
"IN";"497,7"
"IR";"52,3"
"MV";"1.686,7"
"NP";"223,4"
"PK";"326,5"
"LK";"320,8"
"BN";"91,2"
"KH";"105,4"
"ID";"159,0"
"LA";"34,5"
"MY";"110,7"
"MM";"87,0"
"PH";"425,1"
"SG";"8.816,6"
"TH";"126,9"
"TL";"124,1"
"VN";"333,0"
"AM";"93,9"
"AZ";"124,2"
"BH";"2.687,7"
"CY";"134,8"
"GE";"49,2"
"IQ";"135,8"
"IL";"476,2"
"JO";"128,5"
"KW";"275,0"
"LB";"484,2"
"OM";"19,1"
"QA";"285,7"
"SA";"18,4"
"PS";"1.212,3"
"SY";"151,9"
"TR";"111,7"
"AE";"135,7"
"YE";"73,2"
"BY";"41,6"
"BG";"52,8"
"CZ";"127,0"
"HU";"92,8"
"PL";"108,7"
"MD";"104,6"
"RO";"73,0"
"RU";"7,9"
"SK";"103,2"
"UA";"64,2"
"DK";"136,9"
"EE";"27,1"
"FO";"36,3"
"FI";"18,1"
"IS";"3,6"
"IE";"74,7"
"IM";"155,4"
"LV";"25,2"
"LT";"39,2"
"NO";"16,3"
"SE";"25,5"
"GB";"283,2"
"AL";"98,7"
"AD";"158,7"
"BA";"61,1"
"HR";"63,3"
"GI";"3.444,3"
"GR";"77,6"
"VA";"1.756,8"
"IT";"185,3"
"MT";"1.283,3"
"ME";"43,1"
"PT";"99,4"
"SM";"551,7"
"RS";"86,7"
"SI";"95,6"
"ES";"87,1"
"MK";"76,0"
"AT";"103,1"
"BE";"382,1"
"FR";"119,8"
"DE";"221,5"
"LI";"249,1"
"LU";"262,3"
"MC";"27.456,4"
"NL";"497,0"
"CH";"227,2"
"AI";"166,7"
"AG";"254,9"
"AW";"574,8"
"BS";"42,7"
"BB";"632,2"
"VG";"229,3"
"KY";"296,8"
"CU";"101,2"
"CW";"376,2"
"DM";"97,4"
"DO";"243,8"
"GD";"307,4"
"GP";"249,0"
"HT";"447,7"
"JM";"249,1"
"MQ";"336,4"
"MS";"51,4"
"PR";"372,1"
"KN";"224,0"
"LC";"286,6"
"VC";"268,4"
"SX";"1.343,6"
"TT";"247,8"
"TC";"43,9"
"VI";"265,0"
"BZ";"21,2"
"CR";"102,9"
"SV";"309,4"
"GT";"203,6"
"HN";"100,0"
"MX";"74,5"
"NI";"57,4"
"PA";"66,3"
"AR";"17,7"
"BO";"12,3"
"BR";"25,8"
"CL";"25,5"
"CO";"45,8"
"EC";"78,9"
"FK";"0,2"
"GF";"5,0"
"GY";"4,0"
"PY";"19,5"
"PE";"28,4"
"SR";"3,8"
"UY";"19,5"
"VE";"41,1"
"BM";"1.091,7"
"CA";"4,4"
"GL";"0,1"
"PM";"29,2"
"US";"38,0"
"AU";"3,7"
"NZ";"19,5"
"FJ";"50,6"
"NC";"17,7"
"PG";"24,3"
"SB";"29,1"
"VU";"30,6"
"FM";"183,1"
"GU";"325,5"
"KI";"179,1"
"MH";"313,8"
"FM";"163,7"
"NR";"542,1"
"MP";"115,8"
"PW";"53,0"
"AS";"271,0"
"CK";"69,9"
"PF";"81,2"
"NU";"6,2"
"WS";"74,9"
"TK";"138,7"
"TO";"168,3"
"TV";"420,7"
"WF";"74,5"
"BI";"821,0"
"KM";"719,9"
"DJ";"57,7"
"ER";"85,7"
"ET";"189,2"
"KE";"149,7"
"MG";"78,6"
"MW";"375,0"
"MU";"630,0"
"YT";"1.186,4"
"MZ";"72,1"
"RE";"410,8"
"RW";"831,5"
"SC";"222,1"
"SO";"46,8"
"SS";"36,9"
"UG";"445,6"
"TZ";"125,6"
"ZM";"44,1"
"ZW";"71,0"
"AO";"49,2"
"CM";"91,7"
"CF";"12,8"
"TD";"23,9"
"CG";"27,8"
"CD";"73,7"
"GQ";"89,0"
"GA";"12,6"
"ST";"355,9"
"DZ";"23,6"
"EG";"142,1"
"LY";"4,6"
"MA";"101,7"
"SD";"40,1"
"TN";"88,2"
"EH";"3,3"
"BW";"5,8"
"LS";"100,9"
"NA";"4,8"
"ZA";"58,7"
"SZ";"116,6"
"BJ";"180,8"
"BF";"134,9"
"CV";"179,8"
"CI";"135,6"
"GM";"398,4"
"GH";"202,6"
"GN";"95,7"
"GW";"114,6"
"LR";"87,7"
"ML";"30,8"
"MR";"7,5"
"NE";"39,0"
"NG";"380,5"
"SH";"11,2"
"SN";"151,1"
"SL";"176,5"
"TG";"246,2"
"CN";"149,9"
"HK";"7.461,5"
"MO";"25.440,0"
"TW";"650,8"
"KP";"227,8"
"JP";"315,3"
"MN";"2,6"
"KR";"525,5"
"KZ";"8,2"
"KG";"41,4"
"TJ";"95,0"
"TM";"16,4"
"UZ";"94,9"
"AF";"101,8"
"BD";"1.571,5"
"BT";"26,5"
"IN";"556,7"
"IR";"57,7"
"MV";"1.886,1"
"NP";"259,5"
"PK";"383,3"
"LK";"352,2"
"BN";"98,9"
"KH";"120,6"
"ID";"177,8"
"LA";"40,8"
"MY";"122,3"
"MM";"97,2"
"PH";"482,0"
"SG";"9.237,4"
"TH";"136,3"
"TL";"154,8"
"VN";"354,0"
"AM";"100,4"
"AZ";"134,8"
"BH";"2.937,5"
"CY";"143,1"
"GE";"52,7"
"IQ";"155,9"
"IL";"524,6"
"JO";"152,2"
"KW";"297,5"
"LB";"524,0"
"OM";"21,7"
"QA";"305,4"
"SA";"20,9"
"PS";"1.437,7"
"SY";"175,4"
"TR";"123,2"
"AE";"144,8"
"YE";"91,6"
"BY";"43,0"
"BG";"54,4"
"CZ";"130,5"
"HU";"96,1"
"PL";"114,7"
"MD";"110,6"
"RO";"75,7"
"RU";"8,2"
"SK";"106,5"
"UA";"66,3"
"DK";"143,7"
"EE";"28,1"
"FO";"39,5"
"FI";"19,0"
"IS";"3,8"
"IE";"79,3"
"IM";"163,7"
"LV";"26,1"
"LT";"40,7"
"NO";"17,2"
"SE";"26,8"
"GB";"299,6"
"AL";"104,8"
"AD";"165,8"
"BA";"63,1"
"HR";"66,8"
"GI";"3.637,7"
"GR";"81,6"
"VA";"1.829,6"
"IT";"191,4"
"MT";"1.328,2"
"ME";"46,2"
"PT";"104,5"
"SM";"567,2"
"RS";"91,0"
"SI";"98,8"
"ES";"90,1"
"MK";"79,3"
"AT";"106,6"
"BE";"401,1"
"FR";"126,7"
"DE";"230,1"
"LI";"259,3"
"LU";"273,6"
"MC";"29.376,5"
"NL";"522,4"
"CH";"237,9"
"AI";"181,2"
"AG";"277,8"
"AW";"609,8"
"BS";"46,0"
"BB";"667,9"
"VG";"248,4"
"KY";"313,2"
"CU";"106,0"
"CW";"402,0"
"DM";"105,6"
"DO";"276,8"
"GD";"343,6"
"GP";"268,5"
"HT";"523,9"
"JM";"274,9"
"MQ";"361,0"
"MS";"55,8"
"PR";"397,7"
"KN";"245,7"
"LC";"309,9"
"VC";"297,9"
"SX";"1.443,4"
"TT";"268,0"
"TC";"48,1"
"VI";"290,3"
"BZ";"24,3"
"CR";"112,0"
"SV";"348,9"
"GT";"240,1"
"HN";"115,7"
"MX";"84,1"
"NI";"65,1"
"PA";"73,9"
"AR";"19,4"
"BO";"14,1"
"BR";"28,1"
"CL";"27,5"
"CO";"50,5"
"EC";"88,5"
"FK";"0,2"
"GF";"5,7"
"GY";"4,5"
"PY";"22,0"
"PE";"31,9"
"SR";"4,3"
"UY";"21,2"
"VE";"46,0"
"BM";"1.156,6"
"CA";"4,7"
"GL";"0,1"
"PM";"31,8"
"US";"40,1"
"AU";"4,0"
"NZ";"21,0"
"FJ";"56,8"
"NC";"19,4"
"PG";"28,0"
"SB";"34,1"
"VU";"34,7"
"FM";"207,4"
"GU";"359,3"
"KI";"203,7"
"MH";"384,1"
"FM";"191,3"
"NR";"589,1"
"MP";"124,2"
"PW";"57,7"
"AS";"309,6"
"CK";"78,7"
"PF";"88,9"
"NU";"7,0"
"WS";"86,7"
"TK";"165,2"
"TO";"191,9"
"TV";"477,0"
"WF";"82,2"
"BI";"528,1"
"KM";"520,5"
"DJ";"51,5"
"ER";"62,2"
"ET";"134,4"
"KE";"112,9"
"MG";"56,6"
"MW";"257,2"
"MU";"689,7"
"YT";"885,1"
"MZ";"46,9"
"RE";"391,7"
"RW";"626,8"
"SC";"213,0"
"SO";"28,1"
"SS";"25,7"
"UG";"273,2"
"TZ";"82,3"
"ZM";"29,3"
"ZW";"53,9"
"AO";"30,2"
"CM";"63,2"
"CF";"9,0"
"TD";"14,6"
"CG";"19,3"
"CD";"44,6"
"GQ";"63,7"
"GA";"9,7"
"ST";"247,8"
"DZ";"21,0"
"EG";"118,1"
"LY";"4,5"
"MA";"94,8"
"SD";"28,4"
"TN";"86,2"
"EH";"3,1"
"BW";"5,2"
"LS";"85,3"
"NA";"3,9"
"ZA";"55,2"
"SZ";"97,4"
"BJ";"123,9"
"BF";"87,0"
"CV";"168,2"
"CI";"92,9"
"GM";"254,0"
"GH";"154,8"
"GN";"64,2"
"GW";"81,0"
"LR";"61,0"
"ML";"18,4"
"MR";"5,4"
"NE";"21,1"
"NG";"251,4"
"SH";"11,8"
"SN";"101,9"
"SL";"127,0"
"TG";"177,6"
"CN";"162,1"
"HK";"8.456,3"
"MO";"28.705,0"
"TW";"748,1"
"KP";"233,4"
"JP";"340,8"
"MN";"2,3"
"KR";"588,5"
"KZ";"7,5"
"KG";"35,5"
"TJ";"77,7"
"TM";"14,5"
"UZ";"91,6"
"AF";"67,9"
"BD";"1.547,1"
"BT";"26,3"
"IN";"538,7"
"IR";"60,7"
"MV";"1.850,8"
"NP";"251,8"
"PK";"313,9"
"LK";"349,8"
"BN";"101,6"
"KH";"110,1"
"ID";"169,1"
"LA";"36,2"
"MY";"122,1"
"MM";"95,2"
"PH";"418,2"
"SG";"10.255,5"
"TH";"147,6"
"TL";"94,2"
"VN";"364,4"
"AM";"108,4"
"AZ";"136,3"
"BH";"2.918,4"
"CY";"157,8"
"GE";"53,4"
"IQ";"112,0"
"IL";"460,8"
"JO";"121,7"
"KW";"298,7"
"LB";"561,1"
"OM";"19,9"
"QA";"307,3"
"SA";"19,2"
"PS";"1.053,0"
"SY";"152,8"
"TR";"122,7"
"AE";"148,3"
"YE";"67,3"
"BY";"45,9"
"BG";"58,8"
"CZ";"141,0"
"HU";"106,7"
"PL";"127,0"
"MD";"125,8"
"RO";"82,2"
"RU";"8,7"
"SK";"117,4"
"UA";"72,4"
"DK";"150,2"
"EE";"30,0"
"FO";"37,4"
"FI";"19,7"
"IS";"3,9"
"IE";"80,0"
"IM";"169,6"
"LV";"28,2"
"LT";"43,6"
"NO";"17,7"
"SE";"27,4"
"GB";"307,0"
"AL";"110,9"
"AD";"183,9"
"BA";"70,2"
"HR";"72,3"
"GI";"3.737,1"
"GR";"89,4"
"VA";"2.018,2"
"IT";"206,4"
"MT";"1.454,9"
"ME";"48,6"
"PT";"115,5"
"SM";"627,9"
"RS";"97,6"
"SI";"104,9"
"ES";"98,5"
"MK";"86,4"
"AT";"115,7"
"BE";"416,0"
"FR";"128,0"
"DE";"250,0"
"LI";"277,1"
"LU";"293,3"
"MC";"28.487,9"
"NL";"544,7"
"CH";"255,0"
"AI";"189,7"
"AG";"276,3"
"AW";"635,3"
"BS";"48,2"
"BB";"694,2"
"VG";"246,7"
"KY";"323,9"
"CU";"111,4"
"CW";"403,1"
"DM";"107,7"
"DO";"258,6"
"GD";"337,8"
"GP";"270,7"
"HT";"460,5"
"JM";"276,0"
"MQ";"365,8"
"MS";"55,1"
"PR";"432,1"
"KN";"250,2"
"LC";"338,6"
"VC";"301,2"
"SX";"1.502,9"
"TT";"280,4"
"TC";"48,4"
"VI";"282,0"
"BZ";"22,2"
"CR";"115,9"
"SV";"344,8"
"GT";"203,1"
"HN";"106,8"
"MX";"81,6"
"NI";"62,8"
"PA";"68,6"
"AR";"18,7"
"BO";"12,4"
"BR";"29,5"
"CL";"28,5"
"CO";"51,9"
"EC";"82,4"
"FK";"0,2"
"GF";"4,7"
"GY";"4,1"
"PY";"20,5"
"PE";"30,1"
"SR";"4,0"
"UY";"21,3"
"VE";"43,8"
"BM";"1.228,0"
"CA";"5,0"
"GL";"0,1"
"PM";"31,4"
"US";"41,3"
"AU";"4,1"
"NZ";"21,1"
"FJ";"52,5"
"NC";"19,0"
