;populacao_6
"LK";"327,2"
"BN";"102,3"
"KH";"126,6"
"ID";"178,3"
"LA";"40,1"
"MY";"128,6"
"MM";"95,5"
"PH";"517,8"
"SG";"9.348,8"
"TH";"125,7"
"TL";"170,1"
"VN";"371,7"
"AM";"93,3"
"AZ";"133,1"
"BH";"3.098,0"
"CY";"150,5"
"GE";"48,0"
"IQ";"198,2"
"IL";"598,3"
"JO";"164,2"
"KW";"320,4"
"LB";"528,4"
"OM";"22,2"
"QA";"330,2"
"SA";"21,2"
"PS";"1.685,5"
"SY";"189,6"
"TR";"124,8"
"AE";"160,2"
"YE";"94,0"
"BY";"41,9"
"BG";"48,7"
"CZ";"129,3"
"HU";"89,9"
"PL";"103,5"
"MD";"97,5"
"RO";"69,8"
"RU";"8,1"
"SK";"101,8"
"UA";"61,7"
"DK";"149,7"
"EE";"26,6"
"FO";"39,6"
"FI";"19,4"
"IS";"3,9"
"IE";"85,1"
"IM";"172,0"
"LV";"23,9"
"LT";"37,7"
"NO";"18,9"
"SE";"28,7"
"GB";"313,9"
"AL";"95,2"
"AD";"162,2"
"BA";"58,9"
"HR";"60,7"
"GI";"3.716,4"
"GR";"76,0"
"VA";"1.840,9"
"IT";"185,0"
"MT";"1.300,2"
"ME";"43,2"
"PT";"96,3"
"SM";"575,6"
"RS";"83,6"
"SI";"95,3"
"ES";"87,9"
"MK";"75,5"
"AT";"107,2"
"BE";"413,7"
"FR";"129,3"
"DE";"225,3"
"LI";"270,3"
"LU";"313,4"
"MC";"31.162,4"
"NL";"517,2"
"CH";"251,7"
"AI";"172,2"
"AG";"286,0"
"AW";"587,3"
"BS";"47,7"
"BB";"646,9"
"VG";"251,1"
"KY";"344,2"
"CU";"100,1"
"CW";"410,3"
"DM";"101,5"
"DO";"276,1"
"GD";"318,5"
"GP";"247,5"
"HT";"513,4"
"JM";"244,4"
"MQ";"328,7"
"MS";"53,7"
"PR";"362,5"
"KN";"243,5"
"LC";"295,5"
"VC";"277,3"
"SX";"1.558,5"
"TT";"248,8"
"TC";"51,0"
"VI";"247,4"
"BZ";"26,6"
"CR";"113,3"
"SV";"337,0"
"GT";"258,5"
"HN";"120,3"
"MX";"85,2"
"NI";"66,0"
"PA";"79,8"
"AR";"20,4"
"BO";"15,0"
"BR";"27,8"
"CL";"27,9"
"CO";"49,2"
"EC";"94,0"
"FK";"0,2"
"GF";"6,9"
"GY";"4,1"
"PY";"22,6"
"PE";"32,9"
"SR";"4,2"
"UY";"20,9"
"VE";"47,7"
"BM";"1.046,2"
"CA";"5,0"
"GL";"0,1"
"PM";"32,2"
"US";"43,1"
"AU";"4,4"
"NZ";"21,9"
"FJ";"54,5"
"NC";"21,0"
"PG";"31,7"
"SB";"38,2"
"VU";"40,3"
"FM";"208,9"
"GU";"357,6"
"KI";"226,6"
"MH";"368,4"
"FM";"184,5"
"NR";"562,2"
"MP";"111,1"
"PW";"60,6"
"AS";"281,2"
"CK";"74,8"
"PF";"89,1"
"NU";"6,9"
"WS";"87,1"
"TK";"157,2"
"TO";"197,0"
"TV";"495,1"
"WF";"77,2"
"BI";"1.178,9"
"KM";"914,5"
"DJ";"64,3"
"ER";"111,4"
"ET";"222,7"
"KE";"197,1"
"MG";"109,7"
"MW";"525,4"
"MU";"674,2"
"YT";"1.542,9"
"MZ";"101,4"
"RE";"457,2"
"RW";"1.031,8"
"SC";"236,0"
"SO";"67,5"
"SS";"48,6"
"UG";"627,5"
"TZ";"185,5"
"ZM";"65,5"
"ZW";"90,4"
"AO";"72,1"
"CM";"123,6"
"CF";"16,6"
"TD";"31,2"
"CG";"39,9"
"CD";"102,4"
"GQ";"119,0"
"GA";"15,8"
"ST";"462,8"
"DZ";"27,5"
"EG";"179,5"
"LY";"5,2"
"MA";"116,4"
"SD";"52,9"
"TN";"101,3"
"EH";"4,3"
"BW";"7,0"
"LS";"125,1"
"NA";"6,2"
"ZA";"69,4"
"SZ";"143,0"
"BJ";"248,9"
"BF";"185,8"
"CV";"211,7"
"CI";"191,0"
"GM";"523,3"
"GH";"262,3"
"GN";"128,6"
"GW";"149,9"
"LR";"120,2"
"ML";"42,4"
"MR";"10,1"
"NE";"64,4"
"NG";"527,2"
"SH";"12,0"
"SN";"207,3"
"SL";"209,8"
"TG";"330,2"
"CN";"160,2"
"HK";"8.713,6"
"MO";"32.980,2"
"TW";"702,6"
"KP";"250,7"
"JP";"324,5"
"MN";"3,0"
"KR";"564,8"
"KZ";"9,7"
"KG";"48,8"
"TJ";"121,0"
"TM";"19,4"
"UZ";"110,6"
"AF";"110,0"
"BD";"1.791,8"
"BT";"29,8"
"IN";"640,1"
"IR";"65,0"
"MV";"2.168,4"
"NP";"292,8"
"PK";"460,2"
"LK";"372,1"
"BN";"115,0"
"KH";"143,4"
"ID";"203,4"
"LA";"46,0"
"MY";"145,0"
"MM";"109,0"
"PH";"588,3"
"SG";"10.329,2"
"TH";"141,9"
"TL";"189,8"
"VN";"417,8"
"AM";"106,1"
"AZ";"151,4"
"BH";"3.425,9"
"CY";"168,2"
"GE";"54,6"
"IQ";"221,9"
"IL";"662,8"
"JO";"184,9"
"KW";"358,5"
"LB";"604,3"
"OM";"24,4"
"QA";"357,9"
"SA";"23,6"
"PS";"1.891,3"
"SY";"213,1"
"TR";"140,9"
"AE";"175,2"
"YE";"106,1"
"BY";"47,2"
"BG";"54,7"
"CZ";"143,8"
"HU";"101,0"
"PL";"116,3"
"MD";"111,4"
"RO";"78,6"
"RU";"9,1"
"SK";"114,2"
"UA";"69,7"
"DK";"166,7"
"EE";"29,8"
"FO";"44,0"
"FI";"21,6"
"IS";"4,4"
"IE";"94,5"
"IM";"190,8"
"LV";"26,9"
"LT";"42,6"
"NO";"21,0"
"SE";"31,8"
"GB";"349,4"
"AL";"107,6"
"AD";"178,8"
"BA";"66,2"
"HR";"68,0"
"GI";"4.132,3"
"GR";"84,4"
"VA";"1.990,9"
"IT";"204,4"
"MT";"1.449,4"
"ME";"48,7"
"PT";"107,2"
"SM";"636,5"
"RS";"94,5"
"SI";"105,7"
"ES";"97,2"
"MK";"85,1"
"AT";"118,9"
"BE";"459,6"
"FR";"143,8"
"DE";"250,0"
"LI";"299,2"
"LU";"347,2"
"MC";"34.024,8"
"NL";"575,9"
"CH";"278,5"
"AI";"195,5"
"AG";"324,5"
"AW";"660,9"
"BS";"53,7"
"BB";"728,3"
"VG";"280,7"
"KY";"383,2"
"CU";"111,8"
"CW";"457,3"
"DM";"115,3"
"DO";"317,1"
"GD";"367,1"
"GP";"277,7"
"HT";"585,5"
"JM";"281,1"
"MQ";"368,2"
"MS";"60,6"
"PR";"411,5"
"KN";"276,3"
"LC";"336,1"
"VC";"318,7"
"SX";"1.749,2"
"TT";"283,3"
"TC";"57,3"
"VI";"281,7"
"BZ";"30,3"
"CR";"127,8"
"SV";"390,3"
"GT";"293,3"
"HN";"137,2"
"MX";"96,8"
"NI";"75,4"
"PA";"90,2"
"AR";"23,1"
"BO";"17,0"
"BR";"31,6"
"CL";"31,4"
"CO";"55,9"
"EC";"106,6"
"FK";"0,3"
"GF";"7,6"
"GY";"4,8"
"PY";"25,8"
"PE";"37,2"
"SR";"4,7"
"UY";"23,7"
"VE";"54,4"
"BM";"1.171,8"
"CA";"5,5"
"GL";"0,2"
"PM";"36,1"
"US";"48,1"
"AU";"4,9"
"NZ";"24,4"
"FJ";"62,6"
"NC";"23,5"
"PG";"35,5"
"SB";"42,8"
"VU";"45,3"
"FM";"235,5"
"GU";"403,8"
"KI";"253,5"
"MH";"414,0"
"FM";"209,9"
"NR";"634,0"
"MP";"125,9"
"PW";"68,1"
"AS";"322,4"
"CK";"85,0"
"PF";"100,6"
"NU";"7,9"
"WS";"97,8"
"TK";"178,3"
"TO";"221,8"
"TV";"561,5"
"WF";"87,4"
"BI";"964,7"
"KM";"725,4"
"DJ";"50,2"
"ER";"87,8"
"ET";"174,2"
"KE";"154,3"
"MG";"86,1"
"MW";"414,4"
"MU";"518,8"
"YT";"1.223,2"
"MZ";"82,2"
"RE";"357,9"
"RW";"810,3"
"SC";"182,4"
"SO";"55,1"
"SS";"38,9"
"UG";"503,6"
"TZ";"148,4"
"ZM";"52,7"
"ZW";"69,5"
"AO";"58,9"
"CM";"99,3"
"CF";"13,2"
"TD";"25,4"
"CG";"31,8"
"CD";"83,3"
"GQ";"95,3"
"GA";"12,6"
"ST";"365,8"
"DZ";"21,8"
"EG";"139,1"
"LY";"4,1"
"MA";"90,9"
"SD";"42,9"
"TN";"79,3"
"EH";"3,4"
"BW";"5,4"
"LS";"93,0"
"NA";"4,8"
"ZA";"52,6"
"SZ";"106,7"
"BJ";"200,5"
"BF";"149,7"
"CV";"159,7"
"CI";"152,4"
"GM";"425,5"
"GH";"207,8"
"GN";"102,7"
"GW";"119,4"
"LR";"95,1"
"ML";"34,4"
"MR";"8,2"
"NE";"53,9"
"NG";"430,3"
"SH";"9,4"
"SN";"167,3"
"SL";"163,1"
"TG";"261,3"
"CN";"127,2"
"HK";"7.068,2"
"MO";"26.875,6"
"TW";"565,4"
"KP";"194,5"
"JP";"264,3"
"MN";"2,3"
"KR";"459,5"
"KZ";"7,6"
"KG";"37,5"
"TJ";"93,7"
"TM";"14,9"
"UZ";"84,4"
"AF";"85,9"
"BD";"1.345,1"
"BT";"22,8"
"IN";"488,9"
"IR";"50,3"
"MV";"1.728,6"
"NP";"217,1"
"PK";"358,8"
"LK";"285,3"
"BN";"90,4"
"KH";"108,8"
"ID";"155,2"
"LA";"34,6"
"MY";"113,1"
"MM";"82,9"
"PH";"452,3"
"SG";"8.429,3"
"TH";"110,9"
"TL";"151,5"
"VN";"328,6"
"AM";"81,5"
"AZ";"116,5"
"BH";"2.792,5"
"CY";"133,9"
"GE";"41,9"
"IQ";"175,8"
"IL";"536,8"
"JO";"144,6"
"KW";"284,8"
"LB";"458,9"
"OM";"20,1"
"QA";"304,2"
"SA";"18,9"
"PS";"1.491,8"
"SY";"167,4"
"TR";"109,7"
"AE";"146,4"
"YE";"82,6"
"BY";"36,9"
"BG";"43,2"
"CZ";"115,6"
"HU";"79,6"
"PL";"91,6"
"MD";"84,8"
"RO";"61,7"
"RU";"7,1"
"SK";"90,2"
"UA";"54,3"
"DK";"133,6"
"EE";"23,6"
"FO";"35,3"
"FI";"17,3"
"IS";"3,5"
"IE";"76,1"
"IM";"154,4"
"LV";"21,1"
"LT";"33,2"
"NO";"17,0"
"SE";"25,7"
"GB";"280,6"
"AL";"83,8"
"AD";"146,4"
"BA";"52,1"
"HR";"53,8"
"GI";"3.325,3"
"GR";"68,1"
"VA";"1.695,5"
"IT";"166,7"
"MT";"1.160,2"
"ME";"38,1"
"PT";"86,1"
"SM";"517,6"
"RS";"73,5"
"SI";"85,5"
"ES";"79,1"
"MK";"66,5"
"AT";"96,1"
"BE";"370,3"
"FR";"115,7"
"DE";"202,0"
"LI";"243,1"
"LU";"281,2"
"MC";"28.367,1"
"NL";"462,1"
"CH";"226,3"
"AI";"151,1"
"AG";"250,5"
"AW";"518,4"
"BS";"42,1"
"BB";"571,0"
"VG";"223,3"
"KY";"307,7"
"CU";"89,2"
"CW";"366,7"
"DM";"88,9"
"DO";"238,7"
"GD";"273,9"
"GP";"219,3"
"HT";"446,1"
"JM";"210,9"
"MQ";"291,7"
"MS";"47,3"
"PR";"317,7"
"KN";"212,9"
"LC";"258,6"
"VC";"239,7"
"SX";"1.381,2"
"TT";"217,0"
"TC";"45,1"
"VI";"216,1"
"BZ";"23,2"
"CR";"99,9"
"SV";"288,7"
"GT";"226,1"
"HN";"104,8"
"MX";"74,5"
"NI";"57,4"
"PA";"70,3"
"AR";"18,0"
"BO";"13,1"
"BR";"24,3"
"CL";"24,7"
"CO";"42,9"
"EC";"82,4"
"FK";"0,2"
"GF";"6,2"
"GY";"3,5"
"PY";"19,7"
"PE";"28,9"
"SR";"3,6"
"UY";"18,4"
"VE";"41,5"
"BM";"929,2"
"CA";"4,5"
"GL";"0,1"
"PM";"28,6"
"US";"38,4"
"AU";"4,0"
"NZ";"19,5"
"FJ";"47,1"
"NC";"18,7"
"PG";"28,0"
"SB";"33,8"
"VU";"35,7"
"FM";"183,8"
"GU";"314,4"
"KI";"200,9"
"MH";"324,7"
"FM";"160,4"
"NR";"494,6"
"MP";"97,6"
"PW";"53,5"
"AS";"242,6"
"CK";"65,3"
"PF";"78,4"
"NU";"6,0"
"WS";"76,8"
"TK";"137,5"
"TO";"173,4"
"TV";"433,3"
"WF";"67,7"
"BI";"1.418,8"
"KM";"1.071,5"
"DJ";"71,2"
"ER";"131,4"
"ET";"297,5"
"KE";"224,6"
"MG";"123,7"
"MW";"622,0"
"MU";"586,9"
"YT";"1.803,3"
"MZ";"123,4"
"RE";"445,2"
"RW";"1.233,5"
"SC";"230,0"
"SO";"84,5"
"SS";"59,3"
"UG";"810,8"
"TZ";"214,5"
"ZM";"74,3"
"ZW";"106,3"
"AO";"88,6"
"CM";"149,1"
"CF";"20,4"
"TD";"42,9"
"CG";"45,3"
"CD";"134,8"
"GQ";"148,0"
"GA";"18,3"
"ST";"542,0"
"DZ";"29,4"
"EG";"190,3"
"LY";"5,3"
"MA";"117,5"
"SD";"62,3"
"TN";"96,8"
"EH";"4,3"
"BW";"7,3"
"LS";"133,7"
"NA";"6,8"
"ZA";"68,8"
"SZ";"157,7"
"BJ";"292,9"
"BF";"231,3"
"CV";"216,1"
"CI";"219,6"
"GM";"672,7"
"GH";"293,3"
"GN";"159,4"
"GW";"180,5"
"LR";"140,9"
"ML";"56,2"
"MR";"11,5"
"NE";"78,8"
"NG";"638,9"
"SH";"10,8"
"SN";"245,8"
"SL";"272,6"
"TG";"378,4"
"CN";"137,9"
"HK";"7.235,9"
"MO";"27.116,1"
"TW";"577,2"
"KP";"229,6"
"JP";"279,5"
"MN";"3,1"
"KR";"476,9"
"KZ";"9,7"
"KG";"51,2"
"TJ";"128,6"
"TM";"20,3"
"UZ";"108,4"
"AF";"166,9"
"BD";"1.768,4"
"BT";"29,8"
"IN";"628,2"
"IR";"60,2"
"MV";"2.157,1"
"NP";"296,8"
"PK";"519,7"
"LK";"349,9"
"BN";"106,0"
"KH";"146,4"
"ID";"199,4"
"LA";"50,5"
"MY";"138,0"
"MM";"105,6"
"PH";"603,4"
"SG";"9.167,5"
"TH";"126,9"
"TL";"257,7"
"VN";"371,5"
"AM";"93,1"
"AZ";"139,8"
"BH";"3.341,6"
"CY";"147,7"
"GE";"49,1"
"IQ";"243,0"
"IL";"665,5"
"JO";"209,8"
"KW";"334,3"
"LB";"530,8"
"OM";"26,6"
"QA";"348,1"
"SA";"24,7"
"PS";"2.193,7"
"SY";"231,2"
"TR";"134,2"
"AE";"166,1"
"YE";"137,5"
"BY";"39,6"
"BG";"45,6"
"CZ";"121,5"
"HU";"84,7"
"PL";"100,9"
"MD";"93,8"
"RO";"66,3"
"RU";"7,7"
"SK";"95,5"
"UA";"57,8"
"DK";"146,8"
"EE";"25,3"
"FO";"42,6"
"FI";"19,2"
"IS";"4,1"
"IE";"86,0"
"IM";"171,3"
"LV";"22,5"
"LT";"35,9"
"NO";"18,8"
"SE";"28,6"
"GB";"314,5"
"AL";"95,3"
"AD";"156,5"
"BA";"55,1"
"HR";"59,7"
"GI";"3.722,8"
"GR";"74,2"
"VA";"1.847,7"
"IT";"177,1"
"MT";"1.235,2"
"ME";"43,7"
"PT";"93,8"
"SM";"540,6"
"RS";"81,1"
"SI";"91,3"
"ES";"84,0"
"MK";"72,3"
"AT";"102,3"
"BE";"408,1"
"FR";"130,0"
"DE";"217,0"
"LI";"261,9"
"LU";"302,8"
"MC";"32.923,5"
"NL";"510,5"
"CH";"246,8"
"AI";"178,7"
"AG";"300,8"
"AW";"587,0"
"BS";"48,7"
"BB";"640,5"
"VG";"264,4"
"KY";"341,9"
"CU";"98,4"
"CW";"423,0"
"DM";"105,7"
"DO";"319,0"
"GD";"350,5"
"GP";"257,9"
"HT";"635,8"
"JM";"263,2"
"MQ";"340,2"
"MS";"56,9"
"PR";"361,0"
"KN";"256,8"
"LC";"298,9"
"VC";"300,3"
"SX";"1.589,9"
"TT";"255,8"
"TC";"54,4"
"VI";"271,2"
"BZ";"31,0"
"CR";"118,0"
"SV";"374,2"
"GT";"322,4"
"HN";"142,9"
"MX";"96,0"
"NI";"74,8"
"PA";"89,4"
"AR";"22,0"
"BO";"17,8"
"BR";"28,8"
"CL";"28,5"
"CO";"52,5"
"EC";"106,3"
"FK";"0,2"
"GF";"8,0"
"GY";"4,7"
"PY";"25,8"
"PE";"37,2"
"SR";"4,7"
"UY";"21,8"
"VE";"53,2"
"BM";"1.043,8"
"CA";"5,0"
"GL";"0,1"
"PM";"34,0"
"US";"42,6"
"AU";"4,5"
"NZ";"22,8"
"FJ";"62,0"
"NC";"22,6"
"PG";"38,7"
"SB";"48,5"
"VU";"47,2"
"FM";"244,4"
"GU";"391,7"
"KI";"269,4"
"MH";"516,3"
"FM";"227,8"
"NR";"592,0"
"MP";"112,2"
"PW";"63,1"
"AS";"336,3"
"CK";"84,4"
"PF";"94,9"
"NU";"7,8"
"WS";"109,0"
"TK";"200,2"
"TO";"236,1"
"TV";"579,6"
"WF";"83,7"
"BI";"620,5"
"KM";"578,8"
"DJ";"57,5"
"ER";"72,1"
"ET";"157,8"
"KE";"132,4"
"MG";"66,1"
"MW";"309,1"
"MU";"702,0"
"YT";"1.061,8"
"MZ";"55,4"
"RE";"403,8"
"RW";"727,7"
"SC";"210,4"
"SO";"31,9"
"SS";"29,5"
"UG";"323,2"
"TZ";"97,0"
"ZM";"34,6"
"ZW";"63,1"
"AO";"35,8"
"CM";"74,3"
"CF";"10,3"
"TD";"17,0"
"CG";"22,5"
"CD";"52,6"
"GQ";"77,8"
"GA";"11,2"
"ST";"271,2"
"DZ";"23,6"
"EG";"131,7"
"LY";"4,9"
"MA";"102,6"
"SD";"32,8"
"TN";"92,6"
"EH";"3,9"
"BW";"5,9"
"LS";"95,9"
"NA";"4,5"
"ZA";"60,7"
"SZ";"111,0"
"BJ";"142,8"
"BF";"101,1"
"CV";"189,8"
"CI";"106,7"
"GM";"296,1"
"GH";"175,7"
"GN";"75,1"
"GW";"92,7"
"LR";"70,7"
"ML";"21,3"
"MR";"6,2"
"NE";"25,1"
"NG";"290,3"
"SH";"11,9"
"SN";"119,2"
"SL";"143,7"
"TG";"202,5"
"CN";"161,8"
"HK";"9.012,1"
"MO";"33.441,4"
"TW";"745,5"
"KP";"240,5"
"JP";"327,9"
"MN";"2,5"
"KR";"587,2"
"KZ";"8,1"
"KG";"37,4"
"TJ";"86,5"
"TM";"15,7"
"UZ";"100,8"
"AF";"77,7"
"BD";"1.708,5"
"BT";"29,2"
"IN";"584,1"
"IR";"66,6"
"MV";"2.085,1"
"NP";"278,6"
"PK";"350,5"
"LK";"345,0"
"BN";"111,4"
"KH";"121,9"
"ID";"180,1"
"LA";"39,8"
"MY";"137,2"
"MM";"100,9"
"PH";"458,3"
"SG";"11.132,6"
"TH";"149,1"
"TL";"99,6"
"VN";"391,5"
"AM";"109,2"
"AZ";"142,8"
"BH";"3.296,6"
"CY";"177,3"
"GE";"50,7"
"IQ";"130,2"
"IL";"522,1"
"JO";"138,7"
"KW";"336,8"
"LB";"597,7"
"OM";"22,3"
"QA";"352,5"
"SA";"21,1"
"PS";"1.232,1"
"SY";"177,8"
"TR";"133,0"
"AE";"174,5"
"YE";"77,5"
"BY";"45,5"
"BG";"54,3"
"CZ";"142,2"
"HU";"104,7"
"PL";"124,4"
"MD";"123,0"
"RO";"79,1"
"RU";"8,7"
"SK";"116,1"
"UA";"69,9"
"DK";"159,8"
"EE";"29,1"
"FO";"38,2"
"FI";"20,6"
"IS";"4,1"
"IE";"87,4"
"IM";"183,2"
"LV";"26,8"
"LT";"41,4"
"NO";"20,0"
"SE";"29,8"
"GB";"330,1"
"AL";"106,7"
"AD";"191,7"
"BA";"68,6"
"HR";"70,3"
"GI";"3.930,0"
"GR";"89,1"
"VA";"2.322,7"
"IT";"206,1"
"MT";"1.472,0"
"ME";"48,4"
"PT";"114,5"
"SM";"655,2"
"RS";"93,9"
"SI";"103,4"
"ES";"100,3"
"MK";"85,8"
"AT";"119,5"
"BE";"438,2"
"FR";"132,7"
"DE";"254,8"
"LI";"297,4"
"LU";"342,8"
"MC";"30.967,1"
"NL";"554,7"
"CH";"280,4"
"AI";"196,1"
"AG";"297,1"
"AW";"636,9"
"BS";"53,0"
"BB";"693,3"
"VG";"260,6"
"KY";"364,9"
"CU";"109,3"
"CW";"425,2"
"DM";"109,8"
"DO";"277,4"
"GD";"338,7"
"GP";"261,9"
"HT";"492,0"
"JM";"264,0"
"MQ";"349,8"
"MS";"55,4"
"PR";"427,7"
"KN";"265,8"
"LC";"354,2"
"VC";"306,6"
"SX";"1.715,4"
"TT";"281,5"
"TC";"55,1"
"VI";"253,4"
"BZ";"26,0"
"CR";"126,0"
"SV";"364,1"
"GT";"235,9"
"HN";"122,4"
"MX";"90,5"
"NI";"69,7"
"PA";"77,2"
"AR";"20,3"
"BO";"13,9"
"BR";"31,7"
"CL";"30,5"
"CO";"55,1"
"EC";"92,3"
"FK";"0,2"
"GF";"5,7"
"GY";"4,0"
"PY";"22,4"
"PE";"33,2"
"SR";"4,2"
"UY";"22,1"
"VE";"48,2"
"BM";"1.182,1"
"CA";"5,6"
"GL";"0,1"
"PM";"33,3"
"US";"45,0"
"AU";"4,7"
"NZ";"23,0"
