;populacao_6
"LI";"267,0"
"LU";"294,2"
"MC";"29.730,2"
"NL";"523,4"
"CH";"245,8"
"AI";"176,4"
"AG";"280,3"
"AW";"602,7"
"BS";"46,7"
"BB";"661,5"
"VG";"248,1"
"KY";"329,0"
"CU";"104,4"
"CW";"403,7"
"DM";"103,3"
"DO";"269,9"
"GD";"327,5"
"GP";"258,5"
"HT";"498,3"
"JM";"258,9"
"MQ";"346,4"
"MS";"54,4"
"PR";"383,9"
"KN";"243,0"
"LC";"303,9"
"VC";"285,4"
"SX";"1.489,2"
"TT";"258,6"
"TC";"48,9"
"VI";"267,2"
"BZ";"24,6"
"CR";"112,0"
"SV";"337,5"
"GT";"237,0"
"HN";"113,9"
"MX";"82,7"
"NI";"64,0"
"PA";"75,1"
"AR";"19,6"
"BO";"14,0"
"BR";"27,8"
"CL";"27,7"
"CO";"49,4"
"EC";"89,1"
"FK";"0,2"
"GF";"6,0"
"GY";"4,2"
"PY";"21,8"
"PE";"31,7"
"SR";"4,1"
"UY";"20,9"
"VE";"45,9"
"BM";"1.110,9"
"CA";"4,8"
"GL";"0,1"
"PM";"31,7"
"US";"41,6"
"AU";"4,1"
"NZ";"21,2"
"FJ";"54,7"
"NC";"19,8"
"PG";"28,5"
"SB";"34,2"
"VU";"36,0"
"FM";"202,4"
"GU";"353,8"
"KI";"205,9"
"MH";"355,7"
"FM";"180,3"
"NR";"574,1"
"MP";"119,5"
"PW";"58,6"
"AS";"288,3"
"CK";"74,8"
"PF";"88,3"
"NU";"6,8"
"WS";"83,5"
"TK";"152,4"
"TO";"188,3"
"TV";"469,5"
"WF";"78,5"
"BI";"935,3"
"KM";"779,8"
"DJ";"59,5"
"ER";"93,8"
"ET";"191,6"
"KE";"166,2"
"MG";"89,7"
"MW";"424,8"
"MU";"672,8"
"YT";"1.302,8"
"MZ";"81,5"
"RE";"436,9"
"RW";"890,2"
"SC";"230,9"
"SO";"53,1"
"SS";"40,3"
"UG";"496,8"
"TZ";"146,5"
"ZM";"51,6"
"ZW";"77,1"
"AO";"56,5"
"CM";"101,4"
"CF";"13,9"
"TD";"25,4"
"CG";"32,2"
"CD";"81,8"
"GQ";"97,9"
"GA";"13,6"
"ST";"390,6"
"DZ";"25,0"
"EG";"157,4"
"LY";"4,9"
"MA";"108,6"
"SD";"44,2"
"TN";"95,1"
"EH";"3,7"
"BW";"6,3"
"LS";"110,0"
"NA";"5,3"
"ZA";"63,9"
"SZ";"126,0"
"BJ";"203,2"
"BF";"150,2"
"CV";"194,1"
"CI";"154,5"
"GM";"434,0"
"GH";"223,7"
"GN";"105,2"
"GW";"125,1"
"LR";"98,5"
"ML";"34,0"
"MR";"8,4"
"NE";"47,6"
"NG";"427,4"
"SH";"11,8"
"SN";"169,0"
"SL";"181,6"
"TG";"275,1"
"CN";"160,6"
"HK";"8.416,0"
"MO";"30.179,2"
"TW";"713,1"
"KP";"243,4"
"JP";"330,1"
"MN";"2,8"
"KR";"571,0"
"KZ";"8,9"
"KG";"44,5"
"TJ";"105,4"
"TM";"17,6"
"UZ";"103,0"
"AF";"96,4"
"BD";"1.685,3"
"BT";"28,1"
"IN";"599,4"
"IR";"62,2"
"MV";"2.015,2"
"NP";"274,5"
"PK";"408,5"
"LK";"368,8"
"BN";"108,7"
"KH";"130,6"
"ID";"191,2"
"LA";"42,6"
"MY";"134,4"
"MM";"103,9"
"PH";"529,2"
"SG";"10.094,7"
"TH";"143,0"
"TL";"159,7"
"VN";"394,0"
"AM";"106,2"
"AZ";"145,6"
"BH";"3.192,0"
"CY";"159,2"
"GE";"54,8"
"IQ";"180,6"
"IL";"586,2"
"JO";"163,0"
"KW";"331,6"
"LB";"580,7"
"OM";"22,5"
"QA";"331,2"
"SA";"21,9"
"PS";"1.585,7"
"SY";"190,3"
"TR";"133,3"
"AE";"160,6"
"YE";"93,2"
"BY";"46,5"
"BG";"56,6"
"CZ";"141,4"
"HU";"102,3"
"PL";"119,2"
"MD";"115,3"
"RO";"80,0"
"RU";"8,9"
"SK";"114,5"
"UA";"70,5"
"DK";"158,5"
"EE";"29,9"
"FO";"42,0"
"FI";"20,6"
"IS";"4,2"
"IE";"88,2"
"IM";"180,5"
"LV";"27,4"
"LT";"43,0"
"NO";"19,3"
"SE";"29,7"
"GB";"329,2"
"AL";"109,6"
"AD";"178,3"
"BA";"67,3"
"HR";"69,3"
"GI";"3.948,6"
"GR";"85,7"
"VA";"1.938,6"
"IT";"204,5"
"MT";"1.433,8"
"ME";"48,5"
"PT";"109,3"
"SM";"623,7"
"RS";"95,7"
"SI";"105,4"
"ES";"97,0"
"MK";"85,2"
"AT";"116,4"
"BE";"439,3"
"FR";"137,5"
"DE";"247,7"
"LI";"286,2"
"LU";"316,6"
"MC";"31.621,5"
"NL";"562,5"
"CH";"263,7"
"AI";"192,1"
"AG";"305,5"
"AW";"652,2"
"BS";"50,7"
"BB";"715,8"
"VG";"267,5"
"KY";"354,3"
"CU";"112,3"
"CW";"434,2"
"DM";"112,4"
"DO";"296,7"
"GD";"359,8"
"GP";"279,1"
"HT";"545,2"
"JM";"283,9"
"MQ";"373,3"
"MS";"58,9"
"PR";"417,7"
"KN";"264,9"
"LC";"331,9"
"VC";"313,1"
"SX";"1.612,1"
"TT";"281,8"
"TC";"53,0"
"VI";"290,0"
"BZ";"27,0"
"CR";"121,8"
"SV";"373,1"
"GT";"259,2"
"HN";"124,8"
"MX";"90,4"
"NI";"70,2"
"PA";"81,7"
"AR";"21,4"
"BO";"15,3"
"BR";"30,4"
"CL";"30,0"
"CO";"54,0"
"EC";"97,2"
"FK";"0,3"
"GF";"6,5"
"GY";"4,7"
"PY";"23,9"
"PE";"34,5"
"SR";"4,5"
"UY";"22,8"
"VE";"50,3"
"BM";"1.197,4"
"CA";"5,2"
"GL";"0,2"
"PM";"34,3"
"US";"44,9"
"AU";"4,4"
"NZ";"22,9"
"FJ";"60,0"
"NC";"21,4"
"PG";"30,8"
"SB";"37,0"
"VU";"39,1"
"FM";"219,7"
"GU";"384,3"
"KI";"222,4"
"MH";"385,7"
"FM";"196,9"
"NR";"622,5"
"MP";"129,8"
"PW";"63,6"
"AS";"315,0"
"CK";"81,6"
"PF";"96,0"
"NU";"7,4"
"WS";"90,2"
"TK";"166,2"
"TO";"204,1"
"TV";"511,1"
"WF";"85,4"
"BI";"814,8"
"KM";"664,6"
"DJ";"50,0"
"ER";"79,4"
"ET";"161,3"
"KE";"140,0"
"MG";"75,8"
"MW";"359,7"
"MU";"562,5"
"YT";"1.104,5"
"MZ";"70,3"
"RE";"370,5"
"RW";"752,2"
"SC";"195,1"
"SO";"46,2"
"SS";"34,6"
"UG";"426,8"
"TZ";"125,4"
"ZM";"44,4"
"ZW";"64,1"
"AO";"49,0"
"CM";"86,9"
"CF";"11,9"
"TD";"22,0"
"CG";"27,5"
"CD";"70,9"
"GQ";"83,9"
"GA";"11,6"
"ST";"331,6"
"DZ";"21,2"
"EG";"132,2"
"LY";"4,1"
"MA";"91,5"
"SD";"38,1"
"TN";"80,5"
"EH";"3,2"
"BW";"5,3"
"LS";"89,6"
"NA";"4,4"
"ZA";"52,8"
"SZ";"102,8"
"BJ";"175,0"
"BF";"129,3"
"CV";"159,3"
"CI";"132,0"
"GM";"375,5"
"GH";"190,3"
"GN";"89,9"
"GW";"106,9"
"LR";"83,7"
"ML";"29,4"
"MR";"7,3"
"NE";"42,1"
"NG";"371,1"
"SH";"10,0"
"SN";"145,3"
"SL";"152,7"
"TG";"234,1"
"CN";"137,8"
"HK";"7.262,8"
"MO";"26.100,3"
"TW";"612,6"
"KP";"205,2"
"JP";"287,7"
"MN";"2,3"
"KR";"494,3"
"KZ";"7,5"
"KG";"37,2"
"TJ";"88,6"
"TM";"14,7"
"UZ";"85,6"
"AF";"81,1"
"BD";"1.381,7"
"BT";"23,3"
"IN";"499,3"
"IR";"52,0"
"MV";"1.721,6"
"NP";"223,0"
"PK";"344,7"
"LK";"308,5"
"BN";"91,9"
"KH";"108,1"
"ID";"159,0"
"LA";"35,0"
"MY";"112,6"
"MM";"86,1"
"PH";"441,2"
"SG";"8.743,3"
"TH";"121,0"
"TL";"136,9"
"VN";"334,0"
"AM";"89,1"
"AZ";"122,2"
"BH";"2.760,2"
"CY";"135,5"
"GE";"46,3"
"IQ";"153,8"
"IL";"505,5"
"JO";"137,3"
"KW";"282,9"
"LB";"478,3"
"OM";"19,6"
"QA";"295,6"
"SA";"18,8"
"PS";"1.343,1"
"SY";"160,6"
"TR";"112,0"
"AE";"141,7"
"YE";"78,3"
"BY";"39,6"
"BG";"48,5"
"CZ";"122,2"
"HU";"87,0"
"PL";"101,6"
"MD";"96,3"
"RO";"68,2"
"RU";"7,6"
"SK";"97,8"
"UA";"59,9"
"DK";"135,9"
"EE";"25,7"
"FO";"36,2"
"FI";"17,8"
"IS";"3,6"
"IE";"75,9"
"IM";"156,0"
"LV";"23,4"
"LT";"36,7"
"NO";"16,7"
"SE";"25,6"
"GB";"283,5"
"AL";"92,9"
"AD";"155,1"
"BA";"57,3"
"HR";"59,2"
"GI";"3.406,8"
"GR";"74,0"
"VA";"1.731,8"
"IT";"178,2"
"MT";"1.231,5"
"ME";"41,1"
"PT";"94,1"
"SM";"540,4"
"RS";"81,0"
"SI";"91,7"
"ES";"84,3"
"MK";"72,2"
"AT";"100,6"
"BE";"379,0"
"FR";"118,7"
"DE";"214,1"
"LI";"248,0"
"LU";"272,1"
"MC";"27.838,9"
"NL";"484,7"
"CH";"228,0"
"AI";"161,4"
"AG";"255,9"
"AW";"554,0"
"BS";"42,8"
"BB";"608,4"
"VG";"228,9"
"KY";"304,2"
"CU";"96,8"
"CW";"374,0"
"DM";"94,5"
"DO";"244,3"
"GD";"296,2"
"GP";"238,3"
"HT";"452,4"
"JM";"234,8"
"MQ";"320,0"
"MS";"50,0"
"PR";"351,1"
"KN";"221,4"
"LC";"276,9"
"VC";"258,6"
"SX";"1.369,1"
"TT";"236,1"
"TC";"45,0"
"VI";"245,1"
"BZ";"22,3"
"CR";"102,6"
"SV";"303,2"
"GT";"215,4"
"HN";"103,2"
"MX";"75,3"
"NI";"58,0"
"PA";"68,7"
"AR";"18,0"
"BO";"12,8"
"BR";"25,4"
"CL";"25,4"
"CO";"45,0"
"EC";"81,2"
"FK";"0,2"
"GF";"5,6"
"GY";"3,8"
"PY";"19,8"
"PE";"28,9"
"SR";"3,8"
"UY";"19,1"
"VE";"41,7"
"BM";"1.026,1"
"CA";"4,5"
"GL";"0,1"
"PM";"29,2"
"US";"38,4"
"AU";"3,8"
"NZ";"19,6"
"FJ";"49,5"
"NC";"18,3"
"PG";"26,2"
"SB";"31,4"
"VU";"33,1"
"FM";"185,3"
"GU";"323,9"
"KI";"189,7"
"MH";"326,0"
"FM";"163,8"
"NR";"526,5"
"MP";"109,5"
"PW";"53,6"
"AS";"261,9"
"CK";"68,2"
"PF";"80,7"
"NU";"6,2"
"WS";"76,8"
"TK";"139,1"
"TO";"172,7"
"TV";"428,8"
"WF";"71,9"
"BI";"1.039,8"
"KM";"855,5"
"DJ";"63,4"
"ER";"103,5"
"ET";"230,5"
"KE";"179,0"
"MG";"95,9"
"MW";"468,1"
"MU";"614,3"
"YT";"1.429,9"
"MZ";"91,0"
"RE";"427,6"
"RW";"989,7"
"SC";"226,4"
"SO";"60,3"
"SS";"45,3"
"UG";"577,5"
"TZ";"158,6"
"ZM";"55,4"
"ZW";"84,8"
"AO";"63,6"
"CM";"113,2"
"CF";"15,6"
"TD";"30,7"
"CG";"34,4"
"CD";"95,7"
"GQ";"111,2"
"GA";"14,8"
"ST";"427,4"
"DZ";"26,0"
"EG";"161,9"
"LY";"4,9"
"MA";"108,6"
"SD";"48,6"
"TN";"92,0"
"EH";"3,7"
"BW";"6,4"
"LS";"113,8"
"NA";"5,6"
"ZA";"63,0"
"SZ";"133,0"
"BJ";"223,0"
"BF";"170,5"
"CV";"195,6"
"CI";"167,0"
"GM";"500,7"
"GH";"238,1"
"GN";"119,4"
"GW";"139,5"
"LR";"107,8"
"ML";"39,9"
"MR";"9,0"
"NE";"52,9"
"NG";"475,6"
"SH";"11,0"
"SN";"187,0"
"SL";"213,0"
"TG";"297,1"
"CN";"146,0"
"HK";"7.410,6"
"MO";"26.354,4"
"TW";"624,2"
"KP";"229,2"
"JP";"299,6"
"MN";"2,8"
"KR";"509,0"
"KZ";"8,9"
"KG";"45,5"
"TJ";"108,6"
"TM";"18,1"
"UZ";"101,2"
"AF";"126,1"
"BD";"1.663,0"
"BT";"28,0"
"IN";"588,6"
"IR";"59,3"
"MV";"2.010,9"
"NP";"276,2"
"PK";"438,1"
"LK";"353,2"
"BN";"102,7"
"KH";"131,6"
"ID";"187,6"
"LA";"44,9"
"MY";"129,4"
"MM";"101,2"
"PH";"532,4"
"SG";"9.297,7"
"TH";"133,2"
"TL";"192,3"
"VN";"364,3"
"AM";"97,9"
"AZ";"138,0"
"BH";"3.128,4"
"CY";"146,0"
"GE";"51,3"
"IQ";"189,4"
"IL";"583,0"
"JO";"175,5"
"KW";"316,0"
"LB";"530,2"
"OM";"23,7"
"QA";"324,7"
"SA";"22,5"
"PS";"1.729,9"
"SY";"199,0"
"TR";"128,5"
"AE";"155,0"
"YE";"109,4"
"BY";"41,7"
"BG";"50,5"
"CZ";"126,8"
"HU";"91,1"
"PL";"109,0"
"MD";"103,7"
"RO";"71,8"
"RU";"8,0"
"SK";"102,0"
"UA";"62,7"
"DK";"145,2"
"EE";"27,0"
"FO";"40,9"
"FI";"19,1"
"IS";"3,9"
"IE";"82,6"
"IM";"167,7"
"LV";"24,5"
"LT";"38,6"
"NO";"17,9"
"SE";"27,6"
"GB";"306,7"
"AL";"101,2"
"AD";"163,6"
"BA";"59,8"
"HR";"63,8"
"GI";"3.681,2"
"GR";"78,9"
"VA";"1.834,1"
"IT";"186,1"
"MT";"1.289,1"
"ME";"45,2"
"PT";"100,4"
"SM";"559,2"
"RS";"86,7"
"SI";"96,0"
"ES";"88,1"
"MK";"76,5"
"AT";"105,3"
"BE";"405,5"
"FR";"128,5"
"DE";"225,4"
"LI";"261,7"
"LU";"287,5"
"MC";"30.733,6"
"NL";"519,1"
"CH";"242,6"
"AI";"181,3"
"AG";"289,3"
"AW";"601,8"
"BS";"47,4"
"BB";"657,6"
"VG";"256,4"
"KY";"327,4"
"CU";"103,4"
"CW";"411,5"
"DM";"106,1"
"DO";"295,3"
"GD";"348,2"
"GP";"265,3"
"HT";"570,8"
"JM";"271,3"
"MQ";"354,1"
"MS";"56,4"
"PR";"383,9"
"KN";"252,0"
"LC";"307,4"
"VC";"300,7"
"SX";"1.511,2"
"TT";"263,9"
"TC";"51,2"
"VI";"282,2"
"BZ";"27,1"
"CR";"115,4"
"SV";"361,1"
"GT";"273,8"
"HN";"127,5"
"MX";"89,5"
"NI";"69,5"
"PA";"80,6"
"AR";"20,6"
"BO";"15,6"
"BR";"28,6"
"CL";"28,1"
"CO";"51,7"
"EC";"96,2"
"FK";"0,2"
"GF";"6,6"
"GY";"4,6"
"PY";"23,6"
"PE";"34,2"
"SR";"4,4"
"UY";"21,5"
"VE";"49,2"
"BM";"1.111,0"
"CA";"4,8"
"GL";"0,1"
"PM";"32,9"
"US";"41,3"
"AU";"4,2"
"NZ";"21,8"
"FJ";"59,1"
"NC";"20,8"
"PG";"32,3"
"SB";"39,8"
"VU";"39,7"
"FM";"222,9"
"GU";"374,2"
"KI";"229,7"
"MH";"440,9"
"FM";"205,8"
"NR";"593,1"
"MP";"120,6"
"PW";"60,3"
"AS";"320,1"
"CK";"80,9"
"PF";"91,9"
"NU";"7,4"
"WS";"95,7"
"TK";"178,0"
"TO";"210,3"
"TV";"516,7"
"WF";"82,7"
"BI";"577,2"
"KM";"552,6"
"DJ";"54,5"
"ER";"67,4"
"ET";"146,0"
"KE";"122,5"
"MG";"61,3"
"MW";"281,8"
"MU";"694,6"
"YT";"970,9"
"MZ";"51,0"
"RE";"400,1"
"RW";"679,7"
"SC";"213,3"
"SO";"30,2"
"SS";"27,7"
"UG";"298,5"
"TZ";"89,7"
"ZM";"32,0"
"ZW";"58,3"
"AO";"33,0"
"CM";"68,5"
"CF";"9,6"
"TD";"15,8"
"CG";"20,9"
"CD";"48,6"
"GQ";"70,3"
"GA";"10,4"
"ST";"260,8"
"DZ";"22,3"
"EG";"125,1"
"LY";"4,7"
"MA";"98,8"
"SD";"30,7"
"TN";"89,2"
"EH";"3,4"
"BW";"5,5"
"LS";"90,0"
"NA";"4,2"
"ZA";"57,8"
"SZ";"103,8"
"BJ";"133,9"
"BF";"94,3"
"CV";"178,5"
"CI";"99,5"
"GM";"275,7"
"GH";"165,7"
"GN";"69,5"
"GW";"87,1"
"LR";"65,8"
"ML";"19,9"
"MR";"5,8"
"NE";"23,1"
"NG";"270,6"
"SH";"11,8"
"SN";"110,6"
"SL";"135,5"
"TG";"190,5"
"CN";"162,2"
"HK";"8.657,8"
"MO";"30.693,3"
"TW";"746,0"
"KP";"236,7"
"JP";"333,3"
"MN";"2,4"
"KR";"588,5"
"KZ";"7,8"
"KG";"36,6"
"TJ";"82,5"
"TM";"15,1"
"UZ";"96,2"
"AF";"73,2"
"BD";"1.625,3"
"BT";"27,7"
"IN";"560,9"
"IR";"63,5"
"MV";"1.960,7"
"NP";"264,5"
"PK";"333,4"
"LK";"350,0"
"BN";"106,3"
"KH";"116,0"
"ID";"174,9"
"LA";"38,0"
"MY";"128,9"
"MM";"98,2"
"PH";"438,5"
"SG";"10.650,2"
"TH";"148,6"
"TL";"98,5"
"VN";"377,1"
"AM";"108,7"
"AZ";"140,0"
"BH";"3.099,8"
"CY";"166,0"
"GE";"52,3"
"IQ";"121,2"
"IL";"490,3"
"JO";"130,9"
"KW";"317,5"
"LB";"577,0"
"OM";"21,0"
"QA";"327,5"
"SA";"20,1"
"PS";"1.142,1"
"SY";"165,2"
"TR";"127,8"
"AE";"160,4"
"YE";"72,4"
"BY";"45,5"
"BG";"56,4"
"CZ";"140,8"
"HU";"105,2"
"PL";"125,2"
"MD";"123,9"
"RO";"80,6"
"RU";"8,7"
"SK";"116,3"
"UA";"70,8"
"DK";"154,1"
"EE";"29,5"
"FO";"37,9"
"FI";"20,1"
"IS";"4,0"
"IE";"83,5"
"IM";"175,7"
"LV";"27,4"
"LT";"42,4"
"NO";"18,7"
"SE";"28,4"
"GB";"316,9"
"AL";"109,1"
"AD";"188,1"
"BA";"69,1"
"HR";"71,1"
"GI";"3.818,5"
"GR";"89,3"
"VA";"2.136,4"
"IT";"206,3"
"MT";"1.453,8"
"ME";"48,5"
"PT";"115,0"
"SM";"638,6"
"RS";"95,5"
"SI";"104,1"
"ES";"99,5"
"MK";"85,8"
"AT";"117,2"
"BE";"425,7"
"FR";"130,3"
"DE";"251,6"
"LI";"285,6"
"LU";"314,5"
"MC";"29.476,5"
"NL";"549,1"
"CH";"265,5"
"AI";"193,0"
"AG";"287,0"
"AW";"636,8"
"BS";"50,3"
"BB";"693,5"
"VG";"253,9"
"KY";"342,8"
"CU";"110,8"
"CW";"413,0"
"DM";"108,8"
"DO";"268,3"
"GD";"340,1"
"GP";"268,3"
"HT";"478,1"
"JM";"272,1"
"MQ";"361,0"
"MS";"55,4"
"PR";"430,3"
"KN";"258,0"
"LC";"345,8"
"VC";"305,1"
"SX";"1.593,5"
"TT";"281,2"
"TC";"51,6"
"VI";"270,3"
"BZ";"24,0"
"CR";"120,8"
"SV";"354,6"
"GT";"218,7"
"HN";"114,2"
"MX";"85,9"
"NI";"66,2"
"PA";"72,7"
"AR";"19,5"
"BO";"13,1"
"BR";"30,5"
"CL";"29,4"
"CO";"53,5"
"EC";"87,1"
"FK";"0,2"
"GF";"5,2"
"GY";"4,1"
"PY";"21,4"
"PE";"31,6"
"SR";"4,1"
"UY";"21,7"
"VE";"45,9"
"BM";"1.207,0"
"CA";"5,2"
"GL";"0,1"
"PM";"32,4"
"US";"42,9"
"AU";"4,3"
"NZ";"22,0"
"FJ";"52,8"
