;populacao_6
"NE";"122,2"
"NG";"831,4"
"SH";"12,9"
"SN";"322,4"
"SL";"279,5"
"TG";"489,5"
"CN";"159,4"
"HK";"9.647,1"
"MO";"39.910,4"
"TW";"688,9"
"KP";"272,2"
"JP";"320,3"
"MN";"3,6"
"KR";"559,1"
"KZ";"11,8"
"KG";"59,3"
"TJ";"160,5"
"TM";"23,2"
"UZ";"125,3"
"AF";"139,8"
"BD";"1.994,6"
"BT";"32,6"
"IN";"723,7"
"IR";"67,1"
"MV";"2.353,9"
"NP";"324,3"
"PK";"577,8"
"LK";"380,7"
"BN";"126,3"
"KH";"171,4"
"ID";"232,6"
"LA";"52,5"
"MY";"168,2"
"MM";"120,8"
"PH";"734,8"
"SG";"10.659,8"
"TH";"141,1"
"TL";"276,8"
"VN";"465,3"
"AM";"104,6"
"AZ";"164,6"
"BH";"3.927,1"
"CY";"187,6"
"GE";"55,6"
"IQ";"349,3"
"IL";"868,3"
"JO";"236,7"
"KW";"425,6"
"LB";"645,2"
"OM";"27,8"
"QA";"413,6"
"SA";"26,7"
"PS";"2.718,2"
"SY";"265,0"
"TR";"156,1"
"AE";"208,7"
"YE";"132,3"
"BY";"50,2"
"BG";"52,7"
"CZ";"150,3"
"HU";"101,5"
"PL";"109,8"
"MD";"101,9"
"RO";"77,7"
"RU";"9,9"
"SK";"114,4"
"UA";"69,9"
"DK";"195,2"
"EE";"30,0"
"FO";"51,2"
"FI";"24,8"
"IS";"4,9"
"IE";"110,3"
"IM";"221,7"
"LV";"26,7"
"LT";"43,5"
"NO";"25,7"
"SE";"38,1"
"GB";"406,2"
"AL";"103,2"
"AD";"176,9"
"BA";"65,5"
"HR";"66,9"
"GI";"4.657,7"
"GR";"82,0"
"VA";"2.147,7"
"IT";"210,7"
"MT";"1.514,3"
"ME";"49,8"
"PT";"104,0"
"SM";"681,8"
"RS";"94,7"
"SI";"108,6"
"ES";"97,1"
"MK";"85,9"
"AT";"127,9"
"BE";"524,3"
"FR";"165,4"
"DE";"265,8"
"LI";"343,3"
"LU";"432,6"
"MC";"42.612,8"
"NL";"632,8"
"CH";"318,9"
"AI";"204,0"
"AG";"373,8"
"AW";"727,7"
"BS";"61,0"
"BB";"794,6"
"VG";"310,9"
"KY";"473,3"
"CU";"110,9"
"CW";"528,9"
"DM";"118,9"
"DO";"362,1"
"GD";"365,6"
"GP";"288,6"
"HT";"666,3"
"JM";"264,5"
"MQ";"376,2"
"MS";"65,5"
"PR";"394,3"
"KN";"301,0"
"LC";"338,2"
"VC";"326,8"
"SX";"2.146,2"
"TT";"288,6"
"TC";"68,1"
"VI";"274,3"
"BZ";"38,2"
"CR";"139,6"
"SV";"422,2"
"GT";"374,6"
"HN";"163,3"
"MX";"109,7"
"NI";"85,2"
"PA";"110,6"
"AR";"27,3"
"BO";"21,1"
"BR";"33,7"
"CL";"34,6"
"CO";"59,8"
"EC";"128,4"
"FK";"0,3"
"GF";"10,9"
"GY";"5,1"
"PY";"30,1"
"PE";"43,0"
"SR";"5,3"
"UY";"26,0"
"VE";"64,1"
"BM";"1.194,0"
"CA";"6,6"
"GL";"0,2"
"PM";"40,6"
"US";"58,2"
"AU";"6,1"
"NZ";"28,6"
"FJ";"68,9"
"NC";"28,7"
"PG";"47,9"
"SB";"58,5"
"VU";"62,0"
"FM";"279,3"
"GU";"454,2"
"KI";"337,1"
"MH";"518,3"
"FM";"236,2"
"NR";"670,8"
"MP";"127,2"
"PW";"79,6"
"AS";"342,7"
"CK";"93,1"
"PF";"111,2"
"NU";"9,0"
"WS";"120,7"
"TK";"206,9"
"TO";"276,4"
"TV";"714,6"
"WF";"94,8"
"BI";"1.308,6"
"KM";"808,6"
"DJ";"44,5"
"ER";"100,4"
"ET";"185,3"
"KE";"174,5"
"MG";"106,6"
"MW";"521,3"
"MU";"394,2"
"YT";"1.399,9"
"MZ";"108,7"
"RE";"304,0"
"RW";"855,7"
"SC";"141,1"
"SO";"76,4"
"SS";"46,8"
"UG";"671,4"
"TZ";"203,7"
"ZM";"73,8"
"ZW";"75,0"
"AO";"83,0"
"CM";"125,2"
"CF";"15,5"
"TD";"32,4"
"CG";"41,9"
"CD";"108,9"
"GQ";"115,1"
"GA";"13,8"
"ST";"422,7"
"DZ";"20,5"
"EG";"142,3"
"LY";"3,4"
"MA";"80,3"
"SD";"52,2"
"TN";"68,8"
"EH";"3,6"
"BW";"5,1"
"LS";"91,8"
"NA";"5,1"
"ZA";"47,9"
"SZ";"104,4"
"BJ";"253,0"
"BF";"191,9"
"CV";"142,1"
"CI";"198,6"
"GM";"505,2"
"GH";"232,8"
"GN";"127,9"
"GW";"140,5"
"LR";"118,2"
"ML";"44,6"
"MR";"10,0"
"NE";"86,7"
"NG";"559,1"
"SH";"7,7"
"SN";"213,9"
"SL";"169,2"
"TG";"308,6"
"CN";"95,0"
"HK";"6.266,7"
"MO";"26.824,4"
"TW";"421,0"
"KP";"158,9"
"JP";"200,5"
"MN";"2,2"
"KR";"349,6"
"KZ";"7,1"
"KG";"34,6"
"TJ";"96,7"
"TM";"13,5"
"UZ";"72,0"
"AF";"85,3"
"BD";"1.116,8"
"BT";"19,0"
"IN";"415,2"
"IR";"38,9"
"MV";"1.479,1"
"NP";"177,8"
"PK";"348,9"
"LK";"209,8"
"BN";"76,7"
"KH";"98,3"
"ID";"132,6"
"LA";"29,2"
"MY";"102,7"
"MM";"67,7"
"PH";"434,7"
"SG";"7.025,1"
"TH";"81,8"
"TL";"177,1"
"VN";"281,9"
"AM";"58,1"
"AZ";"93,8"
"BH";"2.615,6"
"CY";"118,9"
"GE";"30,4"
"IQ";"222,2"
"IL";"574,3"
"JO";"146,4"
"KW";"267,7"
"LB";"367,7"
"OM";"18,7"
"QA";"298,8"
"SA";"16,9"
"PS";"1.724,1"
"SY";"164,3"
"TR";"93,2"
"AE";"145,8"
"YE";"80,3"
"BY";"29,5"
"BG";"30,0"
"CZ";"93,0"
"HU";"59,7"
"PL";"63,4"
"MD";"53,4"
"RO";"44,8"
"RU";"5,8"
"SK";"67,4"
"UA";"39,7"
"DK";"124,0"
"EE";"17,7"
"FO";"32,2"
"FI";"15,9"
"IS";"3,1"
"IE";"70,7"
"IM";"143,6"
"LV";"15,4"
"LT";"25,0"
"NO";"16,9"
"SE";"24,7"
"GB";"259,4"
"AL";"57,7"
"AD";"113,2"
"BA";"38,2"
"HR";"39,4"
"GI";"2.954,3"
"GR";"50,4"
"VA";"1.593,2"
"IT";"134,1"
"MT";"937,1"
"ME";"29,1"
"PT";"63,5"
"SM";"439,2"
"RS";"53,6"
"SI";"67,5"
"ES";"61,2"
"MK";"49,6"
"AT";"81,2"
"BE";"334,6"
"FR";"104,7"
"DE";"168,7"
"LI";"223,7"
"LU";"287,7"
"MC";"29.509,4"
"NL";"395,7"
"CH";"209,6"
"AI";"116,9"
"AG";"220,1"
"AW";"433,9"
"BS";"37,5"
"BB";"470,8"
"VG";"192,4"
"KY";"306,2"
"CU";"66,1"
"CW";"336,7"
"DM";"67,6"
"DO";"202,9"
"GD";"188,6"
"GP";"170,1"
"HT";"377,2"
"JM";"134,1"
"MQ";"221,5"
"MS";"38,3"
"PR";"218,9"
"KN";"173,9"
"LC";"192,5"
"VC";"175,2"
"SX";"1.352,7"
"TT";"159,3"
"TC";"42,4"
"VI";"146,7"
"BZ";"22,7"
"CR";"84,0"
"SV";"226,3"
"GT";"227,8"
"HN";"96,7"
"MX";"64,6"
"NI";"49,5"
"PA";"67,4"
"AR";"16,5"
"BO";"12,7"
"BR";"19,6"
"CL";"21,0"
"CO";"34,4"
"EC";"77,0"
"FK";"0,2"
"GF";"7,3"
"GY";"2,6"
"PY";"17,4"
"PE";"25,8"
"SR";"3,0"
"UY";"15,2"
"VE";"37,2"
"BM";"712,8"
"CA";"4,4"
"GL";"0,1"
"PM";"25,0"
"US";"37,0"
"AU";"4,1"
"NZ";"18,3"
"FJ";"37,4"
"NC";"18,5"
"PG";"30,0"
"SB";"36,9"
"VU";"39,0"
"FM";"166,6"
"GU";"269,2"
"KI";"210,8"
"MH";"311,6"
"FM";"131,5"
"NR";"388,7"
"MP";"72,6"
"PW";"49,3"
"AS";"177,1"
"CK";"54,5"
"PF";"66,3"
"NU";"5,3"
"WS";"71,7"
"TK";"124,4"
"TO";"163,6"
"TV";"419,8"
"WF";"55,5"
"BI";"3.165,1"
"KM";"1.934,9"
"DJ";"94,5"
"ER";"241,0"
"ET";"568,6"
"KE";"396,4"
"MG";"237,2"
"MW";"1.274,9"
"MU";"501,4"
"YT";"3.211,7"
"MZ";"272,5"
"RE";"495,0"
"RW";"2.151,0"
"SC";"243,3"
"SO";"206,4"
"SS";"120,2"
"UG";"1.946,8"
"TZ";"466,4"
"ZM";"157,8"
"ZW";"187,7"
"AO";"209,7"
"CM";"304,2"
"CF";"41,5"
"TD";"104,0"
"CG";"92,1"
"CD";"330,9"
"GQ";"308,1"
"GA";"31,3"
"ST";"1.018,3"
"DZ";"38,6"
"EG";"286,8"
"LY";"6,0"
"MA";"140,2"
"SD";"119,2"
"TN";"105,4"
"EH";"5,9"
"BW";"9,8"
"LS";"200,6"
"NA";"11,0"
"ZA";"85,1"
"SZ";"240,5"
"BJ";"595,7"
"BF";"512,7"
"CV";"266,7"
"CI";"450,1"
"GM";"1.445,2"
"GH";"501,4"
"GN";"337,3"
"GW";"354,4"
"LR";"282,1"
"ML";"138,1"
"MR";"21,5"
"NE";"222,8"
"NG";"1.400,9"
"SH";"10,3"
"SN";"495,2"
"SL";"523,9"
"TG";"711,2"
"CN";"112,8"
"HK";"6.437,8"
"MO";"26.687,4"
"TW";"429,6"
"KP";"227,2"
"JP";"225,0"
"MN";"4,0"
"KR";"372,8"
"KZ";"12,3"
"KG";"69,7"
"TJ";"197,0"
"TM";"27,3"
"UZ";"124,2"
"AF";"346,6"
"BD";"1.975,6"
"BT";"32,8"
"IN";"719,7"
"IR";"56,1"
"MV";"2.335,7"
"NP";"337,7"
"PK";"800,6"
"LK";"337,0"
"BN";"107,1"
"KH";"187,1"
"ID";"230,7"
"LA";"66,6"
"MY";"153,9"
"MM";"115,9"
"PH";"827,0"
"SG";"8.256,1"
"TH";"107,2"
"TL";"570,8"
"VN";"365,2"
"AM";"77,4"
"AZ";"139,8"
"BH";"3.761,4"
"CY";"140,6"
"GE";"44,4"
"IQ";"458,7"
"IL";"923,1"
"JO";"326,4"
"KW";"371,7"
"LB";"493,2"
"OM";"33,8"
"QA";"390,2"
"SA";"30,4"
"PS";"3.975,1"
"SY";"329,9"
"TR";"143,0"
"AE";"184,8"
"YE";"245,3"
"BY";"34,4"
"BG";"34,0"
"CZ";"102,8"
"HU";"67,6"
"PL";"77,0"
"MD";"65,6"
"RO";"52,2"
"RU";"6,9"
"SK";"75,6"
"UA";"45,4"
"DK";"149,7"
"EE";"20,8"
"FO";"49,5"
"FI";"19,5"
"IS";"4,3"
"IE";"91,0"
"IM";"177,6"
"LV";"17,7"
"LT";"29,4"
"NO";"20,6"
"SE";"30,6"
"GB";"328,0"
"AL";"77,5"
"AD";"127,3"
"BA";"42,6"
"HR";"49,0"
"GI";"3.751,9"
"GR";"59,7"
"VA";"1.856,8"
"IT";"151,4"
"MT";"1.056,0"
"ME";"38,9"
"PT";"74,7"
"SM";"472,4"
"RS";"66,6"
"SI";"77,7"
"ES";"69,0"
"MK";"59,0"
"AT";"91,4"
"BE";"408,4"
"FR";"134,0"
"DE";"194,0"
"LI";"258,0"
"LU";"328,8"
"MC";"40.420,8"
"NL";"487,5"
"CH";"247,5"
"AI";"166,5"
"AG";"324,5"
"AW";"563,1"
"BS";"50,0"
"BB";"602,7"
"VG";"277,6"
"KY";"377,3"
"CU";"82,5"
"CW";"454,4"
"DM";"99,1"
"DO";"383,1"
"GD";"337,4"
"GP";"245,4"
"HT";"836,7"
"JM";"230,8"
"MQ";"315,1"
"MS";"58,1"
"PR";"286,6"
"KN";"258,7"
"LC";"256,4"
"VC";"288,8"
"SX";"1.767,1"
"TT";"229,2"
"TC";"61,6"
"VI";"257,5"
"BZ";"41,5"
"CR";"117,6"
"SV";"394,9"
"GT";"476,8"
"HN";"183,7"
"MX";"109,8"
"NI";"85,6"
"PA";"113,2"
"AR";"25,5"
"BO";"24,5"
"BR";"27,7"
"CL";"28,2"
"CO";"52,2"
"EC";"133,2"
"FK";"0,2"
"GF";"12,8"
"GY";"5,2"
"PY";"31,4"
"PE";"44,5"
"SR";"5,3"
"UY";"22,2"
"VE";"63,4"
"BM";"909,9"
"CA";"5,3"
"GL";"0,1"
"PM";"36,4"
"US";"45,6"
"AU";"5,2"
"NZ";"25,1"
"FJ";"71,0"
"NC";"27,0"
"PG";"61,4"
"SB";"81,2"
"VU";"71,8"
"FM";"322,6"
"GU";"439,1"
"KI";"409,3"
"MH";"874,5"
"FM";"298,6"
"NR";"585,0"
"MP";"96,3"
"PW";"68,4"
"AS";"403,5"
"CK";"92,9"
"PF";"99,6"
"NU";"9,2"
"WS";"164,6"
"TK";"268,3"
"TO";"338,7"
"TV";"812,6"
"WF";"87,3"
"BI";"705,0"
"KM";"611,2"
"DJ";"62,1"
"ER";"80,7"
"ET";"180,2"
"KE";"150,6"
"MG";"75,5"
"MW";"359,5"
"MU";"721,9"
"YT";"1.241,1"
"MZ";"63,8"
"RE";"405,2"
"RW";"820,2"
"SC";"200,9"
"SO";"34,7"
"SS";"33,1"
"UG";"375,2"
"TZ";"111,7"
"ZM";"40,0"
"ZW";"72,0"
"AO";"40,6"
"CM";"84,6"
"CF";"11,8"
"TD";"19,2"
"CG";"25,7"
"CD";"60,2"
"GQ";"93,0"
"GA";"12,4"
"ST";"275,7"
"DZ";"25,3"
"EG";"142,3"
"LY";"5,1"
"MA";"107,3"
"SD";"36,2"
"TN";"96,4"
"EH";"4,7"
"BW";"6,6"
"LS";"106,8"
"NA";"5,1"
"ZA";"66,6"
"SZ";"124,9"
"BJ";"157,9"
"BF";"112,3"
"CV";"207,9"
"CI";"118,4"
"GM";"324,2"
"GH";"191,2"
"GN";"84,9"
"GW";"101,3"
"LR";"79,5"
"ML";"23,4"
"MR";"6,8"
"NE";"28,8"
"NG";"323,4"
"SH";"12,4"
"SN";"133,2"
"SL";"157,1"
"TG";"220,6"
"CN";"157,2"
"HK";"9.863,9"
"MO";"39.307,4"
"TW";"741,3"
"KP";"248,5"
"JP";"317,2"
"MN";"2,5"
"KR";"582,9"
"KZ";"8,7"
"KG";"37,6"
"TJ";"93,0"
"TM";"16,4"
"UZ";"107,1"
"AF";"84,6"
"BD";"1.836,0"
"BT";"31,3"
"IN";"618,5"
"IR";"68,3"
"MV";"2.180,6"
"NP";"297,2"
"PK";"374,7"
"LK";"326,2"
"BN";"117,9"
"KH";"130,9"
"ID";"187,7"
"LA";"41,6"
"MY";"152,1"
"MM";"105,0"
"PH";"488,9"
"SG";"12.080,7"
"TH";"150,2"
"TL";"99,6"
"VN";"403,9"
"AM";"107,0"
"AZ";"145,8"
"BH";"3.664,1"
"CY";"198,6"
"GE";"47,2"
"IQ";"146,0"
"IL";"583,9"
"JO";"152,5"
"KW";"376,5"
"LB";"618,7"
"OM";"24,0"
"QA";"400,1"
"SA";"22,3"
"PS";"1.392,4"
"SY";"200,1"
"TR";"139,9"
"AE";"204,2"
"YE";"84,2"
"BY";"45,3"
"BG";"50,0"
"CZ";"142,4"
"HU";"105,4"
"PL";"120,3"
"MD";"117,8"
"RO";"76,3"
"RU";"8,8"
"SK";"114,2"
"UA";"67,7"
"DK";"176,5"
"EE";"27,7"
"FO";"39,6"
"FI";"22,5"
"IS";"4,4"
"IE";"93,9"
"IM";"202,1"
"LV";"25,6"
"LT";"39,8"
"NO";"23,1"
"SE";"33,1"
"GB";"359,8"
"AL";"99,0"
"AD";"194,7"
"BA";"67,4"
"HR";"69,0"
"GI";"4.170,5"
"GR";"88,1"
"VA";"2.981,8"
"IT";"208,3"
"MT";"1.511,3"
"ME";"48,3"
"PT";"114,0"
"SM";"694,9"
"RS";"90,8"
"SI";"101,0"
"ES";"100,5"
"MK";"84,4"
"AT";"125,4"
"BE";"469,7"
"FR";"139,6"
"DE";"268,6"
"LI";"330,7"
"LU";"413,4"
"MC";"35.936,2"
"NL";"576,5"
"CH";"316,6"
"AI";"200,5"
"AG";"316,3"
"AW";"665,2"
"BS";"58,5"
"BB";"707,3"
"VG";"269,1"
"KY";"426,4"
"CU";"103,6"
"CW";"458,8"
"DM";"106,9"
"DO";"289,7"
"GD";"312,2"
"GP";"253,6"
"HT";"501,1"
"JM";"230,9"
"MQ";"334,2"
"MS";"54,9"
"PR";"411,5"
"KN";"276,4"
"LC";"360,4"
"VC";"300,5"
"SX";"2.034,6"
"TT";"278,3"
"TC";"63,1"
"VI";"220,4"
"BZ";"30,1"
"CR";"133,5"
"SV";"372,6"
"GT";"268,1"
"HN";"136,5"
"MX";"97,4"
"NI";"74,6"
"PA";"85,2"
"AR";"21,8"
"BO";"15,2"
"BR";"33,3"
"CL";"32,2"
"CO";"57,4"
"EC";"101,3"
"FK";"0,3"
"GF";"6,8"
"GY";"3,6"
"PY";"23,7"
"PE";"35,6"
"SR";"4,2"
"UY";"22,7"
"VE";"52,2"
"BM";"1.180,4"
"CA";"6,5"
"GL";"0,1"
"PM";"34,9"
"US";"50,5"
