;populacao_6
"LS";"113,5"
"NA";"5,8"
"ZA";"62,0"
"SZ";"129,7"
"BJ";"248,0"
"BF";"186,1"
"CV";"188,1"
"CI";"190,8"
"GM";"517,1"
"GH";"251,7"
"GN";"127,3"
"GW";"146,1"
"LR";"118,4"
"ML";"42,8"
"MR";"10,0"
"NE";"69,7"
"NG";"531,8"
"SH";"10,5"
"SN";"207,0"
"SL";"196,8"
"TG";"321,3"
"CN";"138,1"
"HK";"7.881,0"
"MO";"30.817,9"
"TW";"609,9"
"KP";"219,1"
"JP";"283,6"
"MN";"2,7"
"KR";"493,7"
"KZ";"8,8"
"KG";"44,0"
"TJ";"112,5"
"TM";"17,4"
"UZ";"97,5"
"AF";"102,4"
"BD";"1.558,4"
"BT";"26,2"
"IN";"564,4"
"IR";"56,6"
"MV";"1.955,6"
"NP";"253,5"
"PK";"424,2"
"LK";"317,5"
"BN";"102,5"
"KH";"129,6"
"ID";"179,2"
"LA";"40,4"
"MY";"131,1"
"MM";"95,1"
"PH";"536,3"
"SG";"9.215,6"
"TH";"121,0"
"TL";"184,8"
"VN";"373,3"
"AM";"89,8"
"AZ";"131,7"
"BH";"3.156,1"
"CY";"151,4"
"GE";"46,2"
"IQ";"219,4"
"IL";"630,7"
"JO";"171,9"
"KW";"326,2"
"LB";"525,6"
"OM";"22,7"
"QA";"338,8"
"SA";"21,5"
"PS";"1.827,7"
"SY";"197,1"
"TR";"125,1"
"AE";"165,0"
"YE";"98,2"
"BY";"41,0"
"BG";"46,3"
"CZ";"127,0"
"HU";"86,9"
"PL";"98,7"
"MD";"91,8"
"RO";"67,0"
"RU";"7,9"
"SK";"98,7"
"UA";"59,4"
"DK";"151,4"
"EE";"25,7"
"FO";"39,9"
"FI";"19,5"
"IS";"3,9"
"IE";"86,3"
"IM";"174,2"
"LV";"22,9"
"LT";"36,5"
"NO";"19,5"
"SE";"29,3"
"GB";"317,6"
"AL";"91,0"
"AD";"156,9"
"BA";"56,7"
"HR";"58,3"
"GI";"3.726,7"
"GR";"72,9"
"VA";"1.843,2"
"IT";"180,0"
"MT";"1.280,1"
"ME";"42,0"
"PT";"92,2"
"SM";"569,2"
"RS";"80,6"
"SI";"92,8"
"ES";"85,2"
"MK";"73,2"
"AT";"105,9"
"BE";"415,7"
"FR";"130,0"
"DE";"221,3"
"LI";"272,0"
"LU";"325,0"
"MC";"32.221,5"
"NL";"512,7"
"CH";"254,3"
"AI";"168,4"
"AG";"287,7"
"AW";"579,8"
"BS";"48,1"
"BB";"637,6"
"VG";"251,1"
"KY";"353,5"
"CU";"96,4"
"CW";"413,9"
"DM";"99,4"
"DO";"277,7"
"GD";"308,3"
"GP";"239,9"
"HT";"517,9"
"JM";"232,7"
"MQ";"316,3"
"MS";"52,8"
"PR";"346,5"
"KN";"241,7"
"LC";"287,5"
"VC";"269,8"
"SX";"1.600,2"
"TT";"240,6"
"TC";"51,9"
"VI";"234,6"
"BZ";"27,7"
"CR";"113,0"
"SV";"334,0"
"GT";"270,8"
"HN";"123,4"
"MX";"85,9"
"NI";"66,6"
"PA";"82,3"
"AR";"20,8"
"BO";"15,5"
"BR";"27,5"
"CL";"27,9"
"CO";"48,6"
"EC";"96,5"
"FK";"0,2"
"GF";"7,5"
"GY";"4,1"
"PY";"23,0"
"PE";"33,4"
"SR";"4,2"
"UY";"20,8"
"VE";"48,4"
"BM";"1.008,1"
"CA";"5,1"
"GL";"0,1"
"PM";"32,3"
"US";"44,1"
"AU";"4,6"
"NZ";"22,2"
"FJ";"54,0"
"NC";"21,7"
"PG";"33,6"
"SB";"40,7"
"VU";"43,0"
"FM";"212,3"
"GU";"358,1"
"KI";"239,1"
"MH";"373,7"
"FM";"186,4"
"NR";"551,2"
"MP";"105,7"
"PW";"61,8"
"AS";"275,7"
"CK";"74,5"
"PF";"89,0"
"NU";"7,0"
"WS";"89,0"
"TK";"159,5"
"TO";"202,2"
"TV";"514,3"
"WF";"76,2"
"BI";"1.357,2"
"KM";"1.008,5"
"DJ";"67,2"
"ER";"123,7"
"ET";"243,3"
"KE";"218,6"
"MG";"124,3"
"MW";"598,2"
"MU";"678,9"
"YT";"1.706,8"
"MZ";"116,0"
"RE";"470,2"
"RW";"1.125,1"
"SC";"238,6"
"SO";"78,4"
"SS";"54,5"
"UG";"723,6"
"TZ";"215,0"
"ZM";"76,1"
"ZW";"99,3"
"AO";"83,9"
"CM";"139,8"
"CF";"18,6"
"TD";"35,4"
"CG";"45,7"
"CD";"117,3"
"GQ";"133,9"
"GA";"17,4"
"ST";"514,0"
"DZ";"29,1"
"EG";"194,1"
"LY";"5,4"
"MA";"121,4"
"SD";"59,3"
"TN";"105,0"
"EH";"4,6"
"BW";"7,4"
"LS";"135,3"
"NA";"6,8"
"ZA";"73,1"
"SZ";"154,1"
"BJ";"282,2"
"BF";"211,7"
"CV";"222,7"
"CI";"218,3"
"GM";"584,9"
"GH";"289,3"
"GN";"145,6"
"GW";"167,4"
"LR";"136,1"
"ML";"48,5"
"MR";"11,3"
"NE";"77,5"
"NG";"600,4"
"SH";"12,3"
"SN";"235,0"
"SL";"228,7"
"TG";"369,6"
"CN";"159,6"
"HK";"8.976,8"
"MO";"34.893,6"
"TW";"699,3"
"KP";"256,4"
"JP";"322,8"
"MN";"3,2"
"KR";"562,4"
"KZ";"10,3"
"KG";"51,6"
"TJ";"131,2"
"TM";"20,4"
"UZ";"114,8"
"AF";"118,7"
"BD";"1.853,9"
"BT";"30,8"
"IN";"665,0"
"IR";"66,1"
"MV";"2.244,3"
"NP";"303,5"
"PK";"492,8"
"LK";"374,2"
"BN";"118,7"
"KH";"151,3"
"ID";"211,2"
"LA";"48,0"
"MY";"152,3"
"MM";"112,4"
"PH";"627,8"
"SG";"10.447,0"
"TH";"141,2"
"TL";"211,6"
"VN";"432,5"
"AM";"105,8"
"AZ";"154,8"
"BH";"3.575,6"
"CY";"173,9"
"GE";"54,5"
"IQ";"252,2"
"IL";"715,6"
"JO";"199,0"
"KW";"375,2"
"LB";"621,8"
"OM";"25,5"
"QA";"374,5"
"SA";"24,6"
"PS";"2.104,1"
"SY";"227,6"
"TR";"145,6"
"AE";"184,3"
"YE";"114,0"
"BY";"47,8"
"BG";"53,9"
"CZ";"145,6"
"HU";"100,9"
"PL";"114,8"
"MD";"109,0"
"RO";"78,0"
"RU";"9,3"
"SK";"114,4"
"UA";"69,5"
"DK";"173,6"
"EE";"29,8"
"FO";"45,7"
"FI";"22,3"
"IS";"4,5"
"IE";"98,4"
"IM";"198,5"
"LV";"26,7"
"LT";"42,6"
"NO";"22,2"
"SE";"33,4"
"GB";"363,4"
"AL";"106,7"
"AD";"177,6"
"BA";"66,0"
"HR";"67,5"
"GI";"4.262,9"
"GR";"83,4"
"VA";"2.029,6"
"IT";"204,5"
"MT";"1.470,5"
"ME";"49,0"
"PT";"105,8"
"SM";"647,1"
"RS";"94,4"
"SI";"106,1"
"ES";"97,0"
"MK";"85,5"
"AT";"120,9"
"BE";"475,0"
"FR";"148,7"
"DE";"252,8"
"LI";"309,5"
"LU";"368,8"
"MC";"35.984,6"
"NL";"588,2"
"CH";"288,8"
"AI";"197,6"
"AG";"337,2"
"AW";"674,4"
"BS";"55,7"
"BB";"741,5"
"VG";"289,1"
"KY";"404,1"
"CU";"111,3"
"CW";"474,4"
"DM";"116,7"
"DO";"329,9"
"GD";"369,1"
"GP";"278,4"
"HT";"610,1"
"JM";"278,5"
"MQ";"366,4"
"MS";"61,6"
"PR";"407,7"
"KN";"283,4"
"LC";"338,2"
"VC";"321,6"
"SX";"1.847,1"
"TT";"284,0"
"TC";"60,0"
"VI";"277,7"
"BZ";"32,5"
"CR";"131,4"
"SV";"400,9"
"GT";"315,9"
"HN";"144,9"
"MX";"100,7"
"NI";"78,5"
"PA";"95,7"
"AR";"24,2"
"BO";"18,1"
"BR";"32,3"
"CL";"32,3"
"CO";"57,1"
"EC";"112,7"
"FK";"0,3"
"GF";"8,4"
"GY";"4,9"
"PY";"27,1"
"PE";"38,9"
"SR";"4,9"
"UY";"24,3"
"VE";"57,1"
"BM";"1.167,1"
"CA";"5,8"
"GL";"0,2"
"PM";"37,3"
"US";"50,6"
"AU";"5,2"
"NZ";"25,5"
"FJ";"64,2"
"NC";"24,9"
"PG";"38,7"
"SB";"46,8"
"VU";"49,6"
"FM";"246,9"
"GU";"417,4"
"KI";"275,1"
"MH";"432,3"
"FM";"219,6"
"NR";"642,6"
"MP";"124,3"
"PW";"71,4"
"AS";"328,7"
"CK";"87,5"
"PF";"103,6"
"NU";"8,2"
"WS";"103,2"
"TK";"187,5"
"TO";"235,0"
"TV";"602,3"
"WF";"89,3"
"BI";"1.060,4"
"KM";"757,3"
"DJ";"49,5"
"ER";"92,3"
"ET";"180,2"
"KE";"162,0"
"MG";"92,4"
"MW";"448,0"
"MU";"486,9"
"YT";"1.286,7"
"MZ";"89,8"
"RE";"345,2"
"RW";"836,1"
"SC";"171,7"
"SO";"61,0"
"SS";"41,5"
"UG";"552,7"
"TZ";"163,6"
"ZM";"58,4"
"ZW";"72,1"
"AO";"65,4"
"CM";"107,0"
"CF";"14,0"
"TD";"27,6"
"CG";"34,6"
"CD";"91,0"
"GQ";"102,0"
"GA";"13,1"
"ST";"385,0"
"DZ";"21,8"
"EG";"141,6"
"LY";"4,0"
"MA";"89,3"
"SD";"45,7"
"TN";"77,4"
"EH";"3,5"
"BW";"5,4"
"LS";"94,1"
"NA";"4,9"
"ZA";"51,9"
"SZ";"107,8"
"BJ";"216,3"
"BF";"162,4"
"CV";"157,6"
"CI";"165,6"
"GM";"453,5"
"GH";"217,0"
"GN";"110,5"
"GW";"126,5"
"LR";"102,2"
"ML";"37,5"
"MR";"8,8"
"NE";"62,4"
"NG";"467,8"
"SH";"9,0"
"SN";"180,9"
"SL";"167,6"
"TG";"277,0"
"CN";"118,9"
"HK";"6.885,0"
"MO";"27.121,5"
"TW";"528,7"
"KP";"185,6"
"JP";"248,0"
"MN";"2,3"
"KR";"431,0"
"KZ";"7,5"
"KG";"37,2"
"TJ";"95,7"
"TM";"14,7"
"UZ";"82,1"
"AF";"87,5"
"BD";"1.301,8"
"BT";"22,2"
"IN";"475,4"
"IR";"48,1"
"MV";"1.697,8"
"NP";"210,2"
"PK";"362,0"
"LK";"266,6"
"BN";"87,9"
"KH";"107,6"
"ID";"150,6"
"LA";"33,7"
"MY";"112,0"
"MM";"79,7"
"PH";"453,7"
"SG";"8.109,0"
"TH";"103,2"
"TL";"159,9"
"VN";"319,9"
"AM";"75,7"
"AZ";"111,4"
"BH";"2.779,5"
"CY";"131,2"
"GE";"38,8"
"IQ";"189,5"
"IL";"551,9"
"JO";"147,1"
"KW";"281,8"
"LB";"440,9"
"OM";"20,1"
"QA";"306,5"
"SA";"18,6"
"PS";"1.574,3"
"SY";"169,2"
"TR";"106,6"
"AE";"147,8"
"YE";"83,8"
"BY";"35,0"
"BG";"39,5"
"CZ";"110,2"
"HU";"74,4"
"PL";"84,5"
"MD";"76,7"
"RO";"57,2"
"RU";"6,8"
"SK";"84,6"
"UA";"50,4"
"DK";"131,3"
"EE";"22,1"
"FO";"34,6"
"FI";"17,0"
"IS";"3,4"
"IE";"75,2"
"IM";"152,2"
"LV";"19,5"
"LT";"30,9"
"NO";"17,1"
"SE";"25,6"
"GB";"276,1"
"AL";"77,2"
"AD";"137,9"
"BA";"48,4"
"HR";"49,9"
"GI";"3.242,7"
"GR";"63,4"
"VA";"1.684,1"
"IT";"157,6"
"MT";"1.108,6"
"ME";"35,8"
"PT";"80,0"
"SM";"497,9"
"RS";"68,3"
"SI";"80,8"
"ES";"74,6"
"MK";"62,3"
"AT";"92,2"
"BE";"361,7"
"FR";"113,0"
"DE";"192,7"
"LI";"238,0"
"LU";"284,5"
"MC";"28.661,1"
"NL";"444,3"
"CH";"222,8"
"AI";"142,6"
"AG";"243,8"
"AW";"494,8"
"BS";"41,2"
"BB";"544,1"
"VG";"216,6"
"KY";"307,5"
"CU";"83,1"
"CW";"359,7"
"DM";"84,0"
"DO";"231,9"
"GD";"254,7"
"GP";"205,4"
"HT";"434,5"
"JM";"192,5"
"MQ";"271,2"
"MS";"45,1"
"PR";"292,9"
"KN";"204,4"
"LC";"243,3"
"VC";"224,3"
"SX";"1.378,3"
"TT";"202,2"
"TC";"44,7"
"VI";"196,8"
"BZ";"23,4"
"CR";"96,8"
"SV";"275,6"
"GT";"230,1"
"HN";"104,3"
"MX";"72,9"
"NI";"56,2"
"PA";"70,4"
"AR";"17,8"
"BO";"13,2"
"BR";"23,3"
"CL";"23,9"
"CO";"41,0"
"EC";"82,0"
"FK";"0,2"
"GF";"6,5"
"GY";"3,3"
"PY";"19,4"
"PE";"28,4"
"SR";"3,5"
"UY";"17,7"
"VE";"40,8"
"BM";"865,6"
"CA";"4,5"
"GL";"0,1"
"PM";"27,8"
"US";"38,1"
"AU";"4,0"
"NZ";"19,3"
"FJ";"44,9"
"NC";"18,8"
"PG";"28,9"
"SB";"35,0"
"VU";"37,0"
"FM";"180,7"
"GU";"304,7"
"KI";"205,8"
"MH";"319,2"
"FM";"156,1"
"NR";"468,4"
"MP";"89,4"
"PW";"53,0"
"AS";"227,4"
"CK";"63,0"
"PF";"75,9"
"NU";"5,9"
"WS";"75,9"
"TK";"135,2"
"TO";"172,0"
"TV";"434,2"
"WF";"64,6"
"BI";"1.746,1"
"KM";"1.247,5"
"DJ";"76,9"
"ER";"154,0"
"ET";"352,7"
"KE";"260,9"
"MG";"146,7"
"MW";"751,0"
"MU";"566,7"
"YT";"2.099,9"
"MZ";"151,5"
"RE";"456,6"
"RW";"1.427,2"
"SC";"232,0"
"SO";"106,3"
"SS";"71,2"
"UG";"1.018,4"
"TZ";"262,6"
"ZM";"90,4"
"ZW";"123,4"
"AO";"110,7"
"CM";"179,4"
"CF";"24,5"
"TD";"53,8"
"CG";"54,4"
"CD";"170,0"
"GQ";"179,1"
"GA";"21,1"
"ST";"636,9"
"DZ";"31,7"
"EG";"211,4"
"LY";"5,5"
"MA";"123,5"
"SD";"73,8"
"TN";"99,5"
"EH";"4,7"
"BW";"7,9"
"LS";"148,9"
"NA";"7,8"
"ZA";"72,8"
"SZ";"176,4"
"BJ";"351,9"
"BF";"284,2"
"CV";"229,6"
"CI";"264,2"
"GM";"820,2"
"GH";"336,9"
"GN";"193,7"
"GW";"214,7"
"LR";"168,7"
"ML";"70,8"
"MR";"13,5"
"NE";"103,1"
"NG";"781,4"
"SH";"10,7"
"SN";"295,0"
"SL";"322,4"
"TG";"445,3"
"CN";"131,5"
"HK";"7.063,6"
"MO";"27.294,7"
"TW";"540,7"
"KP";"229,3"
"JP";"265,8"
"MN";"3,3"
"KR";"450,7"
"KZ";"10,3"
"KG";"55,3"
"TJ";"143,5"
"TM";"21,9"
"UZ";"112,7"
"AF";"201,8"
"BD";"1.830,0"
"BT";"30,8"
"IN";"653,3"
"IR";"59,9"
"MV";"2.229,5"
"NP";"309,2"
"PK";"581,3"
"LK";"346,7"
"BN";"107,2"
"KH";"156,5"
"ID";"207,2"
"LA";"54,4"
"MY";"143,3"
"MM";"108,4"
"PH";"655,5"
"SG";"8.981,7"
"TH";"121,9"
"TL";"316,0"
"VN";"372,5"
"AM";"89,4"
"AZ";"140,2"
"BH";"3.471,1"
"CY";"147,3"
"GE";"47,7"
"IQ";"286,7"
"IL";"725,1"
"JO";"235,6"
"KW";"344,2"
"LB";"527,6"
"OM";"28,5"
"QA";"361,6"
"SA";"26,2"
"PS";"2.565,8"
"SY";"254,4"
"TR";"137,3"
"AE";"172,2"
"YE";"160,0"
"BY";"38,2"
"BG";"42,4"
"CZ";"117,1"
"HU";"80,3"
"PL";"95,1"
"MD";"86,7"
"RO";"62,6"
"RU";"7,5"
"SK";"90,7"
"UA";"54,5"
"DK";"147,6"
"EE";"24,2"
"FO";"44,1"
"FI";"19,3"
"IS";"4,1"
"IE";"87,5"
"IM";"173,3"
"LV";"21,2"
"LT";"34,0"
"NO";"19,4"
"SE";"29,1"
"GB";"318,4"
"AL";"91,0"
"AD";"149,2"
"BA";"52,0"
"HR";"56,9"
"GI";"3.736,5"
"GR";"70,4"
"VA";"1.861,4"
"IT";"169,9"
"MT";"1.196,0"
"ME";"42,6"
"PT";"88,8"
"SM";"524,2"
"RS";"77,4"
"SI";"87,7"
"ES";"80,2"
"MK";"69,1"
"AT";"99,5"
"BE";"408,4"
"FR";"130,9"
"DE";"210,5"
"LI";"260,9"
"LU";"311,0"
"MC";"34.618,8"
"NL";"503,8"
"CH";"247,7"
"AI";"176,0"
"AG";"307,0"
"AW";"579,2"
"BS";"49,3"
"BB";"629,3"
"VG";"268,3"
"KY";"350,6"
"CU";"94,2"
"CW";"430,5"
"DM";"104,5"
"DO";"335,0"
"GD";"349,3"
"GP";"253,2"
"HT";"683,0"
"JM";"256,2"
"MQ";"330,9"
"MS";"57,1"
"PR";"343,4"
"KN";"258,5"
"LC";"290,3"
"VC";"298,4"
"SX";"1.637,2"
"TT";"249,1"
"TC";"56,3"
"VI";"265,4"
"BZ";"33,6"
"CR";"118,8"
"SV";"381,5"
"GT";"358,5"
"HN";"153,4"
"MX";"100,0"
"NI";"78,0"
"PA";"95,3"
"AR";"22,9"
"BO";"19,4"
"BR";"28,8"
"CL";"28,6"
"CO";"52,7"
"EC";"113,1"
"FK";"0,2"
"GF";"9,1"
"GY";"4,9"
"PY";"27,2"
"PE";"39,1"
"SR";"4,8"
"UY";"22,0"
"VE";"55,9"
"BM";"1.002,8"
"CA";"5,1"
"GL";"0,1"
"PM";"34,7"
"US";"43,5"
"AU";"4,7"
"NZ";"23,4"
"FJ";"64,1"
"NC";"23,8"
"PG";"43,6"
"SB";"55,4"
"VU";"52,7"
"FM";"261,2"
"GU";"403,6"
"KI";"299,8"
"MH";"581,9"
"FM";"245,5"
"NR";"590,0"
"MP";"106,6"
"PW";"64,9"
"AS";"350,7"
"CK";"86,7"
"PF";"96,5"
"NU";"8,2"
"WS";"120,0"
"TK";"217,0"
"TO";"257,2"
"TV";"632,2"
"WF";"84,6"
"BI";"646,0"
"KM";"590,8"
"DJ";"59,1"
"ER";"74,7"
"ET";"164,8"
"KE";"138,2"
"MG";"69,1"
"MW";"325,2"
"MU";"708,8"
"YT";"1.113,4"
"MZ";"57,8"
"RE";"404,1"
"RW";"755,7"
"SC";"207,2"
"SO";"32,9"
"SS";"30,6"
"UG";"339,3"
"TZ";"101,6"
"ZM";"36,3"
"ZW";"65,9"
"AO";"37,3"
"CM";"77,4"
"CF";"10,8"
"TD";"17,7"
"CG";"23,5"
"CD";"54,9"
"GQ";"82,4"
"GA";"11,6"
"ST";"274,9"
"DZ";"24,2"
"EG";"135,2"
"LY";"5,0"
"MA";"104,5"
"SD";"33,8"
"TN";"94,1"
"EH";"4,1"
"BW";"6,1"
"LS";"99,4"
"NA";"4,7"
"ZA";"62,4"
"SZ";"115,4"
"BJ";"147,9"
"BF";"104,7"
"CV";"196,2"
"CI";"110,8"
"GM";"305,0"
"GH";"180,6"
"GN";"78,2"
"GW";"95,6"
"LR";"73,4"
"ML";"22,0"
"MR";"6,4"
"NE";"26,3"
"NG";"300,7"
"SH";"12,1"
"SN";"123,5"
"SL";"148,4"
"TG";"208,9"
"CN";"160,6"
"HK";"9.305,6"
"MO";"35.216,7"
"TW";"749,7"
"KP";"242,9"
"JP";"325,7"
"MN";"2,5"
"KR";"588,7"
"KZ";"8,3"
"KG";"37,6"
"TJ";"88,7"
"TM";"15,9"
"UZ";"103,0"
"AF";"80,1"
"BD";"1.753,1"
"BT";"30,0"
"IN";"596,7"
"IR";"67,8"
"MV";"2.139,2"
"NP";"286,2"
"PK";"359,3"
"LK";"340,2"
"BN";"114,0"
"KH";"125,2"
"ID";"182,6"
"LA";"40,6"
"MY";"142,3"
"MM";"102,4"
"PH";"468,6"
"SG";"11.428,9"
"TH";"149,3"
"TL";"99,6"
"VN";"398,0"
"AM";"109,0"
"AZ";"143,9"
"BH";"3.414,2"
"CY";"184,0"
"GE";"49,6"
"IQ";"135,3"
"IL";"539,4"
"JO";"142,7"
"KW";"347,3"
"LB";"610,9"
"OM";"23,0"
"QA";"367,4"
"SA";"21,6"
"PS";"1.283,1"
"SY";"184,8"
"TR";"135,6"
"AE";"183,0"
"YE";"79,9"
"BY";"45,4"
"BG";"53,0"
"CZ";"142,9"
"HU";"105,1"
"PL";"124,0"
"MD";"122,2"
"RO";"78,3"
"RU";"8,7"
"SK";"116,2"
"UA";"69,3"
"DK";"164,0"
"EE";"28,8"
"FO";"38,4"
"FI";"21,1"
"IS";"4,2"
"IE";"89,2"
"IM";"188,2"
"LV";"26,4"
"LT";"41,0"
"NO";"20,8"
"SE";"30,7"
"GB";"338,0"
"AL";"105,0"
"AD";"192,7"
"BA";"68,5"
"HR";"70,0"
"GI";"3.995,9"
"GR";"88,9"
"VA";"2.484,1"
"IT";"205,9"
"MT";"1.492,0"
"ME";"48,5"
"PT";"114,4"
"SM";"667,6"
"RS";"93,1"
"SI";"102,8"
"ES";"100,4"
"MK";"85,8"
"AT";"121,1"
"BE";"446,3"
"FR";"134,3"
"DE";"257,9"
"LI";"305,7"
"LU";"361,8"
"MC";"32.063,8"
"NL";"559,3"
"CH";"290,3"
"AI";"197,5"
"AG";"302,4"
"AW";"641,7"
"BS";"54,7"
"BB";"694,9"
"VG";"263,6"
"KY";"379,6"
"CU";"107,7"
"CW";"433,4"
"DM";"109,7"
"DO";"282,0"
"GD";"334,3"
"GP";"258,1"
"HT";"497,5"
"JM";"257,2"
"MQ";"342,7"
"MS";"55,2"
"PR";"425,2"
"KN";"269,7"
"LC";"358,3"
"VC";"306,2"
"SX";"1.797,5"
"TT";"280,5"
"TC";"57,2"
"VI";"243,1"
"BZ";"27,3"
"CR";"128,7"
"SV";"368,9"
"GT";"246,2"
"HN";"127,1"
"MX";"92,9"
"NI";"71,6"
"PA";"79,7"
"AR";"20,8"
"BO";"14,3"
"BR";"32,3"
"CL";"31,1"
"CO";"56,0"
"EC";"95,2"
"FK";"0,2"
"GF";"6,0"
"GY";"3,9"
"PY";"22,9"
"PE";"34,0"
"SR";"4,2"
"UY";"22,4"
"VE";"49,5"
"BM";"1.174,8"
"CA";"5,8"
"GL";"0,1"
"PM";"33,8"
"US";"46,5"
"AU";"5,0"
"NZ";"23,7"
