;populacao_6
"LC";"291,8"
"VC";"281,1"
"SX";"1.162,9"
"TT";"266,1"
"TC";"36,7"
"VI";"299,8"
"BZ";"16,1"
"CR";"95,1"
"SV";"306,2"
"GT";"154,7"
"HN";"81,4"
"MX";"65,6"
"NI";"51,1"
"PA";"54,3"
"AR";"16,0"
"BO";"10,1"
"BR";"24,8"
"CL";"24,1"
"CO";"43,9"
"EC";"66,0"
"FK";"0,2"
"GF";"3,4"
"GY";"3,9"
"PY";"16,9"
"PE";"24,8"
"SR";"3,6"
"UY";"19,7"
"VE";"35,8"
"BM";"1.233,3"
"CA";"4,0"
"GL";"0,1"
"PM";"27,4"
"US";"35,2"
"AU";"3,1"
"NZ";"17,7"
"FJ";"49,2"
"NC";"14,9"
"PG";"17,9"
"SB";"21,4"
"VU";"22,2"
"FM";"165,0"
"GU";"301,7"
"KI";"141,2"
"MH";"294,8"
"FM";"149,9"
"NR";"567,4"
"MP";"119,6"
"PW";"46,8"
"AS";"278,0"
"CK";"72,4"
"PF";"76,6"
"NU";"6,3"
"WS";"69,0"
"TK";"128,2"
"TO";"148,8"
"TV";"369,9"
"WF";"85,0"
"BI";"410,7"
"KM";"428,0"
"DJ";"40,7"
"ER";"49,2"
"ET";"102,5"
"KE";"85,3"
"MG";"42,8"
"MW";"192,1"
"MU";"622,8"
"YT";"658,3"
"MZ";"36,7"
"RE";"348,4"
"RW";"483,9"
"SC";"205,3"
"SO";"22,8"
"SS";"20,0"
"UG";"207,8"
"TZ";"62,8"
"ZM";"22,3"
"ZW";"41,8"
"AO";"23,1"
"CM";"49,6"
"CF";"7,4"
"TD";"11,5"
"CG";"15,0"
"CD";"34,8"
"GQ";"43,6"
"GA";"7,7"
"ST";"208,5"
"DZ";"17,1"
"EG";"96,3"
"LY";"3,6"
"MA";"79,1"
"SD";"22,4"
"TN";"73,5"
"EH";"2,0"
"BW";"4,0"
"LS";"72,7"
"NA";"3,0"
"ZA";"46,2"
"SZ";"78,2"
"BJ";"96,5"
"BF";"68,2"
"CV";"134,1"
"CI";"74,6"
"GM";"201,7"
"GH";"124,1"
"GN";"50,5"
"GW";"64,6"
"LR";"48,0"
"ML";"14,8"
"MR";"4,2"
"NE";"16,3"
"NG";"204,4"
"SH";"10,4"
"SN";"80,1"
"SL";"102,6"
"TG";"140,0"
"CN";"149,7"
"HK";"6.975,8"
"MO";"20.464,6"
"TW";"666,2"
"KP";"210,9"
"JP";"350,8"
"MN";"2,0"
"KR";"523,0"
"KZ";"6,7"
"KG";"31,1"
"TJ";"62,5"
"TM";"12,1"
"UZ";"74,1"
"AF";"53,1"
"BD";"1.252,9"
"BT";"20,9"
"IN";"445,9"
"IR";"49,4"
"MV";"1.426,5"
"NP";"202,4"
"PK";"250,9"
"LK";"332,0"
"BN";"80,4"
"KH";"89,4"
"ID";"144,3"
"LA";"29,4"
"MY";"94,9"
"MM";"81,1"
"PH";"346,9"
"SG";"8.061,9"
"TH";"134,9"
"TL";"85,3"
"VN";"305,2"
"AM";"102,8"
"AZ";"117,9"
"BH";"1.918,9"
"CY";"126,9"
"GE";"56,8"
"IQ";"85,7"
"IL";"379,2"
"JO";"106,8"
"KW";"225,7"
"LB";"585,0"
"OM";"14,4"
"QA";"220,0"
"SA";"15,0"
"PS";"796,6"
"SY";"98,8"
"TR";"103,9"
"AE";"111,2"
"YE";"52,3"
"BY";"46,7"
"BG";"65,7"
"CZ";"137,5"
"HU";"107,8"
"PL";"125,0"
"MD";"123,7"
"RO";"86,0"
"RU";"8,8"
"SK";"113,3"
"UA";"76,8"
"DK";"134,7"
"EE";"31,0"
"FO";"35,2"
"FI";"18,1"
"IS";"3,3"
"IE";"68,9"
"IM";"147,0"
"LV";"31,7"
"LT";"46,5"
"NO";"14,4"
"SE";"24,0"
"GB";"272,3"
"AL";"107,0"
"AD";"165,4"
"BA";"69,3"
"HR";"75,3"
"GI";"3.444,6"
"GR";"87,0"
"VA";"1.820,5"
"IT";"202,3"
"MT";"1.342,0"
"ME";"46,8"
"PT";"113,4"
"SM";"553,4"
"RS";"101,0"
"SI";"103,3"
"ES";"93,2"
"MK";"82,6"
"AT";"105,7"
"BE";"375,9"
"FR";"118,3"
"DE";"235,4"
"LI";"235,5"
"LU";"221,9"
"MC";"25.865,8"
"NL";"504,2"
"CH";"212,7"
"AI";"164,5"
"AG";"229,7"
"AW";"582,7"
"BS";"39,1"
"BB";"663,5"
"VG";"205,2"
"KY";"253,5"
"CU";"107,9"
"CW";"358,8"
"DM";"98,2"
"DO";"220,7"
"GD";"316,2"
"GP";"266,5"
"HT";"394,0"
"JM";"266,4"
"MQ";"364,3"
"MS";"51,5"
"PR";"414,2"
"KN";"211,2"
"LC";"292,3"
"VC";"281,8"
"SX";"1.156,4"
"TT";"266,4"
"TC";"36,8"
"VI";"300,4"
"BZ";"16,1"
"CR";"95,3"
"SV";"306,6"
"GT";"154,9"
"HN";"81,6"
"MX";"65,7"
"NI";"51,2"
"PA";"54,3"
"AR";"16,0"
"BO";"10,1"
"BR";"24,9"
"CL";"24,1"
"CO";"43,9"
"EC";"66,1"
"FK";"0,2"
"GF";"3,4"
"GY";"3,9"
"PY";"17,0"
"PE";"24,9"
"SR";"3,6"
"UY";"19,7"
"VE";"35,8"
"BM";"1.233,5"
"CA";"4,0"
"GL";"0,1"
"PM";"27,4"
"US";"35,3"
"AU";"3,1"
"NZ";"17,7"
"FJ";"49,3"
"NC";"14,9"
"PG";"17,9"
"SB";"21,4"
"VU";"22,2"
"FM";"165,3"
"GU";"302,5"
"KI";"141,4"
"MH";"295,4"
"FM";"150,1"
"NR";"562,4"
"MP";"119,4"
"PW";"46,8"
"AS";"278,1"
"CK";"72,8"
"PF";"76,9"
"NU";"6,3"
"WS";"69,1"
"TK";"128,5"
"TO";"149,2"
"TV";"369,9"
"WF";"85,3"
"BI";"409,9"
"KM";"427,1"
"DJ";"40,6"
"ER";"49,1"
"ET";"102,3"
"KE";"85,1"
"MG";"42,7"
"MW";"191,7"
"MU";"621,4"
"YT";"656,8"
"MZ";"36,6"
"RE";"347,6"
"RW";"482,7"
"SC";"204,8"
"SO";"22,8"
"SS";"20,0"
"UG";"207,4"
"TZ";"62,7"
"ZM";"22,3"
"ZW";"41,7"
"AO";"23,1"
"CM";"49,5"
"CF";"7,4"
"TD";"11,5"
"CG";"15,0"
"CD";"34,7"
"GQ";"43,5"
"GA";"7,7"
"ST";"208,0"
"DZ";"17,0"
"EG";"96,0"
"LY";"3,6"
"MA";"78,9"
"SD";"22,4"
"TN";"73,3"
"EH";"2,0"
"BW";"4,0"
"LS";"72,5"
"NA";"3,0"
"ZA";"46,1"
"SZ";"78,0"
"BJ";"96,3"
"BF";"68,1"
"CV";"133,7"
"CI";"74,4"
"GM";"201,2"
"GH";"123,8"
"GN";"50,4"
"GW";"64,5"
"LR";"47,9"
"ML";"14,7"
"MR";"4,2"
"NE";"16,3"
"NG";"204,0"
"SH";"10,4"
"SN";"80,0"
"SL";"102,4"
"TG";"139,7"
"CN";"149,3"
"HK";"6.956,9"
"MO";"20.403,6"
"TW";"664,5"
"KP";"210,4"
"JP";"350,1"
"MN";"2,0"
"KR";"521,8"
"KZ";"6,7"
"KG";"31,0"
"TJ";"62,3"
"TM";"12,0"
"UZ";"73,8"
"AF";"52,9"
"BD";"1.249,4"
"BT";"20,9"
"IN";"444,8"
"IR";"49,2"
"MV";"1.422,6"
"NP";"201,8"
"PK";"250,3"
"LK";"331,2"
"BN";"80,2"
"KH";"89,1"
"ID";"143,9"
"LA";"29,3"
"MY";"94,7"
"MM";"80,9"
"PH";"346,0"
"SG";"8.043,4"
"TH";"134,6"
"TL";"85,2"
"VN";"304,5"
"AM";"102,5"
"AZ";"117,5"
"BH";"1.914,5"
"CY";"126,6"
"GE";"56,7"
"IQ";"85,5"
"IL";"378,3"
"JO";"106,5"
"KW";"225,1"
"LB";"583,4"
"OM";"14,4"
"QA";"219,6"
"SA";"15,0"
"PS";"794,8"
"SY";"98,6"
"TR";"103,6"
"AE";"111,0"
"YE";"52,2"
"BY";"46,6"
"BG";"65,6"
"CZ";"137,2"
"HU";"107,6"
"PL";"124,7"
"MD";"123,4"
"RO";"85,8"
"RU";"8,8"
"SK";"113,1"
"UA";"76,6"
"DK";"134,4"
"EE";"30,9"
"FO";"35,2"
"FI";"18,1"
"IS";"3,3"
"IE";"68,7"
"IM";"146,8"
"LV";"31,6"
"LT";"46,4"
"NO";"14,4"
"SE";"24,0"
"GB";"271,7"
"AL";"106,7"
"AD";"165,0"
"BA";"69,1"
"HR";"75,2"
"GI";"3.438,0"
"GR";"86,8"
"VA";"1.818,2"
"IT";"201,9"
"MT";"1.339,1"
"ME";"46,7"
"PT";"113,2"
"SM";"552,2"
"RS";"100,8"
"SI";"103,0"
"ES";"93,0"
"MK";"82,4"
"AT";"105,4"
"BE";"375,1"
"FR";"118,1"
"DE";"235,0"
"LI";"235,1"
"LU";"221,4"
"MC";"25.824,2"
"NL";"503,2"
"CH";"212,3"
"AI";"164,1"
"AG";"229,2"
"AW";"581,6"
"BS";"39,0"
"BB";"662,0"
"VG";"204,7"
"KY";"252,9"
"CU";"107,6"
"CW";"358,1"
"DM";"97,9"
"DO";"220,1"
"GD";"315,3"
"GP";"266,0"
"HT";"393,1"
"JM";"265,7"
"MQ";"363,6"
"MS";"51,5"
"PR";"413,2"
"KN";"210,6"
"LC";"291,5"
"VC";"281,0"
"SX";"1.153,7"
"TT";"265,7"
"TC";"36,7"
"VI";"299,8"
"BZ";"16,1"
"CR";"95,0"
"SV";"305,8"
"GT";"154,5"
"HN";"81,3"
"MX";"65,5"
"NI";"51,0"
"PA";"54,2"
"AR";"16,0"
"BO";"10,0"
"BR";"24,8"
"CL";"24,1"
"CO";"43,8"
"EC";"65,9"
"FK";"0,2"
"GF";"3,4"
"GY";"3,9"
"PY";"16,9"
"PE";"24,8"
"SR";"3,6"
"UY";"19,7"
"VE";"35,7"
"BM";"1.231,2"
"CA";"4,0"
"GL";"0,1"
"PM";"27,3"
"US";"35,2"
"AU";"3,1"
"NZ";"17,7"
"FJ";"49,2"
"NC";"14,9"
"PG";"17,8"
"SB";"21,4"
"VU";"22,2"
"FM";"164,9"
"GU";"301,9"
"KI";"141,1"
"MH";"294,7"
"FM";"149,8"
"NR";"561,1"
"MP";"119,2"
"PW";"46,7"
"AS";"277,5"
"CK";"72,6"
"PF";"76,7"
"NU";"6,3"
"WS";"68,9"
"TK";"128,2"
"TO";"148,9"
"TV";"369,2"
"WF";"85,1"
"BI";"410,8"
"KM";"428,1"
"DJ";"40,7"
"ER";"49,2"
"ET";"102,6"
"KE";"85,3"
"MG";"42,8"
"MW";"192,2"
"MU";"622,2"
"YT";"658,7"
"MZ";"36,7"
"RE";"348,2"
"RW";"484,1"
"SC";"205,2"
"SO";"22,9"
"SS";"20,0"
"UG";"208,0"
"TZ";"62,8"
"ZM";"22,3"
"ZW";"41,9"
"AO";"23,1"
"CM";"49,7"
"CF";"7,4"
"TD";"11,5"
"CG";"15,0"
"CD";"34,8"
"GQ";"43,6"
"GA";"7,7"
"ST";"208,5"
"DZ";"17,1"
"EG";"96,2"
"LY";"3,6"
"MA";"79,1"
"SD";"22,5"
"TN";"73,5"
"EH";"2,0"
"BW";"4,0"
"LS";"72,7"
"NA";"3,0"
"ZA";"46,2"
"SZ";"78,2"
"BJ";"96,6"
"BF";"68,3"
"CV";"134,1"
"CI";"74,6"
"GM";"201,7"
"GH";"124,1"
"GN";"50,6"
"GW";"64,7"
"LR";"48,0"
"ML";"14,8"
"MR";"4,2"
"NE";"16,3"
"NG";"204,5"
"SH";"10,4"
"SN";"80,2"
"SL";"102,7"
"TG";"140,0"
"CN";"149,5"
"HK";"6.961,7"
"MO";"20.418,0"
"TW";"664,9"
"KP";"210,7"
"JP";"350,3"
"MN";"2,0"
"KR";"522,1"
"KZ";"6,7"
"KG";"31,1"
"TJ";"62,5"
"TM";"12,1"
"UZ";"74,0"
"AF";"53,2"
"BD";"1.252,1"
"BT";"20,9"
"IN";"445,7"
"IR";"49,3"
"MV";"1.425,9"
"NP";"202,4"
"PK";"251,0"
"LK";"331,7"
"BN";"80,3"
"KH";"89,4"
"ID";"144,2"
"LA";"29,4"
"MY";"94,9"
"MM";"81,0"
"PH";"346,7"
"SG";"8.051,6"
"TH";"134,8"
"TL";"85,4"
"VN";"305,1"
"AM";"102,7"
"AZ";"117,7"
"BH";"1.917,7"
"CY";"126,8"
"GE";"56,8"
"IQ";"85,7"
"IL";"379,0"
"JO";"106,8"
"KW";"225,5"
"LB";"584,2"
"OM";"14,4"
"QA";"219,9"
"SA";"15,0"
"PS";"796,9"
"SY";"98,8"
"TR";"103,8"
"AE";"111,2"
"YE";"52,4"
"BY";"46,7"
"BG";"65,7"
"CZ";"137,3"
"HU";"107,7"
"PL";"124,9"
"MD";"123,6"
"RO";"85,9"
"RU";"8,8"
"SK";"113,2"
"UA";"76,7"
"DK";"134,5"
"EE";"31,0"
"FO";"35,2"
"FI";"18,1"
"IS";"3,3"
"IE";"68,8"
"IM";"146,9"
"LV";"31,7"
"LT";"46,5"
"NO";"14,4"
"SE";"24,0"
"GB";"272,0"
"AL";"106,8"
"AD";"165,2"
"BA";"69,2"
"HR";"75,3"
"GI";"3.441,7"
"GR";"86,9"
"VA";"1.822,7"
"IT";"202,1"
"MT";"1.340,3"
"ME";"46,8"
"PT";"113,3"
"SM";"552,6"
"RS";"100,9"
"SI";"103,1"
"ES";"93,1"
"MK";"82,5"
"AT";"105,5"
"BE";"375,5"
"FR";"118,2"
"DE";"235,2"
"LI";"235,3"
"LU";"221,6"
"MC";"25.847,7"
"NL";"503,7"
"CH";"212,5"
"AI";"164,4"
"AG";"229,5"
"AW";"582,2"
"BS";"39,1"
"BB";"662,7"
"VG";"205,0"
"KY";"253,2"
"CU";"107,7"
"CW";"358,5"
"DM";"98,1"
"DO";"220,5"
"GD";"315,9"
"GP";"266,3"
"HT";"394,1"
"JM";"266,2"
"MQ";"364,1"
"MS";"51,5"
"PR";"413,8"
"KN";"211,0"
"LC";"292,0"
"VC";"281,6"
"SX";"1.155,4"
"TT";"266,2"
"TC";"36,7"
"VI";"300,2"
"BZ";"16,1"
"CR";"95,2"
"SV";"306,4"
"GT";"155,0"
"HN";"81,5"
"MX";"65,7"
"NI";"51,2"
"PA";"54,3"
"AR";"16,0"
"BO";"10,1"
"BR";"24,9"
"CL";"24,1"
"CO";"43,9"
"EC";"66,0"
"FK";"0,2"
"GF";"3,4"
"GY";"3,9"
"PY";"16,9"
"PE";"24,8"
"SR";"3,6"
"UY";"19,7"
"VE";"35,8"
"BM";"1.232,6"
"CA";"4,0"
"GL";"0,1"
"PM";"27,4"
"US";"35,2"
"AU";"3,1"
"NZ";"17,7"
"FJ";"49,3"
"NC";"14,9"
"PG";"17,9"
"SB";"21,4"
"VU";"22,2"
"FM";"165,2"
"GU";"302,4"
"KI";"141,4"
"MH";"295,5"
"FM";"150,1"
"NR";"561,9"
"MP";"119,3"
"PW";"46,8"
"AS";"278,0"
"CK";"72,7"
"PF";"76,9"
"NU";"6,3"
"WS";"69,1"
"TK";"128,6"
"TO";"149,2"
"TV";"369,8"
"WF";"85,2"
"BI";"403,8"
"KM";"423,5"
"DJ";"40,6"
"ER";"48,6"
"ET";"101,5"
"KE";"84,4"
"MG";"42,4"
"MW";"189,7"
"MU";"623,7"
"YT";"651,5"
"MZ";"36,2"
"RE";"347,6"
"RW";"479,0"
"SC";"204,7"
"SO";"22,5"
"SS";"19,8"
"UG";"204,5"
"TZ";"61,9"
"ZM";"22,0"
"ZW";"41,4"
"AO";"22,8"
"CM";"49,1"
"CF";"7,3"
"TD";"11,3"
"CG";"14,8"
"CD";"34,2"
"GQ";"43,1"
"GA";"7,6"
"ST";"206,0"
"DZ";"17,0"
"EG";"95,6"
"LY";"3,6"
"MA";"78,9"
"SD";"22,2"
"TN";"73,4"
"EH";"2,0"
"BW";"4,0"
"LS";"72,3"
"NA";"3,0"
"ZA";"46,1"
"SZ";"77,7"
"BJ";"95,3"
"BF";"67,3"
"CV";"133,7"
"CI";"73,7"
"GM";"198,6"
"GH";"123,0"
"GN";"49,9"
"GW";"63,9"
"LR";"47,4"
"ML";"14,5"
"MR";"4,1"
"NE";"16,0"
"NG";"201,7"
"SH";"10,4"
"SN";"79,1"
"SL";"101,6"
"TG";"138,5"
"CN";"149,9"
"HK";"6.985,1"
"MO";"20.565,6"
"TW";"668,2"
"KP";"210,9"
"JP";"351,2"
"MN";"1,9"
"KR";"524,2"
"KZ";"6,7"
"KG";"30,9"
"TJ";"62,0"
"TM";"12,0"
"UZ";"73,9"
"AF";"52,5"
"BD";"1.252,3"
"BT";"21,0"
"IN";"445,2"
"IR";"49,4"
"MV";"1.426,2"
"NP";"202,2"
"PK";"249,2"
"LK";"331,7"
"BN";"80,4"
"KH";"89,1"
"ID";"144,0"
"LA";"29,2"
"MY";"95,0"
"MM";"81,0"
"PH";"345,1"
"SG";"8.062,8"
"TH";"135,2"
"TL";"84,2"
"VN";"305,3"
"AM";"103,0"
"AZ";"117,8"
"BH";"1.875,6"
"CY";"127,1"
"GE";"56,5"
"IQ";"84,8"
"IL";"377,1"
"JO";"105,9"
"KW";"227,5"
"LB";"588,5"
"OM";"14,3"
"QA";"221,5"
"SA";"15,0"
"PS";"788,1"
"SY";"100,0"
"TR";"103,4"
"AE";"111,0"
"YE";"51,8"
"BY";"46,8"
"BG";"65,8"
"CZ";"137,7"
"HU";"108,1"
"PL";"125,3"
"MD";"124,2"
"RO";"86,1"
"RU";"8,8"
"SK";"113,5"
"UA";"76,9"
"DK";"134,8"
"EE";"31,0"
"FO";"35,1"
"FI";"18,1"
"IS";"3,3"
"IE";"68,6"
"IM";"147,1"
"LV";"31,8"
"LT";"46,5"
"NO";"14,4"
"SE";"24,0"
"GB";"272,2"
"AL";"107,0"
"AD";"165,1"
"BA";"69,2"
"HR";"75,5"
"GI";"3.443,7"
"GR";"87,0"
"VA";"1.822,7"
"IT";"202,5"
"MT";"1.345,4"
"ME";"46,8"
"PT";"113,6"
"SM";"555,3"
"RS";"101,1"
"SI";"103,4"
"ES";"93,2"
"MK";"82,7"
"AT";"106,0"
"BE";"375,5"
"FR";"118,2"
"DE";"235,6"
"LI";"235,9"
"LU";"222,8"
"MC";"25.818,8"
"NL";"504,4"
"CH";"213,1"
"AI";"164,5"
"AG";"229,5"
"AW";"583,0"
"BS";"39,2"
"BB";"663,6"
"VG";"204,4"
"KY";"253,5"
"CU";"108,0"
"CW";"359,0"
"DM";"98,2"
"DO";"220,1"
"GD";"315,7"
"GP";"266,4"
"HT";"392,5"
"JM";"266,2"
"MQ";"363,6"
"MS";"51,5"
"PR";"414,7"
"KN";"211,1"
"LC";"292,8"
"VC";"281,4"
"SX";"1.165,1"
"TT";"266,6"
"TC";"36,8"
"VI";"299,6"
"BZ";"16,1"
"CR";"95,3"
"SV";"306,3"
"GT";"154,1"
"HN";"81,3"
"MX";"65,6"
"NI";"51,1"
"PA";"54,2"
"AR";"16,0"
"BO";"10,0"
"BR";"24,9"
"CL";"24,1"
"CO";"43,9"
"EC";"65,9"
"FK";"0,2"
"GF";"3,3"
"GY";"3,9"
"PY";"16,9"
"PE";"24,8"
"SR";"3,6"
"UY";"19,7"
"VE";"35,8"
"BM";"1.235,5"
"CA";"4,0"
"GL";"0,1"
"PM";"27,4"
"US";"35,3"
"AU";"3,1"
"NZ";"17,7"
"FJ";"49,1"
"NC";"14,9"
"PG";"17,7"
"SB";"21,3"
