;populacao_6
"ER";"59,8"
"ET";"125,8"
"KE";"105,2"
"MG";"53,8"
"MW";"244,9"
"MU";"644,2"
"YT";"816,8"
"MZ";"46,7"
"RE";"375,4"
"RW";"588,9"
"SC";"215,1"
"SO";"29,4"
"SS";"25,0"
"UG";"272,2"
"TZ";"81,2"
"ZM";"28,7"
"ZW";"50,7"
"AO";"30,4"
"CM";"61,7"
"CF";"8,8"
"TD";"14,7"
"CG";"18,8"
"CD";"45,3"
"GQ";"57,7"
"GA";"9,2"
"ST";"251,8"
"DZ";"19,6"
"EG";"112,5"
"LY";"4,0"
"MA";"88,5"
"SD";"27,6"
"TN";"81,1"
"EH";"2,5"
"BW";"4,6"
"LS";"82,1"
"NA";"3,6"
"ZA";"51,6"
"SZ";"91,2"
"BJ";"121,5"
"BF";"86,8"
"CV";"151,1"
"CI";"92,5"
"GM";"257,9"
"GH";"149,2"
"GN";"63,1"
"GW";"79,4"
"LR";"59,6"
"ML";"19,0"
"MR";"5,2"
"NE";"22,4"
"NG";"254,4"
"SH";"11,0"
"SN";"100,9"
"SL";"122,9"
"TG";"172,3"
"CN";"155,9"
"HK";"7.517,3"
"MO";"23.651,6"
"TW";"691,3"
"KP";"222,4"
"JP";"347,4"
"MN";"2,2"
"KR";"545,4"
"KZ";"7,4"
"KG";"35,2"
"TJ";"74,3"
"TM";"13,8"
"UZ";"83,6"
"AF";"64,8"
"BD";"1.388,2"
"BT";"23,3"
"IN";"494,0"
"IR";"54,2"
"MV";"1.648,4"
"NP";"225,2"
"PK";"295,1"
"LK";"346,5"
"BN";"90,0"
"KH";"101,6"
"ID";"159,1"
"LA";"33,4"
"MY";"107,5"
"MM";"88,4"
"PH";"397,3"
"SG";"8.897,3"
"TH";"138,9"
"TL";"102,8"
"VN";"335,9"
"AM";"105,3"
"AZ";"128,1"
"BH";"2.453,7"
"CY";"136,9"
"GE";"56,3"
"IQ";"108,0"
"IL";"433,6"
"JO";"121,1"
"KW";"260,2"
"LB";"570,5"
"OM";"18,1"
"QA";"260,6"
"SA";"17,5"
"PS";"996,3"
"SY";"124,8"
"TR";"113,7"
"AE";"125,1"
"YE";"63,6"
"BY";"46,9"
"BG";"63,1"
"CZ";"139,9"
"HU";"106,6"
"PL";"124,8"
"MD";"123,1"
"RO";"84,0"
"RU";"8,9"
"SK";"115,3"
"UA";"75,0"
"DK";"141,2"
"EE";"30,8"
"FO";"36,9"
"FI";"18,9"
"IS";"3,6"
"IE";"74,3"
"IM";"156,7"
"LV";"29,9"
"LT";"45,5"
"NO";"15,8"
"SE";"25,7"
"GB";"289,1"
"AL";"109,6"
"AD";"168,0"
"BA";"69,2"
"HR";"73,2"
"GI";"3.599,8"
"GR";"86,6"
"VA";"1.852,3"
"IT";"202,6"
"MT";"1.394,9"
"ME";"47,6"
"PT";"111,9"
"SM";"580,8"
"RS";"99,8"
"SI";"104,9"
"ES";"94,4"
"MK";"84,5"
"AT";"109,4"
"BE";"395,8"
"FR";"123,6"
"DE";"240,7"
"LI";"251,6"
"LU";"249,6"
"MC";"27.259,1"
"NL";"523,8"
"CH";"229,3"
"AI";"176,6"
"AG";"253,2"
"AW";"609,1"
"BS";"43,0"
"BB";"684,6"
"VG";"230,0"
"KY";"283,5"
"CU";"110,0"
"CW";"383,2"
"DM";"104,0"
"DO";"243,8"
"GD";"333,7"
"GP";"268,9"
"HT";"439,7"
"JM";"276,7"
"MQ";"368,7"
"MS";"54,1"
"PR";"417,2"
"KN";"229,9"
"LC";"307,9"
"VC";"292,0"
"SX";"1.300,4"
"TT";"274,5"
"TC";"41,7"
"VI";"302,1"
"BZ";"19,2"
"CR";"104,1"
"SV";"326,6"
"GT";"183,5"
"HN";"94,2"
"MX";"73,4"
"NI";"56,7"
"PA";"62,2"
"AR";"17,6"
"BO";"11,5"
"BR";"26,8"
"CL";"26,0"
"CO";"47,5"
"EC";"75,0"
"FK";"0,2"
"GF";"4,1"
"GY";"4,2"
"PY";"19,0"
"PE";"27,7"
"SR";"3,9"
"UY";"20,6"
"VE";"40,2"
"BM";"1.222,4"
"CA";"4,4"
"GL";"0,1"
"PM";"29,3"
"US";"37,9"
"AU";"3,5"
"NZ";"19,3"
"FJ";"52,8"
"NC";"16,8"
"PG";"21,2"
"SB";"25,3"
"VU";"26,6"
"FM";"179,9"
"GU";"328,4"
"KI";"164,0"
"MH";"301,6"
"FM";"162,3"
"NR";"575,2"
"MP";"123,7"
"PW";"51,9"
"AS";"286,9"
"CK";"75,2"
"PF";"82,5"
"NU";"6,4"
"WS";"73,6"
"TK";"141,9"
"TO";"162,3"
"TV";"406,5"
"WF";"82,9"
"BI";"514,1"
"KM";"498,7"
"DJ";"44,6"
"ER";"57,6"
"ET";"121,0"
"KE";"101,1"
"MG";"51,8"
"MW";"235,6"
"MU";"618,7"
"YT";"785,9"
"MZ";"45,1"
"RE";"362,4"
"RW";"566,4"
"SC";"207,6"
"SO";"28,4"
"SS";"24,2"
"UG";"262,7"
"TZ";"78,3"
"ZM";"27,7"
"ZW";"48,6"
"AO";"29,4"
"CM";"59,5"
"CF";"8,5"
"TD";"14,3"
"CG";"18,1"
"CD";"43,9"
"GQ";"55,7"
"GA";"8,9"
"ST";"242,5"
"DZ";"18,8"
"EG";"108,1"
"LY";"3,9"
"MA";"85,0"
"SD";"26,6"
"TN";"77,8"
"EH";"2,4"
"BW";"4,5"
"LS";"78,5"
"NA";"3,5"
"ZA";"49,4"
"SZ";"87,0"
"BJ";"117,3"
"BF";"83,9"
"CV";"144,2"
"CI";"89,2"
"GM";"249,1"
"GH";"143,6"
"GN";"60,9"
"GW";"76,6"
"LR";"57,4"
"ML";"18,4"
"MR";"5,0"
"NE";"21,8"
"NG";"246,2"
"SH";"10,6"
"SN";"97,4"
"SL";"118,4"
"TG";"166,1"
"CN";"150,3"
"HK";"7.197,3"
"MO";"22.622,8"
"TW";"664,8"
"KP";"213,8"
"JP";"337,2"
"MN";"2,1"
"KR";"526,2"
"KZ";"7,1"
"KG";"33,7"
"TJ";"71,3"
"TM";"13,2"
"UZ";"80,0"
"AF";"62,4"
"BD";"1.325,8"
"BT";"22,3"
"IN";"473,8"
"IR";"51,7"
"MV";"1.580,3"
"NP";"214,5"
"PK";"283,8"
"LK";"333,1"
"BN";"86,2"
"KH";"97,2"
"ID";"152,7"
"LA";"31,9"
"MY";"102,8"
"MM";"84,8"
"PH";"381,4"
"SG";"8.583,6"
"TH";"133,8"
"TL";"99,5"
"VN";"321,7"
"AM";"101,0"
"AZ";"123,1"
"BH";"2.370,3"
"CY";"131,4"
"GE";"54,3"
"IQ";"104,0"
"IL";"418,8"
"JO";"116,3"
"KW";"250,0"
"LB";"541,8"
"OM";"17,5"
"QA";"253,6"
"SA";"16,8"
"PS";"957,4"
"SY";"120,4"
"TR";"109,1"
"AE";"121,6"
"YE";"61,1"
"BY";"45,2"
"BG";"61,1"
"CZ";"135,2"
"HU";"102,8"
"PL";"120,2"
"MD";"118,0"
"RO";"81,2"
"RU";"8,6"
"SK";"111,1"
"UA";"72,4"
"DK";"136,5"
"EE";"29,8"
"FO";"35,8"
"FI";"18,3"
"IS";"3,5"
"IE";"71,8"
"IM";"151,7"
"LV";"28,9"
"LT";"43,9"
"NO";"15,2"
"SE";"24,9"
"GB";"279,2"
"AL";"105,6"
"AD";"162,5"
"BA";"66,7"
"HR";"70,7"
"GI";"3.483,2"
"GR";"83,8"
"VA";"1.809,1"
"IT";"196,7"
"MT";"1.344,9"
"ME";"45,9"
"PT";"108,2"
"SM";"560,5"
"RS";"96,3"
"SI";"101,5"
"ES";"91,4"
"MK";"81,2"
"AT";"105,6"
"BE";"382,5"
"FR";"119,7"
"DE";"232,7"
"LI";"243,4"
"LU";"240,4"
"MC";"26.545,6"
"NL";"506,5"
"CH";"221,2"
"AI";"169,6"
"AG";"242,9"
"AW";"588,7"
"BS";"41,2"
"BB";"660,8"
"VG";"221,4"
"KY";"273,8"
"CU";"106,3"
"CW";"370,7"
"DM";"99,7"
"DO";"233,5"
"GD";"318,6"
"GP";"260,5"
"HT";"421,6"
"JM";"264,8"
"MQ";"357,2"
"MS";"52,3"
"PR";"401,0"
"KN";"220,4"
"LC";"294,6"
"VC";"279,8"
"SX";"1.249,9"
"TT";"264,0"
"TC";"40,1"
"VI";"292,5"
"BZ";"18,4"
"CR";"99,9"
"SV";"311,4"
"GT";"175,6"
"HN";"90,1"
"MX";"70,4"
"NI";"54,2"
"PA";"59,8"
"AR";"16,9"
"BO";"11,0"
"BR";"25,7"
"CL";"25,0"
"CO";"45,5"
"EC";"72,0"
"FK";"0,2"
"GF";"4,0"
"GY";"4,0"
"PY";"18,2"
"PE";"26,6"
"SR";"3,7"
"UY";"19,8"
"VE";"38,5"
"BM";"1.183,9"
"CA";"4,2"
"GL";"0,1"
"PM";"28,2"
"US";"36,6"
"AU";"3,4"
"NZ";"18,6"
"FJ";"50,7"
"NC";"16,2"
"PG";"20,5"
"SB";"24,4"
"VU";"25,6"
"FM";"173,2"
"GU";"316,0"
"KI";"157,8"
"MH";"293,0"
"FM";"155,7"
"NR";"554,1"
"MP";"119,4"
"PW";"49,8"
"AS";"275,7"
"CK";"72,0"
"PF";"79,3"
"NU";"6,2"
"WS";"71,2"
"TK";"136,2"
"TO";"156,7"
"TV";"391,2"
"WF";"79,8"
"BI";"536,7"
"KM";"522,4"
"DJ";"46,9"
"ER";"60,5"
"ET";"129,5"
"KE";"106,0"
"MG";"54,0"
"MW";"247,1"
"MU";"633,8"
"YT";"826,0"
"MZ";"47,2"
"RE";"372,4"
"RW";"596,9"
"SC";"213,3"
"SO";"29,7"
"SS";"25,3"
"UG";"276,8"
"TZ";"81,6"
"ZM";"28,9"
"ZW";"51,2"
"AO";"30,7"
"CM";"62,4"
"CF";"8,8"
"TD";"15,1"
"CG";"18,9"
"CD";"46,0"
"GQ";"58,4"
"GA";"9,3"
"ST";"253,7"
"DZ";"19,7"
"EG";"112,4"
"LY";"4,0"
"MA";"88,1"
"SD";"27,9"
"TN";"80,2"
"EH";"2,5"
"BW";"4,6"
"LS";"82,1"
"NA";"3,6"
"ZA";"51,1"
"SZ";"91,4"
"BJ";"122,5"
"BF";"87,9"
"CV";"150,5"
"CI";"93,0"
"GM";"260,8"
"GH";"149,8"
"GN";"63,9"
"GW";"80,3"
"LR";"60,0"
"ML";"19,3"
"MR";"5,3"
"NE";"22,5"
"NG";"256,4"
"SH";"10,8"
"SN";"102,1"
"SL";"125,4"
"TG";"173,4"
"CN";"152,4"
"HK";"7.260,7"
"MO";"22.800,4"
"TW";"670,5"
"KP";"219,1"
"JP";"340,5"
"MN";"2,2"
"KR";"531,7"
"KZ";"7,3"
"KG";"35,1"
"TJ";"74,2"
"TM";"13,8"
"UZ";"82,8"
"AF";"67,8"
"BD";"1.377,4"
"BT";"23,2"
"IN";"489,6"
"IR";"53,5"
"MV";"1.640,4"
"NP";"224,7"
"PK";"297,2"
"LK";"342,2"
"BN";"88,5"
"KH";"101,3"
"ID";"157,7"
"LA";"33,6"
"MY";"106,1"
"MM";"87,5"
"PH";"395,2"
"SG";"8.721,4"
"TH";"137,1"
"TL";"105,3"
"VN";"327,9"
"AM";"103,2"
"AZ";"126,4"
"BH";"2.434,3"
"CY";"134,5"
"GE";"55,4"
"IQ";"108,1"
"IL";"430,4"
"JO";"122,1"
"KW";"256,7"
"LB";"556,7"
"OM";"18,2"
"QA";"258,9"
"SA";"17,5"
"PS";"1.005,6"
"SY";"125,1"
"TR";"112,4"
"AE";"124,1"
"YE";"65,1"
"BY";"45,6"
"BG";"61,6"
"CZ";"136,4"
"HU";"104,1"
"PL";"122,6"
"MD";"120,6"
"RO";"82,2"
"RU";"8,7"
"SK";"112,3"
"UA";"73,0"
"DK";"138,5"
"EE";"30,1"
"FO";"36,6"
"FI";"18,6"
"IS";"3,5"
"IE";"73,2"
"IM";"154,2"
"LV";"29,2"
"LT";"44,4"
"NO";"15,5"
"SE";"25,3"
"GB";"284,1"
"AL";"107,7"
"AD";"165,2"
"BA";"67,5"
"HR";"72,0"
"GI";"3.540,3"
"GR";"85,2"
"VA";"1.834,1"
"IT";"198,8"
"MT";"1.362,0"
"ME";"46,9"
"PT";"110,2"
"SM";"566,5"
"RS";"97,8"
"SI";"102,6"
"ES";"92,4"
"MK";"82,4"
"AT";"106,9"
"BE";"388,4"
"FR";"121,7"
"DE";"235,8"
"LI";"246,7"
"LU";"243,9"
"MC";"27.052,4"
"NL";"514,5"
"CH";"224,7"
"AI";"174,2"
"AG";"249,4"
"AW";"599,8"
"BS";"42,3"
"BB";"671,9"
"VG";"227,0"
"KY";"278,5"
"CU";"108,0"
"CW";"378,2"
"DM";"102,4"
"DO";"242,0"
"GD";"329,5"
"GP";"266,2"
"HT";"441,1"
"JM";"273,0"
"MQ";"364,6"
"MS";"53,5"
"PR";"410,5"
"KN";"226,9"
"LC";"302,9"
"VC";"288,7"
"SX";"1.280,8"
"TT";"270,4"
"TC";"41,3"
"VI";"299,7"
"BZ";"19,1"
"CR";"102,8"
"SV";"322,8"
"GT";"184,5"
"HN";"94,2"
"MX";"72,9"
"NI";"56,3"
"PA";"61,7"
"AR";"17,3"
"BO";"11,5"
"BR";"26,4"
"CL";"25,6"
"CO";"46,9"
"EC";"74,4"
"FK";"0,2"
"GF";"4,1"
"GY";"4,2"
"PY";"18,9"
"PE";"27,5"
"SR";"3,9"
"UY";"20,3"
"VE";"39,8"
"BM";"1.206,0"
"CA";"4,3"
"GL";"0,1"
"PM";"28,9"
"US";"37,2"
"AU";"3,5"
"NZ";"19,1"
"FJ";"52,4"
"NC";"16,6"
"PG";"21,3"
"SB";"25,5"
"VU";"26,5"
"FM";"179,3"
"GU";"325,2"
"KI";"163,7"
"MH";"307,4"
"FM";"162,7"
"NR";"568,0"
"MP";"122,1"
"PW";"51,2"
"AS";"286,2"
"CK";"74,7"
"PF";"81,5"
"NU";"6,4"
"WS";"73,9"
"TK";"143,4"
"TO";"162,2"
"TV";"405,0"
"WF";"82,1"
"BI";"440,1"
"KM";"453,9"
"DJ";"44,6"
"ER";"52,6"
"ET";"111,5"
"KE";"93,6"
"MG";"46,8"
"MW";"209,5"
"MU";"658,2"
"YT";"725,1"
"MZ";"39,3"
"RE";"365,1"
"RW";"525,9"
"SC";"209,8"
"SO";"23,8"
"SS";"21,7"
"UG";"223,3"
"TZ";"67,8"
"ZM";"24,1"
"ZW";"45,4"
"AO";"24,9"
"CM";"53,3"
"CF";"7,6"
"TD";"12,2"
"CG";"16,1"
"CD";"37,0"
"GQ";"50,7"
"GA";"8,3"
"ST";"217,5"
"DZ";"18,7"
"EG";"103,6"
"LY";"4,0"
"MA";"85,4"
"SD";"24,0"
"TN";"79,3"
"EH";"2,4"
"BW";"4,4"
"LS";"76,7"
"NA";"3,3"
"ZA";"49,8"
"SZ";"84,7"
"BJ";"103,8"
"BF";"72,8"
"CV";"146,2"
"CI";"79,2"
"GM";"214,3"
"GH";"133,4"
"GN";"54,1"
"GW";"69,2"
"LR";"51,5"
"ML";"15,5"
"MR";"4,5"
"NE";"17,3"
"NG";"215,3"
"SH";"11,1"
"SN";"85,9"
"SL";"109,2"
"TG";"150,5"
"CN";"158,0"
"HK";"7.727,8"
"MO";"24.244,3"
"TW";"714,3"
"KP";"221,5"
"JP";"351,8"
"MN";"2,1"
"KR";"558,6"
"KZ";"7,0"
"KG";"32,8"
"TJ";"67,8"
"TM";"13,0"
"UZ";"81,6"
"AF";"56,9"
"BD";"1.369,4"
"BT";"23,2"
"IN";"483,6"
"IR";"55,0"
"MV";"1.628,4"
"NP";"222,0"
"PK";"272,2"
"LK";"341,5"
"BN";"89,6"
"KH";"97,4"
"ID";"154,5"
"LA";"31,9"
"MY";"106,0"
"MM";"86,8"
"PH";"371,9"
"SG";"9.153,7"
"TH";"141,8"
"TL";"85,6"
"VN";"333,4"
"AM";"107,2"
"AZ";"127,1"
"BH";"2.428,7"
"CY";"140,8"
"GE";"55,8"
"IQ";"93,4"
"IL";"406,9"
"JO";"110,6"
"KW";"257,1"
"LB";"574,0"
"OM";"17,5"
"QA";"259,6"
"SA";"16,8"
"PS";"873,4"
"SY";"117,9"
"TR";"112,3"
"AE";"125,4"
"YE";"56,8"
"BY";"47,0"
"BG";"63,7"
"CZ";"141,2"
"HU";"108,7"
"PL";"128,4"
"MD";"127,8"
"RO";"85,1"
"RU";"8,9"
"SK";"117,3"
"UA";"76,0"
"DK";"141,1"
"EE";"31,0"
"FO";"35,8"
"FI";"18,9"
"IS";"3,6"
"IE";"73,4"
"IM";"156,4"
"LV";"30,2"
"LT";"45,7"
"NO";"15,7"
"SE";"25,5"
"GB";"287,3"
"AL";"110,3"
"AD";"173,5"
"BA";"70,7"
"HR";"74,5"
"GI";"3.583,2"
"GR";"88,7"
"VA";"1.904,6"
"IT";"205,1"
"MT";"1.416,8"
"ME";"47,9"
"PT";"115,0"
"SM";"593,2"
"RS";"100,6"
"SI";"105,4"
"ES";"96,2"
"MK";"85,6"
"AT";"110,8"
"BE";"394,8"
"FR";"122,3"
"DE";"244,2"
"LI";"253,9"
"LU";"251,6"
"MC";"26.706,0"
"NL";"523,7"
"CH";"231,9"
"AI";"178,0"
"AG";"248,8"
"AW";"608,7"
"BS";"43,1"
"BB";"683,0"
"VG";"226,4"
"KY";"282,5"
"CU";"110,3"
"CW";"378,5"
"DM";"103,3"
"DO";"235,3"
"GD";"327,5"
"GP";"266,9"
"HT";"417,9"
"JM";"273,6"
"MQ";"366,7"
"MS";"53,3"
"PR";"425,1"
"KN";"228,8"
"LC";"315,2"
"VC";"290,2"
"SX";"1.303,9"
"TT";"276,1"
"TC";"41,4"
"VI";"296,4"
"BZ";"18,4"
"CR";"104,4"
"SV";"321,2"
"GT";"171,2"
"HN";"90,9"
"MX";"72,0"
"NI";"55,4"
"PA";"59,8"
"AR";"17,0"
"BO";"10,9"
"BR";"27,0"
"CL";"26,0"
"CO";"47,5"
"EC";"72,1"
"FK";"0,2"
"GF";"3,8"
"GY";"4,0"
"PY";"18,3"
"PE";"26,8"
"SR";"3,8"
"UY";"20,4"
"VE";"38,9"
"BM";"1.235,1"
"CA";"4,4"
"GL";"0,1"
"PM";"28,8"
"US";"37,7"
"AU";"3,5"
"NZ";"19,1"
"FJ";"50,7"
"NC";"16,4"
"PG";"19,3"
