;populacao_7
"AF";"1455597"
"AL";"254812"
"DZ";"2019212"
"AO";"1099317"
"AG";"8962"
"AR";"2222564"
"AM";"291773"
"AW";"8793"
"AU";"1045028"
"AT";"541229"
"AZ";"638493"
"BS";"15597"
"BH";"25428"
"BD";"7729964"
"BB";"31941"
"BY";"917514"
"BE";"711993"
"BZ";"17689"
"BJ";"367186"
"BT";"34965"
"BO";"617461"
"BA";"427675"
"BW";"97548"
"BR";"11731668"
"BN";"15341"
"BG";"667346"
"BF";"779343"
"BI";"495030"
"CV";"39361"
"KH";"1044512"
"CM";"799472"
"CA";"2125504"
"CF";"228979"
"TD";"498192"
"CL";"1144685"
"CN";"99973160"
"HK";"453466"
"MO";"25895"
"TW";"1914416"
"CO";"2900185"
"KM";"32474"
"CG";"164650"
"CR";"218675"
"CI";"622615"
"HR";"378547"
"CU";"880941"
"CW";"20144"
"CY";"70686"
"CZ";"771098"
"KP";"1521167"
"CD";"2524752"
"DK";"359872"
"DJ";"12077"
"DO";"632712"
"EC";"780707"
"EG";"4291696"
"SV";"484568"
"GQ";"39412"
"ER";"230592"
"EE";"91770"
"ET";"3698135"
"FJ";"72772"
"FI";"408094"
"FR";"3767856"
"GF";"4378"
"PF";"13382"
"GA";"58648"
"GM";"58366"
"GE";"431623"
"DE";"5655124"
"GH";"1080991"
"GR";"754398"
"GD";"16635"
"GP";"42568"
"GU";"9968"
"GT";"777689"
"GN";"589539"
"GW";"99658"
"GY";"103827"
"HT";"614137"
"HN";"378364"
"HU";"902839"
"IS";"21980"
"IN";"71352179"
"ID";"13848001"
"IR";"3815640"
"IQ";"1232058"
"IE";"288288"
"IL";"259121"
"IT";"3952731"
"JM";"259139"
"JP";"8249461"
"JO";"147682"
"KZ";"1355586"
"KE";"1512995"
"KI";"7210"
"KW";"33993"
"KG";"323819"
"LA";"341255"
"LV";"164086"
"LB";"297223"
"LS";"135291"
"LR";"184377"
"LY";"238262"
"LT";"277237"
"LU";"23333"
"MG";"904219"
"MW";"604230"
"MY";"1400144"
"MV";"14165"
"ML";"888550"
"MT";"38021"
"MQ";"44619"
"MR";"151498"
"MU";"117252"
"YT";"3743"
"MX";"6895439"
"FM";"31772"
"FM";"8201"
"MN";"143165"
"ME";"63225"
"MA";"2301347"
"MZ";"1282106"
"MM";"3465181"
"NA";"95554"
"NP";"1642461"
"NL";"1097172"
"NC";"10483"
"NZ";"272973"
"NI";"353415"
"NE";"664855"
"NG";"7233075"
"NO";"299961"
"OM";"93312"
"PK";"6570514"
"PA";"186591"
"PG";"329721"
"PY";"338454"
"PE";"1709456"
"PH";"4837262"
"PL";"3634202"
"PT";"896742"
"PR";"355255"
"QA";"7394"
"KR";"4183260"
"MD";"384888"
"RE";"58531"
"RO";"1935935"
"RU";"13005770"
"RW";"561269"
"LC";"14601"
"VC";"15584"
"WS";"20927"
"ST";"10024"
"SA";"666167"
"SN";"578215"
"RS";"756123"
"SC";"6776"
"SL";"348957"
"SG";"284945"
"SK";"472388"
"SI";"144237"
"SB";"18199"
"SO";"462795"
"ZA";"2803482"
"SS";"467319"
"ES";"2882626"
"LK";"1529681"
"PS";"187129"
"SD";"1308747"
"SR";"54782"
"SZ";"59820"
"SE";"512297"
"CH";"417344"
"SY";"860604"
"TJ";"358964"
"MK";"207942"
"TH";"4448671"
"TL";"76164"
"TG";"267730"
"TO";"11054"
"TT";"134524"
"TN";"673795"
"TR";"4619913"
"TM";"261633"
"UG";"1229749"
"UA";"4225892"
"AE";"15495"
"GB";"3773173"
"TZ";"1775436"
"US";"20314361"
"VI";"4768"
"UY";"244569"
"UZ";"1417872"
"VU";"11232"
"VE";"1403545"
"VN";"5468708"
"EH";"4296"
"YE";"815653"
"ZM";"537447"
"ZW";"696637"
