;populacao_7
"AF";"121966"
"AL";"28554"
"DZ";"147929"
"AO";"68423"
"AG";"781"
"AR";"461132"
"AM";"37570"
"AW";"504"
"AU";"326818"
"AT";"311382"
"AZ";"67610"
"BS";"1529"
"BH";"2021"
"BD";"588503"
"BB";"5578"
"BY";"238946"
"BE";"383540"
"BZ";"1498"
"BJ";"54586"
"BT";"2447"
"BO";"70948"
"BA";"43990"
"BW";"8660"
"BR";"932625"
"BN";"1300"
"BG";"208382"
"BF";"58597"
"BI";"35030"
"CV";"3157"
"KH";"64707"
"CM";"81754"
"CA";"470302"
"CF";"27572"
"TD";"48798"
"CL";"148973"
"CN";"12210925"
"HK";"33571"
"MO";"3338"
"TW";"110540"
"CO";"210901"
"KM";"2642"
"CG";"15510"
"CR";"16145"
"CI";"38845"
"HR";"109008"
"CU";"127032"
"CW";"2163"
"CY";"12665"
"CZ";"337666"
"KP";"166556"
"CD";"189285"
"DK";"171121"
"DJ";"833"
"DO";"35270"
"EC";"83278"
"EG";"437486"
"SV";"37347"
"GQ";"5514"
"ER";"16918"
"EE";"44375"
"ET";"259103"
"FJ";"2982"
"FI";"123705"
"FR";"1785978"
"GF";"710"
"PF";"950"
"GA";"14607"
"GM";"4083"
"GE";"121139"
"DE";"3089936"
"GH";"72233"
"GR";"216398"
"GD";"1596"
"GP";"5032"
"GU";"434"
"GT";"46119"
"GN";"56257"
"GW";"8152"
"GY";"7771"
"HT";"50404"
"HN";"26998"
"HU";"333803"
"IS";"5052"
"IN";"6013695"
"ID";"1317020"
"IR";"357180"
"IQ";"103406"
"IE";"101743"
"IL";"35679"
"IT";"1692735"
"JM";"25966"
"JP";"2034811"
"JO";"15174"
"KZ";"202229"
"KE";"124849"
"KI";"674"
"KW";"1840"
"KG";"55280"
"LA";"25789"
"LV";"76383"
"LB";"39362"
"LS";"14838"
"LR";"13154"
"LY";"24273"
"LT";"83379"
"LU";"12391"
"MG";"76000"
"MW";"44751"
"MY";"97325"
"MV";"1076"
"ML";"63369"
"MT";"8857"
"MQ";"4332"
"MR";"8268"
"MU";"7004"
"YT";"595"
"MX";"490791"
"FM";"2333"
"FM";"630"
"MN";"21228"
"ME";"10967"
"MA";"160948"
"MZ";"95642"
"MM";"322925"
"NA";"9124"
"NP";"124613"
"NL";"361777"
"NC";"1171"
"NZ";"68569"
"NI";"18970"
"NE";"20288"
"NG";"630219"
"NO";"134674"
"OM";"7389"
"PK";"698315"
"PA";"15843"
"PG";"20673"
"PY";"23494"
"PE";"151657"
"PH";"318378"
"PL";"657205"
"PT";"260225"
"PR";"43833"
"QA";"547"
"KR";"379019"
"MD";"63816"
"RE";"4712"
"RO";"495572"
"RU";"2726339"
"RW";"38858"
"LC";"1162"
"VC";"1187"
"WS";"935"
"ST";"871"
"SA";"63547"
"SN";"38913"
"RS";"172583"
"SC";"937"
"SL";"33425"
"SG";"12306"
"SK";"101898"
"SI";"45599"
"SB";"1358"
"SO";"38468"
"ZA";"271141"
"SS";"37883"
"ES";"918992"
"LK";"145838"
"PS";"18266"
"SD";"100778"
"SR";"4464"
"SZ";"4229"
"SE";"308350"
"CH";"191347"
"SY";"73916"
"TJ";"37547"
"MK";"23740"
"TH";"337421"
"TL";"5301"
"TG";"23521"
"TO";"753"
"TT";"11107"
"TN";"66703"
"TR";"368679"
"TM";"31093"
"UG";"73680"
"UA";"1159161"
"AE";"1326"
"GB";"2159389"
"TZ";"105423"
"US";"6201952"
"VI";"800"
"UY";"71890"
"UZ";"188667"
"VU";"642"
"VE";"75772"
"VN";"638349"
"EH";"342"
"YE";"74462"
"ZM";"31233"
"ZW";"52243"
