;populacao_7
"AF";"573057"
"AL";"95225"
"DZ";"601281"
"AO";"353937"
"AG";"3550"
"AR";"1561105"
"AM";"137270"
"AW";"2913"
"AU";"750019"
"AT";"493437"
"AZ";"270270"
"BS";"6490"
"BH";"11627"
"BD";"2989605"
"BB";"13342"
"BY";"667846"
"BE";"690782"
"BZ";"5217"
"BJ";"140830"
"BT";"14438"
"BO";"220470"
"BA";"227616"
"BW";"30267"
"BR";"4536471"
"BN";"5162"
"BG";"679190"
"BF";"307778"
"BI";"171575"
"CV";"11538"
"KH";"339287"
"CM";"332215"
"CA";"1251939"
"CF";"98922"
"TD";"187574"
"CL";"477796"
"CN";"41507688"
"HK";"249445"
"MO";"12214"
"TW";"658749"
"CO";"923653"
"KM";"12411"
"CG";"64330"
"CR";"77857"
"CI";"223555"
"HR";"335735"
"CU";"462285"
"CW";"7812"
"CY";"36025"
"CZ";"745250"
"KP";"647282"
"CD";"913319"
"DK";"299553"
"DJ";"4903"
"DO";"186615"
"EC";"252307"
"EG";"1754490"
"SV";"157561"
"GQ";"16593"
"ER";"84378"
"EE";"96009"
"ET";"1341799"
"FJ";"21399"
"FI";"311447"
"FR";"3449084"
"GF";"2076"
"PF";"4762"
"GA";"34758"
"GM";"23589"
"GE";"326404"
"DE";"4930118"
"GH";"392054"
"GR";"633183"
"GD";"4309"
"GP";"16877"
"GU";"6204"
"GT";"263768"
"GN";"232221"
"GW";"41298"
"GY";"31571"
"HT";"233845"
"HN";"115559"
"HU";"805121"
"IS";"11598"
"IN";"29671893"
"ID";"5590698"
"IR";"1478176"
"IQ";"410891"
"IE";"158820"
"IL";"134204"
"IT";"3860345"
"JM";"97838"
"JP";"6963815"
"JO";"47596"
"KZ";"724043"
"KE";"454600"
"KI";"2961"
"KW";"20731"
"KG";"159704"
"LA";"136078"
"LV";"169283"
"LB";"113015"
"LS";"46189"
"LR";"72285"
"LY";"92233"
"LT";"213456"
"LU";"24023"
"MG";"312824"
"MW";"205982"
"MY";"461266"
"MV";"5904"
"ML";"341724"
"MT";"18075"
"MQ";"15695"
"MR";"51983"
"MU";"37860"
"YT";"1092"
"MX";"2216786"
"FM";"13914"
"FM";"2515"
"MN";"59877"
"ME";"32790"
"MA";"838394"
"MZ";"456474"
"MM";"1456953"
"NA";"38896"
"NP";"690663"
"NL";"763680"
"NC";"4958"
"NZ";"157375"
"NI";"104049"
"NE";"184933"
"NG";"2826489"
"NO";"243000"
"OM";"30410"
"PK";"2857596"
"PA";"64763"
"PG";"129551"
"PY";"105317"
"PE";"574571"
"PH";"1323195"
"PL";"2271529"
"PT";"649460"
"PR";"130617"
"QA";"2931"
"KR";"1443881"
"MD";"232753"
"RE";"19994"
"RO";"1508230"
"RU";"10614505"
"RW";"185275"
"LC";"5155"
"VC";"3765"
"WS";"5740"
"ST";"5921"
"SA";"236606"
"SN";"195759"
"RS";"647826"
"SC";"2706"
"SL";"152884"
"SG";"97014"
"SK";"312147"
"SI";"123842"
"SB";"6864"
"SO";"169459"
"ZA";"1078675"
"SS";"186010"
"ES";"2347048"
"LK";"617039"
"PS";"55688"
"SD";"435185"
"SR";"16411"
"SZ";"20389"
"SE";"504854"
"CH";"368427"
"SY";"268308"
"TJ";"140765"
"MK";"104697"
"TH";"1677841"
"TL";"33198"
"TG";"96252"
"TO";"3676"
"TT";"50345"
"TN";"259283"
"TR";"1688597"
"TM";"106083"
"UG";"412883"
"UA";"3675254"
"AE";"5149"
"GB";"3604275"
"TZ";"583649"
"US";"12716554"
"VI";"1839"
"UY";"189908"
"UZ";"600141"
"VU";"3620"
"VE";"476043"
"VN";"2061848"
"EH";"1909"
"YE";"309853"
"ZM";"177140"
"ZW";"212194"
