;populacao_7
"AF";"480994"
"AL";"77441"
"DZ";"500444"
"AO";"303966"
"AG";"2677"
"AR";"1401600"
"AM";"61027"
"AW";"2725"
"AU";"713240"
"AT";"427978"
"AZ";"144648"
"BS";"5682"
"BH";"9361"
"BD";"2573218"
"BB";"12661"
"BY";"426782"
"BE";"603972"
"BZ";"4176"
"BJ";"129039"
"BT";"11925"
"BO";"179189"
"BA";"140290"
"BW";"26609"
"BR";"3642606"
"BN";"4379"
"BG";"549749"
"BF";"272945"
"BI";"148201"
"CV";"7870"
"KH";"288258"
"CM";"288471"
"CA";"1184926"
"CF";"85650"
"TD";"166468"
"CL";"413581"
"CN";"38627681"
"HK";"217531"
"MO";"11897"
"TW";"561612"
"CO";"791347"
"KM";"11023"
"CG";"55934"
"CR";"63860"
"CI";"185561"
"HR";"250764"
"CU";"411947"
"CW";"7192"
"CY";"32262"
"CZ";"616960"
"KP";"537621"
"CD";"764233"
"DK";"310570"
"DJ";"4049"
"DO";"152062"
"EC";"212723"
"EG";"1483262"
"SV";"136877"
"GQ";"14934"
"ER";"69200"
"EE";"69599"
"ET";"1129725"
"FJ";"18522"
"FI";"278555"
"FR";"2827022"
"GF";"2072"
"PF";"3887"
"GA";"32488"
"GM";"18014"
"GE";"193849"
"DE";"4157997"
"GH";"328577"
"GR";"506524"
"GD";"3691"
"GP";"15456"
"GU";"4859"
"GT";"207495"
"GN";"205855"
"GW";"39119"
"GY";"26895"
"HT";"210020"
"HN";"94772"
"HU";"650635"
"IS";"10494"
"IN";"25886231"
"ID";"4507939"
"IR";"1247006"
"IQ";"389374"
"IE";"173237"
"IL";"122679"
"IT";"3232556"
"JM";"93263"
"JP";"5529943"
"JO";"38863"
"KZ";"392082"
"KE";"380377"
"KI";"2446"
"KW";"13634"
"KG";"92619"
"LA";"119027"
"LV";"120431"
"LB";"82160"
"LS";"42432"
"LR";"61831"
"LY";"77930"
"LT";"151446"
"LU";"20006"
"MG";"259955"
"MW";"180580"
"MY";"398498"
"MV";"4947"
"ML";"315193"
"MT";"15417"
"MQ";"14185"
"MR";"44228"
"MU";"31407"
"YT";"949"
"MX";"1784941"
"FM";"11488"
"FM";"2157"
"MN";"56461"
"ME";"22747"
"MA";"608334"
"MZ";"391576"
"MM";"1275130"
"NA";"32918"
"NP";"592351"
"NL";"731850"
"NC";"4635"
"NZ";"148894"
"NI";"85253"
"NE";"155124"
"NG";"2435536"
"NO";"263401"
"OM";"26458"
"PK";"2453964"
"PA";"55476"
"PG";"111099"
"PY";"86963"
"PE";"481015"
"PH";"1197320"
"PL";"1718705"
"PT";"564483"
"PR";"124060"
"QA";"2348"
"KR";"1323505"
"MD";"177271"
"RE";"18143"
"RO";"1093465"
"RU";"6378668"
"RW";"128066"
"LC";"4837"
"VC";"3099"
"WS";"4975"
"ST";"4145"
"SA";"201092"
"SN";"166207"
"RS";"449734"
"SC";"2287"
"SL";"134427"
"SG";"89868"
"SK";"254396"
"SI";"90070"
"SB";"6004"
"SO";"148259"
"ZA";"953188"
"SS";"155012"
"ES";"2010166"
"LK";"526145"
"PS";"45513"
"SD";"365851"
"SR";"13320"
"SZ";"17462"
"SE";"544464"
"CH";"342004"
"SY";"219878"
"TJ";"85340"
"MK";"77268"
"TH";"1322049"
"TL";"27809"
"TG";"82996"
"TO";"3064"
"TT";"46845"
"TN";"226347"
"TR";"1229713"
"TM";"66938"
"UG";"342364"
"UA";"2419901"
"AE";"4385"
"GB";"3645395"
"TZ";"484421"
"US";"12646627"
"VI";"1833"
"UY";"165977"
"UZ";"351389"
"VU";"2969"
"VE";"405575"
"VN";"1869352"
"EH";"1410"
"YE";"262287"
"ZM";"148906"
"ZW";"181822"
