;populacao_7
"AF";"1006664"
"AL";"299861"
"DZ";"2108790"
"AO";"908666"
"AG";"7302"
"AR";"2332836"
"AM";"346322"
"AW";"6710"
"AU";"1347276"
"AT";"644412"
"AZ";"772284"
"BS";"26400"
"BH";"37234"
"BD";"8836269"
"BB";"27211"
"BY";"826990"
"BE";"804766"
"BZ";"17313"
"BJ";"360939"
"BT";"38659"
"BO";"548281"
"BA";"443192"
"BW";"106459"
"BR";"13410425"
"BN";"20783"
"BG";"611028"
"BF";"667681"
"BI";"427079"
"CV";"35786"
"KH";"692208"
"CM";"821335"
"CA";"2492790"
"CF";"226052"
"TD";"416512"
"CL";"1197908"
"CN";"108174277"
"HK";"568548"
"MO";"31991"
"TW";"1986097"
"CO";"3239478"
"KM";"31544"
"CG";"182864"
"CR";"283611"
"CI";"839124"
"HR";"350350"
"CU";"1132560"
"CW";"15621"
"CY";"67824"
"CZ";"672083"
"KP";"1679815"
"CD";"2566070"
"DK";"397830"
"DJ";"41302"
"DO";"640915"
"EC";"856191"
"EG";"4367324"
"SV";"431663"
"GQ";"29647"
"ER";"238188"
"EE";"110490"
"ET";"3276114"
"FJ";"73836"
"FI";"378829"
"FR";"4335843"
"GF";"8664"
"PF";"16655"
"GA";"61721"
"GM";"60425"
"GE";"463614"
"DE";"6664858"
"GH";"1139043"
"GR";"747802"
"GD";"11520"
"GP";"32549"
"GU";"12359"
"GT";"696202"
"GN";"434336"
"GW";"73471"
"GY";"85936"
"HT";"576463"
"HN";"382505"
"HU";"619397"
"IS";"22149"
"IN";"71224989"
"ID";"15912375"
"IR";"4108652"
"IQ";"1283285"
"IE";"305461"
"IL";"324518"
"IT";"4589978"
"JM";"235853"
"JP";"8246150"
"JO";"260825"
"KZ";"1545079"
"KE";"1697063"
"KI";"6290"
"KW";"154701"
"KG";"396972"
"LA";"326526"
"LV";"196520"
"LB";"255251"
"LS";"130039"
"LR";"185719"
"LY";"334744"
"LT";"298825"
"LU";"29699"
"MG";"885306"
"MW";"614020"
"MY";"1586370"
"MV";"17047"
"ML";"659465"
"MT";"27500"
"MQ";"32786"
"MR";"160723"
"MU";"104901"
"YT";"6102"
"MX";"7059492"
"FM";"34754"
"FM";"7710"
"MN";"190576"
"ME";"58437"
"MA";"2276541"
"MZ";"1112483"
"MM";"3431780"
"NA";"97666"
"NP";"1444640"
"NL";"1270410"
"NC";"13606"
"NZ";"289310"
"NI";"327062"
"NE";"538530"
"NG";"6996802"
"NO";"316164"
"OM";"115158"
"PK";"8191984"
"PA";"215379"
"PG";"342783"
"PY";"339734"
"PE";"1866103"
"PH";"5260370"
"PL";"2708368"
"PT";"799292"
"PR";"282896"
"QA";"35834"
"KR";"4319515"
"MD";"351537"
"RE";"57937"
"RO";"1409262"
"RU";"11756427"
"RW";"514039"
"LC";"11810"
"VC";"11185"
"WS";"16095"
"ST";"8977"
"SA";"1162415"
"SN";"534742"
"RS";"661832"
"SC";"7310"
"SL";"306518"
"SG";"301479"
"SK";"402411"
"SI";"149094"
"SB";"22854"
"SO";"597025"
"ZA";"3074404"
"SS";"472969"
"ES";"3253551"
"LK";"1558439"
"PS";"159987"
"SD";"1493029"
"SR";"41286"
"SZ";"58708"
"SE";"578523"
"CH";"511404"
"SY";"950672"
"TJ";"433553"
"MK";"171031"
"TH";"5162588"
"TL";"66691"
"TG";"274706"
"TO";"9464"
"TT";"129161"
"TN";"705173"
"TR";"4421560"
"TM";"326681"
"UG";"1262666"
"UA";"3736951"
"AE";"128840"
"GB";"4759216"
"TZ";"1899152"
"US";"21467074"
"VI";"8452"
"UY";"231836"
"UZ";"1876765"
"VU";"11567"
"VE";"1830278"
"VN";"6026842"
"EH";"16872"
"YE";"798922"
"ZM";"611308"
"ZW";"784479"
