;populacao_7
"AF";"127623"
"AL";"59194"
"DZ";"312902"
"AO";"129700"
"AG";"1468"
"AR";"955635"
"AM";"47242"
"AW";"1569"
"AU";"548572"
"AT";"261388"
"AZ";"90609"
"BS";"3600"
"BH";"4250"
"BD";"1319775"
"BB";"8074"
"BY";"259460"
"BE";"353595"
"BZ";"2369"
"BJ";"68238"
"BT";"5566"
"BO";"103367"
"BA";"70031"
"BW";"12564"
"BR";"2135363"
"BN";"2399"
"BG";"297708"
"BF";"120295"
"BI";"63731"
"CV";"4919"
"KH";"104065"
"CM";"155024"
"CA";"894483"
"CF";"44246"
"TD";"74917"
"CL";"262030"
"CN";"24831701"
"HK";"155885"
"MO";"7827"
"TW";"398660"
"CO";"460056"
"KM";"5092"
"CG";"32843"
"CR";"44472"
"CI";"118272"
"HR";"137477"
"CU";"276815"
"CW";"3467"
"CY";"23262"
"CZ";"279186"
"KP";"312127"
"CD";"390785"
"DK";"234653"
"DJ";"4809"
"DO";"93186"
"EC";"137201"
"EG";"910206"
"SV";"76945"
"GQ";"6553"
"ER";"33819"
"EE";"46387"
"ET";"535494"
"FJ";"8995"
"FI";"190496"
"FR";"1482577"
"GF";"1373"
"PF";"1632"
"GA";"20219"
"GM";"9999"
"GE";"142302"
"DE";"2607716"
"GH";"159039"
"GR";"391611"
"GD";"2026"
"GP";"9436"
"GU";"1873"
"GT";"106730"
"GN";"82218"
"GW";"13880"
"GY";"15047"
"HT";"108113"
"HN";"50028"
"HU";"311943"
"IS";"7649"
"IN";"12726135"
"ID";"2493234"
"IR";"632688"
"IQ";"247131"
"IE";"124712"
"IL";"110828"
"IT";"1999699"
"JM";"50837"
"JP";"4225158"
"JO";"33148"
"KZ";"268391"
"KE";"221143"
"KI";"963"
"KW";"7756"
"KG";"61893"
"LA";"58813"
"LV";"74967"
"LB";"45693"
"LS";"25616"
"LR";"29871"
"LY";"48376"
"LT";"95032"
"LU";"13421"
"MG";"124226"
"MW";"92544"
"MY";"239913"
"MV";"2437"
"ML";"136181"
"MT";"11218"
"MQ";"10193"
"MR";"24361"
"MU";"17655"
"YT";"764"
"MX";"1050105"
"FM";"5356"
"FM";"1302"
"MN";"35239"
"ME";"12484"
"MA";"326089"
"MZ";"177116"
"MM";"683452"
"NA";"17202"
"NP";"257888"
"NL";"542243"
"NC";"2824"
"NZ";"114349"
"NI";"45569"
"NE";"73204"
"NG";"1162478"
"NO";"207205"
"OM";"15138"
"PK";"1488094"
"PA";"36611"
"PG";"47438"
"PY";"57831"
"PE";"294610"
"PH";"691134"
"PL";"916275"
"PT";"388170"
"PR";"102555"
"QA";"1915"
"KR";"738015"
"MD";"105581"
"RE";"10197"
"RO";"594718"
"RU";"4005190"
"RW";"54148"
"LC";"2749"
"VC";"1999"
"WS";"2100"
"ST";"1793"
"SA";"143143"
"SN";"86643"
"RS";"225213"
"SC";"1504"
"SL";"58380"
"SG";"55901"
"SK";"124004"
"SI";"44359"
"SB";"3160"
"SO";"93175"
"ZA";"505447"
"SS";"69106"
"ES";"1433560"
"LK";"317275"
"PS";"15630"
"SD";"211782"
"SR";"5798"
"SZ";"8789"
"SE";"434554"
"CH";"251830"
"SY";"127993"
"TJ";"56231"
"MK";"37653"
"TH";"784122"
"TL";"5552"
"TG";"43803"
"TO";"1457"
"TT";"23855"
"TN";"133420"
"TR";"726062"
"TM";"42245"
"UG";"174471"
"UA";"1560251"
"AE";"5572"
"GB";"2553251"
"TZ";"258383"
"US";"9490243"
"VI";"2321"
"UY";"110143"
"UZ";"230605"
"VU";"1668"
"VE";"253401"
"VN";"1200316"
"EH";"2313"
"YE";"112802"
"ZM";"81352"
"ZW";"112716"
