;populacao_7
"AF";"5233799"
"AL";"126252"
"DZ";"3547554"
"AO";"7177426"
"AG";"7857"
"AR";"3595753"
"AM";"121574"
"AW";"6480"
"AU";"2159255"
"AT";"466896"
"AZ";"629797"
"BS";"28884"
"BH";"174493"
"BD";"12310023"
"BB";"15563"
"BY";"448865"
"BE";"709805"
"BZ";"45624"
"BJ";"2168516"
"BT";"59573"
"BO";"1169039"
"BA";"149618"
"BW";"249154"
"BR";"12512617"
"BN";"30805"
"BG";"251920"
"BF";"4027692"
"BI";"2351655"
"CV";"49764"
"KH";"1520824"
"CM";"4474324"
"CA";"2718623"
"CF";"819968"
"TD";"3191770"
"CL";"1152593"
"CN";"65126396"
"HK";"463980"
"MO";"52712"
"TW";"1073438"
"CO";"3036922"
"KM";"125329"
"CG";"1040834"
"CR";"311580"
"CI";"4711115"
"HR";"159918"
"CU";"511651"
"CW";"10742"
"CY";"74266"
"CZ";"492735"
"KP";"1615608"
"CD";"18891249"
"DK";"394630"
"DJ";"96535"
"DO";"854215"
"EC";"1546498"
"EG";"11342221"
"SV";"412630"
"GQ";"270375"
"ER";"824433"
"EE";"52792"
"ET";"16259672"
"FJ";"64670"
"FI";"342246"
"FR";"4060648"
"GF";"43122"
"PF";"19001"
"GA";"283307"
"GM";"431775"
"GE";"170026"
"DE";"4163684"
"GH";"4318519"
"GR";"429531"
"GD";"5471"
"GP";"22754"
"GU";"11912"
"GT";"2043297"
"GN";"2459738"
"GW";"315819"
"GY";"52772"
"HT";"990982"
"HN";"919727"
"HU";"421450"
"IS";"22260"
"IN";"112263410"
"ID";"21566529"
"IR";"4203790"
"IQ";"7215619"
"IE";"326336"
"IL";"882955"
"IT";"2667012"
"JM";"127651"
"JP";"4873607"
"JO";"1082423"
"KZ";"1517806"
"KE";"8195390"
"KI";"13630"
"KW";"444351"
"KG";"549259"
"LA";"624813"
"LV";"70551"
"LB";"308567"
"LS";"263253"
"LR";"885705"
"LY";"491146"
"LT";"125387"
"LU";"53919"
"MG";"4854639"
"MW";"3832368"
"MY";"2731892"
"MV";"31129"
"ML";"4232113"
"MT";"21278"
"MQ";"17326"
"MR";"790511"
"MU";"65430"
"YT";"41055"
"MX";"9930319"
"FM";"45229"
"FM";"9624"
"MN";"270892"
"ME";"29718"
"MA";"2768334"
"MZ";"6369467"
"MM";"4226273"
"NA";"361658"
"NP";"2272831"
"NL";"974618"
"NC";"25500"
"NZ";"343822"
"NI";"475388"
"NE";"6762887"
"NG";"38216640"
"NO";"438284"
"OM";"442626"
"PK";"23685503"
"PA";"394718"
"PG";"1160789"
"PY";"613256"
"PE";"2666145"
"PH";"11616564"
"PL";"1346817"
"PT";"394457"
"PR";"147522"
"QA";"344369"
"KR";"2414586"
"MD";"140945"
"RE";"56793"
"RO";"798579"
"RU";"7182774"
"RW";"1811703"
"LC";"8590"
"VC";"5860"
"WS";"16736"
"ST";"32494"
"SA";"2963486"
"SN";"3021555"
"RS";"380167"
"SC";"5247"
"SL";"1143557"
"SG";"312621"
"SK";"239938"
"SI";"90561"
"SB";"83574"
"SO";"3425539"
"ZA";"5320982"
"SS";"2309915"
"ES";"1976478"
"LK";"1048114"
"PS";"826027"
"SD";"7176185"
"SR";"41953"
"SZ";"169180"
"SE";"704282"
"CH";"570688"
"SY";"2512077"
"TJ";"1093438"
"MK";"97738"
"TH";"3135551"
"TL";"219177"
"TG";"1357975"
"TO";"10325"
"TT";"68243"
"TN";"796744"
"TR";"5537336"
"TM";"549205"
"UG";"10134258"
"UA";"1790172"
"AE";"1192741"
"GB";"4391819"
"TZ";"12806872"
"US";"25004858"
"VI";"4268"
"UY";"211895"
"UZ";"2605801"
"VU";"37579"
"VE";"2749261"
"VN";"6421557"
"EH";"78067"
"YE";"4047365"
"ZM";"3818757"
"ZW";"2507539"
