;populacao_7
"AF";"4451878"
"AL";"123156"
"DZ";"4068864"
"AO";"4042087"
"AG";"7805"
"AR";"3546743"
"AM";"175566"
"AW";"6452"
"AU";"2134060"
"AT";"480935"
"AZ";"730017"
"BS";"29996"
"BH";"191858"
"BD";"13536794"
"BB";"15631"
"BY";"517192"
"BE";"746409"
"BZ";"40170"
"BJ";"1351086"
"BT";"65211"
"BO";"1026404"
"BA";"162571"
"BW";"236506"
"BR";"14231482"
"BN";"32504"
"BG";"316124"
"BF";"2460661"
"BI";"1394029"
"CV";"50253"
"KH";"1460541"
"CM";"2980737"
"CA";"2835144"
"CF";"543880"
"TD";"1819963"
"CL";"1266530"
"CN";"80415044"
"HK";"416035"
"MO";"47542"
"TW";"1007500"
"CO";"3462470"
"KM";"89605"
"CG";"679663"
"CR";"356423"
"CI";"2723527"
"HR";"205815"
"CU";"551525"
"CW";"11181"
"CY";"88364"
"CZ";"612107"
"KP";"1604460"
"CD";"10926992"
"DK";"377618"
"DJ";"86977"
"DO";"863703"
"EC";"1499330"
"EG";"10144983"
"SV";"428272"
"GQ";"181018"
"ER";"636025"
"EE";"69143"
"ET";"12636782"
"FJ";"65944"
"FI";"354739"
"FR";"4194662"
"GF";"36393"
"PF";"20282"
"GA";"226268"
"GM";"263182"
"GE";"208578"
"DE";"4311608"
"GH";"3209242"
"GR";"591104"
"GD";"6790"
"GP";"23461"
"GU";"11410"
"GT";"1779549"
"GN";"1600092"
"GW";"217768"
"GY";"49368"
"HT";"906567"
"HN";"896824"
"HU";"478993"
"IS";"24517"
"IN";"113488468"
"ID";"21626612"
"IR";"6371098"
"IQ";"4768215"
"IE";"397437"
"IL";"815534"
"IT";"3107480"
"JM";"133395"
"JP";"5623679"
"JO";"965063"
"KZ";"1684761"
"KE";"6152950"
"KI";"11331"
"KW";"379646"
"KG";"540750"
"LA";"651821"
"LV";"94516"
"LB";"262632"
"LS";"201277"
"LR";"583624"
"LY";"571817"
"LT";"127140"
"LU";"49712"
"MG";"3167470"
"MW";"2553495"
"MY";"2601690"
"MV";"35734"
"ML";"2425441"
"MT";"22343"
"MQ";"20019"
"MR";"530405"
"MU";"71252"
"YT";"34597"
"MX";"10759827"
"FM";"40190"
"FM";"7208"
"MN";"280735"
"ME";"35744"
"MA";"2957250"
"MZ";"3798122"
"MM";"4184149"
"NA";"278403"
"NP";"2598136"
"NL";"983097"
"NC";"24812"
"NZ";"357858"
"NI";"533416"
"NE";"3107418"
"NG";"22802940"
"NO";"430324"
"OM";"511884"
"PK";"20625494"
"PA";"376986"
"PG";"885199"
"PY";"566294"
"PE";"2726473"
"PH";"9761807"
"PL";"1893879"
"PT";"505581"
"PR";"184095"
"QA";"280801"
"KR";"2383809"
"MD";"197383"
"RE";"62564"
"RO";"943293"
"RU";"8285039"
"RW";"1483651"
"LC";"10160"
"VC";"7182"
"WS";"15361"
"ST";"22439"
"SA";"3067443"
"SN";"2027896"
"RS";"415564"
"SC";"6046"
"SL";"826208"
"SG";"382142"
"SK";"282265"
"SI";"111359"
"SB";"67132"
"SO";"1809233"
"ZA";"4895679"
"SS";"1484223"
"ES";"2635136"
"LK";"1311733"
"PS";"607289"
"SD";"4837932"
"SR";"41892"
"SZ";"135647"
"SE";"709007"
"CH";"580763"
"SY";"2516058"
"TJ";"927676"
"MK";"105675"
"TH";"3868672"
"TL";"138679"
"TG";"919110"
"TO";"8434"
"TT";"87115"
"TN";"884549"
"TR";"6121964"
"TM";"519478"
"UG";"5784860"
"UA";"2235813"
"AE";"1081349"
"GB";"4652366"
"TZ";"7633994"
"US";"23930111"
"VI";"5237"
"UY";"222480"
"UZ";"2856530"
"VU";"31498"
"VE";"2757405"
"VN";"6977886"
"EH";"72338"
"YE";"3279012"
"ZM";"2196538"
"ZW";"1986778"
