;populacao_7
"AF";"4954593"
"AL";"132483"
"DZ";"4117806"
"AO";"5484882"
"AG";"8043"
"AR";"3634407"
"AM";"151946"
"AW";"6048"
"AU";"2273276"
"AT";"508238"
"AZ";"737372"
"BS";"30789"
"BH";"197163"
"BD";"13254775"
"BB";"15762"
"BY";"531386"
"BE";"751015"
"BZ";"45609"
"BJ";"1763137"
"BT";"65697"
"BO";"1121711"
"BA";"158193"
"BW";"257211"
"BR";"13665721"
"BN";"33518"
"BG";"290291"
"BF";"3227244"
"BI";"1947914"
"CV";"52336"
"KH";"1570479"
"CM";"3755563"
"CA";"2855294"
"CF";"651633"
"TD";"2519838"
"CL";"1218289"
"CN";"75330941"
"HK";"497358"
"MO";"60276"
"TW";"1121024"
"CO";"3256487"
"KM";"110375"
"CG";"827916"
"CR";"337782"
"CI";"3762649"
"HR";"176017"
"CU";"559187"
"CW";"11686"
"CY";"81294"
"CZ";"569954"
"KP";"1673184"
"CD";"14932604"
"DK";"378517"
"DJ";"95511"
"DO";"870458"
"EC";"1559913"
"EG";"11279609"
"SV";"447290"
"GQ";"228891"
"ER";"720684"
"EE";"62675"
"ET";"15012817"
"FJ";"63748"
"FI";"358557"
"FR";"4070429"
"GF";"38805"
"PF";"20117"
"GA";"269276"
"GM";"352724"
"GE";"193197"
"DE";"4503184"
"GH";"3844592"
"GR";"458785"
"GD";"6730"
"GP";"20038"
"GU";"11877"
"GT";"1975911"
"GN";"2047716"
"GW";"274732"
"GY";"54346"
"HT";"968811"
"HN";"926339"
"HU";"450871"
"IS";"23467"
"IN";"114179037"
"ID";"22003331"
"IR";"5605356"
"IQ";"6052023"
"IE";"348961"
"IL";"854968"
"IT";"2775852"
"JM";"153703"
"JP";"5206990"
"JO";"1047463"
"KZ";"1677026"
"KE";"7153905"
"KI";"13029"
"KW";"449783"
"KG";"585025"
"LA";"660843"
"LV";"84400"
"LB";"295634"
"LS";"251550"
"LR";"731779"
"LY";"549375"
"LT";"139155"
"LU";"54952"
"MG";"4058076"
"MW";"3197946"
"MY";"2874947"
"MV";"38696"
"ML";"3260132"
"MT";"23222"
"MQ";"17608"
"MR";"672668"
"MU";"64550"
"YT";"36280"
"MX";"10675089"
"FM";"41534"
"FM";"8632"
"MN";"303919"
"ME";"31842"
"MA";"3000125"
"MZ";"5011766"
"MM";"4175951"
"NA";"339299"
"NP";"2459952"
"NL";"988633"
"NC";"26039"
"NZ";"356393"
"NI";"514185"
"NE";"4722267"
"NG";"30462043"
"NO";"444368"
"OM";"543242"
"PK";"23425680"
"PA";"392496"
"PG";"1034799"
"PY";"613970"
"PE";"2782581"
"PH";"11015289"
"PL";"1581533"
"PT";"409805"
"PR";"159051"
"QA";"325167"
"KR";"2424417"
"MD";"171986"
"RE";"58346"
"RO";"860457"
"RU";"8632909"
"RW";"1654067"
"LC";"9829"
"VC";"6624"
"WS";"13922"
"ST";"26860"
"SA";"3441531"
"SN";"2543663"
"RS";"404818"
"SC";"5912"
"SL";"1005838"
"SG";"344041"
"SK";"276688"
"SI";"104950"
"SB";"73145"
"SO";"2616051"
"ZA";"5373007"
"SS";"1935860"
"ES";"2185223"
"LK";"1098390"
"PS";"749923"
"SD";"5969730"
"SR";"42994"
"SZ";"162570"
"SE";"745753"
"CH";"617958"
"SY";"2413683"
"TJ";"1087151"
"MK";"109159"
"TH";"3271080"
"TL";"174952"
"TG";"1128733"
"TO";"8100"
"TT";"77067"
"TN";"940790"
"TR";"5924974"
"TM";"598384"
"UG";"7944618"
"UA";"2115907"
"AE";"1147935"
"GB";"4696865"
"TZ";"10087707"
"US";"24790454"
"VI";"4405"
"UY";"219444"
"UZ";"2946469"
"VU";"34664"
"VE";"2813205"
"VN";"7237102"
"EH";"79783"
"YE";"3866640"
"ZM";"2981374"
"ZW";"2301914"
