;populacao_7
"AF";"461380"
"AL";"75520"
"DZ";"504162"
"AO";"293546"
"AG";"2924"
"AR";"1316458"
"AM";"49036"
"AW";"2554"
"AU";"647872"
"AT";"337867"
"AZ";"119976"
"BS";"5302"
"BH";"7639"
"BD";"2386000"
"BB";"14400"
"BY";"346463"
"BE";"470979"
"BZ";"3901"
"BJ";"129535"
"BT";"10934"
"BO";"170423"
"BA";"111525"
"BW";"23130"
"BR";"3351573"
"BN";"3801"
"BG";"404146"
"BF";"268905"
"BI";"142438"
"CV";"9689"
"KH";"272006"
"CM";"274695"
"CA";"1097184"
"CF";"82171"
"TD";"160072"
"CL";"399416"
"CN";"39405451"
"HK";"195000"
"MO";"14053"
"TW";"528354"
"CO";"727477"
"KM";"10887"
"CG";"52830"
"CR";"57986"
"CI";"168732"
"HR";"194222"
"CU";"400627"
"CW";"7140"
"CY";"32019"
"CZ";"403756"
"KP";"503280"
"CD";"712635"
"DK";"304047"
"DJ";"3639"
"DO";"135975"
"EC";"201274"
"EG";"1382436"
"SV";"126523"
"GQ";"14684"
"ER";"63702"
"EE";"57048"
"ET";"1062842"
"FJ";"17536"
"FI";"258624"
"FR";"1778778"
"GF";"2010"
"PF";"3424"
"GA";"32278"
"GM";"16880"
"GE";"174741"
"DE";"3519126"
"GH";"298115"
"GR";"491222"
"GD";"3562"
"GP";"14002"
"GU";"4594"
"GT";"184104"
"GN";"199240"
"GW";"38439"
"GY";"26606"
"HT";"206380"
"HN";"83106"
"HU";"443206"
"IS";"9739"
"IN";"24990915"
"ID";"4249615"
"IR";"1034137"
"IQ";"398004"
"IE";"180188"
"IL";"102934"
"IT";"2580536"
"JM";"101686"
"JP";"5103822"
"JO";"30515"
"KZ";"342739"
"KE";"360158"
"KI";"1752"
"KW";"12025"
"KG";"80690"
"LA";"113528"
"LV";"95543"
"LB";"67398"
"LS";"42211"
"LR";"57245"
"LY";"67467"
"LT";"115223"
"LU";"20001"
"MG";"237639"
"MW";"179630"
"MY";"386801"
"MV";"4541"
"ML";"319540"
"MT";"14531"
"MQ";"13895"
"MR";"41354"
"MU";"28776"
"YT";"807"
"MX";"1545702"
"FM";"10206"
"FM";"2008"
"MN";"56686"
"ME";"19063"
"MA";"497488"
"MZ";"375352"
"MM";"1241708"
"NA";"31167"
"NP";"565693"
"NL";"672789"
"NC";"4241"
"NZ";"140048"
"NI";"76807"
"NE";"147184"
"NG";"2303982"
"NO";"256626"
"OM";"26176"
"PK";"2292980"
"PA";"52229"
"PG";"106068"
"PY";"79963"
"PE";"450750"
"PH";"1103773"
"PL";"1329136"
"PT";"511822"
"PR";"130001"
"QA";"2020"
"KR";"1169447"
"MD";"135030"
"RE";"16261"
"RO";"802362"
"RU";"5914992"
"RW";"105464"
"LC";"5386"
"VC";"2732"
"WS";"4876"
"ST";"3810"
"SA";"187467"
"SN";"154706"
"RS";"323554"
"SC";"2198"
"SL";"129978"
"SG";"85901"
"SK";"173730"
"SI";"68443"
"SB";"5159"
"SO";"142837"
"ZA";"923440"
"SS";"146198"
"ES";"1829758"
"LK";"482180"
"PS";"42383"
"SD";"337694"
"SR";"12001"
"SZ";"16560"
"SE";"530006"
"CH";"319431"
"SY";"195793"
"TJ";"75381"
"MK";"62163"
"TH";"1217371"
"TL";"27223"
"TG";"80815"
"TO";"2769"
"TT";"44826"
"TN";"222824"
"TR";"1085635"
"TM";"60966"
"UG";"312914"
"UA";"2007802"
"AE";"4170"
"GB";"3401989"
"TZ";"447463"
"US";"12111485"
"VI";"1704"
"UY";"153564"
"UZ";"282948"
"VU";"2717"
"VE";"367080"
"VN";"1731029"
"EH";"1112"
"YE";"251315"
"ZM";"137955"
"ZW";"180285"
