;populacao_7
"AF";"1355056"
"AL";"222524"
"DZ";"1830633"
"AO";"1023493"
"AG";"8435"
"AR";"2150262"
"AM";"235219"
"AW";"8096"
"AU";"993481"
"AT";"490872"
"AZ";"535159"
"BS";"13588"
"BH";"22132"
"BD";"6821745"
"BB";"30898"
"BY";"811730"
"BE";"701535"
"BZ";"16428"
"BJ";"339537"
"BT";"32043"
"BO";"580769"
"BA";"428371"
"BW";"86955"
"BR";"10804184"
"BN";"12618"
"BG";"702421"
"BF";"733591"
"BI";"463199"
"CV";"38415"
"KH";"963673"
"CM";"749128"
"CA";"1943396"
"CF";"211428"
"TD";"462330"
"CL";"1064096"
"CN";"102596138"
"HK";"410607"
"MO";"29442"
"TW";"1753567"
"CO";"2673560"
"KM";"29048"
"CG";"150639"
"CR";"191630"
"CI";"550924"
"HR";"400719"
"CU";"891513"
"CW";"18711"
"CY";"64944"
"CZ";"862197"
"KP";"1030864"
"CD";"2337220"
"DK";"375061"
"DJ";"11038"
"DO";"561134"
"EC";"707335"
"EG";"3953502"
"SV";"438994"
"GQ";"37328"
"ER";"212529"
"EE";"90509"
"ET";"3507758"
"FJ";"65000"
"FI";"446540"
"FR";"3911212"
"GF";"4344"
"PF";"12582"
"GA";"56183"
"GM";"46122"
"GE";"382352"
"DE";"5276230"
"GH";"969504"
"GR";"740378"
"GD";"14567"
"GP";"39109"
"GU";"8779"
"GT";"710655"
"GN";"553336"
"GW";"96552"
"GY";"91721"
"HT";"565444"
"HN";"344081"
"HU";"942808"
"IS";"20289"
"IN";"66574563"
"ID";"11957689"
"IR";"3477184"
"IQ";"1199987"
"IE";"300563"
"IL";"250552"
"IT";"4051206"
"JM";"224640"
"JP";"9544651"
"JO";"117983"
"KZ";"1096029"
"KE";"1360800"
"KI";"6510"
"KW";"29749"
"KG";"265938"
"LA";"320400"
"LV";"154506"
"LB";"263918"
"LS";"127503"
"LR";"167482"
"LY";"215079"
"LT";"262096"
"LU";"21000"
"MG";"820920"
"MW";"565599"
"MY";"1292065"
"MV";"11490"
"ML";"844738"
"MT";"41383"
"MQ";"42161"
"MR";"135200"
"MU";"106873"
"YT";"3093"
"MX";"6204650"
"FM";"28629"
"FM";"7430"
"MN";"126222"
"ME";"59090"
"MA";"2010604"
"MZ";"1188063"
"MM";"3199965"
"NA";"88174"
"NP";"1549544"
"NL";"1112388"
"NC";"9645"
"NZ";"253078"
"NI";"306436"
"NE";"601861"
"NG";"6754054"
"NO";"304098"
"OM";"84724"
"PK";"5867432"
"PA";"168429"
"PG";"306793"
"PY";"318454"
"PE";"1559927"
"PH";"4399635"
"PL";"3549008"
"PT";"896959"
"PR";"354117"
"QA";"6515"
"KR";"3402309"
"MD";"321472"
"RE";"55555"
"RO";"1944766"
"RU";"12867566"
"RW";"505317"
"LC";"12822"
"VC";"14776"
"WS";"19428"
"ST";"9582"
"SA";"608304"
"SN";"527757"
"RS";"836324"
"SC";"6153"
"SL";"335289"
"SG";"234854"
"SK";"466655"
"SI";"151740"
"SB";"16101"
"SO";"434810"
"ZA";"2563292"
"SS";"433528"
"ES";"2717873"
"LK";"1396276"
"PS";"177361"
"SD";"1194779"
"SR";"47293"
"SZ";"55228"
"SE";"536541"
"CH";"413822"
"SY";"772813"
"TJ";"296452"
"MK";"209829"
"TH";"4004361"
"TL";"72616"
"TG";"253152"
"TO";"10438"
"TT";"124429"
"TN";"638821"
"TR";"4279910"
"TM";"216372"
"UG";"1129279"
"UA";"4150206"
"AE";"14336"
"GB";"3784928"
"TZ";"1618873"
"US";"19283068"
"VI";"4737"
"UY";"230765"
"UZ";"1184726"
"VU";"10258"
"VE";"1238288"
"VN";"4605917"
"EH";"3265"
"YE";"777889"
"ZM";"483341"
"ZW";"614943"
