;populacao_7
"AF";"806403"
"AL";"170339"
"DZ";"1911126"
"AO";"680724"
"AG";"7492"
"AR";"2058826"
"AM";"133764"
"AW";"7021"
"AU";"1490100"
"AT";"645572"
"AZ";"506964"
"BS";"22748"
"BH";"69280"
"BD";"7145465"
"BB";"17400"
"BY";"490155"
"BE";"728082"
"BZ";"14660"
"BJ";"290248"
"BT";"33529"
"BO";"404372"
"BA";"206728"
"BW";"78153"
"BR";"11293663"
"BN";"26366"
"BG";"404173"
"BF";"430820"
"BI";"237137"
"CV";"19915"
"KH";"608339"
"CM";"551345"
"CA";"2283279"
"CF";"97716"
"TD";"275162"
"CL";"1111539"
"CN";"109601422"
"HK";"536948"
"MO";"45755"
"TW";"1655850"
"CO";"2715519"
"KM";"21220"
"CG";"156816"
"CR";"281071"
"CI";"540991"
"HR";"237445"
"CU";"921437"
"CW";"10468"
"CY";"74392"
"CZ";"642313"
"KP";"1804143"
"CD";"1962292"
"DK";"384818"
"DJ";"33012"
"DO";"470184"
"EC";"788233"
"EG";"3677488"
"SV";"259332"
"GQ";"26245"
"ER";"104246"
"EE";"72245"
"ET";"2714141"
"FJ";"35859"
"FI";"318951"
"FR";"3996994"
"GF";"15383"
"PF";"17311"
"GA";"69041"
"GM";"47132"
"GE";"200298"
"DE";"6042940"
"GH";"850359"
"GR";"816571"
"GD";"3609"
"GP";"30467"
"GU";"9045"
"GT";"531471"
"GN";"316185"
"GW";"43273"
"GY";"31433"
"HT";"341799"
"HN";"346052"
"HU";"560119"
"IS";"19515"
"IN";"55805031"
"ID";"12489457"
"IR";"4030448"
"IQ";"1195947"
"IE";"298465"
"IL";"410719"
"IT";"4534667"
"JM";"142236"
"JP";"8372339"
"JO";"354218"
"KZ";"769962"
"KE";"1297410"
"KI";"4181"
"KW";"255049"
"KG";"232914"
"LA";"230300"
"LV";"104995"
"LB";"260384"
"LS";"38200"
"LR";"126189"
"LY";"319695"
"LT";"163716"
"LU";"41615"
"MG";"702423"
"MW";"388692"
"MY";"1460726"
"MV";"19176"
"ML";"385111"
"MT";"23276"
"MQ";"27921"
"MR";"130861"
"MU";"70434"
"YT";"8892"
"MX";"6413060"
"FM";"25710"
"FM";"2330"
"MN";"131128"
"ME";"33574"
"MA";"1790571"
"MZ";"650399"
"MM";"2392374"
"NA";"70925"
"NP";"1075266"
"NL";"1175148"
"NC";"17707"
"NZ";"296824"
"NI";"248180"
"NE";"450179"
"NG";"4358861"
"NO";"361355"
"OM";"158464"
"PK";"6535650"
"PA";"216108"
"PG";"256232"
"PY";"246154"
"PE";"1542369"
"PH";"3979117"
"PL";"2001648"
"PT";"705648"
"PR";"202472"
"QA";"123305"
"KR";"4053394"
"MD";"179586"
"RE";"59985"
"RO";"1307260"
"RU";"6505961"
"RW";"295098"
"LC";"10747"
"VC";"5250"
"WS";"7463"
"ST";"4962"
"SA";"1701394"
"SN";"399602"
"RS";"473451"
"SC";"5661"
"SL";"161110"
"SG";"459546"
"SK";"304112"
"SI";"137409"
"SB";"19185"
"SO";"313058"
"ZA";"1944029"
"SS";"319453"
"ES";"3499963"
"LK";"1136669"
"PS";"148315"
"SD";"1147126"
"SR";"26972"
"SZ";"26490"
"SE";"642812"
"CH";"634661"
"SY";"783496"
"TJ";"306393"
"MK";"125538"
"TH";"4922187"
"TL";"36212"
"TG";"200413"
"TO";"3634"
"TT";"65299"
"TN";"639437"
"TR";"4252065"
"TM";"217642"
"UG";"827782"
"UA";"2219620"
"AE";"392596"
"GB";"4268933"
"TZ";"1396638"
"US";"18449394"
"VI";"6320"
"UY";"174133"
"UZ";"1276952"
"VU";"9950"
"VE";"1539543"
"VN";"5227164"
"EH";"25363"
"YE";"604086"
"ZM";"360966"
"ZW";"317998"
