;populacao_7
"AF";"3720592"
"AL";"217114"
"DZ";"2861370"
"AO";"2830700"
"AG";"8510"
"AR";"3404360"
"AM";"157210"
"AW";"7694"
"AU";"1822161"
"AT";"503379"
"AZ";"680527"
"BS";"31474"
"BH";"236628"
"BD";"15095950"
"BB";"16825"
"BY";"442412"
"BE";"692234"
"BZ";"41463"
"BJ";"1085062"
"BT";"72465"
"BO";"1018101"
"BA";"221066"
"BW";"215720"
"BR";"16836965"
"BN";"36262"
"BG";"279670"
"BF";"1839818"
"BI";"988470"
"CV";"53082"
"KH";"1398358"
"CM";"2275349"
"CA";"2555911"
"CF";"452596"
"TD";"1434331"
"CL";"1351697"
"CN";"77138803"
"HK";"413810"
"MO";"43827"
"TW";"1494900"
"CO";"3816095"
"KM";"75940"
"CG";"477357"
"CR";"391888"
"CI";"2342092"
"HR";"223116"
"CU";"653412"
"CW";"11370"
"CY";"92478"
"CZ";"478767"
"KP";"1883062"
"CD";"7606420"
"DK";"396599"
"DJ";"94028"
"DO";"852475"
"EC";"1446235"
"EG";"7699176"
"SV";"548110"
"GQ";"178656"
"ER";"459844"
"EE";"53406"
"ET";"11500976"
"FJ";"62610"
"FI";"333571"
"FR";"4049604"
"GF";"28801"
"PF";"21983"
"GA";"178685"
"GM";"204481"
"GE";"192393"
"DE";"4735436"
"GH";"2699885"
"GR";"584262"
"GD";"7270"
"GP";"30234"
"GU";"13222"
"GT";"1755946"
"GN";"1248204"
"GW";"174101"
"GY";"66719"
"HT";"952227"
"HN";"946414"
"HU";"512404"
"IS";"22533"
"IN";"119222140"
"ID";"21619913"
"IR";"5130112"
"IQ";"3779343"
"IE";"303474"
"IL";"662201"
"IT";"3042036"
"JM";"209430"
"JP";"6043413"
"JO";"811987"
"KZ";"1055540"
"KE";"5037816"
"KI";"10007"
"KW";"468611"
"KG";"425561"
"LA";"638330"
"LV";"68317"
"LB";"400227"
"LS";"209929"
"LR";"462255"
"LY";"518954"
"LT";"148673"
"LU";"49167"
"MG";"2665472"
"MW";"1934915"
"MY";"2945591"
"MV";"38202"
"ML";"1668855"
"MT";"25198"
"MQ";"21770"
"MR";"431654"
"MU";"91938"
"YT";"25749"
"MX";"11395875"
"FM";"45690"
"FM";"9740"
"MN";"208413"
"ME";"39267"
"MA";"2733577"
"MZ";"2897400"
"MM";"4685616"
"NA";"252081"
"NP";"3037619"
"NL";"1062647"
"NC";"24157"
"NZ";"338942"
"NI";"546560"
"NE";"2029972"
"NG";"17139159"
"NO";"407958"
"OM";"596507"
"PK";"18313221"
"PA";"351721"
"PG";"811617"
"PY";"622157"
"PE";"2652124"
"PH";"9621565"
"PL";"1893484"
"PT";"558606"
"PR";"243229"
"QA";"407887"
"KR";"3143836"
"MD";"218348"
"RE";"62298"
"RO";"1018233"
"RU";"6320081"
"RW";"1164528"
"LC";"14570"
"VC";"7998"
"WS";"13256"
"ST";"17787"
"SA";"3066411"
"SN";"1490898"
"RS";"497327"
"SC";"4994"
"SL";"708610"
"SG";"400268"
"SK";"279971"
"SI";"96556"
"SB";"56221"
"SO";"1412231"
"ZA";"4930266"
"SS";"1247613"
"ES";"2284599"
"LK";"1277319"
"PS";"517222"
"SD";"4071165"
"SR";"44968"
"SZ";"129374"
"SE";"590869"
"CH";"557908"
"SY";"2179672"
"TJ";"781109"
"MK";"124023"
"TH";"4668094"
"TL";"123572"
"TG";"722847"
"TO";"8468"
"TT";"79232"
"TN";"792051"
"TR";"6446200"
"TM";"438170"
"UG";"4252612"
"UA";"1957541"
"AE";"1401201"
"GB";"4213738"
"TZ";"5461005"
"US";"23724104"
"VI";"5465"
"UY";"243967"
"UZ";"2646756"
"VU";"26390"
"VE";"2677783"
"VN";"6477798"
"EH";"63353"
"YE";"2830348"
"ZM";"1731368"
"ZW";"1552712"
