;populacao_7
"AF";"3776623"
"AL";"72525"
"DZ";"3137883"
"AO";"14491934"
"AG";"6101"
"AR";"2903076"
"AM";"84174"
"AW";"4872"
"AU";"2120626"
"AT";"387424"
"AZ";"482237"
"BS";"22864"
"BH";"92896"
"BD";"7917997"
"BB";"13549"
"BY";"400428"
"BE";"662906"
"BZ";"36474"
"BJ";"3487918"
"BT";"40692"
"BO";"937174"
"BA";"103874"
"BW";"201107"
"BR";"8601255"
"BN";"22919"
"BG";"188168"
"BF";"6092010"
"BI";"4377258"
"CV";"34516"
"KH";"1169860"
"CM";"6639303"
"CA";"2513180"
"CF";"919354"
"TD";"4672731"
"CL";"866106"
"CN";"47355408"
"HK";"407988"
"MO";"52791"
"TW";"798592"
"CO";"2102618"
"KM";"148386"
"CG";"1813747"
"CR";"226122"
"CI";"8741599"
"HR";"114226"
"CU";"372137"
"CW";"9255"
"CY";"59178"
"CZ";"437885"
"KP";"1181760"
"CD";"26305122"
"DK";"348717"
"DJ";"70820"
"DO";"578508"
"EC";"1163834"
"EG";"11327170"
"SV";"241928"
"GQ";"298178"
"ER";"917809"
"EE";"42684"
"ET";"13665601"
"FJ";"44459"
"FI";"302164"
"FR";"3809694"
"GF";"51199"
"PF";"13487"
"GA";"302453"
"GM";"491294"
"GE";"126466"
"DE";"3262550"
"GH";"5218737"
"GR";"323228"
"GD";"3072"
"GP";"15856"
"GU";"8323"
"GT";"1614345"
"GN";"3377773"
"GW";"418426"
"GY";"31373"
"HT";"721734"
"HN";"644377"
"HU";"301432"
"IS";"17837"
"IN";"76089398"
"ID";"16512563"
"IR";"3176681"
"IQ";"11489925"
"IE";"322001"
"IL";"921332"
"IT";"2184588"
"JM";"58472"
"JP";"3770908"
"JO";"906835"
"KZ";"1409044"
"KE";"8600892"
"KI";"16383"
"KW";"317455"
"KG";"489597"
"LA";"399447"
"LV";"56596"
"LB";"200336"
"LS";"229839"
"LR";"1250834"
"LY";"374084"
"LT";"98467"
"LU";"51069"
"MG";"6908030"
"MW";"5079788"
"MY";"2050163"
"MV";"20869"
"ML";"6080124"
"MT";"16499"
"MQ";"13114"
"MR";"1191461"
"MU";"44580"
"YT";"39546"
"MX";"6925705"
"FM";"38282"
"FM";"6396"
"MN";"259772"
"ME";"20624"
"MA";"2068814"
"MZ";"10047876"
"MM";"3048452"
"NA";"339540"
"NP";"1295437"
"NL";"802489"
"NC";"21993"
"NZ";"297003"
"NI";"313813"
"NE";"16926913"
"NG";"61131689"
"NO";"407228"
"OM";"281202"
"PK";"19949667"
"PA";"322669"
"PG";"1246626"
"PY";"437752"
"PE";"1924118"
"PH";"9763174"
"PL";"933986"
"PT";"282112"
"PR";"86340"
"QA";"155750"
"KR";"1758990"
"MD";"89961"
"RE";"43185"
"RO";"576895"
"RU";"6761840"
"RW";"1522201"
"LC";"5490"
"VC";"3496"
"WS";"15508"
"ST";"44259"
"SA";"2086174"
"SN";"4744931"
"RS";"262125"
"SC";"3964"
"SL";"1068695"
"SG";"189483"
"SK";"183771"
"SI";"79718"
"SB";"88049"
"SO";"6541261"
"ZA";"4160717"
"SS";"3026640"
"ES";"1595337"
"LK";"692833"
"PS";"913175"
"SD";"10178317"
"SR";"29697"
"SZ";"139731"
"SE";"699065"
"CH";"484076"
"SY";"1868884"
"TJ";"1085169"
"MK";"70368"
"TH";"2154993"
"TL";"249034"
"TG";"1880106"
"TO";"9733"
"TT";"49500"
"TN";"654443"
"TR";"3958719"
"TM";"469901"
"UG";"15673615"
"UA";"1417644"
"AE";"627992"
"GB";"4019218"
"TZ";"24068058"
"US";"24018994"
"VI";"2288"
"UY";"154673"
"UZ";"1918707"
"VU";"40274"
"VE";"2032163"
"VN";"5448364"
"EH";"67946"
"YE";"2860318"
"ZM";"7913711"
"ZW";"2370431"
