;populacao_7
"AF";"3659293"
"AL";"68907"
"DZ";"3058702"
"AO";"14730634"
"AG";"5991"
"AR";"2848073"
"AM";"82144"
"AW";"4774"
"AU";"2081441"
"AT";"378408"
"AZ";"474686"
"BS";"22406"
"BH";"91544"
"BD";"7693496"
"BB";"13035"
"BY";"393312"
"BE";"651934"
"BZ";"35782"
"BJ";"3505853"
"BT";"39623"
"BO";"914564"
"BA";"100263"
"BW";"197320"
"BR";"8404564"
"BN";"22371"
"BG";"182982"
"BF";"6065901"
"BI";"4427533"
"CV";"33666"
"KH";"1141289"
"CM";"6626567"
"CA";"2476353"
"CF";"904792"
"TD";"4654536"
"CL";"848780"
"CN";"46236542"
"HK";"400164"
"MO";"52375"
"TW";"782149"
"CO";"2052141"
"KM";"146554"
"CG";"1827971"
"CR";"221383"
"CI";"8852946"
"HR";"111868"
"CU";"362111"
"CW";"9067"
"CY";"58724"
"CZ";"428517"
"KP";"1145786"
"CD";"26014457"
"DK";"345542"
"DJ";"69491"
"DO";"560613"
"EC";"1138002"
"EG";"11144259"
"SV";"232414"
"GQ";"294567"
"ER";"904656"
"EE";"41586"
"ET";"13342925"
"FJ";"43110"
"FI";"297202"
"FR";"3798714"
"GF";"51096"
"PF";"13148"
"GA";"297657"
"GM";"487166"
"GE";"124086"
"DE";"3185691"
"GH";"5162492"
"GR";"319989"
"GD";"2952"
"GP";"15619"
"GU";"8145"
"GT";"1574616"
"GN";"3349973"
"GW";"415734"
"GY";"29885"
"HT";"701760"
"HN";"628264"
"HU";"294586"
"IS";"17533"
"IN";"73991865"
"ID";"16178676"
"IR";"3127805"
"IQ";"11476790"
"IE";"321547"
"IL";"909127"
"IT";"2159184"
"JM";"53134"
"JP";"3703898"
"JO";"889152"
"KZ";"1379130"
"KE";"8441926"
"KI";"16111"
"KW";"315589"
"KG";"478141"
"LA";"387843"
"LV";"54984"
"LB";"191348"
"LS";"224799"
"LR";"1240897"
"LY";"364559"
"LT";"94689"
"LU";"50605"
"MG";"6861498"
"MW";"5026816"
"MY";"1992282"
"MV";"20540"
"ML";"6026205"
"MT";"16041"
"MQ";"12957"
"MR";"1196952"
"MU";"43664"
"YT";"38895"
"MX";"6756678"
"FM";"37627"
"FM";"6046"
"MN";"252463"
"ME";"20155"
"MA";"2015103"
"MZ";"10039311"
"MM";"2985119"
"NA";"332976"
"NP";"1242672"
"NL";"788967"
"NC";"21748"
"NZ";"291667"
"NI";"305766"
"NE";"17181131"
"NG";"61040114"
"NO";"404505"
"OM";"274110"
"PK";"19536471"
"PA";"316941"
"PG";"1227035"
"PY";"425574"
"PE";"1879022"
"PH";"9523690"
"PL";"911018"
"PT";"280277"
"PR";"83953"
"QA";"153004"
"KR";"1741829"
"MD";"87216"
"RE";"42516"
"RO";"564538"
"RU";"6656366"
"RW";"1488133"
"LC";"5354"
"VC";"3338"
"WS";"15212"
"ST";"44007"
"SA";"2021750"
"SN";"4740665"
"RS";"254744"
"SC";"3899"
"SL";"1049099"
"SG";"179842"
"SK";"177814"
"SI";"78301"
"SB";"86600"
"SO";"6582868"
"ZA";"4078783"
"SS";"2993979"
"ES";"1563571"
"LK";"684720"
"PS";"896816"
"SD";"10157110"
"SR";"28851"
"SZ";"136526"
"SE";"693913"
"CH";"475137"
"SY";"1835577"
"TJ";"1069813"
"MK";"68028"
"TH";"2117372"
"TL";"243903"
"TG";"1871696"
"TO";"9649"
"TT";"49106"
"TN";"638181"
"TR";"3866046"
"TM";"464111"
"UG";"15571705"
"UA";"1384400"
"AE";"632687"
"GB";"3978954"
"TZ";"24329560"
"US";"23887453"
"VI";"2162"
"UY";"151291"
"UZ";"1881800"
"VU";"39757"
"VE";"1987740"
"VN";"5323967"
"EH";"66854"
"YE";"2774043"
"ZM";"8084418"
"ZW";"2328202"
