;populacao_7
"AF";"1014864"
"AL";"83145"
"DZ";"2613651"
"AO";"1081362"
"AG";"4389"
"AR";"2076300"
"AM";"90485"
"AW";"3094"
"AU";"1692332"
"AT";"370744"
"AZ";"305303"
"BS";"17755"
"BH";"95355"
"BD";"7383645"
"BB";"9840"
"BY";"268289"
"BE";"554009"
"BZ";"15387"
"BJ";"258148"
"BT";"33560"
"BO";"508585"
"BA";"92461"
"BW";"87593"
"BR";"8512093"
"BN";"20062"
"BG";"145649"
"BF";"544177"
"BI";"351196"
"CV";"23293"
"KH";"674823"
"CM";"1045695"
"CA";"2205843"
"CF";"167224"
"TD";"331394"
"CL";"824426"
"CN";"45013065"
"HK";"328193"
"MO";"41298"
"TW";"731763"
"CO";"1848183"
"KM";"16095"
"CG";"274331"
"CR";"238299"
"CI";"407015"
"HR";"118405"
"CU";"383595"
"CW";"7231"
"CY";"61513"
"CZ";"373886"
"KP";"760043"
"CD";"3694616"
"DK";"252152"
"DJ";"19095"
"DO";"459629"
"EC";"953325"
"EG";"4542599"
"SV";"236124"
"GQ";"67964"
"ER";"262259"
"EE";"39538"
"ET";"5214560"
"FJ";"23809"
"FI";"259688"
"FR";"3217673"
"GF";"25423"
"PF";"12585"
"GA";"95254"
"GM";"39086"
"GE";"102762"
"DE";"3227094"
"GH";"713825"
"GR";"393633"
"GD";"3224"
"GP";"16269"
"GU";"7441"
"GT";"1039606"
"GN";"507888"
"GW";"44310"
"GY";"10459"
"HT";"232905"
"HN";"468560"
"HU";"246049"
"IS";"18302"
"IN";"38950388"
"ID";"6989849"
"IR";"3859621"
"IQ";"1679150"
"IE";"295193"
"IL";"632937"
"IT";"2335622"
"JM";"67196"
"JP";"4394757"
"JO";"476919"
"KZ";"714579"
"KE";"2491294"
"KI";"2714"
"KW";"155176"
"KG";"235421"
"LA";"222704"
"LV";"46079"
"LB";"183783"
"LS";"59815"
"LR";"205543"
"LY";"236135"
"LT";"66685"
"LU";"38505"
"MG";"1163400"
"MW";"952709"
"MY";"1464281"
"MV";"24132"
"ML";"476010"
"MT";"15919"
"MQ";"12623"
"MR";"86575"
"MU";"34916"
"YT";"23966"
"MX";"6689788"
"FM";"16892"
"FM";"1611"
"MN";"119231"
"ME";"20106"
"MA";"1897187"
"MZ";"1345224"
"MM";"853249"
"NA";"100880"
"NP";"1115716"
"NL";"705408"
"NC";"15469"
"NZ";"274898"
"NI";"323946"
"NE";"716523"
"NG";"4119369"
"NO";"325383"
"OM";"318002"
"PK";"5141895"
"PA";"247468"
"PG";"186299"
"PY";"243279"
"PE";"1621037"
"PH";"3287278"
"PL";"1095230"
"PT";"362596"
"PR";"103559"
"QA";"139529"
"KR";"1791312"
"MD";"78724"
"RE";"44285"
"RO";"480383"
"RU";"3727396"
"RW";"588063"
"LC";"5943"
"VC";"3013"
"WS";"8410"
"ST";"5922"
"SA";"1489227"
"SN";"784418"
"RS";"208146"
"SC";"3222"
"SL";"88056"
"SG";"303029"
"SK";"154433"
"SI";"81390"
"SB";"29785"
"SO";"312070"
"ZA";"1694301"
"SS";"295647"
"ES";"2000974"
"LK";"703531"
"PS";"295938"
"SD";"1069779"
"SR";"15969"
"SZ";"41410"
"SE";"549674"
"CH";"484277"
"SY";"1277706"
"TJ";"415472"
"MK";"57567"
"TH";"2187315"
"TL";"56298"
"TG";"127877"
"TO";"3619"
"TT";"29566"
"TN";"534130"
"TR";"3817405"
"TM";"152022"
"UG";"1988704"
"UA";"984950"
"AE";"530399"
"GB";"3470844"
"TZ";"3153095"
"US";"16231107"
"VI";"3283"
"UY";"129509"
"UZ";"1063270"
"VU";"14647"
"VE";"1467153"
"VN";"4280851"
"EH";"30181"
"YE";"720408"
"ZM";"832184"
"ZW";"756919"
