;populacao_7
"AF";"4763605"
"AL";"144923"
"DZ";"4563805"
"AO";"4733791"
"AG";"7959"
"AR";"3681620"
"AM";"186956"
"AW";"5844"
"AU";"2065369"
"AT";"468230"
"AZ";"851590"
"BS";"30594"
"BH";"225630"
"BD";"14194815"
"BB";"16658"
"BY";"575093"
"BE";"732964"
"BZ";"42250"
"BJ";"1586305"
"BT";"68156"
"BO";"1097085"
"BA";"159501"
"BW";"257520"
"BR";"14599724"
"BN";"34281"
"BG";"315743"
"BF";"2869212"
"BI";"1684333"
"CV";"51840"
"KH";"1611189"
"CM";"3428756"
"CA";"2663949"
"CF";"623673"
"TD";"2251894"
"CL";"1241052"
"CN";"83925888"
"HK";"397737"
"MO";"48622"
"TW";"1064829"
"CO";"3525061"
"KM";"105140"
"CG";"769436"
"CR";"352473"
"CI";"3326077"
"HR";"199780"
"CU";"592439"
"CW";"10758"
"CY";"83258"
"CZ";"587028"
"KP";"1660763"
"CD";"12880601"
"DK";"347335"
"DJ";"96545"
"DO";"930992"
"EC";"1567259"
"EG";"11725741"
"SV";"468357"
"GQ";"217230"
"ER";"698649"
"EE";"67002"
"ET";"14129735"
"FJ";"73928"
"FI";"343561"
"FR";"4104258"
"GF";"35887"
"PF";"21360"
"GA";"257999"
"GM";"321485"
"GE";"240043"
"DE";"4173367"
"GH";"3714785"
"GR";"532233"
"GD";"7889"
"GP";"23605"
"GU";"12145"
"GT";"1907509"
"GN";"1813612"
"GW";"254878"
"GY";"58793"
"HT";"1026748"
"HN";"917273"
"HU";"463969"
"IS";"23758"
"IN";"116249860"
"ID";"23499786"
"IR";"6687921"
"IQ";"5428348"
"IE";"381627"
"IL";"857902"
"IT";"2850040"
"JM";"147808"
"JP";"5528729"
"JO";"1045339"
"KZ";"1952211"
"KE";"6657021"
"KI";"12807"
"KW";"484339"
"KG";"667827"
"LA";"684356"
"LV";"94660"
"LB";"284292"
"LS";"250220"
"LR";"654717"
"LY";"610198"
"LT";"142103"
"LU";"48555"
"MG";"3543549"
"MW";"2776563"
"MY";"2699771"
"MV";"41806"
"ML";"2874481"
"MT";"22778"
"MQ";"17519"
"MR";"612101"
"MU";"67942"
"YT";"35176"
"MX";"11185867"
"FM";"43746"
"FM";"8682"
"MN";"342703"
"ME";"35364"
"MA";"3187387"
"MZ";"4432347"
"MM";"4311282"
"NA";"323629"
"NP";"2523818"
"NL";"949825"
"NC";"24766"
"NZ";"342423"
"NI";"549848"
"NE";"3748211"
"NG";"27184246"
"NO";"401104"
"OM";"612087"
"PK";"23241524"
"PA";"389483"
"PG";"984559"
"PY";"621249"
"PE";"2884761"
"PH";"10828643"
"PL";"1855579"
"PT";"471714"
"PR";"178382"
"QA";"385405"
"KR";"2352506"
"MD";"209752"
"RE";"61332"
"RO";"930425"
"RU";"9465001"
"RW";"1624313"
"LC";"9985"
"VC";"7339"
"WS";"16894"
"ST";"26141"
"SA";"3312442"
"SN";"2345029"
"RS";"431974"
"SC";"7053"
"SL";"973790"
"SG";"333427"
"SK";"286230"
"SI";"112503"
"SB";"73837"
"SO";"2196051"
"ZA";"5529100"
"SS";"1737671"
"ES";"2375918"
"LK";"1301721"
"PS";"672695"
"SD";"5468486"
"SR";"45649"
"SZ";"161259"
"SE";"686805"
"CH";"561441"
"SY";"2563655"
"TJ";"1074739"
"MK";"112070"
"TH";"3815519"
"TL";"168023"
"TG";"1060797"
"TO";"9607"
"TT";"90860"
"TN";"1000361"
"TR";"6286847"
"TM";"646860"
"UG";"6834169"
"UA";"2343165"
"AE";"1392856"
"GB";"4579564"
"TZ";"8830426"
"US";"22946321"
"VI";"5466"
"UY";"228070"
"UZ";"3112385"
"VU";"32498"
"VE";"2873785"
"VN";"7444475"
"EH";"74037"
"YE";"3743616"
"ZM";"2558970"
"ZW";"2321237"
