;populacao_7
"AF";"3194762"
"AL";"110617"
"DZ";"3514797"
"AO";"2877230"
"AG";"6910"
"AR";"3136914"
"AM";"147972"
"AW";"5939"
"AU";"2031635"
"AT";"457114"
"AZ";"553130"
"BS";"26465"
"BH";"157396"
"BD";"11355084"
"BB";"14806"
"BY";"416348"
"BE";"698522"
"BZ";"32118"
"BJ";"900903"
"BT";"54473"
"BO";"863387"
"BA";"147792"
"BW";"186101"
"BR";"12711120"
"BN";"29095"
"BG";"272273"
"BF";"1695980"
"BI";"954861"
"CV";"43055"
"KH";"1194355"
"CM";"2249435"
"CA";"2713938"
"CF";"400614"
"TD";"1181637"
"CL";"1165520"
"CN";"70856992"
"HK";"397336"
"MO";"44404"
"TW";"934877"
"CO";"3052662"
"KM";"58387"
"CG";"533699"
"CR";"331141"
"CI";"1677384"
"HR";"186933"
"CU";"491616"
"CW";"10189"
"CY";"85026"
"CZ";"560273"
"KP";"1363124"
"CD";"8076795"
"DK";"361664"
"DJ";"60913"
"DO";"739416"
"EC";"1354414"
"EG";"7835282"
"SV";"373425"
"GQ";"139070"
"ER";"495735"
"EE";"62561"
"ET";"10074478"
"FJ";"50483"
"FI";"335830"
"FR";"3946134"
"GF";"33983"
"PF";"18100"
"GA";"178671"
"GM";"168097"
"GE";"170439"
"DE";"4071799"
"GH";"2202621"
"GR";"573387"
"GD";"5622"
"GP";"22000"
"GU";"10383"
"GT";"1572654"
"GN";"1200314"
"GW";"146035"
"GY";"33253"
"HT";"649761"
"HN";"786938"
"HU";"422279"
"IS";"23409"
"IN";"88786670"
"ID";"16321979"
"IR";"5688275"
"IQ";"3610077"
"IE";"379114"
"IL";"757688"
"IT";"3018920"
"JM";"119761"
"JP";"5362289"
"JO";"812489"
"KZ";"1270227"
"KE";"4980242"
"KI";"7951"
"KW";"301456"
"KG";"408567"
"LA";"513504"
"LV";"80944"
"LB";"243480"
"LS";"140652"
"LR";"450344"
"LY";"463689"
"LT";"105577"
"LU";"45901"
"MG";"2437675"
"MW";"2106912"
"MY";"2285380"
"MV";"31379"
"ML";"1631896"
"MT";"20790"
"MQ";"19955"
"MR";"351082"
"MU";"63634"
"YT";"31818"
"MX";"9642453"
"FM";"32779"
"FM";"5162"
"MN";"204302"
"ME";"32620"
"MA";"2671148"
"MZ";"2856078"
"MM";"3003140"
"NA";"211230"
"NP";"2270636"
"NL";"941669"
"NC";"22594"
"NZ";"345327"
"NI";"478651"
"NE";"2135839"
"NG";"14803134"
"NO";"414393"
"OM";"434048"
"PK";"14580917"
"PA";"338560"
"PG";"576956"
"PY";"464656"
"PE";"2409728"
"PH";"7297212"
"PL";"1696632"
"PT";"489308"
"PR";"163499"
"QA";"216013"
"KR";"2283303"
"MD";"155482"
"RE";"58847"
"RO";"832700"
"RU";"6394723"
"RW";"1185004"
"LC";"9119"
"VC";"6021"
"WS";"13371"
"ST";"16203"
"SA";"2558307"
"SN";"1571968"
"RS";"364741"
"SC";"4890"
"SL";"490977"
"SG";"382991"
"SK";"250102"
"SI";"102713"
"SB";"55589"
"SO";"1161051"
"ZA";"3526781"
"SS";"998507"
"ES";"2568674"
"LK";"1180254"
"PS";"506322"
"SD";"3380821"
"SR";"32837"
"SZ";"97885"
"SE";"676237"
"CH";"557146"
"SY";"2205678"
"TJ";"718564"
"MK";"93285"
"TH";"3479475"
"TL";"107359"
"TG";"586229"
"TO";"6872"
"TT";"66384"
"TN";"759786"
"TR";"5621139"
"TM";"344918"
"UG";"4326024"
"UA";"1813872"
"AE";"830320"
"GB";"4372766"
"TZ";"6001774"
"US";"22224463"
"VI";"4866"
"UY";"198346"
"UZ";"2171628"
"VU";"26938"
"VE";"2371356"
"VN";"6060983"
"EH";"58490"
"YE";"2219177"
"ZM";"1686573"
"ZW";"1505325"
