;populacao_7
"AF";"4911222"
"AL";"95619"
"DZ";"3872185"
"AO";"10002323"
"AG";"7232"
"AR";"3420946"
"AM";"113807"
"AW";"5452"
"AU";"2320912"
"AT";"448043"
"AZ";"605434"
"BS";"27563"
"BH";"149130"
"BD";"10216780"
"BB";"14792"
"BY";"485628"
"BE";"728136"
"BZ";"43696"
"BJ";"2747230"
"BT";"51762"
"BO";"1123868"
"BA";"126385"
"BW";"243227"
"BR";"10880669"
"BN";"28505"
"BG";"240928"
"BF";"5117318"
"BI";"3284154"
"CV";"43675"
"KH";"1446240"
"CM";"5573380"
"CA";"2828157"
"CF";"910916"
"TD";"3976932"
"CL";"1048559"
"CN";"60743511"
"HK";"438106"
"MO";"56666"
"TW";"887713"
"CO";"2641195"
"KM";"144668"
"CG";"1357730"
"CR";"279640"
"CI";"6243892"
"HR";"145902"
"CU";"463047"
"CW";"10500"
"CY";"72342"
"CZ";"523438"
"KP";"1431845"
"CD";"24066817"
"DK";"374694"
"DJ";"86605"
"DO";"736519"
"EC";"1437025"
"EG";"12510036"
"SV";"327124"
"GQ";"311448"
"ER";"935921"
"EE";"53703"
"ET";"16363280"
"FJ";"56675"
"FI";"342957"
"FR";"4036607"
"GF";"49135"
"PF";"16964"
"GA";"320157"
"GM";"497039"
"GE";"163220"
"DE";"3892289"
"GH";"5041385"
"GR";"405044"
"GD";"4655"
"GP";"17894"
"GU";"10243"
"GT";"1949192"
"GN";"3002939"
"GW";"382497"
"GY";"42739"
"HT";"890626"
"HN";"811373"
"HU";"376946"
"IS";"21327"
"IN";"98121588"
"ID";"19990152"
"IR";"4403629"
"IQ";"9263011"
"IE";"358294"
"IL";"985788"
"IT";"2570836"
"JM";"89849"
"JP";"4551367"
"JO";"1096397"
"KZ";"1707820"
"KE";"9086187"
"KI";"16215"
"KW";"445032"
"KG";"586495"
"LA";"528111"
"LV";"72660"
"LB";"235604"
"LS";"266495"
"LR";"1088375"
"LY";"475392"
"LT";"118640"
"LU";"56283"
"MG";"5953204"
"MW";"4658452"
"MY";"2470384"
"MV";"31416"
"ML";"5379071"
"MT";"19592"
"MQ";"14939"
"MR";"976478"
"MU";"53007"
"YT";"44345"
"MX";"8726771"
"FM";"42628"
"FM";"7730"
"MN";"303719"
"ME";"25980"
"MA";"2581915"
"MZ";"8189309"
"MM";"3659892"
"NA";"385603"
"NP";"1783999"
"NL";"901853"
"NC";"25077"
"NZ";"337283"
"NI";"407080"
"NE";"10859734"
"NG";"49731708"
"NO";"445884"
"OM";"431502"
"PK";"24365712"
"PA";"380385"
"PG";"1269910"
"PY";"549869"
"PE";"2428809"
"PH";"11515474"
"PL";"1246356"
"PT";"353649"
"PR";"113716"
"QA";"311908"
"KR";"2003438"
"MD";"125177"
"RE";"50437"
"RO";"720208"
"RU";"8097226"
"RW";"1878529"
"LC";"6959"
"VC";"4719"
"WS";"16348"
"ST";"38321"
"SA";"2836327"
"SN";"3871442"
"RS";"327447"
"SC";"5086"
"SL";"1196103"
"SG";"274134"
"SK";"230056"
"SI";"96216"
"SB";"91269"
"SO";"4759650"
"ZA";"5057269"
"SS";"2775226"
"ES";"1994967"
"LK";"866745"
"PS";"939220"
"SD";"8605682"
"SR";"37018"
"SZ";"168028"
"SE";"744841"
"CH";"575314"
"SY";"2331688"
"TJ";"1231370"
"MK";"87912"
"TH";"2700556"
"TL";"246854"
"TG";"1640756"
"TO";"9819"
"TT";"63735"
"TN";"821012"
"TR";"4960562"
"TM";"581689"
"UG";"13165641"
"UA";"1813734"
"AE";"1110301"
"GB";"4553467"
"TZ";"17346605"
"US";"25020992"
"VI";"3181"
"UY";"188577"
"UZ";"2486685"
"VU";"41432"
"VE";"2508716"
"VN";"6385224"
"EH";"79804"
"YE";"3874795"
"ZM";"5251598"
"ZW";"2703406"
