;populacao_7
"AF";"4075742"
"AL";"76213"
"DZ";"3388255"
"AO";"13462854"
"AG";"6450"
"AR";"3069101"
"AM";"93733"
"AW";"4968"
"AU";"2247182"
"AT";"401079"
"AZ";"521559"
"BS";"24336"
"BH";"102911"
"BD";"8407009"
"BB";"13791"
"BY";"435489"
"BE";"690796"
"BZ";"38818"
"BJ";"3361370"
"BT";"43534"
"BO";"996590"
"BA";"107864"
"BW";"214605"
"BR";"9201753"
"BN";"24554"
"BG";"204533"
"BF";"6041313"
"BI";"4214698"
"CV";"36875"
"KH";"1247920"
"CM";"6540790"
"CA";"2698906"
"CF";"941825"
"TD";"4633788"
"CL";"919959"
"CN";"51458008"
"HK";"400208"
"MO";"54095"
"TW";"785287"
"CO";"2239061"
"KM";"152288"
"CG";"1724313"
"CR";"241257"
"CI";"8182810"
"HR";"124341"
"CU";"394616"
"CW";"9135"
"CY";"65099"
"CZ";"472476"
"KP";"1241860"
"CD";"26815865"
"DK";"357923"
"DJ";"75046"
"DO";"613236"
"EC";"1244069"
"EG";"11922268"
"SV";"252833"
"GQ";"312885"
"ER";"952875"
"EE";"46571"
"ET";"14586179"
"FJ";"47889"
"FI";"317793"
"FR";"3904514"
"GF";"51958"
"PF";"14386"
"GA";"315407"
"GM";"509308"
"GE";"139573"
"DE";"3407536"
"GH";"5350304"
"GR";"356237"
"GD";"3517"
"GP";"16075"
"GU";"8641"
"GT";"1719276"
"GN";"3391319"
"GW";"423564"
"GY";"33561"
"HT";"761812"
"HN";"688590"
"HU";"323009"
"IS";"18978"
"IN";"82049358"
"ID";"17546109"
"IR";"3646597"
"IQ";"11241117"
"IE";"342913"
"IL";"965549"
"IT";"2332460"
"JM";"61716"
"JP";"4023854"
"JO";"975375"
"KZ";"1536049"
"KE";"8986309"
"KI";"17081"
"KW";"347337"
"KG";"525325"
"LA";"428783"
"LV";"62270"
"LB";"200851"
"LS";"243456"
"LR";"1250699"
"LY";"405918"
"LT";"103278"
"LU";"53786"
"MG";"6870771"
"MW";"5171241"
"MY";"2145684"
"MV";"24065"
"ML";"6131209"
"MT";"17096"
"MQ";"13605"
"MR";"1156941"
"MU";"46250"
"YT";"41836"
"MX";"7393345"
"FM";"40037"
"FM";"6480"
"MN";"275065"
"ME";"22115"
"MA";"2199459"
"MZ";"9814238"
"MM";"3198540"
"NA";"359756"
"NP";"1384026"
"NL";"826888"
"NC";"23171"
"NZ";"312134"
"NI";"334173"
"NE";"15701296"
"NG";"59836415"
"NO";"425526"
"OM";"319418"
"PK";"21563770"
"PA";"341539"
"PG";"1291871"
"PY";"471476"
"PE";"2061946"
"PH";"10378155"
"PL";"1033821"
"PT";"309708"
"PR";"91877"
"QA";"189354"
"KR";"1764101"
"MD";"99355"
"RE";"45039"
"RO";"620382"
"RU";"7349343"
"RW";"1644201"
"LC";"5902"
"VC";"3600"
"WS";"16082"
"ST";"43665"
"SA";"2223027"
"SN";"4649765"
"RS";"278477"
"SC";"4339"
"SL";"1122912"
"SG";"220440"
"SK";"196266"
"SI";"86470"
"SB";"91867"
"SO";"6225194"
"ZA";"4443847"
"SS";"3068074"
"ES";"1746268"
"LK";"744466"
"PS";"948779"
"SD";"10004405"
"SR";"31545"
"SZ";"149522"
"SE";"721481"
"CH";"516759"
"SY";"2011373"
"TJ";"1157673"
"MK";"74629"
"TH";"2309438"
"TL";"257355"
"TG";"1875453"
"TO";"9975"
"TT";"54285"
"TN";"709105"
"TR";"4213820"
"TM";"513172"
"UG";"15559042"
"UA";"1557185"
"AE";"719612"
"GB";"4251334"
"TZ";"22628987"
"US";"24508961"
"VI";"2417"
"UY";"163675"
"UZ";"2100188"
"VU";"41182"
"VE";"2167119"
"VN";"5747112"
"EH";"72171"
"YE";"3111266"
"ZM";"7245462"
"ZW";"2508600"
