;populacao_7
"AF";"3873653"
"AL";"75165"
"DZ";"3226509"
"AO";"14254821"
"AG";"6209"
"AR";"2948216"
"AM";"87187"
"AW";"4906"
"AU";"2161244"
"AT";"391745"
"AZ";"490742"
"BS";"23218"
"BH";"93300"
"BD";"8096477"
"BB";"13785"
"BY";"411503"
"BE";"672126"
"BZ";"37014"
"BJ";"3468091"
"BT";"41590"
"BO";"954225"
"BA";"105981"
"BW";"204582"
"BR";"8760287"
"BN";"23378"
"BG";"193847"
"BF";"6101243"
"BI";"4334806"
"CV";"35213"
"KH";"1193635"
"CM";"6634215"
"CA";"2564538"
"CF";"927799"
"TD";"4674855"
"CL";"880936"
"CN";"48517266"
"HK";"406041"
"MO";"52777"
"TW";"796496"
"CO";"2140684"
"KM";"149669"
"CG";"1796173"
"CR";"230186"
"CI";"8624218"
"HR";"116749"
"CU";"379207"
"CW";"9402"
"CY";"59847"
"CZ";"448633"
"KP";"1207246"
"CD";"26512045"
"DK";"349607"
"DJ";"71884"
"DO";"589928"
"EC";"1185300"
"EG";"11471827"
"SV";"247495"
"GQ";"300656"
"ER";"927912"
"EE";"44006"
"ET";"13924900"
"FJ";"45746"
"FI";"306165"
"FR";"3817387"
"GF";"51226"
"PF";"13749"
"GA";"306591"
"GM";"496006"
"GE";"130010"
"DE";"3295406"
"GH";"5267892"
"GR";"328647"
"GD";"3234"
"GP";"15908"
"GU";"8404"
"GT";"1644858"
"GN";"3394486"
"GW";"420524"
"GY";"32665"
"HT";"735907"
"HN";"656379"
"HU";"306690"
"IS";"18086"
"IN";"77838417"
"ID";"16807251"
"IR";"3285117"
"IQ";"11470143"
"IE";"324807"
"IL";"933007"
"IT";"2207058"
"JM";"62860"
"JP";"3827379"
"JO";"923608"
"KZ";"1447338"
"KE";"8720901"
"KI";"16732"
"KW";"320164"
"KG";"501828"
"LA";"409578"
"LV";"58557"
"LB";"204316"
"LS";"234072"
"LR";"1255765"
"LY";"383880"
"LT";"101626"
"LU";"51492"
"MG";"6918012"
"MW";"5116987"
"MY";"2086395"
"MV";"21395"
"ML";"6112236"
"MT";"16748"
"MQ";"13225"
"MR";"1184970"
"MU";"45029"
"YT";"40070"
"MX";"7062455"
"FM";"38845"
"FM";"6591"
"MN";"267365"
"ME";"21039"
"MA";"2117904"
"MZ";"10006620"
"MM";"3093431"
"NA";"345212"
"NP";"1338083"
"NL";"808666"
"NC";"22158"
"NZ";"301620"
"NI";"319433"
"NE";"16662298"
"NG";"61005817"
"NO";"408157"
"OM";"289037"
"PK";"20352839"
"PA";"327409"
"PG";"1261063"
"PY";"447252"
"PE";"1960650"
"PH";"9955584"
"PL";"961270"
"PT";"285046"
"PR";"88379"
"QA";"157347"
"KR";"1748550"
"MD";"92821"
"RE";"43727"
"RO";"588220"
"RU";"6939752"
"RW";"1552310"
"LC";"5705"
"VC";"3619"
"WS";"15794"
"ST";"44394"
"SA";"2137621"
"SN";"4735764"
"RS";"268133"
"SC";"4054"
"SL";"1085265"
"SG";"198323"
"SK";"188759"
"SI";"81610"
"SB";"89232"
"SO";"6488700"
"ZA";"4233738"
"SS";"3049165"
"ES";"1627858"
"LK";"703527"
"PS";"925720"
"SD";"10170223"
"SR";"30395"
"SZ";"142570"
"SE";"703120"
"CH";"488814"
"SY";"1898432"
"TJ";"1100963"
"MK";"72207"
"TH";"2185445"
"TL";"252758"
"TG";"1884482"
"TO";"9788"
"TT";"50785"
"TN";"673004"
"TR";"4039542"
"TM";"479091"
"UG";"15705166"
"UA";"1460700"
"AE";"622244"
"GB";"4060433"
"TZ";"23756127"
"US";"24022098"
"VI";"2387"
"UY";"157127"
"UZ";"1960193"
"VU";"40657"
"VE";"2068299"
"VN";"5569465"
"EH";"68680"
"YE";"2931863"
"ZM";"7752969"
"ZW";"2407702"
