;populacao_7
"AF";"2017506"
"AL";"102777"
"DZ";"3236327"
"AO";"2226024"
"AG";"5860"
"AR";"2680919"
"AM";"108121"
"AW";"4220"
"AU";"2063022"
"AT";"453914"
"AZ";"442555"
"BS";"22936"
"BH";"123425"
"BD";"9012116"
"BB";"12646"
"BY";"354859"
"BE";"660896"
"BZ";"25741"
"BJ";"578073"
"BT";"43307"
"BO";"724791"
"BA";"117879"
"BW";"142413"
"BR";"10348273"
"BN";"25802"
"BG";"197028"
"BF";"1216887"
"BI";"762840"
"CV";"34377"
"KH";"996978"
"CM";"1870524"
"CA";"2600155"
"CF";"297907"
"TD";"787405"
"CL";"980246"
"CN";"56523519"
"HK";"434392"
"MO";"54678"
"TW";"922077"
"CO";"2329574"
"KM";"35815"
"CG";"452466"
"CR";"278518"
"CI";"1035766"
"HR";"137148"
"CU";"445638"
"CW";"9318"
"CY";"71873"
"CZ";"457881"
"KP";"1091110"
"CD";"7120110"
"DK";"312000"
"DJ";"36528"
"DO";"595910"
"EC";"1207033"
"EG";"6916963"
"SV";"314277"
"GQ";"117690"
"ER";"409152"
"EE";"48145"
"ET";"8530346"
"FJ";"34392"
"FI";"312920"
"FR";"3589208"
"GF";"31976"
"PF";"15610"
"GA";"154493"
"GM";"99764"
"GE";"131125"
"DE";"3948906"
"GH";"1471435"
"GR";"410980"
"GD";"4464"
"GP";"16546"
"GU";"9170"
"GT";"1429894"
"GN";"988549"
"GW";"98739"
"GY";"20087"
"HT";"404326"
"HN";"638714"
"HU";"320780"
"IS";"20842"
"IN";"60587055"
"ID";"11187734"
"IR";"4548186"
"IQ";"3078705"
"IE";"322579"
"IL";"754158"
"IT";"2537838"
"JM";"105864"
"JP";"4716209"
"JO";"696108"
"KZ";"1004875"
"KE";"4040957"
"KI";"5294"
"KW";"247445"
"KG";"353691"
"LA";"361488"
"LV";"58387"
"LB";"229920"
"LS";"111540"
"LR";"378628"
"LY";"338252"
"LT";"92401"
"LU";"48019"
"MG";"2101688"
"MW";"1784547"
"MY";"2058817"
"MV";"30468"
"ML";"1126362"
"MT";"19436"
"MQ";"14947"
"MR";"208167"
"MU";"44457"
"YT";"29240"
"MX";"8205350"
"FM";"23424"
"FM";"3301"
"MN";"174313"
"ME";"24249"
"MA";"2374463"
"MZ";"2456337"
"MM";"1605070"
"NA";"175526"
"NP";"1594414"
"NL";"854390"
"NC";"20342"
"NZ";"323581"
"NI";"394665"
"NE";"1742327"
"NG";"10020442"
"NO";"398386"
"OM";"388500"
"PK";"9886854"
"PA";"306086"
"PG";"359792"
"PY";"370323"
"PE";"2077838"
"PH";"5538993"
"PL";"1238491"
"PT";"374778"
"PR";"115595"
"QA";"176855"
"KR";"2107644"
"MD";"105135"
"RE";"49600"
"RO";"611081"
"RU";"5271460"
"RW";"931253"
"LC";"7415"
"VC";"4168"
"WS";"9662"
"ST";"11149"
"SA";"2222129"
"SN";"1385138"
"RS";"280040"
"SC";"4077"
"SL";"235119"
"SG";"335628"
"SK";"203001"
"SI";"92584"
"SB";"45103"
"SO";"794427"
"ZA";"2632095"
"SS";"671538"
"ES";"2060651"
"LK";"828231"
"PS";"478062"
"SD";"2250496"
"SR";"23952"
"SZ";"75247"
"SE";"667956"
"CH";"577537"
"SY";"1668330"
"TJ";"646401"
"MK";"79259"
"TH";"2480392"
"TL";"94873"
"TG";"315618"
"TO";"4703"
"TT";"41534"
"TN";"706834"
"TR";"4701468"
"TM";"262713"
"UG";"3808847"
"UA";"1345831"
"AE";"606508"
"GB";"4116439"
"TZ";"5496076"
"US";"20225775"
"VI";"3549"
"UY";"162641"
"UZ";"1629192"
"VU";"22506"
"VE";"1944360"
"VN";"5353473"
"EH";"48066"
"YE";"1467297"
"ZM";"1518269"
"ZW";"1223722"
