;populacao_7
"AF";"76060"
"AL";"32421"
"DZ";"512643"
"AO";"84786"
"AG";"1241"
"AR";"640705"
"AM";"20941"
"AW";"937"
"AU";"543619"
"AT";"123801"
"AZ";"38166"
"BS";"4944"
"BH";"23633"
"BD";"3402199"
"BB";"2730"
"BY";"52615"
"BE";"165578"
"BZ";"2341"
"BJ";"13765"
"BT";"12604"
"BO";"135784"
"BA";"30675"
"BW";"10439"
"BR";"3366232"
"BN";"6015"
"BG";"24993"
"BF";"26868"
"BI";"22799"
"CV";"4920"
"KH";"117341"
"CM";"119329"
"CA";"709058"
"CF";"18012"
"TD";"15564"
"CL";"346756"
"CN";"11445816"
"HK";"151965"
"MO";"16446"
"TW";"361210"
"CO";"590519"
"KM";"774"
"CG";"36097"
"CR";"98568"
"CI";"14559"
"HR";"36593"
"CU";"173306"
"CW";"2644"
"CY";"23402"
"CZ";"100142"
"KP";"194630"
"CD";"360631"
"DK";"88794"
"DJ";"1575"
"DO";"149411"
"EC";"294038"
"EG";"575230"
"SV";"75006"
"GQ";"9414"
"ER";"44658"
"EE";"11514"
"ET";"819957"
"FJ";"3825"
"FI";"84706"
"FR";"1326537"
"GF";"9249"
"PF";"4131"
"GA";"13115"
"GM";"1164"
"GE";"15446"
"DE";"1040737"
"GH";"41602"
"GR";"150326"
"GD";"598"
"GP";"9233"
"GU";"3169"
"GT";"299095"
"GN";"40643"
"GW";"2120"
"GY";"903"
"HT";"30220"
"HN";"135972"
"HU";"66844"
"IS";"5853"
"IN";"7126245"
"ID";"847381"
"IR";"850777"
"IQ";"169509"
"IE";"81569"
"IL";"216119"
"IT";"988184"
"JM";"24375"
"JP";"2148567"
"JO";"79102"
"KZ";"75355"
"KE";"396871"
"KI";"185"
"KW";"19549"
"KG";"21367"
"LA";"28667"
"LV";"9218"
"LB";"88915"
"LS";"5984"
"LR";"20224"
"LY";"36013"
"LT";"14653"
"LU";"10113"
"MG";"154086"
"MW";"81187"
"MY";"389921"
"MV";"7246"
"ML";"18431"
"MT";"5979"
"MQ";"7661"
"MR";"3001"
"MU";"12894"
"YT";"8663"
"MX";"2441889"
"FM";"5517"
"FM";"158"
"MN";"13722"
"ME";"6302"
"MA";"523065"
"MZ";"156646"
"MM";"77226"
"NA";"11731"
"NP";"274285"
"NL";"240392"
"NC";"4771"
"NZ";"76659"
"NI";"118355"
"NE";"33223"
"NG";"152986"
"NO";"94541"
"OM";"98224"
"PK";"324919"
"PA";"92352"
"PG";"18861"
"PY";"48068"
"PE";"498639"
"PH";"429140"
"PL";"320121"
"PT";"142200"
"PR";"53018"
"QA";"46975"
"KR";"938044"
"MD";"12666"
"RE";"20237"
"RO";"130640"
"RU";"568478"
"RW";"86336"
"LC";"2456"
"VC";"655"
"WS";"2639"
"ST";"524"
"SA";"301811"
"SN";"76978"
"RS";"57019"
"SC";"613"
"SL";"1979"
"SG";"161311"
"SK";"39629"
"SI";"22617"
"SB";"4833"
"SO";"12970"
"ZA";"322309"
"SS";"15788"
"ES";"753622"
"LK";"226143"
"PS";"50426"
"SD";"72210"
"SR";"2973"
"SZ";"4396"
"SE";"160861"
"CH";"160137"
"SY";"293703"
"TJ";"66768"
"MK";"13346"
"TH";"790837"
"TL";"7022"
"TG";"3838"
"TO";"943"
"TT";"4772"
"TN";"115472"
"TR";"1184264"
"TM";"13241"
"UG";"203516"
"UA";"164144"
"AE";"143968"
"GB";"1084642"
"TZ";"424339"
"US";"4651284"
"VI";"1235"
"UY";"45971"
"UZ";"164983"
"VU";"2537"
"VE";"456182"
"VN";"1427979"
"EH";"4391"
"YE";"46653"
"ZM";"110228"
"ZW";"92864"
