;populacao_7
"AF";"4758969"
"AL";"88348"
"DZ";"3841509"
"AO";"9356314"
"AG";"7246"
"AR";"3388309"
"AM";"110378"
"AW";"5436"
"AU";"2391566"
"AT";"460529"
"AZ";"598921"
"BS";"27605"
"BH";"132441"
"BD";"9809762"
"BB";"14162"
"BY";"474409"
"BE";"738263"
"BZ";"43456"
"BJ";"2540078"
"BT";"49767"
"BO";"1094469"
"BA";"124602"
"BW";"240790"
"BR";"10784441"
"BN";"28469"
"BG";"235869"
"BF";"4817637"
"BI";"3074191"
"CV";"43122"
"KH";"1400610"
"CM";"5312283"
"CA";"2945742"
"CF";"862223"
"TD";"3647919"
"CL";"1054272"
"CN";"60292343"
"HK";"450054"
"MO";"59230"
"TW";"885630"
"CO";"2590776"
"KM";"135813"
"CG";"1297921"
"CR";"280149"
"CI";"5716039"
"HR";"145423"
"CU";"454382"
"CW";"11051"
"CY";"75301"
"CZ";"530901"
"KP";"1404093"
"CD";"22949645"
"DK";"379327"
"DJ";"82067"
"DO";"709850"
"EC";"1421295"
"EG";"12502018"
"SV";"308796"
"GQ";"290919"
"ER";"901536"
"EE";"52817"
"ET";"15826488"
"FJ";"51996"
"FI";"349023"
"FR";"4070021"
"GF";"49716"
"PF";"16881"
"GA";"309825"
"GM";"457722"
"GE";"154231"
"DE";"4022813"
"GH";"4761128"
"GR";"415933"
"GD";"4236"
"GP";"17382"
"GU";"9814"
"GT";"1915765"
"GN";"2878956"
"GW";"360486"
"GY";"38446"
"HT";"821313"
"HN";"798911"
"HU";"377178"
"IS";"21551"
"IN";"95669242"
"ID";"19324665"
"IR";"4397535"
"IQ";"8921704"
"IE";"367757"
"IL";"989817"
"IT";"2653970"
"JM";"78450"
"JP";"4577785"
"JO";"1082078"
"KZ";"1675748"
"KE";"8767431"
"KI";"15323"
"KW";"392687"
"KG";"563521"
"LA";"518664"
"LV";"71279"
"LB";"229084"
"LS";"250290"
"LR";"1043650"
"LY";"468693"
"LT";"114570"
"LU";"57872"
"MG";"5734589"
"MW";"4515563"
"MY";"2458078"
"MV";"30089"
"ML";"5036671"
"MT";"19649"
"MQ";"14564"
"MR";"911522"
"MU";"52316"
"YT";"43982"
"MX";"8630845"
"FM";"40502"
"FM";"6794"
"MN";"294057"
"ME";"25565"
"MA";"2561632"
"MZ";"7770989"
"MM";"3523785"
"NA";"372806"
"NP";"1744006"
"NL";"913050"
"NC";"25670"
"NZ";"345558"
"NI";"399956"
"NE";"10138130"
"NG";"46633531"
"NO";"461290"
"OM";"386866"
"PK";"23486380"
"PA";"380508"
"PG";"1199868"
"PY";"526839"
"PE";"2395390"
"PH";"11020957"
"PL";"1236047"
"PT";"361739"
"PR";"109768"
"QA";"248938"
"KR";"2013493"
"MD";"122217"
"RE";"51491"
"RO";"708349"
"RU";"7981337"
"RW";"1822248"
"LC";"7157"
"VC";"4750"
"WS";"15021"
"ST";"35611"
"SA";"2753921"
"SN";"3709639"
"RS";"317309"
"SC";"4886"
"SL";"1096398"
"SG";"302431"
"SK";"229158"
"SI";"96858"
"SB";"87853"
"SO";"4436222"
"ZA";"4882528"
"SS";"2633349"
"ES";"2059302"
"LK";"841348"
"PS";"919671"
"SD";"8205123"
"SR";"35562"
"SZ";"158873"
"SE";"759005"
"CH";"597947"
"SY";"2316237"
"TJ";"1198718"
"MK";"86293"
"TH";"2693398"
"TL";"231362"
"TG";"1518317"
"TO";"8902"
"TT";"62556"
"TN";"813671"
"TR";"4912199"
"TM";"559297"
"UG";"12459880"
"UA";"1779024"
"AE";"919120"
"GB";"4638382"
"TZ";"16560713"
"US";"25256763"
"VI";"2917"
"UY";"185198"
"UZ";"2444053"
"VU";"40746"
"VE";"2476504"
"VN";"6267185"
"EH";"81724"
"YE";"3720128"
"ZM";"4960472"
"ZW";"2595296"
