;populacao_7
"AF";"3634189"
"AL";"67983"
"DZ";"3048214"
"AO";"14749566"
"AG";"5959"
"AR";"2835716"
"AM";"81855"
"AW";"4744"
"AU";"2079759"
"AT";"376601"
"AZ";"473057"
"BS";"22325"
"BH";"91131"
"BD";"7645515"
"BB";"12991"
"BY";"393206"
"BE";"650688"
"BZ";"35658"
"BJ";"3502822"
"BT";"39418"
"BO";"908931"
"BA";"99441"
"BW";"196619"
"BR";"8357856"
"BN";"22262"
"BG";"182129"
"BF";"6052217"
"BI";"4430793"
"CV";"33479"
"KH";"1134601"
"CM";"6615027"
"CA";"2474164"
"CF";"899978"
"TD";"4639251"
"CL";"845508"
"CN";"46032330"
"HK";"397767"
"MO";"52321"
"TW";"776972"
"CO";"2040240"
"KM";"145957"
"CG";"1828720"
"CR";"220271"
"CI";"8862953"
"HR";"111369"
"CU";"359926"
"CW";"9036"
"CY";"58643"
"CZ";"427768"
"KP";"1138654"
"CD";"25923867"
"DK";"344358"
"DJ";"69152"
"DO";"556533"
"EC";"1132182"
"EG";"11091433"
"SV";"229939"
"GQ";"293553"
"ER";"900999"
"EE";"41421"
"ET";"13268033"
"FJ";"42755"
"FI";"296483"
"FR";"3794221"
"GF";"51052"
"PF";"13067"
"GA";"296577"
"GM";"485468"
"GE";"123424"
"DE";"3168385"
"GH";"5147586"
"GR";"319498"
"GD";"2922"
"GP";"15498"
"GU";"8078"
"GT";"1565257"
"GN";"3342316"
"GW";"414585"
"GY";"29536"
"HT";"696656"
"HN";"624356"
"HU";"293200"
"IS";"17462"
"IN";"73565819"
"ID";"16105125"
"IR";"3124487"
"IQ";"11467544"
"IE";"321589"
"IL";"906614"
"IT";"2154153"
"JM";"51939"
"JP";"3686851"
"JO";"885186"
"KZ";"1375974"
"KE";"8400403"
"KI";"16075"
"KW";"315393"
"KG";"475716"
"LA";"385066"
"LV";"54774"
"LB";"189240"
"LS";"223600"
"LR";"1238037"
"LY";"362924"
"LT";"94109"
"LU";"50535"
"MG";"6841192"
"MW";"5010151"
"MY";"1981252"
"MV";"20513"
"ML";"6003609"
"MT";"15944"
"MQ";"12887"
"MR";"1195193"
"MU";"43416"
"YT";"38719"
"MX";"6717594"
"FM";"37421"
"FM";"5948"
"MN";"251658"
"ME";"20034"
"MA";"2002960"
"MZ";"10011822"
"MM";"2969686"
"NA";"331505"
"NP";"1231540"
"NL";"785509"
"NC";"21699"
"NZ";"290716"
"NI";"303712"
"NE";"17204639"
"NG";"60936637"
"NO";"403893"
"OM";"273360"
"PK";"19438417"
"PA";"315477"
"PG";"1221791"
"PY";"422724"
"PE";"1868296"
"PH";"9469685"
"PL";"907025"
"PT";"279584"
"PR";"83137"
"QA";"152836"
"KR";"1731881"
"MD";"86738"
"RE";"42273"
"RO";"561528"
"RU";"6657457"
"RW";"1479751"
"LC";"5311"
"VC";"3303"
"WS";"15085"
"ST";"43876"
"SA";"2011405"
"SN";"4733667"
"RS";"252952"
"SC";"3879"
"SL";"1043542"
"SG";"178477"
"SK";"176811"
"SI";"78158"
"SB";"86162"
"SO";"6583359"
"ZA";"4061443"
"SS";"2985601"
"ES";"1558341"
"LK";"679250"
"PS";"893303"
"SD";"10147533"
"SR";"28661"
"SZ";"135813"
"SE";"693299"
"CH";"473336"
"SY";"1826528"
"TJ";"1065100"
"MK";"67585"
"TH";"2107525"
"TL";"242393"
"TG";"1866099"
"TO";"9578"
"TT";"48895"
"TN";"635944"
"TR";"3845206"
"TM";"462993"
"UG";"15523367"
"UA";"1380740"
"AE";"633206"
"GB";"3972725"
"TZ";"24339898"
"US";"23838645"
"VI";"2129"
"UY";"150334"
"UZ";"1874116"
"VU";"39579"
"VE";"1977649"
"VN";"5306084"
"EH";"66803"
"YE";"2755978"
"ZM";"8107019"
"ZW";"2317154"
