;populacao_7
"AF";"4357137"
"AL";"103812"
"DZ";"3342077"
"AO";"6229175"
"AG";"7246"
"AR";"3356650"
"AM";"105110"
"AW";"6099"
"AU";"2231665"
"AT";"463724"
"AZ";"567761"
"BS";"26877"
"BH";"136280"
"BD";"10366379"
"BB";"14283"
"BY";"391198"
"BE";"701818"
"BZ";"41066"
"BJ";"1742298"
"BT";"49860"
"BO";"1047301"
"BA";"134067"
"BW";"223319"
"BR";"11416455"
"BN";"28821"
"BG";"220874"
"BF";"3442179"
"BI";"2013244"
"CV";"44847"
"KH";"1348196"
"CM";"3995337"
"CA";"2837728"
"CF";"703869"
"TD";"2511804"
"CL";"1093328"
"CN";"60056896"
"HK";"448777"
"MO";"54624"
"TW";"1012075"
"CO";"2718675"
"KM";"99404"
"CG";"969342"
"CR";"294437"
"CI";"3654562"
"HR";"148505"
"CU";"461092"
"CW";"10992"
"CY";"77006"
"CZ";"476773"
"KP";"1431029"
"CD";"17000215"
"DK";"389632"
"DJ";"75238"
"DO";"745111"
"EC";"1445909"
"EG";"10895920"
"SV";"341626"
"GQ";"232264"
"ER";"746386"
"EE";"47957"
"ET";"14392490"
"FJ";"51283"
"FI";"340128"
"FR";"4011828"
"GF";"44788"
"PF";"17662"
"GA";"256322"
"GM";"333866"
"GE";"144083"
"DE";"4143031"
"GH";"3600083"
"GR";"433403"
"GD";"4276"
"GP";"21006"
"GU";"10549"
"GT";"1886079"
"GN";"2212923"
"GW";"262640"
"GY";"37416"
"HT";"758314"
"HN";"828962"
"HU";"385193"
"IS";"21810"
"IN";"95389169"
"ID";"18270060"
"IR";"3958270"
"IQ";"6612873"
"IE";"342201"
"IL";"896690"
"IT";"2730174"
"JM";"94722"
"JP";"4730759"
"JO";"1011418"
"KZ";"1368623"
"KE";"7431114"
"KI";"11079"
"KW";"342703"
"KG";"483058"
"LA";"540154"
"LV";"62062"
"LB";"272659"
"LS";"212479"
"LR";"806728"
"LY";"437597"
"LT";"105195"
"LU";"54852"
"MG";"4413721"
"MW";"3599300"
"MY";"2495655"
"MV";"27210"
"ML";"3560300"
"MT";"20049"
"MQ";"16405"
"MR";"637955"
"MU";"58916"
"YT";"40659"
"MX";"9096472"
"FM";"37971"
"FM";"6897"
"MN";"233993"
"ME";"27203"
"MA";"2595545"
"MZ";"5706346"
"MM";"3371994"
"NA";"317502"
"NP";"1960109"
"NL";"958482"
"NC";"25466"
"NZ";"347745"
"NI";"428770"
"NE";"6030755"
"NG";"31975531"
"NO";"453544"
"OM";"344707"
"PK";"19753383"
"PA";"377369"
"PG";"914642"
"PY";"523829"
"PE";"2446371"
"PH";"9787411"
"PL";"1218702"
"PT";"393923"
"PR";"123718"
"QA";"221723"
"KR";"2309136"
"MD";"118183"
"RE";"56103"
"RO";"720293"
"RU";"6320548"
"RW";"1633587"
"LC";"8018"
"VC";"5173"
"WS";"14623"
"ST";"26872"
"SA";"2571371"
"SN";"2785334"
"RS";"335711"
"SC";"4594"
"SL";"825843"
"SG";"345521"
"SK";"219126"
"SI";"87778"
"SB";"76872"
"SO";"2796360"
"ZA";"4384068"
"SS";"1906917"
"ES";"2026562"
"LK";"945367"
"PS";"780196"
"SD";"6086070"
"SR";"35226"
"SZ";"138308"
"SE";"707202"
"CH";"588322"
"SY";"2369872"
"TJ";"990563"
"MK";"87362"
"TH";"2904139"
"TL";"191118"
"TG";"1063588"
"TO";"8624"
"TT";"58630"
"TN";"733712"
"TR";"5165613"
"TM";"447707"
"UG";"9043538"
"UA";"1558091"
"AE";"806310"
"GB";"4393379"
"TZ";"11938937"
"US";"24477891"
"VI";"3612"
"UY";"192417"
"UZ";"2268315"
"VU";"35839"
"VE";"2501618"
"VN";"5741242"
"EH";"75430"
"YE";"3263594"
"ZM";"3461913"
"ZW";"2203510"
