;populacao_7
"AF";"3979506"
"AL";"76978"
"DZ";"3337618"
"AO";"13910043"
"AG";"6339"
"AR";"3007465"
"AM";"91255"
"AW";"4913"
"AU";"2207566"
"AT";"395564"
"AZ";"505438"
"BS";"23761"
"BH";"93709"
"BD";"8270937"
"BB";"13847"
"BY";"426937"
"BE";"682398"
"BZ";"37856"
"BJ";"3429498"
"BT";"42680"
"BO";"976218"
"BA";"107387"
"BW";"209572"
"BR";"8983092"
"BN";"23997"
"BG";"200696"
"BF";"6100037"
"BI";"4277774"
"CV";"36071"
"KH";"1221808"
"CM";"6608290"
"CA";"2630855"
"CF";"936906"
"TD";"4671800"
"CL";"899394"
"CN";"50139226"
"HK";"400835"
"MO";"53180"
"TW";"785946"
"CO";"2191169"
"KM";"151343"
"CG";"1762719"
"CR";"235720"
"CI";"8425095"
"HR";"120728"
"CU";"387855"
"CW";"9559"
"CY";"62225"
"CZ";"462931"
"KP";"1229904"
"CD";"26717796"
"DK";"351768"
"DJ";"73389"
"DO";"603086"
"EC";"1214736"
"EG";"11697669"
"SV";"251333"
"GQ";"305198"
"ER";"941249"
"EE";"45725"
"ET";"14272844"
"FJ";"47249"
"FI";"311091"
"FR";"3844412"
"GF";"51482"
"PF";"14094"
"GA";"311724"
"GM";"502899"
"GE";"135753"
"DE";"3331565"
"GH";"5329303"
"GR";"340861"
"GD";"3446"
"GP";"15917"
"GU";"8518"
"GT";"1682197"
"GN";"3401085"
"GW";"423324"
"GY";"33581"
"HT";"751412"
"HN";"672256"
"HU";"314235"
"IS";"18517"
"IN";"80057734"
"ID";"17193434"
"IR";"3487538"
"IQ";"11392482"
"IE";"333001"
"IL";"950672"
"IT";"2255513"
"JM";"64591"
"JP";"3922367"
"JO";"948983"
"KZ";"1500753"
"KE";"8869749"
"KI";"17106"
"KW";"325287"
"KG";"516452"
"LA";"421094"
"LV";"61074"
"LB";"204045"
"LS";"239423"
"LR";"1256215"
"LY";"397086"
"LT";"103984"
"LU";"52337"
"MG";"6916246"
"MW";"5160278"
"MY";"2119571"
"MV";"22574"
"ML";"6140705"
"MT";"16962"
"MQ";"13368"
"MR";"1176693"
"MU";"45442"
"YT";"40922"
"MX";"7231923"
"FM";"39572"
"FM";"6639"
"MN";"274450"
"ME";"21609"
"MA";"2171239"
"MZ";"9943123"
"MM";"3144422"
"NA";"352861"
"NP";"1369114"
"NL";"815462"
"NC";"22555"
"NZ";"307128"
"NI";"326849"
"NE";"16244408"
"NG";"60561022"
"NO";"413805"
"OM";"298923"
"PK";"20970907"
"PA";"334293"
"PG";"1278634"
"PY";"459717"
"PE";"2012347"
"PH";"10182166"
"PL";"1002868"
"PT";"294907"
"PR";"91492"
"QA";"159992"
"KR";"1738923"
"MD";"96664"
"RE";"44640"
"RO";"605060"
"RU";"7212054"
"RW";"1595249"
"LC";"5950"
"VC";"3615"
"WS";"15979"
"ST";"44308"
"SA";"2183805"
"SN";"4715924"
"RS";"274728"
"SC";"4212"
"SL";"1105906"
"SG";"209109"
"SK";"194055"
"SI";"84518"
"SB";"90844"
"SO";"6382421"
"ZA";"4337142"
"SS";"3066006"
"ES";"1685332"
"LK";"728008"
"PS";"938896"
"SD";"10101618"
"SR";"31077"
"SZ";"146254"
"SE";"711911"
"CH";"499826"
"SY";"1948063"
"TJ";"1128313"
"MK";"73865"
"TH";"2239073"
"TL";"256053"
"TG";"1889155"
"TO";"9878"
"TT";"52573"
"TN";"696845"
"TR";"4132690"
"TM";"496362"
"UG";"15688736"
"UA";"1520901"
"AE";"621044"
"GB";"4149366"
"TZ";"23249362"
"US";"24169644"
"VI";"2443"
"UY";"160761"
"UZ";"2028703"
"VU";"40476"
"VE";"2118517"
"VN";"5707332"
"EH";"69840"
"YE";"3022498"
"ZM";"7523538"
"ZW";"2461877"
