;populacao_7
"AF";"4741040"
"AL";"144571"
"DZ";"3571535"
"AO";"4033963"
"AG";"8102"
"AR";"3607825"
"AM";"180224"
"AW";"7029"
"AU";"1856623"
"AT";"444003"
"AZ";"667535"
"BS";"28723"
"BH";"201159"
"BD";"15055056"
"BB";"17105"
"BY";"496766"
"BE";"704951"
"BZ";"40270"
"BJ";"1394401"
"BT";"71392"
"BO";"1098744"
"BA";"170893"
"BW";"228289"
"BR";"15100601"
"BN";"32245"
"BG";"335784"
"BF";"2516142"
"BI";"1373537"
"CV";"52896"
"KH";"1509634"
"CM";"3028326"
"CA";"2452148"
"CF";"592239"
"TD";"1969107"
"CL";"1285668"
"CN";"80170589"
"HK";"348465"
"MO";"33557"
"TW";"1019842"
"CO";"3790902"
"KM";"94125"
"CG";"665909"
"CR";"363266"
"CI";"2910209"
"HR";"210364"
"CU";"565010"
"CW";"9602"
"CY";"82924"
"CZ";"582946"
"KP";"1725998"
"CD";"10692922"
"DK";"374650"
"DJ";"95236"
"DO";"955648"
"EC";"1526338"
"EG";"9053953"
"SV";"499209"
"GQ";"193846"
"ER";"657686"
"EE";"72688"
"ET";"13066933"
"FJ";"77631"
"FI";"334923"
"FR";"4135653"
"GF";"32962"
"PF";"20743"
"GA";"215754"
"GM";"279603"
"GE";"218428"
"DE";"3962206"
"GH";"3283337"
"GR";"598849"
"GD";"7876"
"GP";"26696"
"GU";"12726"
"GT";"1874544"
"GN";"1597402"
"GW";"222016"
"GY";"61849"
"HT";"1064333"
"HN";"972526"
"HU";"498330"
"IS";"23824"
"IN";"124257008"
"ID";"22863708"
"IR";"6083466"
"IQ";"4629602"
"IE";"369333"
"IL";"746390"
"IT";"3021341"
"JM";"182032"
"JP";"5684475"
"JO";"946356"
"KZ";"1498739"
"KE";"6317919"
"KI";"11865"
"KW";"405811"
"KG";"510580"
"LA";"689754"
"LV";"98190"
"LB";"288206"
"LS";"228700"
"LR";"594522"
"LY";"575351"
"LT";"130085"
"LU";"43126"
"MG";"3204347"
"MW";"2550292"
"MY";"2593327"
"MV";"33970"
"ML";"2496743"
"MT";"21468"
"MQ";"24232"
"MR";"531209"
"MU";"82994"
"YT";"34064"
"MX";"11166803"
"FM";"46845"
"FM";"9737"
"MN";"252367"
"ME";"38325"
"MA";"2899592"
"MZ";"3881693"
"MM";"4783370"
"NA";"278015"
"NP";"2985328"
"NL";"991249"
"NC";"22577"
"NZ";"334450"
"NI";"566879"
"NE";"3019188"
"NG";"23472566"
"NO";"386279"
"OM";"504830"
"PK";"20700170"
"PA";"369489"
"PG";"939415"
"PY";"631605"
"PE";"2794024"
"PH";"10394561"
"PL";"1939958"
"PT";"521612"
"PR";"217246"
"QA";"349334"
"KR";"2402597"
"MD";"203202"
"RE";"63940"
"RO";"1023597"
"RU";"7811155"
"RW";"1507963"
"LC";"10773"
"VC";"8004"
"WS";"18985"
"ST";"24729"
"SA";"2921764"
"SN";"1987767"
"RS";"466224"
"SC";"6066"
"SL";"926392"
"SG";"335851"
"SK";"279817"
"SI";"105079"
"SB";"71605"
"SO";"1885776"
"ZA";"5244240"
"SS";"1557612"
"ES";"2591442"
"LK";"1524205"
"PS";"588329"
"SD";"5037751"
"SR";"46184"
"SZ";"151621"
"SE";"648453"
"CH";"503086"
"SY";"2551386"
"TJ";"898458"
"MK";"110775"
"TH";"4141403"
"TL";"154304"
"TG";"968812"
"TO";"11077"
"TT";"91219"
"TN";"816303"
"TR";"6374947"
"TM";"493476"
"UG";"5874913"
"UA";"2251943"
"AE";"1239777"
"GB";"4257738"
"TZ";"7495047"
"US";"23270821"
"VI";"6169"
"UY";"237031"
"UZ";"2806675"
"VU";"31053"
"VE";"2848884"
"VN";"6899136"
"EH";"61007"
"YE";"3371189"
"ZM";"2254334"
"ZW";"1998746"
