;populacao_7
"AF";"494470"
"AL";"179106"
"DZ";"1413936"
"AO";"440548"
"AG";"4680"
"AR";"1697069"
"AM";"155752"
"AW";"7252"
"AU";"1403236"
"AT";"604989"
"AZ";"461085"
"BS";"20553"
"BH";"44449"
"BD";"4690920"
"BB";"17607"
"BY";"512976"
"BE";"703919"
"BZ";"9586"
"BJ";"185389"
"BT";"20479"
"BO";"295185"
"BA";"219141"
"BW";"51155"
"BR";"9175102"
"BN";"18001"
"BG";"364430"
"BF";"256119"
"BI";"171067"
"CV";"16058"
"KH";"443909"
"CM";"349796"
"CA";"2521726"
"CF";"67477"
"TD";"177739"
"CL";"916685"
"CN";"75918196"
"HK";"587389"
"MO";"48649"
"TW";"1588243"
"CO";"2105948"
"KM";"13763"
"CG";"97265"
"CR";"247291"
"CI";"343931"
"HR";"244141"
"CU";"794527"
"CW";"10823"
"CY";"64296"
"CZ";"545966"
"KP";"1027440"
"CD";"1264261"
"DK";"334061"
"DJ";"22777"
"DO";"364354"
"EC";"596662"
"EG";"2559422"
"SV";"206140"
"GQ";"14976"
"ER";"71130"
"EE";"72040"
"ET";"1721132"
"FJ";"30849"
"FI";"330140"
"FR";"3769162"
"GF";"10537"
"PF";"12763"
"GA";"40751"
"GM";"28688"
"GE";"206743"
"DE";"5907752"
"GH";"513189"
"GR";"689445"
"GD";"4108"
"GP";"30495"
"GU";"8152"
"GT";"374077"
"GN";"210809"
"GW";"27015"
"GY";"22132"
"HT";"247867"
"HN";"233980"
"HU";"435900"
"IS";"19293"
"IN";"39866081"
"ID";"8361855"
"IR";"2986276"
"IQ";"605575"
"IE";"263098"
"IL";"339202"
"IT";"4110427"
"JM";"119179"
"JP";"7029024"
"JO";"213008"
"KZ";"727665"
"KE";"798449"
"KI";"2938"
"KW";"124040"
"KG";"200585"
"LA";"150899"
"LV";"106988"
"LB";"227605"
"LS";"29616"
"LR";"78701"
"LY";"164463"
"LT";"170576"
"LU";"34663"
"MG";"445014"
"MW";"238298"
"MY";"1127778"
"MV";"13379"
"ML";"216810"
"MT";"25623"
"MQ";"28065"
"MR";"81285"
"MU";"69014"
"YT";"5730"
"MX";"4437140"
"FM";"21515"
"FM";"2337"
"MN";"94281"
"ME";"34910"
"MA";"1532800"
"MZ";"435162"
"MM";"1638121"
"NA";"47682"
"NP";"748489"
"NL";"1101738"
"NC";"13734"
"NZ";"285401"
"NI";"185311"
"NE";"341414"
"NG";"2632417"
"NO";"298481"
"OM";"96819"
"PK";"4515595"
"PA";"162485"
"PG";"163868"
"PY";"196356"
"PE";"1149272"
"PH";"2758840"
"PL";"1985288"
"PT";"662559"
"PR";"177336"
"QA";"62645"
"KR";"3662817"
"MD";"204043"
"RE";"51425"
"RO";"814598"
"RU";"7677135"
"RW";"265657"
"LC";"8531"
"VC";"5021"
"WS";"5573"
"ST";"3352"
"SA";"988681"
"SN";"248592"
"RS";"421732"
"SC";"4738"
"SL";"90699"
"SG";"432198"
"SK";"294160"
"SI";"130839"
"SB";"12061"
"SO";"197090"
"ZA";"1390528"
"SS";"203801"
"ES";"3096037"
"LK";"957586"
"PS";"94294"
"SD";"741181"
"SR";"22340"
"SZ";"18759"
"SE";"548270"
"CH";"575956"
"SY";"574211"
"TJ";"222773"
"MK";"108423"
"TH";"4063057"
"TL";"21808"
"TG";"117867"
"TO";"2582"
"TT";"63989"
"TN";"514029"
"TR";"3268575"
"TM";"162363"
"UG";"466647"
"UA";"2259414"
"AE";"229442"
"GB";"3970639"
"TZ";"883639"
"US";"18656889"
"VI";"6396"
"UY";"157631"
"UZ";"1021771"
"VU";"7638"
"VE";"1215862"
"VN";"4192726"
"EH";"15703"
"YE";"407204"
"ZM";"208975"
"ZW";"202723"
