;populacao_7
"AF";"5629080"
"AL";"144586"
"DZ";"3571565"
"AO";"7954781"
"AG";"7791"
"AR";"3601773"
"AM";"135797"
"AW";"6349"
"AU";"1672304"
"AT";"400790"
"AZ";"641862"
"BS";"25742"
"BH";"115413"
"BD";"12896414"
"BB";"16017"
"BY";"438639"
"BE";"634714"
"BZ";"42516"
"BJ";"2397440"
"BT";"59603"
"BO";"1228158"
"BA";"146606"
"BW";"243722"
"BR";"12430952"
"BN";"29460"
"BG";"263178"
"BF";"4420200"
"BI";"2594062"
"CV";"50321"
"KH";"1644591"
"CM";"4841731"
"CA";"2022321"
"CF";"915875"
"TD";"3625831"
"CL";"1097950"
"CN";"65738528"
"HK";"351390"
"MO";"36269"
"TW";"1017084"
"CO";"3139600"
"KM";"137945"
"CG";"1123455"
"CR";"304261"
"CI";"5279764"
"HR";"159657"
"CU";"522739"
"CW";"9974"
"CY";"60351"
"CZ";"452988"
"KP";"1613726"
"CD";"20671171"
"DK";"344025"
"DJ";"98298"
"DO";"950560"
"EC";"1564450"
"EG";"12157859"
"SV";"483711"
"GQ";"254095"
"ER";"884326"
"EE";"55465"
"ET";"16891418"
"FJ";"76982"
"FI";"299164"
"FR";"3867362"
"GF";"40855"
"PF";"19183"
"GA";"293188"
"GM";"473884"
"GE";"199904"
"DE";"3510011"
"GH";"4656894"
"GR";"404642"
"GD";"7045"
"GP";"25199"
"GU";"13013"
"GT";"2095373"
"GN";"2616360"
"GW";"347468"
"GY";"65856"
"HT";"1156226"
"HN";"929003"
"HU";"396755"
"IS";"20926"
"IN";"114463787"
"ID";"22358647"
"IR";"4319757"
"IQ";"7604470"
"IE";"305409"
"IL";"871170"
"IT";"2390612"
"JM";"173316"
"JP";"4705789"
"JO";"1113320"
"KZ";"1551240"
"KE";"8628925"
"KI";"15382"
"KW";"301409"
"KG";"625687"
"LA";"686252"
"LV";"72710"
"LB";"306886"
"LS";"284303"
"LR";"949539"
"LY";"497910"
"LT";"127374"
"LU";"38729"
"MG";"5096605"
"MW";"4021439"
"MY";"2534085"
"MV";"26670"
"ML";"4754149"
"MT";"19448"
"MQ";"19604"
"MR";"844449"
"MU";"65148"
"YT";"42161"
"MX";"10021986"
"FM";"51960"
"FM";"11885"
"MN";"282218"
"ME";"30844"
"MA";"2970630"
"MZ";"6960654"
"MM";"4369332"
"NA";"371546"
"NP";"2435926"
"NL";"910628"
"NC";"22111"
"NZ";"310158"
"NI";"503918"
"NE";"7546726"
"NG";"42676763"
"NO";"352426"
"OM";"321701"
"PK";"24998211"
"PA";"389516"
"PG";"1214587"
"PY";"648679"
"PE";"2730449"
"PH";"12183417"
"PL";"1354993"
"PT";"365917"
"PR";"165962"
"QA";"135730"
"KR";"2250457"
"MD";"147255"
"RE";"62806"
"RO";"818501"
"RU";"6894698"
"RW";"1934752"
"LC";"8918"
"VC";"6658"
"WS";"23639"
"ST";"37871"
"SA";"2566070"
"SN";"3251589"
"RS";"404655"
"SC";"5907"
"SL";"1279286"
"SG";"250526"
"SK";"231328"
"SI";"86363"
"SB";"93084"
"SO";"3891665"
"ZA";"5350366"
"SS";"2496563"
"ES";"1785611"
"LK";"1343603"
"PS";"858647"
"SD";"7697094"
"SR";"45306"
"SZ";"181532"
"SE";"605807"
"CH";"440929"
"SY";"2577261"
"TJ";"1189350"
"MK";"98307"
"TH";"3097979"
"TL";"257130"
"TG";"1494124"
"TO";"13602"
"TT";"71920"
"TN";"798235"
"TR";"5739343"
"TM";"576498"
"UG";"11087829"
"UA";"1799310"
"AE";"486849"
"GB";"3865988"
"TZ";"13890774"
"US";"22030885"
"VI";"5635"
"UY";"219733"
"UZ";"2656318"
"VU";"40276"
"VE";"2789785"
"VN";"6471934"
"EH";"59829"
"YE";"4256992"
"ZM";"4138284"
"ZW";"2685067"
