;populacao_7
"AF";"1039368"
"AL";"173851"
"DZ";"2198125"
"AO";"866961"
"AG";"7121"
"AR";"2354624"
"AM";"143004"
"AW";"7129"
"AU";"1615022"
"AT";"600363"
"AZ";"545472"
"BS";"25607"
"BH";"84290"
"BD";"8180419"
"BB";"18168"
"BY";"546562"
"BE";"736643"
"BZ";"18037"
"BJ";"360642"
"BT";"38231"
"BO";"479676"
"BA";"225879"
"BW";"99645"
"BR";"12423090"
"BN";"30073"
"BG";"460966"
"BF";"549890"
"BI";"270865"
"CV";"22143"
"KH";"722687"
"CM";"702390"
"CA";"2340535"
"CF";"122759"
"TD";"361220"
"CL";"1157219"
"CN";"112987436"
"HK";"550996"
"MO";"49480"
"TW";"1650468"
"CO";"2816840"
"KM";"26847"
"CG";"197066"
"CR";"285593"
"CI";"703462"
"HR";"259901"
"CU";"947298"
"CW";"10761"
"CY";"78689"
"CZ";"779776"
"KP";"1996671"
"CD";"2433911"
"DK";"367585"
"DJ";"40015"
"DO";"531774"
"EC";"885646"
"EG";"4432476"
"SV";"292312"
"GQ";"29822"
"ER";"133849"
"EE";"81990"
"ET";"3399544"
"FJ";"40517"
"FI";"303806"
"FR";"4152546"
"GF";"17418"
"PF";"17919"
"GA";"86151"
"GM";"56106"
"GE";"221146"
"DE";"5268800"
"GH";"1070576"
"GR";"831891"
"GD";"4390"
"GP";"31297"
"GU";"9441"
"GT";"644183"
"GN";"398138"
"GW";"58074"
"GY";"37542"
"HT";"396824"
"HN";"409700"
"HU";"665164"
"IS";"20387"
"IN";"66867505"
"ID";"14987157"
"IR";"4510897"
"IQ";"1495314"
"IE";"347076"
"IL";"471155"
"IT";"4582949"
"JM";"153318"
"JP";"9536518"
"JO";"429407"
"KZ";"921506"
"KE";"1695215"
"KI";"4329"
"KW";"303242"
"KG";"261943"
"LA";"285929"
"LV";"116643"
"LB";"265511"
"LS";"49037"
"LR";"160701"
"LY";"403039"
"LT";"173451"
"LU";"41746"
"MG";"884873"
"MW";"502449"
"MY";"1675861"
"MV";"22357"
"ML";"515829"
"MT";"26047"
"MQ";"26733"
"MR";"166074"
"MU";"72916"
"YT";"11033"
"MX";"7924166"
"FM";"25505"
"FM";"2177"
"MN";"160469"
"ME";"37309"
"MA";"1953342"
"MZ";"833499"
"MM";"2871059"
"NA";"88385"
"NP";"1284981"
"NL";"1133602"
"NC";"19974"
"NZ";"307898"
"NI";"297441"
"NE";"561921"
"NG";"5781197"
"NO";"372388"
"OM";"212739"
"PK";"7858690"
"PA";"243978"
"PG";"328037"
"PY";"272207"
"PE";"1730841"
"PH";"4696941"
"PL";"2308565"
"PT";"769590"
"PR";"215119"
"QA";"143275"
"KR";"4139154"
"MD";"213786"
"RE";"58105"
"RO";"1345394"
"RU";"8016113"
"RW";"380450"
"LC";"11516"
"VC";"5819"
"WS";"8082"
"ST";"5930"
"SA";"2205878"
"SN";"511181"
"RS";"529572"
"SC";"6279"
"SL";"221306"
"SG";"487385"
"SK";"355254"
"SI";"138578"
"SB";"25500"
"SO";"395644"
"ZA";"2394786"
"SS";"397178"
"ES";"3761667"
"LK";"1222980"
"PS";"177878"
"SD";"1394587"
"SR";"32302"
"SZ";"32452"
"SE";"645062"
"CH";"598486"
"SY";"916949"
"TJ";"360843"
"MK";"132573"
"TH";"5160527"
"TL";"46008"
"TG";"264286"
"TO";"4487"
"TT";"76553"
"TN";"669254"
"TR";"4819259"
"TM";"259344"
"UG";"1094529"
"UA";"2572317"
"AE";"537859"
"GB";"4167047"
"TZ";"1767880"
"US";"18879598"
"VI";"6008"
"UY";"198228"
"UZ";"1554355"
"VU";"11570"
"VE";"1670107"
"VN";"5892181"
"EH";"31954"
"YE";"765975"
"ZM";"484732"
"ZW";"435491"
