;populacao_7
"AF";"5551701"
"AL";"156842"
"DZ";"3729818"
"AO";"7019640"
"AG";"8014"
"AR";"3636473"
"AM";"145560"
"AW";"6345"
"AU";"1733874"
"AT";"424505"
"AZ";"648166"
"BS";"26950"
"BH";"114286"
"BD";"13615408"
"BB";"17047"
"BY";"469934"
"BE";"654024"
"BZ";"43324"
"BJ";"2177890"
"BT";"63446"
"BO";"1221136"
"BA";"158043"
"BW";"247228"
"BR";"13010847"
"BN";"30754"
"BG";"281450"
"BF";"4015702"
"BI";"2337437"
"CV";"52409"
"KH";"1657505"
"CM";"4460710"
"CA";"2095945"
"CF";"841520"
"TD";"3277947"
"CL";"1135266"
"CN";"68721299"
"HK";"394123"
"MO";"39492"
"TW";"1072471"
"CO";"3263564"
"KM";"130084"
"CG";"1005352"
"CR";"315811"
"CI";"4785273"
"HR";"165546"
"CU";"551652"
"CW";"10235"
"CY";"60858"
"CZ";"478457"
"KP";"1693899"
"CD";"18573832"
"DK";"344868"
"DJ";"99508"
"DO";"978540"
"EC";"1585104"
"EG";"11591505"
"SV";"513970"
"GQ";"235598"
"ER";"828759"
"EE";"58973"
"ET";"16549080"
"FJ";"77530"
"FI";"307782"
"FR";"3817576"
"GF";"38157"
"PF";"19743"
"GA";"282842"
"GM";"433634"
"GE";"205795"
"DE";"3714957"
"GH";"4400573"
"GR";"400257"
"GD";"7617"
"GP";"24810"
"GU";"13223"
"GT";"2103209"
"GN";"2420711"
"GW";"322148"
"GY";"68844"
"HT";"1164830"
"HN";"952698"
"HU";"415107"
"IS";"21499"
"IN";"117420687"
"ID";"22618653"
"IR";"4587840"
"IQ";"7015486"
"IE";"293585"
"IL";"839516"
"IT";"2379280"
"JM";"190851"
"JP";"4800398"
"JO";"1096642"
"KZ";"1554569"
"KE";"8172979"
"KI";"15280"
"KW";"297526"
"KG";"622812"
"LA";"708289"
"LV";"78413"
"LB";"337978"
"LS";"282846"
"LR";"876583"
"LY";"519512"
"LT";"141403"
"LU";"38722"
"MG";"4765282"
"MW";"3738553"
"MY";"2693711"
"MV";"29221"
"ML";"4258362"
"MT";"20950"
"MQ";"19244"
"MR";"780176"
"MU";"66614"
"YT";"39758"
"MX";"10442221"
"FM";"51111"
"FM";"12233"
"MN";"290527"
"ME";"31916"
"MA";"3063477"
"MZ";"6287676"
"MM";"4437146"
"NA";"364622"
"NP";"2623126"
"NL";"927558"
"NC";"22168"
"NZ";"318607"
"NI";"523805"
"NE";"6378202"
"NG";"38419726"
"NO";"350869"
"OM";"348086"
"PK";"24642702"
"PA";"389198"
"PG";"1161198"
"PY";"666402"
"PE";"2796737"
"PH";"12060183"
"PL";"1438583"
"PT";"361173"
"PR";"172828"
"QA";"144103"
"KR";"2325712"
"MD";"159339"
"RE";"62625"
"RO";"846354"
"RU";"7385712"
"RW";"1838859"
"LC";"9464"
"VC";"7001"
"WS";"22387"
"ST";"35313"
"SA";"2749774"
"SN";"3000737"
"RS";"422811"
"SC";"5949"
"SL";"1221369"
"SG";"265258"
"SK";"250751"
"SI";"89874"
"SB";"88412"
"SO";"3442496"
"ZA";"5435412"
"SS";"2324964"
"ES";"1785340"
"LK";"1341976"
"PS";"826600"
"SD";"7114075"
"SR";"46692"
"SZ";"181493"
"SE";"625127"
"CH";"455088"
"SY";"2529149"
"TJ";"1163510"
"MK";"105553"
"TH";"3150037"
"TL";"242400"
"TG";"1372280"
"TO";"12822"
"TT";"73316"
"TN";"853109"
"TR";"5913100"
"TM";"579739"
"UG";"10009965"
"UA";"1925505"
"AE";"453526"
"GB";"3950538"
"TZ";"12478707"
"US";"22051032"
"VI";"5793"
"UY";"226108"
"UZ";"2732960"
"VU";"38420"
"VE";"2849179"
"VN";"6998897"
"EH";"60673"
"YE";"4216392"
"ZM";"3734684"
"ZW";"2562011"
