;populacao_7
"AF";"1097915"
"AL";"230701"
"DZ";"1634864"
"AO";"739809"
"AG";"7798"
"AR";"2211781"
"AM";"306060"
"AW";"5850"
"AU";"1200532"
"AT";"521452"
"AZ";"552389"
"BS";"17728"
"BH";"37258"
"BD";"5214368"
"BB";"24739"
"BY";"802194"
"BE";"745898"
"BZ";"12047"
"BJ";"279325"
"BT";"29854"
"BO";"481279"
"BA";"403311"
"BW";"85675"
"BR";"10698442"
"BN";"18127"
"BG";"654930"
"BF";"548566"
"BI";"364220"
"CV";"23778"
"KH";"700409"
"CM";"637388"
"CA";"2273250"
"CF";"171907"
"TD";"368587"
"CL";"1045465"
"CN";"90707545"
"HK";"482724"
"MO";"32850"
"TW";"1949910"
"CO";"2550222"
"KM";"24123"
"CG";"138535"
"CR";"204767"
"CI";"595038"
"HR";"380926"
"CU";"785628"
"CW";"14574"
"CY";"63044"
"CZ";"795527"
"KP";"1248212"
"CD";"2043346"
"DK";"367294"
"DJ";"21881"
"DO";"501908"
"EC";"690100"
"EG";"3435543"
"SV";"379954"
"GQ";"22557"
"ER";"180417"
"EE";"112826"
"ET";"2784891"
"FJ";"60898"
"FI";"403354"
"FR";"4208063"
"GF";"5187"
"PF";"12983"
"GA";"47757"
"GM";"53540"
"GE";"418002"
"DE";"5646459"
"GH";"830109"
"GR";"686942"
"GD";"8245"
"GP";"26458"
"GU";"10174"
"GT";"608806"
"GN";"402262"
"GW";"72358"
"GY";"74158"
"HT";"478457"
"HN";"300154"
"HU";"902182"
"IS";"20460"
"IN";"60293186"
"ID";"11881623"
"IR";"3284382"
"IQ";"1096305"
"IE";"271853"
"IL";"323326"
"IT";"3897075"
"JM";"173672"
"JP";"8666482"
"JO";"165914"
"KZ";"1405269"
"KE";"1246681"
"KI";"5454"
"KW";"107619"
"KG";"312053"
"LA";"272467"
"LV";"190940"
"LB";"254743"
"LS";"106709"
"LR";"144879"
"LY";"220334"
"LT";"261631"
"LU";"28090"
"MG";"702920"
"MW";"461508"
"MY";"1215123"
"MV";"10647"
"ML";"588968"
"MT";"26869"
"MQ";"27637"
"MR";"121775"
"MU";"88930"
"YT";"3919"
"MX";"5737731"
"FM";"27489"
"FM";"6157"
"MN";"121382"
"ME";"55258"
"MA";"1700028"
"MZ";"955660"
"MM";"2936241"
"NA";"79070"
"NP";"1295557"
"NL";"1144897"
"NC";"11452"
"NZ";"261602"
"NI";"285424"
"NE";"445628"
"NG";"5642032"
"NO";"303216"
"OM";"83377"
"PK";"5535202"
"PA";"167042"
"PG";"278624"
"PY";"273824"
"PE";"1427545"
"PH";"4327802"
"PL";"3506458"
"PT";"725617"
"PR";"282211"
"QA";"21383"
"KR";"3563915"
"MD";"371686"
"RE";"46853"
"RO";"1921963"
"RU";"12529538"
"RW";"436610"
"LC";"9269"
"VC";"8975"
"WS";"13174"
"ST";"7061"
"SA";"715889"
"SN";"439879"
"RS";"756796"
"SC";"5966"
"SL";"251593"
"SG";"268603"
"SK";"456388"
"SI";"147549"
"SB";"16482"
"SO";"422979"
"ZA";"2525010"
"SS";"339989"
"ES";"2759953"
"LK";"1372853"
"PS";"109708"
"SD";"1100861"
"SR";"30528"
"SZ";"45460"
"SE";"550699"
"CH";"457730"
"SY";"736911"
"TJ";"320265"
"MK";"187602"
"TH";"4092047"
"TL";"60726"
"TG";"208701"
"TO";"7443"
"TT";"105560"
"TN";"563201"
"TR";"3687271"
"TM";"251408"
"UG";"989786"
"UA";"4165001"
"AE";"104626"
"GB";"3813879"
"TZ";"1443984"
"US";"20531347"
"VI";"5648"
"UY";"211582"
"UZ";"1359621"
"VU";"9415"
"VE";"1284987"
"VN";"4671160"
"EH";"10546"
"YE";"579342"
"ZM";"439016"
"ZW";"568406"
