;populacao_7
"AF";"1591840"
"AL";"306244"
"DZ";"2298823"
"AO";"989070"
"AG";"9057"
"AR";"2368119"
"AM";"342916"
"AW";"6684"
"AU";"1281580"
"AT";"650380"
"AZ";"808639"
"BS";"26261"
"BH";"32788"
"BD";"9735798"
"BB";"28633"
"BY";"809051"
"BE";"777769"
"BZ";"19235"
"BJ";"405220"
"BT";"43102"
"BO";"628971"
"BA";"444262"
"BW";"114553"
"BR";"13979076"
"BN";"19829"
"BG";"625578"
"BF";"780755"
"BI";"477006"
"CV";"42680"
"KH";"919289"
"CM";"919389"
"CA";"2229891"
"CF";"242624"
"TD";"487729"
"CL";"1262858"
"CN";"119461114"
"HK";"503181"
"MO";"25162"
"TW";"2042324"
"CO";"3535859"
"KM";"34254"
"CG";"202561"
"CR";"287593"
"CI";"817798"
"HR";"330527"
"CU";"1227933"
"CW";"18867"
"CY";"59893"
"CZ";"670318"
"KP";"1923559"
"CD";"2906462"
"DK";"396444"
"DJ";"35744"
"DO";"731192"
"EC";"921005"
"EG";"4946831"
"SV";"549756"
"GQ";"28467"
"ER";"264799"
"EE";"100185"
"ET";"3925149"
"FJ";"76085"
"FI";"374362"
"FR";"4278704"
"GF";"6808"
"PF";"18281"
"GA";"68406"
"GM";"57654"
"GE";"474084"
"DE";"6561580"
"GH";"1288674"
"GR";"753625"
"GD";"12904"
"GP";"44671"
"GU";"10930"
"GT";"843984"
"GN";"498586"
"GW";"87351"
"GY";"102725"
"HT";"657149"
"HN";"436231"
"HU";"643692"
"IS";"22151"
"IN";"75662949"
"ID";"17134590"
"IR";"4286363"
"IQ";"1573520"
"IE";"323919"
"IL";"330213"
"IT";"4608957"
"JM";"289420"
"JP";"8501073"
"JO";"277152"
"KZ";"1618189"
"KE";"1884442"
"KI";"7627"
"KW";"125399"
"KG";"423443"
"LA";"375117"
"LV";"171857"
"LB";"319883"
"LS";"152776"
"LR";"204808"
"LY";"354179"
"LT";"284311"
"LU";"26836"
"MG";"984091"
"MW";"693576"
"MY";"1654251"
"MV";"18514"
"ML";"775012"
"MT";"28402"
"MQ";"44872"
"MR";"178550"
"MU";"125481"
"YT";"6218"
"MX";"8181397"
"FM";"35004"
"FM";"8770"
"MN";"204281"
"ME";"57479"
"MA";"2567800"
"MZ";"1295805"
"MM";"3735631"
"NA";"114276"
"NP";"1600409"
"NL";"1247984"
"NC";"14928"
"NZ";"313871"
"NI";"378073"
"NE";"690403"
"NG";"7833592"
"NO";"321491"
"OM";"114936"
"PK";"8548557"
"PA";"232048"
"PG";"372353"
"PY";"386927"
"PE";"2034181"
"PH";"5659728"
"PL";"2599730"
"PT";"856467"
"PR";"334403"
"QA";"15799"
"KR";"4461466"
"MD";"369447"
"RE";"70802"
"RO";"1623546"
"RU";"10482955"
"RW";"574124"
"LC";"16598"
"VC";"14229"
"WS";"23967"
"ST";"10971"
"SA";"941941"
"SN";"611936"
"RS";"669932"
"SC";"8133"
"SL";"347323"
"SG";"263863"
"SK";"393466"
"SI";"137365"
"SB";"25320"
"SO";"576533"
"ZA";"3268515"
"SS";"517499"
"ES";"3295839"
"LK";"1682930"
"PS";"192277"
"SD";"1631239"
"SR";"54744"
"SZ";"71061"
"SE";"575890"
"CH";"506633"
"SY";"1051701"
"TJ";"463967"
"MK";"188146"
"TH";"5707082"
"TL";"79860"
"TG";"305486"
"TO";"13542"
"TT";"132448"
"TN";"777164"
"TR";"4807570"
"TM";"343308"
"UG";"1443202"
"UA";"3685778"
"AE";"46884"
"GB";"4767925"
"TZ";"2115701"
"US";"19817904"
"VI";"10891"
"UY";"250204"
"UZ";"1926839"
"VU";"13867"
"VE";"1931383"
"VN";"6431961"
"EH";"12271"
"YE";"914959"
"ZM";"671388"
"ZW";"852386"
