;populacao_7
"AF";"295183"
"AL";"69778"
"DZ";"388180"
"AO";"189560"
"AG";"1748"
"AR";"1205319"
"AM";"61414"
"AW";"1906"
"AU";"664399"
"AT";"350391"
"AZ";"120635"
"BS";"4962"
"BH";"7009"
"BD";"2037813"
"BB";"9550"
"BY";"347618"
"BE";"482438"
"BZ";"3031"
"BJ";"91999"
"BT";"8449"
"BO";"130052"
"BA";"100079"
"BW";"18324"
"BR";"2910453"
"BN";"4177"
"BG";"434957"
"BF";"173296"
"BI";"91403"
"CV";"5387"
"KH";"174997"
"CM";"213490"
"CA";"1068783"
"CF";"61201"
"TD";"113353"
"CL";"332409"
"CN";"31071521"
"HK";"191950"
"MO";"9231"
"TW";"491992"
"CO";"608472"
"KM";"7199"
"CG";"43871"
"CR";"55925"
"CI";"160616"
"HR";"191858"
"CU";"323414"
"CW";"4727"
"CY";"27307"
"CZ";"444629"
"KP";"432214"
"CD";"567928"
"DK";"280445"
"DJ";"5717"
"DO";"125220"
"EC";"172945"
"EG";"1215181"
"SV";"103495"
"GQ";"7823"
"ER";"49711"
"EE";"61061"
"ET";"800527"
"FJ";"14482"
"FI";"234284"
"FR";"2229503"
"GF";"1714"
"PF";"3073"
"GA";"26393"
"GM";"13296"
"GE";"176475"
"DE";"3396082"
"GH";"230217"
"GR";"437070"
"GD";"2393"
"GP";"10885"
"GU";"2489"
"GT";"154123"
"GN";"128995"
"GW";"24266"
"GY";"17533"
"HT";"149582"
"HN";"68472"
"HU";"492967"
"IS";"9138"
"IN";"18556852"
"ID";"3443382"
"IR";"913411"
"IQ";"317202"
"IE";"147249"
"IL";"133303"
"IT";"2626540"
"JM";"63702"
"JP";"4961483"
"JO";"44219"
"KZ";"365858"
"KE";"291537"
"KI";"1743"
"KW";"13963"
"KG";"83308"
"LA";"85640"
"LV";"102981"
"LB";"63066"
"LS";"33752"
"LR";"43822"
"LY";"66749"
"LT";"130208"
"LU";"17088"
"MG";"181546"
"MW";"128764"
"MY";"319134"
"MV";"3602"
"ML";"200072"
"MT";"15679"
"MQ";"11392"
"MR";"33788"
"MU";"24707"
"YT";"899"
"MX";"1399685"
"FM";"7624"
"FM";"1778"
"MN";"46953"
"ME";"16003"
"MA";"457668"
"MZ";"267152"
"MM";"949802"
"NA";"24546"
"NP";"388645"
"NL";"658046"
"NC";"4017"
"NZ";"137559"
"NI";"62416"
"NE";"110296"
"NG";"1733630"
"NO";"241270"
"OM";"19791"
"PK";"1929121"
"PA";"45103"
"PG";"72011"
"PY";"73751"
"PE";"383925"
"PH";"944085"
"PL";"1339338"
"PT";"461407"
"PR";"107409"
"QA";"3115"
"KR";"1036792"
"MD";"151365"
"RE";"14136"
"RO";"860390"
"RU";"5150162"
"RW";"82984"
"LC";"3150"
"VC";"2417"
"WS";"3520"
"ST";"2460"
"SA";"184696"
"SN";"126487"
"RS";"339682"
"SC";"1879"
"SL";"91588"
"SG";"66965"
"SK";"193593"
"SI";"69901"
"SB";"4395"
"SO";"121450"
"ZA";"750465"
"SS";"102619"
"ES";"1725211"
"LK";"421166"
"PS";"23554"
"SD";"283265"
"SR";"7917"
"SZ";"12388"
"SE";"502104"
"CH";"309761"
"SY";"171911"
"TJ";"76384"
"MK";"54326"
"TH";"1034716"
"TL";"14508"
"TG";"60521"
"TO";"2361"
"TT";"31889"
"TN";"153725"
"TR";"962724"
"TM";"58121"
"UG";"253612"
"UA";"2065211"
"AE";"9391"
"GB";"3154664"
"TZ";"363046"
"US";"11206339"
"VI";"2706"
"UY";"137623"
"UZ";"302648"
"VU";"2150"
"VE";"336339"
"VN";"1515775"
"EH";"2194"
"YE";"159654"
"ZM";"112722"
"ZW";"142805"
