;populacao_7
"AF";"4660043"
"AL";"105412"
"DZ";"3397293"
"AO";"6674540"
"AG";"7457"
"AR";"3429136"
"AM";"108074"
"AW";"6229"
"AU";"2243857"
"AT";"467540"
"AZ";"590899"
"BS";"27472"
"BH";"139954"
"BD";"10758996"
"BB";"14296"
"BY";"406065"
"BE";"709857"
"BZ";"42713"
"BJ";"1908014"
"BT";"51747"
"BO";"1080694"
"BA";"136638"
"BW";"233045"
"BR";"11654622"
"BN";"29346"
"BG";"227301"
"BF";"3693945"
"BI";"2161584"
"CV";"46062"
"KH";"1394838"
"CM";"4205707"
"CA";"2855784"
"CF";"745478"
"TD";"2751347"
"CL";"1111152"
"CN";"61320625"
"HK";"451999"
"MO";"54919"
"TW";"1024925"
"CO";"2787608"
"KM";"108776"
"CG";"1012554"
"CR";"298582"
"CI";"4050761"
"HR";"151255"
"CU";"470071"
"CW";"11173"
"CY";"77565"
"CZ";"484638"
"KP";"1476801"
"CD";"17917803"
"DK";"394037"
"DJ";"81327"
"DO";"766431"
"EC";"1470836"
"EG";"11268026"
"SV";"350633"
"GQ";"242887"
"ER";"777488"
"EE";"48955"
"ET";"14969988"
"FJ";"53779"
"FI";"343320"
"FR";"4057182"
"GF";"45255"
"PF";"17989"
"GA";"267254"
"GM";"368449"
"GE";"148439"
"DE";"4183124"
"GH";"3869457"
"GR";"436828"
"GD";"4398"
"GP";"21280"
"GU";"10720"
"GT";"1927327"
"GN";"2324455"
"GW";"283425"
"GY";"40608"
"HT";"814012"
"HN";"850689"
"HU";"395094"
"IS";"21978"
"IN";"100093332"
"ID";"19259655"
"IR";"4020076"
"IQ";"6926878"
"IE";"344366"
"IL";"903141"
"IT";"2749671"
"JM";"97217"
"JP";"4773394"
"JO";"1039017"
"KZ";"1423445"
"KE";"7743762"
"KI";"11867"
"KW";"353284"
"KG";"501184"
"LA";"563324"
"LV";"63963"
"LB";"275756"
"LS";"225495"
"LR";"842327"
"LY";"452693"
"LT";"108592"
"LU";"55450"
"MG";"4613082"
"MW";"3722645"
"MY";"2552775"
"MV";"27631"
"ML";"3847570"
"MT";"20271"
"MQ";"16576"
"MR";"699605"
"MU";"60519"
"YT";"41199"
"MX";"9272151"
"FM";"39634"
"FM";"7392"
"MN";"244160"
"ME";"27689"
"MA";"2635527"
"MZ";"6008419"
"MM";"3636987"
"NA";"332682"
"NP";"2015205"
"NL";"966936"
"NC";"25853"
"NZ";"349187"
"NI";"437238"
"NE";"6467650"
"NG";"34678944"
"NO";"456793"
"OM";"351616"
"PK";"21123747"
"PA";"384045"
"PG";"1004309"
"PY";"543283"
"PE";"2497194"
"PH";"10328589"
"PL";"1244232"
"PT";"396890"
"PR";"127889"
"QA";"231083"
"KR";"2327094"
"MD";"122913"
"RE";"56666"
"RO";"738576"
"RU";"6582838"
"RW";"1705512"
"LC";"8187"
"VC";"5341"
"WS";"15014"
"ST";"28774"
"SA";"2643263"
"SN";"2898570"
"RS";"343729"
"SC";"4741"
"SL";"928131"
"SG";"346530"
"SK";"223582"
"SI";"88800"
"SB";"79206"
"SO";"3065441"
"ZA";"4665421"
"SS";"2064979"
"ES";"2039758"
"LK";"969399"
"PS";"801776"
"SD";"6549216"
"SR";"36809"
"SZ";"146351"
"SE";"712472"
"CH";"591409"
"SY";"2428062"
"TJ";"1029507"
"MK";"89219"
"TH";"2966552"
"TL";"198879"
"TG";"1176590"
"TO";"8954"
"TT";"61752"
"TN";"748052"
"TR";"5242711"
"TM";"480502"
"UG";"9533477"
"UA";"1615551"
"AE";"836008"
"GB";"4432636"
"TZ";"12459417"
"US";"24841995"
"VI";"3664"
"UY";"196575"
"UZ";"2378386"
"VU";"36636"
"VE";"2570721"
"VN";"5875074"
"EH";"77988"
"YE";"3520778"
"ZM";"3632180"
"ZW";"2312589"
