;populacao_7
"AF";"1828862"
"AL";"103611"
"DZ";"3371386"
"AO";"1897968"
"AG";"5669"
"AR";"2630245"
"AM";"118211"
"AW";"4079"
"AU";"1947630"
"AT";"430494"
"AZ";"457668"
"BS";"22458"
"BH";"127553"
"BD";"9017794"
"BB";"12704"
"BY";"357587"
"BE";"645743"
"BZ";"23347"
"BJ";"507976"
"BT";"42214"
"BO";"680652"
"BA";"116060"
"BW";"136545"
"BR";"10521826"
"BN";"25597"
"BG";"199769"
"BF";"1032629"
"BI";"633219"
"CV";"32559"
"KH";"944587"
"CM";"1649788"
"CA";"2530645"
"CF";"271250"
"TD";"665873"
"CL";"979368"
"CN";"58678931"
"HK";"375172"
"MO";"48040"
"TW";"873763"
"CO";"2369698"
"KM";"32242"
"CG";"412323"
"CR";"281760"
"CI";"873421"
"HR";"146796"
"CU";"452057"
"CW";"8976"
"CY";"73584"
"CZ";"461847"
"KP";"1038335"
"CD";"5997850"
"DK";"296300"
"DJ";"34580"
"DO";"591422"
"EC";"1177314"
"EG";"6785694"
"SV";"303658"
"GQ";"102805"
"ER";"375167"
"EE";"48436"
"ET";"7703827"
"FJ";"34786"
"FI";"303240"
"FR";"3604789"
"GF";"30528"
"PF";"15770"
"GA";"142616"
"GM";"86221"
"GE";"142194"
"DE";"3783101"
"GH";"1326925"
"GR";"457157"
"GD";"4478"
"GP";"18455"
"GU";"8945"
"GT";"1343175"
"GN";"846084"
"GW";"85806"
"GY";"18946"
"HT";"386327"
"HN";"611441"
"HU";"320176"
"IS";"20910"
"IN";"57903468"
"ID";"11018530"
"IR";"4917512"
"IQ";"2689237"
"IE";"342627"
"IL";"749793"
"IT";"2615545"
"JM";"87785"
"JP";"4874439"
"JO";"668279"
"KZ";"1052203"
"KE";"3675088"
"KI";"4803"
"KW";"231739"
"KG";"358650"
"LA";"346820"
"LV";"60756"
"LB";"223203"
"LS";"99470"
"LR";"326991"
"LY";"346246"
"LT";"90065"
"LU";"44536"
"MG";"1792939"
"MW";"1540163"
"MY";"1921725"
"MV";"30044"
"ML";"948485"
"MT";"19011"
"MQ";"13953"
"MR";"184739"
"MU";"45020"
"YT";"28173"
"MX";"8229338"
"FM";"23149"
"FM";"2911"
"MN";"176547"
"ME";"25402"
"MA";"2412743"
"MZ";"2120254"
"MM";"1554754"
"NA";"159741"
"NP";"1541955"
"NL";"828957"
"NC";"19665"
"NZ";"316348"
"NI";"398313"
"NE";"1379721"
"NG";"8392528"
"NO";"377668"
"OM";"392409"
"PK";"9187079"
"PA";"299777"
"PG";"328415"
"PY";"348679"
"PE";"2058876"
"PH";"5115668"
"PL";"1348450"
"PT";"414747"
"PR";"121211"
"QA";"174589"
"KR";"2048879"
"MD";"113560"
"RE";"51655"
"RO";"623523"
"RU";"5332595"
"RW";"875255"
"LC";"7469"
"VC";"4213"
"WS";"10303"
"ST";"10228"
"SA";"2052592"
"SN";"1223498"
"RS";"279066"
"SC";"4314"
"SL";"210626"
"SG";"341645"
"SK";"202250"
"SI";"95256"
"SB";"42719"
"SO";"647882"
"ZA";"2504775"
"SS";"576943"
"ES";"2195679"
"LK";"883114"
"PS";"421919"
"SD";"1992972"
"SR";"23336"
"SZ";"67592"
"SE";"631975"
"CH";"547726"
"SY";"1714290"
"TJ";"596753"
"MK";"77479"
"TH";"2720250"
"TL";"84185"
"TG";"283043"
"TO";"4847"
"TT";"44152"
"TN";"710076"
"TR";"4759723"
"TM";"258019"
"UG";"3210351"
"UA";"1367799"
"AE";"667999"
"GB";"4038889"
"TZ";"4764238"
"US";"19176269"
"VI";"3903"
"UY";"161710"
"UZ";"1579338"
"VU";"20640"
"VE";"1903693"
"VN";"5305700"
"EH";"45068"
"YE";"1328459"
"ZM";"1283999"
"ZW";"1155748"
