;populacao_7
"AF";"943434"
"AL";"75590"
"DZ";"2141156"
"AO";"917537"
"AG";"4327"
"AR";"1995020"
"AM";"83992"
"AW";"3499"
"AU";"1615256"
"AT";"361883"
"AZ";"238117"
"BS";"17003"
"BH";"90386"
"BD";"7403793"
"BB";"9747"
"BY";"233866"
"BE";"543643"
"BZ";"14214"
"BJ";"221471"
"BT";"33739"
"BO";"492038"
"BA";"95580"
"BW";"76848"
"BR";"8440942"
"BN";"18617"
"BG";"148706"
"BF";"450257"
"BI";"283708"
"CV";"22557"
"KH";"609791"
"CM";"902822"
"CA";"2142728"
"CF";"147967"
"TD";"274960"
"CL";"836344"
"CN";"42122999"
"HK";"316553"
"MO";"34755"
"TW";"693027"
"CO";"1877640"
"KM";"13630"
"CG";"237411"
"CR";"240555"
"CI";"334554"
"HR";"120943"
"CU";"357403"
"CW";"6868"
"CY";"61527"
"CZ";"375030"
"KP";"743921"
"CD";"3041311"
"DK";"269984"
"DJ";"17559"
"DO";"446113"
"EC";"917805"
"EG";"3488816"
"SV";"235793"
"GQ";"60320"
"ER";"237988"
"EE";"41667"
"ET";"4676221"
"FJ";"22647"
"FI";"257999"
"FR";"3233795"
"GF";"24193"
"PF";"11857"
"GA";"80695"
"GM";"31961"
"GE";"88614"
"DE";"3151522"
"GH";"592551"
"GR";"427253"
"GD";"2951"
"GP";"16980"
"GU";"7430"
"GT";"993825"
"GN";"430708"
"GW";"36137"
"GY";"9513"
"HT";"220936"
"HN";"475692"
"HU";"255309"
"IS";"18404"
"IN";"38897719"
"ID";"6347495"
"IR";"3500334"
"IQ";"1416849"
"IE";"289251"
"IL";"567053"
"IT";"2452247"
"JM";"75165"
"JP";"4431498"
"JO";"426347"
"KZ";"557689"
"KE";"2321791"
"KI";"2401"
"KW";"140582"
"KG";"176353"
"LA";"207959"
"LV";"46549"
"LB";"174716"
"LS";"49937"
"LR";"178824"
"LY";"213170"
"LT";"60089"
"LU";"36850"
"MG";"1026733"
"MW";"869491"
"MY";"1395696"
"MV";"20603"
"ML";"388395"
"MT";"15134"
"MQ";"16047"
"MR";"72433"
"MU";"38893"
"YT";"23276"
"MX";"6492196"
"FM";"17110"
"FM";"1559"
"MN";"88511"
"ME";"20720"
"MA";"1703934"
"MZ";"1154174"
"MM";"851450"
"NA";"84736"
"NP";"1203284"
"NL";"724356"
"NC";"14496"
"NZ";"272958"
"NI";"321756"
"NE";"567582"
"NG";"3268287"
"NO";"327005"
"OM";"288591"
"PK";"4406752"
"PA";"234809"
"PG";"170731"
"PY";"234817"
"PE";"1535579"
"PH";"2997384"
"PL";"1116059"
"PT";"384344"
"PR";"116859"
"QA";"139653"
"KR";"1802785"
"MD";"72318"
"RE";"43934"
"RO";"501794"
"RU";"3105831"
"RW";"536221"
"LC";"5949"
"VC";"3035"
"WS";"8564"
"ST";"5273"
"SA";"1389989"
"SN";"651224"
"RS";"208731"
"SC";"2718"
"SL";"74815"
"SG";"307078"
"SK";"149552"
"SI";"77262"
"SB";"27306"
"SO";"257912"
"ZA";"1529889"
"SS";"251787"
"ES";"2147653"
"LK";"744661"
"PS";"259012"
"SD";"943563"
"SR";"15072"
"SZ";"36212"
"SE";"539207"
"CH";"462690"
"SY";"1236844"
"TJ";"344516"
"MK";"54451"
"TH";"2248902"
"TL";"47931"
"TG";"108799"
"TO";"3653"
"TT";"28105"
"TN";"443395"
"TR";"3742233"
"TM";"114022"
"UG";"1687046"
"UA";"930037"
"AE";"519574"
"GB";"3338278"
"TZ";"2690162"
"US";"16626766"
"VI";"3416"
"UY";"129031"
"UZ";"940904"
"VU";"13806"
"VE";"1413401"
"VN";"3959366"
"EH";"26342"
"YE";"613356"
"ZM";"722763"
"ZW";"637142"
