;populacao_7
"AF";"4829148"
"AL";"89279"
"DZ";"3854555"
"AO";"9537520"
"AG";"7255"
"AR";"3405600"
"AM";"111395"
"AW";"5455"
"AU";"2391125"
"AT";"459980"
"AZ";"604070"
"BS";"27752"
"BH";"139043"
"BD";"9938180"
"BB";"14334"
"BY";"479804"
"BE";"738857"
"BZ";"43790"
"BJ";"2604588"
"BT";"50525"
"BO";"1104497"
"BA";"125172"
"BW";"242724"
"BR";"10844555"
"BN";"28585"
"BG";"237843"
"BF";"4905637"
"BI";"3134671"
"CV";"43372"
"KH";"1414232"
"CM";"5388771"
"CA";"2935040"
"CF";"876642"
"TD";"3743317"
"CL";"1056816"
"CN";"60593124"
"HK";"449080"
"MO";"58998"
"TW";"887728"
"CO";"2608531"
"KM";"138867"
"CG";"1313825"
"CR";"280898"
"CI";"5878268"
"HR";"146069"
"CU";"457497"
"CW";"11033"
"CY";"74975"
"CZ";"531914"
"KP";"1413357"
"CD";"23275560"
"DK";"380232"
"DJ";"83906"
"DO";"715519"
"EC";"1428275"
"EG";"12564609"
"SV";"312896"
"GQ";"295646"
"ER";"912247"
"EE";"53142"
"ET";"16011096"
"FJ";"52999"
"FI";"349087"
"FR";"4080918"
"GF";"49719"
"PF";"16943"
"GA";"313380"
"GM";"469932"
"GE";"156188"
"DE";"4017878"
"GH";"4852021"
"GR";"416032"
"GD";"4295"
"GP";"17483"
"GU";"9930"
"GT";"1927984"
"GN";"2915057"
"GW";"367539"
"GY";"39508"
"HT";"840221"
"HN";"804593"
"HU";"379264"
"IS";"21563"
"IN";"96738205"
"ID";"19590701"
"IR";"4416086"
"IQ";"9016957"
"IE";"367485"
"IL";"990672"
"IT";"2650797"
"JM";"80018"
"JP";"4585566"
"JO";"1088935"
"KZ";"1691676"
"KE";"8867627"
"KI";"15576"
"KW";"409148"
"KG";"569985"
"LA";"523028"
"LV";"71885"
"LB";"229914"
"LS";"255028"
"LR";"1055775"
"LY";"472023"
"LT";"115665"
"LU";"57993"
"MG";"5795065"
"MW";"4553628"
"MY";"2470485"
"MV";"30359"
"ML";"5136477"
"MT";"19681"
"MQ";"14643"
"MR";"933511"
"MU";"52674"
"YT";"44135"
"MX";"8675626"
"FM";"41113"
"FM";"6960"
"MN";"297510"
"ME";"25692"
"MA";"2569073"
"MZ";"7887804"
"MM";"3583610"
"NA";"377217"
"NP";"1756669"
"NL";"913455"
"NC";"25666"
"NZ";"345272"
"NI";"402443"
"NE";"10327657"
"NG";"47569876"
"NO";"460352"
"OM";"402425"
"PK";"23852796"
"PA";"382067"
"PG";"1227041"
"PY";"533213"
"PE";"2409304"
"PH";"11194451"
"PL";"1243158"
"PT";"361974"
"PR";"110100"
"QA";"264460"
"KR";"2015055"
"MD";"123530"
"RE";"51661"
"RO";"713493"
"RU";"8056611"
"RW";"1844130"
"LC";"7179"
"VC";"4754"
"WS";"15215"
"ST";"36339"
"SA";"2808969"
"SN";"3750364"
"RS";"319563"
"SC";"4941"
"SL";"1131207"
"SG";"297001"
"SK";"229971"
"SI";"97039"
"SB";"88575"
"SO";"4533256"
"ZA";"4958978"
"SS";"2679952"
"ES";"2057987"
"LK";"840965"
"PS";"925248"
"SD";"8335722"
"SR";"35990"
"SZ";"161602"
"SE";"758496"
"CH";"596251"
"SY";"2327916"
"TJ";"1209460"
"MK";"86781"
"TH";"2707859"
"TL";"234389"
"TG";"1558325"
"TO";"9048"
"TT";"63312"
"TN";"816993"
"TR";"4933979"
"TM";"569384"
"UG";"12653385"
"UA";"1795567"
"AE";"991269"
"GB";"4638922"
"TZ";"16756921"
"US";"25329734"
"VI";"2954"
"UY";"186356"
"UZ";"2469449"
"VU";"41158"
"VE";"2491917"
"VN";"6304706"
"EH";"82054"
"YE";"3787179"
"ZM";"5031885"
"ZW";"2632398"
