;populacao_7
"AF";"4724205"
"AL";"88938"
"DZ";"3728184"
"AO";"10337683"
"AG";"7177"
"AR";"3353193"
"AM";"102802"
"AW";"5509"
"AU";"2389638"
"AT";"461661"
"AZ";"577369"
"BS";"27547"
"BH";"143526"
"BD";"9659598"
"BB";"14349"
"BY";"464507"
"BE";"734003"
"BZ";"43498"
"BJ";"2782243"
"BT";"49715"
"BO";"1095593"
"BA";"125746"
"BW";"238466"
"BR";"10547523"
"BN";"28003"
"BG";"228223"
"BF";"5195718"
"BI";"3338336"
"CV";"42307"
"KH";"1374313"
"CM";"5665703"
"CA";"2920063"
"CF";"910006"
"TD";"3981507"
"CL";"1036991"
"CN";"58052037"
"HK";"471037"
"MO";"60626"
"TW";"917906"
"CO";"2537836"
"KM";"143656"
"CG";"1401061"
"CR";"273912"
"CI";"6364998"
"HR";"139388"
"CU";"448132"
"CW";"10862"
"CY";"72811"
"CZ";"514658"
"KP";"1413292"
"CD";"24416967"
"DK";"385584"
"DJ";"83680"
"DO";"693195"
"EC";"1398074"
"EG";"12354351"
"SV";"303393"
"GQ";"308468"
"ER";"928727"
"EE";"50666"
"ET";"15982803"
"FJ";"51672"
"FI";"346110"
"FR";"4041425"
"GF";"50383"
"PF";"16454"
"GA";"317796"
"GM";"486375"
"GE";"146382"
"DE";"4019103"
"GH";"4998185"
"GR";"391070"
"GD";"3928"
"GP";"17206"
"GU";"9856"
"GT";"1906116"
"GN";"3047961"
"GW";"382658"
"GY";"38364"
"HT";"830467"
"HN";"788565"
"HU";"371418"
"IS";"21093"
"IN";"94962731"
"ID";"19224984"
"IR";"4036262"
"IQ";"9529318"
"IE";"351469"
"IL";"983523"
"IT";"2572280"
"JM";"77263"
"JP";"4462261"
"JO";"1064728"
"KZ";"1630753"
"KE";"9061759"
"KI";"15856"
"KW";"417452"
"KG";"552033"
"LA";"501504"
"LV";"68319"
"LB";"240358"
"LS";"256467"
"LR";"1108825"
"LY";"455442"
"LT";"115980"
"LU";"58741"
"MG";"6099295"
"MW";"4754862"
"MY";"2487825"
"MV";"28823"
"ML";"5425460"
"MT";"19795"
"MQ";"14221"
"MR";"987206"
"MU";"52361"
"YT";"44014"
"MX";"8446948"
"FM";"40485"
"FM";"7284"
"MN";"292834"
"ME";"24836"
"MA";"2486101"
"MZ";"8364210"
"MM";"3551908"
"NA";"379276"
"NP";"1690101"
"NL";"914847"
"NC";"25548"
"NZ";"341883"
"NI";"388983"
"NE";"11481998"
"NG";"50608055"
"NO";"461413"
"OM";"406801"
"PK";"23462850"
"PA";"375992"
"PG";"1263988"
"PY";"524801"
"PE";"2342291"
"PH";"11197962"
"PL";"1172276"
"PT";"343753"
"PR";"107631"
"QA";"278928"
"KR";"2045879"
"MD";"116651"
"RE";"50089"
"RO";"691726"
"RU";"7783337"
"RW";"1817142"
"LC";"7002"
"VC";"4481"
"WS";"14813"
"ST";"38059"
"SA";"2802772"
"SN";"3942443"
"RS";"313529"
"SC";"4651"
"SL";"1157331"
"SG";"282461"
"SK";"225296"
"SI";"93311"
"SB";"89880"
"SO";"4923499"
"ZA";"4898807"
"SS";"2809933"
"ES";"1955003"
"LK";"779833"
"PS";"945296"
"SD";"8758592"
"SR";"35342"
"SZ";"160400"
"SE";"760305"
"CH";"595678"
"SY";"2250110"
"TJ";"1185667"
"MK";"85845"
"TH";"2611263"
"TL";"243200"
"TG";"1645444"
"TO";"9073"
"TT";"59995"
"TN";"790475"
"TR";"4780247"
"TM";"547453"
"UG";"13448796"
"UA";"1721049"
"AE";"1046375"
"GB";"4577564"
"TZ";"17971533"
"US";"25618884"
"VI";"2778"
"UY";"182605"
"UZ";"2358998"
"VU";"41478"
"VE";"2437221"
"VN";"6231516"
"EH";"81841"
"YE";"3697233"
"ZM";"5474358"
"ZW";"2630599"
