;populacao_7
"AF";"4476545"
"AL";"82744"
"DZ";"3357081"
"AO";"11801218"
"AG";"6856"
"AR";"3237771"
"AM";"92478"
"AW";"5536"
"AU";"2306993"
"AT";"435935"
"AZ";"548251"
"BS";"26048"
"BH";"140967"
"BD";"9123351"
"BB";"14159"
"BY";"423181"
"BE";"707934"
"BZ";"41629"
"BJ";"3082360"
"BT";"46673"
"BO";"1062919"
"BA";"118837"
"BW";"226807"
"BR";"9939263"
"BN";"26156"
"BG";"208674"
"BF";"5663121"
"BI";"3729827"
"CV";"39897"
"KH";"1325954"
"CM";"6116188"
"CA";"2812656"
"CF";"952473"
"TD";"4361972"
"CL";"988336"
"CN";"53575215"
"HK";"456891"
"MO";"57671"
"TW";"908565"
"CO";"2408206"
"KM";"149970"
"CG";"1569030"
"CR";"258575"
"CI";"7234255"
"HR";"130354"
"CU";"418605"
"CW";"10133"
"CY";"69234"
"CZ";"471899"
"KP";"1336537"
"CD";"26093158"
"DK";"385957"
"DJ";"81209"
"DO";"658217"
"EC";"1335415"
"EG";"12253993"
"SV";"278124"
"GQ";"322974"
"ER";"962819"
"EE";"46056"
"ET";"15570465"
"FJ";"49931"
"FI";"333464"
"FR";"4017114"
"GF";"51958"
"PF";"15471"
"GA";"318096"
"GM";"509001"
"GE";"137928"
"DE";"3799291"
"GH";"5220118"
"GR";"370452"
"GD";"3465"
"GP";"17847"
"GU";"9492"
"GT";"1840582"
"GN";"3249772"
"GW";"406198"
"GY";"36051"
"HT";"805825"
"HN";"752022"
"HU";"352430"
"IS";"20078"
"IN";"89742243"
"ID";"18556764"
"IR";"3543044"
"IQ";"10396734"
"IE";"338277"
"IL";"965792"
"IT";"2475999"
"JM";"66762"
"JP";"4249773"
"JO";"1026925"
"KZ";"1512116"
"KE";"9242998"
"KI";"15866"
"KW";"415548"
"KG";"526826"
"LA";"464631"
"LV";"61323"
"LB";"231277"
"LS";"253557"
"LR";"1192787"
"LY";"419395"
"LT";"105652"
"LU";"57638"
"MG";"6525740"
"MW";"5038386"
"MY";"2352215"
"MV";"25876"
"ML";"5868950"
"MT";"18611"
"MQ";"14358"
"MR";"1073479"
"MU";"51750"
"YT";"43765"
"MX";"7954755"
"FM";"41181"
"FM";"7250"
"MN";"266773"
"ME";"23591"
"MA";"2312889"
"MZ";"9136112"
"MM";"3463601"
"NA";"373337"
"NP";"1538894"
"NL";"892760"
"NC";"24730"
"NZ";"328094"
"NI";"363451"
"NE";"13522806"
"NG";"55446595"
"NO";"450810"
"OM";"376601"
"PK";"22703482"
"PA";"362473"
"PG";"1302671"
"PY";"504350"
"PE";"2214411"
"PH";"10951710"
"PL";"1066000"
"PT";"331369"
"PR";"101026"
"QA";"286683"
"KR";"2045459"
"MD";"103906"
"RE";"47277"
"RO";"657448"
"RU";"7051765"
"RW";"1776425"
"LC";"6307"
"VC";"3949"
"WS";"16006"
"ST";"40964"
"SA";"2529909"
"SN";"4280643"
"RS";"297967"
"SC";"4400"
"SL";"1168059"
"SG";"255490"
"SK";"205379"
"SI";"85521"
"SB";"92488"
"SO";"5551144"
"ZA";"4718452"
"SS";"2972042"
"ES";"1813934"
"LK";"754904"
"PS";"956967"
"SD";"9485306"
"SR";"33757"
"SZ";"156564"
"SE";"734015"
"CH";"563154"
"SY";"2174986"
"TJ";"1176322"
"MK";"79281"
"TH";"2508239"
"TL";"256525"
"TG";"1782903"
"TO";"10101"
"TT";"56477"
"TN";"713267"
"TR";"4507408"
"TM";"519829"
"UG";"14654250"
"UA";"1559500"
"AE";"1054633"
"GB";"4373906"
"TZ";"20196252"
"US";"25456972"
"VI";"2624"
"UY";"174614"
"UZ";"2215188"
"VU";"41930"
"VE";"2325455"
"VN";"5783174"
"EH";"78427"
"YE";"3445550"
"ZM";"6253738"
"ZW";"2604493"
