;populacao_7
"AF";"4449719"
"AL";"129888"
"DZ";"4340450"
"AO";"4571900"
"AG";"7769"
"AR";"3552660"
"AM";"163257"
"AW";"5716"
"AU";"2240142"
"AT";"499534"
"AZ";"779550"
"BS";"30038"
"BH";"181214"
"BD";"12859369"
"BB";"15161"
"BY";"530611"
"BE";"747938"
"BZ";"42054"
"BJ";"1478974"
"BT";"62252"
"BO";"1037924"
"BA";"152960"
"BW";"248264"
"BR";"13719204"
"BN";"33655"
"BG";"287910"
"BF";"2729925"
"BI";"1630006"
"CV";"50176"
"KH";"1508693"
"CM";"3278240"
"CA";"2882625"
"CF";"562507"
"TD";"2046445"
"CL";"1213941"
"CN";"78981722"
"HK";"463141"
"MO";"58614"
"TW";"1091564"
"CO";"3248793"
"KM";"95287"
"CG";"739215"
"CR";"341395"
"CI";"3041417"
"HR";"183689"
"CU";"560510"
"CW";"11729"
"CY";"85859"
"CZ";"579697"
"KP";"1596962"
"CD";"12671347"
"DK";"357415"
"DJ";"86209"
"DO";"844335"
"EC";"1516238"
"EG";"11341437"
"SV";"422202"
"GQ";"194021"
"ER";"651552"
"EE";"62508"
"ET";"13525166"
"FJ";"60610"
"FI";"353690"
"FR";"4051953"
"GF";"37642"
"PF";"20364"
"GA";"251542"
"GM";"292492"
"GE";"202809"
"DE";"4436595"
"GH";"3421613"
"GR";"496587"
"GD";"6748"
"GP";"20471"
"GU";"11203"
"GT";"1852167"
"GN";"1776922"
"GW";"238050"
"GY";"48873"
"HT";"876807"
"HN";"875035"
"HU";"442852"
"IS";"23592"
"IN";"107099199"
"ID";"21187106"
"IR";"6200973"
"IQ";"5338897"
"IE";"374231"
"IL";"859549"
"IT";"2859511"
"JM";"137400"
"JP";"5349357"
"JO";"1008185"
"KZ";"1737988"
"KE";"6433215"
"KI";"11590"
"KW";"382601"
"KG";"590050"
"LA";"638055"
"LV";"85187"
"LB";"274703"
"LS";"219615"
"LR";"636920"
"LY";"558305"
"LT";"132417"
"LU";"52536"
"MG";"3501857"
"MW";"2797670"
"MY";"2718798"
"MV";"39135"
"ML";"2712220"
"MT";"22985"
"MQ";"16771"
"MR";"577559"
"MU";"62406"
"YT";"34535"
"MX";"10637356"
"FM";"38219"
"FM";"7220"
"MN";"306493"
"ME";"32462"
"MA";"3070858"
"MZ";"4253542"
"MM";"3845033"
"NA";"308833"
"NP";"2352232"
"NL";"967322"
"NC";"25859"
"NZ";"354647"
"NI";"512162"
"NE";"3759009"
"NG";"25542298"
"NO";"434980"
"OM";"510217"
"PK";"21595734"
"PA";"383777"
"PG";"895950"
"PY";"564752"
"PE";"2742167"
"PH";"9951528"
"PL";"1674059"
"PT";"440084"
"PR";"154870"
"QA";"253806"
"KR";"2379836"
"MD";"181098"
"RE";"59855"
"RO";"853366"
"RU";"8683069"
"RW";"1536239"
"LC";"9922"
"VC";"6635"
"WS";"13404"
"ST";"23399"
"SA";"3173855"
"SN";"2268389"
"RS";"397364"
"SC";"6194"
"SL";"842547"
"SG";"375520"
"SK";"276699"
"SI";"109346"
"SB";"68196"
"SO";"2091049"
"ZA";"4945380"
"SS";"1627525"
"ES";"2313818"
"LK";"1152880"
"PS";"681141"
"SD";"5145032"
"SR";"40893"
"SZ";"143649"
"SE";"727532"
"CH";"615524"
"SY";"2395607"
"TJ";"1026620"
"MK";"107671"
"TH";"3424825"
"TL";"151229"
"TG";"962044"
"TO";"7439"
"TT";"79146"
"TN";"969366"
"TR";"5967056"
"TM";"578389"
"UG";"6655991"
"UA";"2120430"
"AE";"899064"
"GB";"4698353"
"TZ";"8741356"
"US";"23619891"
"VI";"4563"
"UY";"215100"
"UZ";"2901052"
"VU";"32234"
"VE";"2738236"
"VN";"7093836"
"EH";"76759"
"YE";"3454065"
"ZM";"2504961"
"ZW";"2131334"
