;populacao_7
"AF";"5008164"
"AL";"126042"
"DZ";"3687888"
"AO";"6265384"
"AG";"7990"
"AR";"3580240"
"AM";"125743"
"AW";"6396"
"AU";"2268141"
"AT";"501363"
"AZ";"636719"
"BS";"29942"
"BH";"164897"
"BD";"12354889"
"BB";"15133"
"BY";"470333"
"BE";"734326"
"BZ";"45987"
"BJ";"1927595"
"BT";"60506"
"BO";"1130646"
"BA";"155539"
"BW";"250122"
"BR";"12806117"
"BN";"31857"
"BG";"261345"
"BF";"3582286"
"BI";"2100279"
"CV";"50555"
"KH";"1480549"
"CM";"4066674"
"CA";"2884562"
"CF";"731822"
"TD";"2776655"
"CL";"1184463"
"CN";"67249986"
"HK";"510703"
"MO";"59248"
"TW";"1106616"
"CO";"3058072"
"KM";"114678"
"CG";"926012"
"CR";"320593"
"CI";"4122633"
"HR";"163396"
"CU";"526546"
"CW";"11592"
"CY";"78045"
"CZ";"526057"
"KP";"1641285"
"CD";"16822123"
"DK";"400008"
"DJ";"93558"
"DO";"833829"
"EC";"1537582"
"EG";"11049779"
"SV";"412287"
"GQ";"241650"
"ER";"755689"
"EE";"55142"
"ET";"15479881"
"FJ";"59602"
"FI";"355222"
"FR";"4070033"
"GF";"41914"
"PF";"19193"
"GA";"270711"
"GM";"381243"
"GE";"165057"
"DE";"4479850"
"GH";"3975315"
"GR";"435541"
"GD";"5445"
"GP";"21265"
"GU";"11685"
"GT";"1998782"
"GN";"2246640"
"GW";"288771"
"GY";"50011"
"HT";"929340"
"HN";"916412"
"HU";"434579"
"IS";"22964"
"IN";"111260028"
"ID";"21110594"
"IR";"4488912"
"IQ";"6602263"
"IE";"329983"
"IL";"867493"
"IT";"2745558"
"JM";"126543"
"JP";"4978475"
"JO";"1053013"
"KZ";"1509078"
"KE";"7628557"
"KI";"12908"
"KW";"400110"
"KG";"527446"
"LA";"628150"
"LV";"74157"
"LB";"319194"
"LS";"245648"
"LR";"805642"
"LY";"502110"
"LT";"131804"
"LU";"56059"
"MG";"4468513"
"MW";"3537913"
"MY";"2843376"
"MV";"32439"
"ML";"3697909"
"MT";"22576"
"MQ";"16469"
"MR";"719445"
"MU";"64842"
"YT";"38733"
"MX";"10117286"
"FM";"41860"
"FM";"8761"
"MN";"272019"
"ME";"29940"
"MA";"2821865"
"MZ";"5653028"
"MM";"4122103"
"NA";"345747"
"NP";"2340184"
"NL";"998953"
"NC";"26317"
"NZ";"357441"
"NI";"480923"
"NE";"5730252"
"NG";"33775174"
"NO";"457016"
"OM";"436327"
"PK";"22881871"
"PA";"394194"
"PG";"1078113"
"PY";"595781"
"PE";"2674664"
"PH";"11063729"
"PL";"1399502"
"PT";"396436"
"PR";"147385"
"QA";"290158"
"KR";"2462864"
"MD";"146972"
"RE";"57881"
"RO";"806358"
"RU";"7577670"
"RW";"1693529"
"LC";"9222"
"VC";"6023"
"WS";"14095"
"ST";"28795"
"SA";"3096338"
"SN";"2744317"
"RS";"381293"
"SC";"5088"
"SL";"1036186"
"SG";"346255"
"SK";"255073"
"SI";"95115"
"SB";"76634"
"SO";"2978852"
"ZA";"5188807"
"SS";"2098484"
"ES";"2052710"
"LK";"1008379"
"PS";"789867"
"SD";"6505017"
"SR";"41092"
"SZ";"158955"
"SE";"742330"
"CH";"612626"
"SY";"2443250"
"TJ";"1051917"
"MK";"101772"
"TH";"3132008"
"TL";"193019"
"TG";"1211086"
"TO";"8596"
"TT";"68406"
"TN";"840804"
"TR";"5601670"
"TM";"540953"
"UG";"8982305"
"UA";"1863195"
"AE";"1027516"
"GB";"4590248"
"TZ";"11407567"
"US";"25442652"
"VI";"4009"
"UY";"212485"
"UZ";"2640669"
"VU";"36098"
"VE";"2743923"
"VN";"6771886"
"EH";"80955"
"YE";"3870822"
"ZM";"3384694"
"ZW";"2334115"
