;populacao_7
"AF";"74815"
"AL";"26742"
"DZ";"108804"
"AO";"38960"
"AG";"588"
"AR";"323174"
"AM";"39798"
"AW";"334"
"AU";"251280"
"AT";"243784"
"AZ";"67547"
"BS";"1179"
"BH";"1438"
"BD";"348262"
"BB";"3920"
"BY";"202537"
"BE";"300981"
"BZ";"1064"
"BJ";"36188"
"BT";"1525"
"BO";"52117"
"BA";"32456"
"BW";"6316"
"BR";"635740"
"BN";"887"
"BG";"175298"
"BF";"32642"
"BI";"24135"
"CV";"3204"
"KH";"40737"
"CM";"53977"
"CA";"389619"
"CF";"19422"
"TD";"34622"
"CL";"99949"
"CN";"7285031"
"HK";"22514"
"MO";"2352"
"TW";"75726"
"CO";"145718"
"KM";"1769"
"CG";"10651"
"CR";"11419"
"CI";"24265"
"HR";"82796"
"CU";"105533"
"CW";"1512"
"CY";"11837"
"CZ";"251765"
"KP";"104888"
"CD";"121620"
"DK";"134295"
"DJ";"534"
"DO";"23863"
"EC";"62296"
"EG";"298093"
"SV";"26522"
"GQ";"3801"
"ER";"11579"
"EE";"35920"
"ET";"171885"
"FJ";"2700"
"FI";"93572"
"FR";"1485988"
"GF";"626"
"PF";"779"
"GA";"10242"
"GM";"2362"
"GE";"114249"
"DE";"2400655"
"GH";"45482"
"GR";"163922"
"GD";"1303"
"GP";"4756"
"GU";"273"
"GT";"31809"
"GN";"37286"
"GW";"5482"
"GY";"5306"
"HT";"35069"
"HN";"19547"
"HU";"261277"
"IS";"3525"
"IN";"4262635"
"ID";"924239"
"IR";"273572"
"IQ";"50544"
"IE";"89984"
"IL";"26994"
"IT";"1351794"
"JM";"22697"
"JP";"1500223"
"JO";"11479"
"KZ";"179192"
"KE";"85775"
"KI";"454"
"KW";"1592"
"KG";"48875"
"LA";"15337"
"LV";"61794"
"LB";"30065"
"LS";"10540"
"LR";"7755"
"LY";"16527"
"LT";"61091"
"LU";"9358"
"MG";"47913"
"MW";"29223"
"MY";"81617"
"MV";"686"
"ML";"35894"
"MT";"6925"
"MQ";"3197"
"MR";"4591"
"MU";"4713"
"YT";"396"
"MX";"347826"
"FM";"1617"
"FM";"446"
"MN";"12828"
"ME";"8400"
"MA";"95177"
"MZ";"59080"
"MM";"207336"
"NA";"6795"
"NP";"77460"
"NL";"281378"
"NC";"822"
"NZ";"58023"
"NI";"13580"
"NE";"7596"
"NG";"370974"
"NO";"103636"
"OM";"4812"
"PK";"536375"
"PA";"11295"
"PG";"15817"
"PY";"16630"
"PE";"99522"
"PH";"230246"
"PL";"488699"
"PT";"197244"
"PR";"30196"
"QA";"382"
"KR";"257926"
"MD";"57447"
"RE";"3407"
"RO";"365930"
"RU";"2033522"
"RW";"27744"
"LC";"1033"
"VC";"900"
"WS";"805"
"ST";"690"
"SA";"43027"
"SN";"25161"
"RS";"148278"
"SC";"675"
"SL";"19326"
"SG";"9015"
"SK";"80391"
"SI";"34896"
"SB";"627"
"SO";"23452"
"ZA";"193227"
"SS";"23908"
"ES";"706727"
"LK";"111419"
"PS";"12265"
"SD";"70575"
"SR";"3732"
"SZ";"2814"
"SE";"244422"
"CH";"148880"
"SY";"51655"
"TJ";"32384"
"MK";"19401"
"TH";"248063"
"TL";"4651"
"TG";"16069"
"TO";"567"
"TT";"7629"
"TN";"45766"
"TR";"286328"
"TM";"27611"
"UG";"51366"
"UA";"866144"
"AE";"897"
"GB";"1707401"
"TZ";"67821"
"US";"4688912"
"VI";"710"
"UY";"55504"
"UZ";"146423"
"VU";"436"
"VE";"50151"
"VN";"425146"
"EH";"243"
"YE";"53222"
"ZM";"22280"
"ZW";"35900"
