;populacao_7
"AF";"4810883"
"AL";"102940"
"DZ";"3500585"
"AO";"11613339"
"AG";"6972"
"AR";"3294896"
"AM";"106400"
"AW";"5560"
"AU";"2074244"
"AT";"409716"
"AZ";"558602"
"BS";"24837"
"BH";"101764"
"BD";"9943100"
"BB";"15251"
"BY";"433917"
"BE";"678121"
"BZ";"40479"
"BJ";"3088638"
"BT";"48817"
"BO";"1108627"
"BA";"124601"
"BW";"227643"
"BR";"10242843"
"BN";"26298"
"BG";"226592"
"BF";"5671498"
"BI";"3665124"
"CV";"41723"
"KH";"1424242"
"CM";"6087873"
"CA";"2462450"
"CF";"978175"
"TD";"4411196"
"CL";"982620"
"CN";"55909893"
"HK";"409117"
"MO";"48763"
"TW";"908706"
"CO";"2543562"
"KM";"153351"
"CG";"1536583"
"CR";"262062"
"CI";"7195961"
"HR";"134273"
"CU";"443325"
"CW";"9949"
"CY";"60940"
"CZ";"462927"
"KP";"1397120"
"CD";"26130139"
"DK";"356628"
"DJ";"83386"
"DO";"740553"
"EC";"1375592"
"EG";"12550945"
"SV";"339515"
"GQ";"303481"
"ER";"978070"
"EE";"49865"
"ET";"16087011"
"FJ";"59306"
"FI";"313423"
"FR";"3871027"
"GF";"48986"
"PF";"16173"
"GA";"322395"
"GM";"519801"
"GE";"160223"
"DE";"3517946"
"GH";"5309048"
"GR";"353863"
"GD";"4777"
"GP";"19444"
"GU";"10359"
"GT";"1904803"
"GN";"3239298"
"GW";"409870"
"GY";"46704"
"HT";"919878"
"HN";"776011"
"HU";"348747"
"IS";"19681"
"IN";"93892890"
"ID";"19422150"
"IR";"3737369"
"IQ";"10184540"
"IE";"318737"
"IL";"950851"
"IT";"2305524"
"JM";"108020"
"JP";"4225414"
"JO";"1054483"
"KZ";"1551107"
"KE";"9399350"
"KI";"16991"
"KW";"318267"
"KG";"580635"
"LA";"521204"
"LV";"66009"
"LB";"251080"
"LS";"268737"
"LR";"1185978"
"LY";"438176"
"LT";"115899"
"LU";"48503"
"MG";"6457537"
"MW";"5000935"
"MY";"2338414"
"MV";"23912"
"ML";"5949211"
"MT";"18431"
"MQ";"15710"
"MR";"1069612"
"MU";"52764"
"YT";"44064"
"MX";"8295623"
"FM";"45303"
"FM";"9154"
"MN";"283390"
"ME";"25099"
"MA";"2523014"
"MZ";"9090710"
"MM";"3617310"
"NA";"381276"
"NP";"1764049"
"NL";"867563"
"NC";"22756"
"NZ";"315666"
"NI";"392907"
"NE";"13079887"
"NG";"55284382"
"NO";"395826"
"OM";"312501"
"PK";"23612244"
"PA";"363031"
"PG";"1318144"
"PY";"547430"
"PE";"2312121"
"PH";"11457844"
"PL";"1122333"
"PT";"311810"
"PR";"117602"
"QA";"153747"
"KR";"1985826"
"MD";"114286"
"RE";"51703"
"RO";"688449"
"RU";"7120904"
"RW";"1848524"
"LC";"7006"
"VC";"4913"
"WS";"19887"
"ST";"43142"
"SA";"2393240"
"SN";"4252665"
"RS";"326774"
"SC";"4868"
"SL";"1230758"
"SG";"233528"
"SK";"212312"
"SI";"85203"
"SB";"96852"
"SO";"5492691"
"ZA";"4812795"
"SS";"2981466"
"ES";"1710962"
"LK";"943303"
"PS";"965069"
"SD";"9400554"
"SR";"37037"
"SZ";"166188"
"SE";"681471"
"CH";"491570"
"SY";"2229195"
"TJ";"1223410"
"MK";"84542"
"TH";"2520807"
"TL";"275834"
"TG";"1802592"
"TO";"11794"
"TT";"59377"
"TN";"749664"
"TR";"4767582"
"TM";"539007"
"UG";"14620297"
"UA";"1637506"
"AE";"566177"
"GB";"4090869"
"TZ";"19826098"
"US";"23606762"
"VI";"3683"
"UY";"184517"
"UZ";"2288879"
"VU";"42832"
"VE";"2404177"
"VN";"6109055"
"EH";"67892"
"YE";"3662388"
"ZM";"6098085"
"ZW";"2696458"
