;populacao_7
"AF";"81936"
"AL";"55406"
"DZ";"837629"
"AO";"91826"
"AG";"1470"
"AR";"875262"
"AM";"41736"
"AW";"1333"
"AU";"708345"
"AT";"222326"
"AZ";"81517"
"BS";"7649"
"BH";"20464"
"BD";"3170076"
"BB";"4632"
"BY";"127664"
"BE";"289226"
"BZ";"2523"
"BJ";"26225"
"BT";"15001"
"BO";"151846"
"BA";"62802"
"BW";"16825"
"BR";"4873959"
"BN";"9386"
"BG";"81362"
"BF";"30374"
"BI";"24822"
"CV";"4653"
"KH";"120513"
"CM";"97775"
"CA";"1098179"
"CF";"12431"
"TD";"22523"
"CL";"452610"
"CN";"20929358"
"HK";"302560"
"MO";"24163"
"TW";"776671"
"CO";"877175"
"KM";"1542"
"CG";"35174"
"CR";"135126"
"CI";"28864"
"HR";"77223"
"CU";"249282"
"CW";"3208"
"CY";"32907"
"CZ";"259065"
"KP";"248451"
"CD";"288003"
"DK";"126495"
"DJ";"3351"
"DO";"171948"
"EC";"350198"
"EG";"759046"
"SV";"94354"
"GQ";"3792"
"ER";"32081"
"EE";"25537"
"ET";"605185"
"FJ";"6267"
"FI";"135169"
"FR";"1775747"
"GF";"7351"
"PF";"5422"
"GA";"16224"
"GM";"2451"
"GE";"40229"
"DE";"1856978"
"GH";"63079"
"GR";"312969"
"GD";"1071"
"GP";"9737"
"GU";"3032"
"GT";"257034"
"GN";"33326"
"GW";"2836"
"GY";"2069"
"HT";"49895"
"HN";"143233"
"HU";"166377"
"IS";"9013"
"IN";"10316001"
"ID";"1478846"
"IR";"1722544"
"IQ";"190655"
"IE";"143814"
"IL";"226796"
"IT";"1674762"
"JM";"42715"
"JP";"3950799"
"JO";"87833"
"KZ";"135621"
"KE";"372188"
"KI";"344"
"KW";"34069"
"KG";"34563"
"LA";"34580"
"LV";"24807"
"LB";"116508"
"LS";"5479"
"LR";"16175"
"LY";"65215"
"LT";"36058"
"LU";"16621"
"MG";"127912"
"MW";"78417"
"MY";"469703"
"MV";"10143"
"ML";"25028"
"MT";"11382"
"MQ";"8683"
"MR";"7615"
"MU";"20832"
"YT";"6020"
"MX";"2972462"
"FM";"4753"
"FM";"201"
"MN";"24856"
"ME";"10716"
"MA";"614300"
"MZ";"112807"
"MM";"180150"
"NA";"12410"
"NP";"242299"
"NL";"370453"
"NC";"5099"
"NZ";"114107"
"NI";"135152"
"NE";"33195"
"NG";"200543"
"NO";"138827"
"OM";"98033"
"PK";"637577"
"PA";"104915"
"PG";"32201"
"PY";"66569"
"PE";"610734"
"PH";"559746"
"PL";"870754"
"PT";"287243"
"PR";"83188"
"QA";"38490"
"KR";"1656132"
"MD";"35485"
"RE";"23014"
"RO";"305496"
"RU";"1577683"
"RW";"83000"
"LC";"3776"
"VC";"1178"
"WS";"2259"
"ST";"779"
"SA";"488697"
"SN";"67118"
"RS";"108966"
"SC";"1499"
"SL";"5109"
"SG";"229817"
"SK";"104608"
"SI";"56463"
"SB";"4539"
"SO";"21205"
"ZA";"382273"
"SS";"25028"
"ES";"1649907"
"LK";"376985"
"PS";"38570"
"SD";"111626"
"SR";"4541"
"SZ";"3726"
"SE";"249644"
"CH";"261420"
"SY";"276709"
"TJ";"72289"
"MK";"27942"
"TH";"1444409"
"TL";"3733"
"TG";"9722"
"TO";"842"
"TT";"12314"
"TN";"195732"
"TR";"1643929"
"TM";"27558"
"UG";"153982"
"UA";"514819"
"AE";"150557"
"GB";"1716099"
"TZ";"339119"
"US";"7306518"
"VI";"1758"
"UY";"66615"
"UZ";"263534"
"VU";"2386"
"VE";"531047"
"VN";"2302310"
"EH";"5029"
"YE";"63294"
"ZM";"83159"
"ZW";"86327"
