;populacao_7
"AF";"4963639"
"AL";"128480"
"DZ";"3821899"
"AO";"5961776"
"AG";"8025"
"AR";"3590118"
"AM";"132941"
"AW";"6270"
"AU";"2273664"
"AT";"507236"
"AZ";"660589"
"BS";"30268"
"BH";"170150"
"BD";"12601069"
"BB";"15233"
"BY";"490587"
"BE";"739986"
"BZ";"45993"
"BJ";"1860200"
"BT";"62000"
"BO";"1124507"
"BA";"157438"
"BW";"252132"
"BR";"13053199"
"BN";"32398"
"BG";"270912"
"BF";"3440994"
"BI";"2039444"
"CV";"51216"
"KH";"1499555"
"CM";"3942928"
"CA";"2887552"
"CF";"701432"
"TD";"2669256"
"CL";"1195928"
"CN";"69331884"
"HK";"509956"
"MO";"60200"
"TW";"1111381"
"CO";"3108283"
"KM";"112441"
"CG";"886028"
"CR";"325512"
"CI";"3970994"
"HR";"166465"
"CU";"537985"
"CW";"11667"
"CY";"78759"
"CZ";"541895"
"KP";"1655930"
"CD";"16098371"
"DK";"394946"
"DJ";"93792"
"DO";"842117"
"EC";"1542810"
"EG";"11066435"
"SV";"422811"
"GQ";"235255"
"ER";"738080"
"EE";"57721"
"ET";"15302037"
"FJ";"60110"
"FI";"357468"
"FR";"4060114"
"GF";"40815"
"PF";"19390"
"GA";"268471"
"GM";"368993"
"GE";"171854"
"DE";"4526083"
"GH";"3903733"
"GR";"438058"
"GD";"5821"
"GP";"20641"
"GU";"11737"
"GT";"1989827"
"GN";"2171899"
"GW";"282528"
"GY";"51038"
"HT";"934702"
"HN";"919286"
"HU";"439263"
"IS";"23187"
"IN";"111814684"
"ID";"21281615"
"IR";"4803574"
"IQ";"6388566"
"IE";"333179"
"IL";"861113"
"IT";"2748430"
"JM";"133323"
"JP";"5034649"
"JO";"1048824"
"KZ";"1550085"
"KE";"7439339"
"KI";"12909"
"KW";"404564"
"KG";"540659"
"LA";"637539"
"LV";"77681"
"LB";"318038"
"LS";"245878"
"LR";"777650"
"LY";"515993"
"LT";"135645"
"LU";"55798"
"MG";"4322354"
"MW";"3417892"
"MY";"2873587"
"MV";"34362"
"ML";"3525816"
"MT";"22953"
"MQ";"16480"
"MR";"699919"
"MU";"64515"
"YT";"37752"
"MX";"10288008"
"FM";"41426"
"FM";"8686"
"MN";"280165"
"ME";"30424"
"MA";"2876882"
"MZ";"5408343"
"MM";"4121494"
"NA";"342826"
"NP";"2384724"
"NL";"998964"
"NC";"26278"
"NZ";"358221"
"NI";"489723"
"NE";"5354291"
"NG";"32421788"
"NO";"454912"
"OM";"460547"
"PK";"22965864"
"PA";"393281"
"PG";"1057818"
"PY";"599473"
"PE";"2704489"
"PH";"10997152"
"PL";"1446281"
"PT";"396166"
"PR";"149469"
"QA";"291275"
"KR";"2445101"
"MD";"153427"
"RE";"57901"
"RO";"821725"
"RU";"7933245"
"RW";"1667536"
"LC";"9421"
"VC";"6195"
"WS";"13794"
"ST";"27896"
"SA";"3192642"
"SN";"2661619"
"RS";"388292"
"SC";"5249"
"SL";"1017267"
"SG";"347626"
"SK";"263175"
"SI";"98184"
"SB";"74918"
"SO";"2836806"
"ZA";"5220597"
"SS";"2034802"
"ES";"2082714"
"LK";"1027428"
"PS";"776710"
"SD";"6286776"
"SR";"41522"
"SZ";"159001"
"SE";"749190"
"CH";"617272"
"SY";"2428946"
"TJ";"1059848"
"MK";"104460"
"TH";"3145772"
"TL";"186007"
"TG";"1172675"
"TO";"8276"
"TT";"70400"
"TN";"874156"
"TR";"5694776"
"TM";"555661"
"UG";"8589214"
"UA";"1940199"
"AE";"1024860"
"GB";"4644570"
"TZ";"10904954"
"US";"25318186"
"VI";"4080"
"UY";"214456"
"UZ";"2723423"
"VU";"35613"
"VE";"2760075"
"VN";"7004976"
"EH";"80789"
"YE";"3853680"
"ZM";"3234015"
"ZW";"2304566"
