;populacao_7
"AF";"4503243"
"AL";"90253"
"DZ";"3363935"
"AO";"12915812"
"AG";"6648"
"AR";"3175011"
"AM";"102347"
"AW";"5267"
"AU";"1993281"
"AT";"386897"
"AZ";"545725"
"BS";"23711"
"BH";"98118"
"BD";"9246293"
"BB";"14194"
"BY";"423071"
"BE";"658225"
"BZ";"38785"
"BJ";"3335665"
"BT";"45582"
"BO";"1061365"
"BA";"113207"
"BW";"218729"
"BR";"9649543"
"BN";"24861"
"BG";"214385"
"BF";"6012190"
"BI";"4072980"
"CV";"39110"
"KH";"1361806"
"CM";"6459719"
"CA";"2368916"
"CF";"983496"
"TD";"4683661"
"CL";"934990"
"CN";"53378323"
"HK";"373417"
"MO";"47285"
"TW";"836637"
"CO";"2402089"
"KM";"157650"
"CG";"1670037"
"CR";"249135"
"CI";"7937777"
"HR";"128942"
"CU";"418214"
"CW";"9541"
"CY";"60272"
"CZ";"450401"
"KP";"1293299"
"CD";"27129145"
"DK";"347836"
"DJ";"79512"
"DO";"693097"
"EC";"1306839"
"EG";"12509731"
"SV";"310324"
"GQ";"308567"
"ER";"990215"
"EE";"47829"
"ET";"15402714"
"FJ";"55565"
"FI";"304370"
"FR";"3881730"
"GF";"50728"
"PF";"15298"
"GA";"321379"
"GM";"533180"
"GE";"155796"
"DE";"3311035"
"GH";"5450475"
"GR";"355546"
"GD";"4398"
"GP";"18642"
"GU";"9862"
"GT";"1813898"
"GN";"3374877"
"GW";"428965"
"GY";"42160"
"HT";"871110"
"HN";"730173"
"HU";"330213"
"IS";"19002"
"IN";"87867823"
"ID";"18639580"
"IR";"3691634"
"IQ";"10894385"
"IE";"329408"
"IL";"956278"
"IT";"2286138"
"JM";"89502"
"JP";"4090716"
"JO";"1022468"
"KZ";"1532081"
"KE";"9357663"
"KI";"17192"
"KW";"321099"
"KG";"565826"
"LA";"485490"
"LV";"63079"
"LB";"217913"
"LS";"258853"
"LR";"1244255"
"LY";"417234"
"LT";"105251"
"LU";"47718"
"MG";"6764845"
"MW";"5178342"
"MY";"2163823"
"MV";"23490"
"ML";"6229547"
"MT";"17023"
"MQ";"15387"
"MR";"1142310"
"MU";"49756"
"YT";"43399"
"MX";"7816737"
"FM";"44486"
"FM";"8008"
"MN";"272654"
"ME";"23826"
"MA";"2386597"
"MZ";"9664788"
"MM";"3435186"
"NA";"371169"
"NP";"1592477"
"NL";"834340"
"NC";"22308"
"NZ";"303468"
"NI";"370294"
"NE";"14811823"
"NG";"59206893"
"NO";"394367"
"OM";"295932"
"PK";"22953744"
"PA";"350727"
"PG";"1327056"
"PY";"513894"
"PE";"2193205"
"PH";"10997723"
"PL";"1069708"
"PT";"312027"
"PR";"108602"
"QA";"148169"
"KR";"1871980"
"MD";"107125"
"RE";"49872"
"RO";"657854"
"RU";"7009129"
"RW";"1781795"
"LC";"6354"
"VC";"4506"
"WS";"19958"
"ST";"45014"
"SA";"2218465"
"SN";"4537307"
"RS";"304614"
"SC";"4758"
"SL";"1210384"
"SG";"208152"
"SK";"197176"
"SI";"83616"
"SB";"96955"
"SO";"6044334"
"ZA";"4619132"
"SS";"3082417"
"ES";"1687209"
"LK";"918836"
"PS";"966239"
"SD";"9924796"
"SR";"34709"
"SZ";"159091"
"SE";"674895"
"CH";"474436"
"SY";"2148393"
"TJ";"1230027"
"MK";"77797"
"TH";"2426766"
"TL";"275637"
"TG";"1899649"
"TO";"11880"
"TT";"58049"
"TN";"714507"
"TR";"4515771"
"TM";"535581"
"UG";"15469643"
"UA";"1568570"
"AE";"591452"
"GB";"4053384"
"TZ";"21723192"
"US";"23455168"
"VI";"3298"
"UY";"175303"
"UZ";"2212185"
"VU";"43322"
"VE";"2285567"
"VN";"5806294"
"EH";"66100"
"YE";"3383870"
"ZM";"6792498"
"ZW";"2642210"
