;populacao_7
"AF";"4652808"
"AL";"96075"
"DZ";"3369721"
"AO";"12268999"
"AG";"6793"
"AR";"3234445"
"AM";"102605"
"AW";"5477"
"AU";"2023717"
"AT";"398644"
"AZ";"550565"
"BS";"24193"
"BH";"100727"
"BD";"9578000"
"BB";"14938"
"BY";"419838"
"BE";"666251"
"BZ";"39567"
"BJ";"3214900"
"BT";"46965"
"BO";"1085069"
"BA";"118889"
"BW";"222399"
"BR";"9931137"
"BN";"25439"
"BG";"217541"
"BF";"5854919"
"BI";"3858716"
"CV";"40353"
"KH";"1392501"
"CM";"6276870"
"CA";"2395062"
"CF";"984111"
"TD";"4547513"
"CL";"958372"
"CN";"54163633"
"HK";"395697"
"MO";"47887"
"TW";"887134"
"CO";"2471406"
"KM";"155414"
"CG";"1610635"
"CR";"255074"
"CI";"7570231"
"HR";"130915"
"CU";"429507"
"CW";"9724"
"CY";"60403"
"CZ";"449709"
"KP";"1341423"
"CD";"26757137"
"DK";"354241"
"DJ";"81317"
"DO";"718610"
"EC";"1340278"
"EG";"12577225"
"SV";"324626"
"GQ";"306471"
"ER";"988062"
"EE";"47987"
"ET";"15754896"
"FJ";"57107"
"FI";"308261"
"FR";"3887691"
"GF";"50113"
"PF";"15709"
"GA";"321275"
"GM";"525372"
"GE";"156148"
"DE";"3427107"
"GH";"5383412"
"GR";"353596"
"GD";"4488"
"GP";"19358"
"GU";"10136"
"GT";"1858310"
"GN";"3313175"
"GW";"419536"
"GY";"44287"
"HT";"895874"
"HN";"754815"
"HU";"339566"
"IS";"19295"
"IN";"90800074"
"ID";"18996568"
"IR";"3622926"
"IQ";"10578634"
"IE";"322059"
"IL";"950024"
"IT";"2300586"
"JM";"97297"
"JP";"4150909"
"JO";"1036008"
"KZ";"1518731"
"KE";"9403738"
"KI";"16895"
"KW";"317810"
"KG";"568541"
"LA";"501956"
"LV";"63228"
"LB";"235891"
"LS";"263040"
"LR";"1219961"
"LY";"423287"
"LT";"109008"
"LU";"48041"
"MG";"6623161"
"MW";"5102968"
"MY";"2249957"
"MV";"23162"
"ML";"6106532"
"MT";"17713"
"MQ";"15629"
"MR";"1105149"
"MU";"51728"
"YT";"43819"
"MX";"8046147"
"FM";"44988"
"FM";"8621"
"MN";"272818"
"ME";"24411"
"MA";"2440108"
"MZ";"9390741"
"MM";"3535832"
"NA";"375883"
"NP";"1672198"
"NL";"855314"
"NC";"22549"
"NZ";"308940"
"NI";"381827"
"NE";"13980568"
"NG";"57316957"
"NO";"395878"
"OM";"299067"
"PK";"23228908"
"PA";"356870"
"PG";"1324559"
"PY";"530064"
"PE";"2248698"
"PH";"11229085"
"PL";"1081800"
"PT";"312217"
"PR";"112798"
"QA";"151197"
"KR";"1962457"
"MD";"109359"
"RE";"50796"
"RO";"671126"
"RU";"6899710"
"RW";"1817441"
"LC";"6559"
"VC";"4703"
"WS";"20062"
"ST";"44076"
"SA";"2280385"
"SN";"4397795"
"RS";"315084"
"SC";"4771"
"SL";"1220890"
"SG";"220819"
"SK";"202483"
"SI";"83035"
"SB";"97198"
"SO";"5766888"
"ZA";"4707816"
"SS";"3035514"
"ES";"1687607"
"LK";"927923"
"PS";"967052"
"SD";"9697689"
"SR";"35818"
"SZ";"162317"
"SE";"674596"
"CH";"482218"
"SY";"2194130"
"TJ";"1225167"
"MK";"80567"
"TH";"2482416"
"TL";"276968"
"TG";"1855012"
"TO";"11964"
"TT";"58110"
"TN";"719557"
"TR";"4634828"
"TM";"532494"
"UG";"15071502"
"UA";"1575571"
"AE";"582617"
"GB";"4048110"
"TZ";"20790291"
"US";"23580266"
"VI";"3492"
"UY";"179834"
"UZ";"2239981"
"VU";"43071"
"VE";"2343644"
"VN";"5881083"
"EH";"67175"
"YE";"3516859"
"ZM";"6448326"
"ZW";"2664630"
