;populacao_7
"AF";"1488651"
"AL";"166225"
"DZ";"2696003"
"AO";"1231568"
"AG";"6240"
"AR";"2588293"
"AM";"145808"
"AW";"5828"
"AU";"1767187"
"AT";"526996"
"AZ";"516234"
"BS";"26887"
"BH";"106407"
"BD";"9697728"
"BB";"13928"
"BY";"375750"
"BE";"654759"
"BZ";"23651"
"BJ";"434761"
"BT";"51264"
"BO";"636249"
"BA";"180837"
"BW";"132159"
"BR";"12800838"
"BN";"28179"
"BG";"247008"
"BF";"713883"
"BI";"446536"
"CV";"36279"
"KH";"975510"
"CM";"1100948"
"CA";"2630230"
"CF";"178281"
"TD";"497839"
"CL";"1167243"
"CN";"70963338"
"HK";"479699"
"MO";"53620"
"TW";"1371656"
"CO";"2881998"
"KM";"29697"
"CG";"242482"
"CR";"342939"
"CI";"765204"
"HR";"177142"
"CU";"558306"
"CW";"9592"
"CY";"85048"
"CZ";"498882"
"KP";"1309460"
"CD";"3507644"
"DK";"362322"
"DJ";"43852"
"DO";"583652"
"EC";"1116454"
"EG";"4933744"
"SV";"387067"
"GQ";"76709"
"ER";"233441"
"EE";"52322"
"ET";"5922830"
"FJ";"34884"
"FI";"326735"
"FR";"3412427"
"GF";"21834"
"PF";"17079"
"GA";"109165"
"GM";"69377"
"GE";"157958"
"DE";"4546981"
"GH";"1130279"
"GR";"514374"
"GD";"5264"
"GP";"22893"
"GU";"10061"
"GT";"1197349"
"GN";"577902"
"GW";"70754"
"GY";"29069"
"HT";"447884"
"HN";"639733"
"HU";"450928"
"IS";"22822"
"IN";"65740012"
"ID";"11533499"
"IR";"5126786"
"IQ";"1915514"
"IE";"248062"
"IL";"536038"
"IT";"2807228"
"JM";"155786"
"JP";"5473272"
"JO";"520237"
"KZ";"822562"
"KE";"2677531"
"KI";"4554"
"KW";"215047"
"KG";"295697"
"LA";"377236"
"LV";"69671"
"LB";"379237"
"LS";"85252"
"LR";"213381"
"LY";"334369"
"LT";"131007"
"LU";"41839"
"MG";"1288082"
"MW";"1076301"
"MY";"2374494"
"MV";"39729"
"ML";"607880"
"MT";"25812"
"MQ";"13587"
"MR";"175676"
"MU";"71022"
"YT";"16231"
"MX";"8613616"
"FM";"25469"
"FM";"4386"
"MN";"139573"
"ME";"32289"
"MA";"2395178"
"MZ";"1304173"
"MM";"2121091"
"NA";"136049"
"NP";"1767462"
"NL";"967966"
"NC";"20599"
"NZ";"330080"
"NI";"419828"
"NE";"737258"
"NG";"5947198"
"NO";"377658"
"OM";"387997"
"PK";"9027072"
"PA";"268154"
"PG";"313584"
"PY";"389292"
"PE";"2043766"
"PH";"5029404"
"PL";"1810106"
"PT";"483462"
"PR";"190889"
"QA";"196658"
"KR";"3195434"
"MD";"179997"
"RE";"47995"
"RO";"759259"
"RU";"5032158"
"RW";"601787"
"LC";"12139"
"VC";"5228"
"WS";"7756"
"ST";"7520"
"SA";"2184457"
"SN";"778622"
"RS";"378001"
"SC";"3772"
"SL";"208076"
"SG";"423613"
"SK";"264459"
"SI";"91354"
"SB";"30026"
"SO";"484563"
"ZA";"2440479"
"SS";"483502"
"ES";"2121554"
"LK";"945589"
"PS";"329205"
"SD";"1682981"
"SR";"26207"
"SZ";"61062"
"SE";"678241"
"CH";"563101"
"SY";"1295145"
"TJ";"481007"
"MK";"108684"
"TH";"3615844"
"TL";"48917"
"TG";"257709"
"TO";"4245"
"TT";"49619"
"TN";"677741"
"TR";"4988390"
"TM";"252782"
"UG";"1905037"
"UA";"1568207"
"AE";"557573"
"GB";"3972745"
"TZ";"2862015"
"US";"20696835"
"VI";"4520"
"UY";"190855"
"UZ";"1775445"
"VU";"15903"
"VE";"1881082"
"VN";"6287033"
"EH";"40832"
"YE";"1266989"
"ZM";"818560"
"ZW";"802134"
