;populacao_7
"AF";"5195159"
"AL";"102003"
"DZ";"3659136"
"AO";"8582073"
"AG";"7454"
"AR";"3523764"
"AM";"120488"
"AW";"5943"
"AU";"2217020"
"AT";"439812"
"AZ";"646767"
"BS";"27358"
"BH";"162851"
"BD";"11133257"
"BB";"15200"
"BY";"460847"
"BE";"715220"
"BZ";"44218"
"BJ";"2463481"
"BT";"54395"
"BO";"1154129"
"BA";"130428"
"BW";"247334"
"BR";"11612772"
"BN";"29049"
"BG";"246220"
"BF";"4615127"
"BI";"2833466"
"CV";"46300"
"KH";"1527104"
"CM";"5039481"
"CA";"2740213"
"CF";"874407"
"TD";"3606269"
"CL";"1093390"
"CN";"63108934"
"HK";"400135"
"MO";"50589"
"TW";"922306"
"CO";"2833414"
"KM";"136095"
"CG";"1215559"
"CR";"293515"
"CI";"5452512"
"HR";"154073"
"CU";"475741"
"CW";"10494"
"CY";"74459"
"CZ";"509437"
"KP";"1468384"
"CD";"21816790"
"DK";"381480"
"DJ";"91092"
"DO";"800250"
"EC";"1502286"
"EG";"12588604"
"SV";"359904"
"GQ";"292197"
"ER";"907238"
"EE";"53973"
"ET";"16462781"
"FJ";"61746"
"FI";"340030"
"FR";"4124107"
"GF";"47114"
"PF";"17963"
"GA";"303886"
"GM";"473918"
"GE";"172821"
"DE";"3893800"
"GH";"4721745"
"GR";"439395"
"GD";"5115"
"GP";"20748"
"GU";"10979"
"GT";"2007757"
"GN";"2743622"
"GW";"351831"
"GY";"47391"
"HT";"947612"
"HN";"863829"
"HU";"393892"
"IS";"21734"
"IN";"104337528"
"ID";"21043374"
"IR";"4475844"
"IQ";"8249310"
"IE";"362183"
"IL";"953397"
"IT";"2685507"
"JM";"101544"
"JP";"4746650"
"JO";"1117126"
"KZ";"1653544"
"KE";"8741476"
"KI";"14731"
"KW";"449241"
"KG";"590858"
"LA";"579493"
"LV";"72079"
"LB";"243629"
"LS";"267886"
"LR";"992214"
"LY";"483046"
"LT";"112726"
"LU";"54626"
"MG";"5375773"
"MW";"4258740"
"MY";"2480633"
"MV";"30934"
"ML";"4877272"
"MT";"19250"
"MQ";"17209"
"MR";"884677"
"MU";"59033"
"YT";"44067"
"MX";"9279384"
"FM";"44589"
"FM";"8214"
"MN";"281988"
"ME";"27999"
"MA";"2674599"
"MZ";"7321469"
"MM";"3955588"
"NA";"375510"
"NP";"1959959"
"NL";"929523"
"NC";"25159"
"NZ";"338286"
"NI";"441038"
"NE";"8701532"
"NG";"44274251"
"NO";"439402"
"OM";"427889"
"PK";"24576671"
"PA";"390327"
"PG";"1225519"
"PY";"583344"
"PE";"2555809"
"PH";"11651226"
"PL";"1302603"
"PT";"389748"
"PR";"129494"
"QA";"324786"
"KR";"2089770"
"MD";"131178"
"RE";"54437"
"RO";"769594"
"RU";"7571608"
"RW";"1927923"
"LC";"7492"
"VC";"5299"
"WS";"17992"
"ST";"35689"
"SA";"2800380"
"SN";"3467995"
"RS";"349725"
"SC";"5418"
"SL";"1185289"
"SG";"292346"
"SK";"226256"
"SI";"93651"
"SB";"89451"
"SO";"4055561"
"ZA";"5225084"
"SS";"2541735"
"ES";"2060452"
"LK";"1013293"
"PS";"882485"
"SD";"7945631"
"SR";"39375"
"SZ";"171168"
"SE";"710242"
"CH";"558221"
"SY";"2530865"
"TJ";"1205052"
"MK";"88997"
"TH";"2950895"
"TL";"235678"
"TG";"1513927"
"TO";"10748"
"TT";"68665"
"TN";"792104"
"TR";"5263230"
"TM";"585831"
"UG";"11687327"
"UA";"1789562"
"AE";"1178820"
"GB";"4456200"
"TZ";"15100051"
"US";"24813393"
"VI";"3816"
"UY";"198952"
"UZ";"2619814"
"VU";"39831"
"VE";"2641172"
"VN";"6174715"
"EH";"78640"
"YE";"4032833"
"ZM";"4477730"
"ZW";"2674863"
