;populacao_7
"AF";"1021454"
"AL";"191269"
"DZ";"1351679"
"AO";"623263"
"AG";"7049"
"AR";"2109954"
"AM";"227923"
"AW";"5806"
"AU";"1154045"
"AT";"490629"
"AZ";"409611"
"BS";"15496"
"BH";"22737"
"BD";"5031595"
"BB";"22108"
"BY";"685528"
"BE";"729062"
"BZ";"10609"
"BJ";"250216"
"BT";"27608"
"BO";"429835"
"BA";"380805"
"BW";"67807"
"BR";"9390999"
"BN";"12322"
"BG";"688107"
"BF";"506844"
"BI";"306695"
"CV";"20986"
"KH";"675777"
"CM";"576671"
"CA";"2076388"
"CF";"153573"
"TD";"329024"
"CL";"920609"
"CN";"83446836"
"HK";"377439"
"MO";"30031"
"TW";"1669302"
"CO";"2212827"
"KM";"19615"
"CG";"121865"
"CR";"176930"
"CI";"483892"
"HR";"385997"
"CU";"762976"
"CW";"12825"
"CY";"56543"
"CZ";"878622"
"KP";"979941"
"CD";"1859576"
"DK";"392907"
"DJ";"16041"
"DO";"414685"
"EC";"579724"
"EG";"3164859"
"SV";"337370"
"GQ";"24074"
"ER";"165409"
"EE";"106831"
"ET";"2663606"
"FJ";"53520"
"FI";"443529"
"FR";"4338286"
"GF";"4240"
"PF";"9686"
"GA";"44466"
"GM";"45265"
"GE";"363703"
"DE";"5134016"
"GH";"781963"
"GR";"645675"
"GD";"7265"
"GP";"25167"
"GU";"9337"
"GT";"532576"
"GN";"377490"
"GW";"67609"
"GY";"64482"
"HT";"418604"
"HN";"255065"
"HU";"877696"
"IS";"18759"
"IN";"52301581"
"ID";"9720888"
"IR";"2694176"
"IQ";"935448"
"IE";"262777"
"IL";"303939"
"IT";"3965571"
"JM";"133377"
"JP";"10147210"
"JO";"154614"
"KZ";"1167776"
"KE";"1038070"
"KI";"4805"
"KW";"80386"
"KG";"237702"
"LA";"260344"
"LV";"172771"
"LB";"220039"
"LS";"96392"
"LR";"125968"
"LY";"183528"
"LT";"230073"
"LU";"25475"
"MG";"586898"
"MW";"433500"
"MY";"1073810"
"MV";"7789"
"ML";"541362"
"MT";"30606"
"MQ";"24077"
"MR";"103601"
"MU";"79546"
"YT";"3369"
"MX";"4856837"
"FM";"24469"
"FM";"5253"
"MN";"99043"
"ME";"49403"
"MA";"1276977"
"MZ";"836613"
"MM";"2469572"
"NA";"72690"
"NP";"1134457"
"NL";"1164817"
"NC";"10153"
"NZ";"250516"
"NI";"224271"
"NE";"404653"
"NG";"5084976"
"NO";"310026"
"OM";"68372"
"PK";"4815846"
"PA";"144961"
"PG";"243636"
"PY";"238316"
"PE";"1250385"
"PH";"3631822"
"PL";"3215608"
"PT";"678121"
"PR";"269596"
"QA";"15985"
"KR";"2924264"
"MD";"306330"
"RE";"40280"
"RO";"1797110"
"RU";"11558628"
"RW";"376330"
"LC";"8002"
"VC";"7904"
"WS";"11422"
"ST";"6386"
"SA";"577794"
"SN";"393225"
"RS";"786914"
"SC";"4481"
"SL";"239239"
"SG";"232588"
"SK";"421868"
"SI";"149422"
"SB";"14667"
"SO";"304976"
"ZA";"2172071"
"SS";"318138"
"ES";"2580521"
"LK";"1226422"
"PS";"101088"
"SD";"957966"
"SR";"27713"
"SZ";"40329"
"SE";"604950"
"CH";"486737"
"SY";"607068"
"TJ";"239678"
"MK";"178763"
"TH";"3449466"
"TL";"59991"
"TG";"192420"
"TO";"6792"
"TT";"91650"
"TN";"446877"
"TR";"3212737"
"TM";"189642"
"UG";"873623"
"UA";"3897779"
"AE";"55848"
"GB";"3991919"
"TZ";"1282157"
"US";"18720151"
"VI";"5745"
"UY";"205991"
"UZ";"968827"
"VU";"8081"
"VE";"1096222"
"VN";"3609055"
"EH";"6113"
"YE";"554933"
"ZM";"380837"
"ZW";"466079"
