;populacao_7
"AF";"440691"
"AL";"91332"
"DZ";"508481"
"AO";"263447"
"AG";"2447"
"AR";"1493090"
"AM";"144836"
"AW";"2396"
"AU";"807328"
"AT";"477927"
"AZ";"256995"
"BS";"7150"
"BH";"8927"
"BD";"2721203"
"BB";"11016"
"BY";"628245"
"BE";"658671"
"BZ";"4326"
"BJ";"112477"
"BT";"12598"
"BO";"181062"
"BA";"201365"
"BW";"23789"
"BR";"4131222"
"BN";"6476"
"BG";"651794"
"BF";"222264"
"BI";"126358"
"CV";"9174"
"KH";"264842"
"CM";"281850"
"CA";"1263323"
"CF";"82886"
"TD";"152030"
"CL";"428614"
"CN";"36934851"
"HK";"233142"
"MO";"12431"
"TW";"772563"
"CO";"791045"
"KM";"9360"
"CG";"56984"
"CR";"75799"
"CI";"225182"
"HR";"315069"
"CU";"389661"
"CW";"6057"
"CY";"31056"
"CZ";"692659"
"KP";"573971"
"CD";"786614"
"DK";"291757"
"DJ";"6558"
"DO";"172965"
"EC";"227232"
"EG";"1634943"
"SV";"135936"
"GQ";"12315"
"ER";"71391"
"EE";"98082"
"ET";"1121623"
"FJ";"19281"
"FI";"289635"
"FR";"3469257"
"GF";"2389"
"PF";"4471"
"GA";"33408"
"GM";"15397"
"GE";"319621"
"DE";"4904580"
"GH";"326729"
"GR";"558943"
"GD";"3785"
"GP";"13827"
"GU";"3867"
"GT";"230415"
"GN";"182145"
"GW";"32752"
"GY";"25316"
"HT";"189074"
"HN";"96219"
"HU";"763934"
"IS";"10956"
"IN";"25063013"
"ID";"4930571"
"IR";"1320501"
"IQ";"367838"
"IE";"142887"
"IL";"155470"
"IT";"3664562"
"JM";"75366"
"JP";"6753915"
"JO";"63612"
"KZ";"730123"
"KE";"393783"
"KI";"2553"
"KW";"28236"
"KG";"158827"
"LA";"115274"
"LV";"173764"
"LB";"106368"
"LS";"38409"
"LR";"60223"
"LY";"92905"
"LT";"211260"
"LU";"23964"
"MG";"261825"
"MW";"162133"
"MY";"416959"
"MV";"5133"
"ML";"251057"
"MT";"17614"
"MQ";"14304"
"MR";"45278"
"MU";"33307"
"YT";"1209"
"MX";"1999251"
"FM";"10635"
"FM";"2171"
"MN";"55354"
"ME";"26892"
"MA";"728228"
"MZ";"364763"
"MM";"1245002"
"NA";"33768"
"NP";"542326"
"NL";"746510"
"NC";"5381"
"NZ";"160887"
"NI";"88191"
"NE";"150351"
"NG";"2342671"
"NO";"235010"
"OM";"24758"
"PK";"2531694"
"PA";"57099"
"PG";"103488"
"PY";"96856"
"PE";"514512"
"PH";"1188295"
"PL";"2149641"
"PT";"543425"
"PR";"122540"
"QA";"5109"
"KR";"1348706"
"MD";"233694"
"RE";"19058"
"RO";"1440814"
"RU";"9792415"
"RW";"146473"
"LC";"3802"
"VC";"2404"
"WS";"4712"
"ST";"2946"
"SA";"238491"
"SN";"177337"
"RS";"603437"
"SC";"2396"
"SL";"122843"
"SG";"91258"
"SK";"295208"
"SI";"114815"
"SB";"5891"
"SO";"132710"
"ZA";"990071"
"SS";"147421"
"ES";"2204149"
"LK";"559246"
"PS";"34046"
"SD";"381908"
"SR";"12696"
"SZ";"16217"
"SE";"499017"
"CH";"379260"
"SY";"237193"
"TJ";"134324"
"MK";"89171"
"TH";"1504383"
"TL";"25998"
"TG";"82896"
"TO";"3332"
"TT";"39461"
"TN";"213371"
"TR";"1537731"
"TM";"101402"
"UG";"360103"
"UA";"3649612"
"AE";"14046"
"GB";"3471635"
"TZ";"503816"
"US";"12397347"
"VI";"3255"
"UY";"176837"
"UZ";"563821"
"VU";"3175"
"VE";"447918"
"VN";"1889154"
"EH";"2510"
"YE";"218856"
"ZM";"153660"
"ZW";"183934"
