;populacao_7
"AF";"1442819"
"AL";"290446"
"DZ";"2063147"
"AO";"896302"
"AG";"8719"
"AR";"2311576"
"AM";"366933"
"AW";"7319"
"AU";"1274320"
"AT";"628906"
"AZ";"774919"
"BS";"24300"
"BH";"29993"
"BD";"8350033"
"BB";"31070"
"BY";"918727"
"BE";"791398"
"BZ";"18053"
"BJ";"357561"
"BT";"37007"
"BO";"579895"
"BA";"451006"
"BW";"101654"
"BR";"12924301"
"BN";"17911"
"BG";"640350"
"BF";"713366"
"BI";"455115"
"CV";"39476"
"KH";"965389"
"CM";"800096"
"CA";"2372859"
"CF";"217954"
"TD";"453391"
"CL";"1191229"
"CN";"98670217"
"HK";"542114"
"MO";"35957"
"TW";"2071151"
"CO";"3178106"
"KM";"30482"
"CG";"176549"
"CR";"266543"
"CI";"678121"
"HR";"354809"
"CU";"1055902"
"CW";"19582"
"CY";"62902"
"CZ";"687202"
"KP";"1765406"
"CD";"2573808"
"DK";"384109"
"DJ";"22743"
"DO";"672969"
"EC";"823047"
"EG";"4525018"
"SV";"507519"
"GQ";"30487"
"ER";"234206"
"EE";"103069"
"ET";"3654879"
"FJ";"75999"
"FI";"392099"
"FR";"4263868"
"GF";"6080"
"PF";"15909"
"GA";"58193"
"GM";"48652"
"GE";"497432"
"DE";"6284225"
"GH";"1150522"
"GR";"744967"
"GD";"15791"
"GP";"43742"
"GU";"10340"
"GT";"768716"
"GN";"500854"
"GW";"84328"
"GY";"100014"
"HT";"608997"
"HN";"382950"
"HU";"687079"
"IS";"23072"
"IN";"69875257"
"ID";"15385293"
"IR";"3885972"
"IQ";"1244160"
"IE";"308395"
"IL";"308553"
"IT";"4402512"
"JM";"279716"
"JP";"8038409"
"JO";"229992"
"KZ";"1716053"
"KE";"1621587"
"KI";"7483"
"KW";"98330"
"KG";"415233"
"LA";"344242"
"LV";"181540"
"LB";"314950"
"LS";"138595"
"LR";"181792"
"LY";"279096"
"LT";"294766"
"LU";"26639"
"MG";"874459"
"MW";"605492"
"MY";"1542826"
"MV";"16020"
"ML";"716399"
"MT";"31443"
"MQ";"44508"
"MR";"159189"
"MU";"126118"
"YT";"5058"
"MX";"7332038"
"FM";"33275"
"FM";"8089"
"MN";"173434"
"ME";"58809"
"MA";"2380012"
"MZ";"1176112"
"MM";"3398157"
"NA";"101815"
"NP";"1479662"
"NL";"1208215"
"NC";"13033"
"NZ";"309875"
"NI";"351361"
"NE";"624633"
"NG";"7038951"
"NO";"309651"
"OM";"98899"
"PK";"7423895"
"PA";"209279"
"PG";"335729"
"PY";"353340"
"PE";"1804906"
"PH";"5167062"
"PL";"3093850"
"PT";"835419"
"PR";"333549"
"QA";"13244"
"KR";"4537620"
"MD";"410389"
"RE";"66943"
"RO";"1552607"
"RU";"12312808"
"RW";"535497"
"LC";"15433"
"VC";"13757"
"WS";"22525"
"ST";"9806"
"SA";"782982"
"SN";"547579"
"RS";"662511"
"SC";"7474"
"SL";"310088"
"SG";"291591"
"SK";"426836"
"SI";"134440"
"SB";"21812"
"SO";"414919"
"ZA";"2965443"
"SS";"454531"
"ES";"3213361"
"LK";"1619456"
"PS";"159925"
"SD";"1399156"
"SR";"54213"
"SZ";"62266"
"SE";"549669"
"CH";"487543"
"SY";"926862"
"TJ";"419002"
"MK";"182543"
"TH";"5017938"
"TL";"78355"
"TG";"274784"
"TO";"12672"
"TT";"138107"
"TN";"725625"
"TR";"4444466"
"TM";"318405"
"UG";"1275512"
"UA";"4016179"
"AE";"29176"
"GB";"4484206"
"TZ";"1854483"
"US";"20955003"
"VI";"8261"
"UY";"256716"
"UZ";"1809709"
"VU";"12257"
"VE";"1719460"
"VN";"6014708"
"EH";"8385"
"YE";"777422"
"ZM";"581077"
"ZW";"746866"
